Sample	Unique Reads	Duplicate Reads
Pli-AMvi_090-Ex1-9G-lcwgs-1-1.2	3537.0	570.0
Pli-AMvi_090-Ex1-9G-lcwgs-2-1.1	1195.0	598.0
Pli-AMvi_090-Ex1-9G-lcwgs-2-1.2	1195.0	598.0
Pli-AMvi_091-Ex1-10G-lcwgs-1-1.1	3896.0	241.0
Pli-AMvi_091-Ex1-10G-lcwgs-1-1.2	3763.0	374.0
Pli-AMvi_091-Ex1-10G-lcwgs-2-1.1	449.0	140.0
Pli-AMvi_091-Ex1-10G-lcwgs-2-1.2	457.0	132.0
Pli-AMvi_092-Ex1-11G-lcwgs-1-1.1	5645.0	391.0
Pli-AMvi_092-Ex1-11G-lcwgs-1-1.2	5539.0	497.0
Pli-AMvi_092-Ex1-11G-lcwgs-2-1.1	38.0	3.0
Pli-AMvi_092-Ex1-11G-lcwgs-2-1.2	37.0	4.0
Pli-AMvi_093-Ex1-12G-lcwgs-1-1.1	278.0	14.0
Pli-AMvi_093-Ex1-12G-lcwgs-1-1.2	275.0	17.0
Pli-AMvi_093-Ex1-12G-lcwgs-2-1.1	375056.0	311176.0
Pli-AMvi_093-Ex1-12G-lcwgs-2-1.2	432110.0	254122.0
Pli-AMvi_094-Ex1-7H-lcwgs-1-1.1	318591.0	81964.0
Pli-AMvi_094-Ex1-7H-lcwgs-1-1.2	323244.0	77311.0
Pli-AMvi_094-Ex1-7H-lcwgs-2-1.1	259523.0	203612.0
Pli-AMvi_094-Ex1-7H-lcwgs-2-1.2	263930.0	199205.0
Pli-AMvi_095-Ex1-8H-lcwgs-1-1.1	268208.0	152773.0
Pli-AMvi_095-Ex1-8H-lcwgs-1-1.2	278217.0	142764.0
Pli-AMvi_095-Ex1-8H-lcwgs-2-1.1	29175.0	39592.0
Pli-AMvi_095-Ex1-8H-lcwgs-2-1.2	30232.0	38535.0
Pli-AMvi_096-Ex1-9H-lcwgs-1-1.1	6968.0	2677.0
Pli-AMvi_096-Ex1-9H-lcwgs-1-1.2	7020.0	2625.0
Pli-AMvi_096-Ex1-9H-lcwgs-2-1.1	58.0	16.0
Pli-AMvi_096-Ex1-9H-lcwgs-2-1.2	54.0	20.0
Pli-AMvi_097-Ex1-10H-lcwgs-1-1.1	8702.0	982.0
Pli-AMvi_097-Ex1-10H-lcwgs-1-1.2	8570.0	1114.0
Pli-AMvi_097-Ex1-10H-lcwgs-2-1.1	69.0	25.0
Pli-AMvi_097-Ex1-10H-lcwgs-2-1.2	58.0	36.0
Pli-AMvi_098-Ex1-11H-lcwgs-1-1.1	7577.0	459.0
Pli-AMvi_098-Ex1-11H-lcwgs-1-1.2	7456.0	580.0
Pli-AMvi_098-Ex1-11H-lcwgs-2-1.1	92.0	21.0
Pli-AMvi_098-Ex1-11H-lcwgs-2-1.2	88.0	25.0
Pli-AMvi_099-Ex1-12H-lcwgs-1-1.1	355.0	27.0
Pli-AMvi_099-Ex1-12H-lcwgs-1-1.2	355.0	27.0
Pli-AMvi_099-Ex1-12H-lcwgs-2-1.1	695682.0	926515.0
Pli-AMvi_099-Ex1-12H-lcwgs-2-1.2	852408.0	769789.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.1	4026433.0	807207.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.2	4124565.0	709075.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.1	1380933.0	157622.0
Pli-CMvi_003-Ex1-2G-lcwgs-1-1.1	577907.0	172268.0
Pli-CMvi_003-Ex1-2G-lcwgs-1-1.2	586478.0	163697.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.1	5238118.0	826771.0
Pli-CMvi_005-Ex1-4C-lcwgs-1-1.1	29417.0	1500.0
Pli-CMvi_005-Ex1-4C-lcwgs-1-1.2	29533.0	1384.0
Pli-CMvi_006-Ex1-5A-lcwgs-1-1.1	66361.0	5479.0
Pli-CMvi_006-Ex1-5A-lcwgs-1-1.2	66715.0	5125.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.1	2819851.0	603335.0
Pli-CMvi_013-Ex1-1C-lcwgs-1-1.1	2429499.0	909329.0
Pli-CMvi_013-Ex1-1C-lcwgs-1-1.2	2542258.0	796570.0
Pli-CMvi_014-Ex1-2B-lcwgs-1-1.1	39508.0	2935.0
Pli-CMvi_014-Ex1-2B-lcwgs-1-1.2	39847.0	2596.0
Pli-CMvi_015-Ex1-2H-lcwgs-1-1.1	1997923.0	702994.0
Pli-CMvi_015-Ex1-2H-lcwgs-1-1.2	2044380.0	656537.0
Pli-CMvi_020-Ex1-6D-lcwgs-1-1.1	4065597.0	1174562.0
Pli-CMvi_020-Ex1-6D-lcwgs-1-1.2	4240686.0	999473.0
Pli-CMvi_021-Ex1-6G-lcwgs-1-1.1	827623.0	83002.0
Pli-CMvi_021-Ex1-6G-lcwgs-1-1.2	840096.0	70529.0
Pli-CMvi_022-Ex1-7B-lcwgs-1-1.1	63645.0	7522.0
Pli-CMvi_022-Ex1-7B-lcwgs-1-1.2	64308.0	6859.0
Pli-CMvi_023-Ex1-7F-lcwgs-1-1.1	1194302.0	142496.0
Pli-CMvi_023-Ex1-7F-lcwgs-1-1.2	1209623.0	127175.0
Pli-CMvi_025-Ex1-1D-lcwgs-1-1.1	116713.0	619509.0
Pli-CMvi_025-Ex1-1D-lcwgs-1-1.2	125975.0	610247.0
Pli-CMvi_028-Ex1-3G-lcwgs-1-1.1	2873047.0	486771.0
Pli-CMvi_028-Ex1-3G-lcwgs-1-1.2	2955915.0	403903.0
Pli-CMvi_030-Ex1-5B-lcwgs-1-1.1	33461.0	1937.0
Pli-CMvi_030-Ex1-5B-lcwgs-1-1.2	33685.0	1713.0
Pli-CMvi_031-Ex1-5H-lcwgs-1-1.1	2661105.0	884537.0
Pli-CMvi_031-Ex1-5H-lcwgs-1-1.2	2763938.0	781704.0
Pli-CMvi_034-Ex1-7C-lcwgs-1-1.1	254633.0	25399.0
Pli-CMvi_034-Ex1-7C-lcwgs-1-1.2	256616.0	23416.0
Pli-CMvi_037-Ex1-1E-lcwgs-1-1.1	2548904.0	1230482.0
Pli-CMvi_037-Ex1-1E-lcwgs-1-1.2	2670962.0	1108424.0
Pli-CMvi_038-Ex1-2C-lcwgs-1-1.1	113317.0	17017.0
Pli-CMvi_038-Ex1-2C-lcwgs-1-1.2	115125.0	15209.0
Pli-CMvi_039-Ex1-3A-lcwgs-1-1.1	3371654.0	873734.0
Pli-CMvi_039-Ex1-3A-lcwgs-1-1.2	3473188.0	772200.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.1	4042717.0	640799.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.1	3638297.0	575700.0
Pli-CMvi_042-Ex1-5C-lcwgs-1-1.1	4678211.0	731809.0
Pli-CMvi_042-Ex1-5C-lcwgs-1-1.2	4808307.0	601713.0
Pli-CMvi_047-Ex1-7G-lcwgs-1-1.1	952868.0	118611.0
Pli-CMvi_047-Ex1-7G-lcwgs-1-1.2	967481.0	103998.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.1	5638248.0	1156617.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.2	5769877.0	1024988.0
Pli-CMvi_051-Ex1-3B-lcwgs-1-1.1	6973687.0	1293854.0
Pli-CMvi_051-Ex1-3B-lcwgs-1-1.2	7161227.0	1106314.0
Pli-CMvi_053-Ex1-4F-lcwgs-1-1.1	280968.0	28234.0
Pli-CMvi_053-Ex1-4F-lcwgs-1-1.2	284124.0	25078.0
Pli-CMvi_054-Ex1-5D-lcwgs-1-1.1	2768555.0	405714.0
Pli-CMvi_054-Ex1-5D-lcwgs-1-1.2	2811735.0	362534.0
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.1	2446865.0	330515.0
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.2	2493169.0	284211.0
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.1	91308.0	11422.0
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.2	92884.0	9846.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.2	5042136.0	873433.0
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.1	247851.0	54243.0
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.2	251630.0	50464.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.2	6991363.0	1243618.0
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.1	61860.0	6775.0
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.2	62476.0	6159.0
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.1	24493.0	2558.0
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.2	24626.0	2425.0
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.1	568613.0	78192.0
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.2	579309.0	67496.0
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.1	3865320.0	1139950.0
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.2	4006380.0	998890.0
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.1	155054.0	59273.0
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.2	176930.0	37397.0
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.1	295966.0	27374.0
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.2	298321.0	25019.0
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.1	35087.0	2473.0
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.2	35358.0	2202.0
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.1	51497.0	4451.0
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.2	51920.0	4028.0
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.1	133041.0	20641.0
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.2	134824.0	18858.0
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.1	34642.0	4258.0
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.2	35299.0	3601.0
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.1	721404.0	256905.0
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.2	739238.0	239071.0
Pli-CMvi_085-Ex1-1H-lcwgs-1-1.1	3763742.0	629513.0
Pli-CMvi_085-Ex1-1H-lcwgs-1-1.2	3847070.0	546185.0
Pli-CMvi_086-Ex1-2F-lcwgs-1-1.1	3817001.0	757000.0
Pli-CMvi_086-Ex1-2F-lcwgs-1-1.2	3930948.0	643053.0
Pli-CMvi_087-Ex1-3E-lcwgs-1-1.1	5312343.0	959147.0
Pli-CMvi_087-Ex1-3E-lcwgs-1-1.2	5478476.0	793014.0
Pli-CMvi_089-Ex1-4H-lcwgs-1-1.1	2168579.0	384027.0
Pli-CMvi_089-Ex1-4H-lcwgs-1-1.2	2215859.0	336747.0
Pli-CMvi_093-Ex1-7A-lcwgs-1-1.1	34408.0	2011.0
Pli-CMvi_093-Ex1-7A-lcwgs-1-1.2	34491.0	1928.0
Pli-CMvi_095-Ex1-8C-lcwgs-1-1.1	12336.0	1001.0
Pli-CMvi_095-Ex1-8C-lcwgs-1-1.2	12384.0	953.0
