Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3331978.0	0.0	33-150	42.0	97.40102590709482	139.8910605052014	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	421218.0	0.0	33-150	42.0	98.2552253406313	126.23818782673105	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	421218.0	0.0	33-150	42.0	98.50599254159047	126.13828468868851	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1028962.0	0.0	33-150	42.0	97.75027385740475	130.3014270692212	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1028962.0	0.0	33-150	42.0	97.81643981244441	130.17089746754496	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	631936.0	0.0	33-150	41.0	98.16013622509426	133.30584584514887	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	631936.0	0.0	33-150	41.0	98.41143963594268	133.12199653129431	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30250.0	0.0	33-150	42.0	97.11404958677686	142.7615867768595	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30250.0	0.0	33-150	42.0	97.94049586776859	142.489652892562	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1026275.0	0.0	33-150	42.0	97.80406934700777	127.52998270444081	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1026275.0	0.0	33-150	42.0	97.93415945495303	127.40435750651629	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	897704.0	0.0	33-150	41.0	98.05911271587186	131.41607144448506	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	897704.0	0.0	33-150	41.0	98.18677628113619	131.264363309064	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2533451.0	0.0	33-150	41.0	97.109553184116	137.42877640025404	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2533451.0	0.0	33-150	41.0	96.90718205393672	137.23698701889242	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2093780.0	0.0	33-150	42.0	97.2972158374084	132.5509093601047	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2093780.0	0.0	33-150	42.0	97.2185839770358	132.38261851770483	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	428496.0	0.0	33-150	41.0	98.21086744139225	133.7957647212576	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	428496.0	0.0	33-150	41.0	98.37939184836608	133.64255675665584	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	728276.0	0.0	33-150	42.0	98.17877056178168	126.92546507093465	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	728276.0	0.0	33-150	42.0	98.29493422063652	126.83612119581038	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	278342.0	0.0	33-150	41.0	98.26531196171334	129.14185426561568	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	278342.0	0.0	33-150	41.0	98.58918776338052	128.9832220793125	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1122121.0	0.0	33-150	41.0	97.65459981326045	135.459632249998	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1122121.0	0.0	33-150	41.0	97.61306241367555	135.30428358439062	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1284415.0	0.0	33-150	42.0	97.89996429944911	134.57741695635755	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1284415.0	0.0	33-150	41.0	97.99654458655958	134.4250207292814	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	811376.0	0.0	33-150	41.0	98.06602379808248	129.86825836603498	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	811376.0	0.0	33-150	41.0	98.24719393038338	129.72959022697245	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009375.0	0.0	33-150	41.0	97.99680088717018	134.55286885448916	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1009375.0	0.0	33-150	41.0	98.1458229543762	134.39810080495357	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1562070.0	0.0	33-150	42.0	97.78060603585732	127.44522140493063	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1562070.0	0.0	33-150	42.0	97.80976123822698	127.31086378971493	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1272614.0	0.0	33-150	41.0	97.592840255699	129.11239464598063	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1272614.0	0.0	33-150	42.0	97.59337824224943	128.9825178726621	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	839223.0	0.0	33-150	41.0	98.15409341289248	128.52071499470344	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	839223.0	0.0	33-150	41.0	98.1749636649423	128.4119929982853	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1576329.0	0.0	33-150	41.0	97.72017411159737	136.69934258647783	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1576329.0	0.0	33-150	41.0	97.80082564454553	136.52010652598537	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1397394.0	0.0	33-150	41.0	97.50473301139048	137.3878841615178	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1397394.0	0.0	33-150	42.0	97.50855018819098	137.20117948123436	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1023752.0	0.0	33-150	41.0	97.61425563703115	134.49273359172923	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1023752.0	0.0	33-150	41.0	97.51621817931024	134.32072709015463	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	876860.0	0.0	33-150	41.0	97.85072833218065	136.63167894532765	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	876860.0	0.0	33-150	41.0	98.01127249766259	136.44688319686153	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18002.0	0.0	33-150	41.0	99.75558271303188	133.02883012998555	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18002.0	0.0	33-150	41.0	99.83335184979447	132.7373625152761	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	861461.0	0.0	33-150	41.0	98.11993742438526	138.44925074959863	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	861461.0	0.0	33-150	41.0	98.26557590315765	138.25713410125357	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2197323.0	0.0	33-150	42.0	97.20448881735325	137.49778935550214	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2197323.0	0.0	33-150	42.0	97.0887610169448	137.30699856143133	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502432.0	0.0	33-150	41.0	98.52390361633408	123.75273668874594	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502432.0	0.0	33-150	41.0	98.5819700286554	123.66721864849373	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1444178.0	0.0	33-150	42.0	97.73670895921559	131.63630452755822	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1444178.0	0.0	33-150	41.0	97.67477265562428	131.48962454766655	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1001503.0	0.0	33-150	42.0	97.85454758371547	125.99981927163473	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1001503.0	0.0	33-150	42.0	97.8022083582191	125.91503869683865	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1092655.0	0.0	33-150	42.0	97.95701252229773	135.86265472633173	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1092655.0	0.0	33-150	41.0	98.12648853494473	135.66860445428796	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263683.0	0.0	33-150	41.0	98.41874426938656	130.5280090108198	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263683.0	0.0	33-150	41.0	98.67105122442602	130.38609239124253	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5839438.0	0.0	33-150	42.0	97.59359182760963	140.80458187928357	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5839438.0	0.0	33-150	42.0	97.69013445878862	140.56307267925442	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	436798.0	0.0	33-150	41.0	98.23669463098123	133.02177207771098	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	436798.0	0.0	33-150	41.0	98.47945945945146	132.85457808872752	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1040413.0	0.0	33-150	41.0	97.9365200341379	127.19703233235263	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1040413.0	0.0	33-150	41.0	97.94875541910585	127.09436637181581	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1335934.0	0.0	33-150	41.0	97.89070159728082	132.72318093558513	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1335934.0	0.0	33-150	41.0	97.92090960116548	132.56755124130385	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1291602.0	0.0	33-150	42.0	97.84424654316484	127.34080312665976	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1291602.0	0.0	33-150	42.0	97.91084039506573	127.22039606628049	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1785833.0	0.0	33-150	42.0	97.69125249943004	135.52003630798623	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1785833.0	0.0	33-150	42.0	97.6733477865574	135.33921368907394	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	816315.0	0.0	33-150	41.0	98.13100996062704	127.03757618076355	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	816315.0	0.0	33-150	42.0	98.18136073821493	126.94050580964456	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	531493.0	0.0	33-150	41.0	98.31963167401776	130.236917513495	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	531493.0	0.0	33-150	41.0	98.4985475660958	130.10500796812	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2006334.0	0.0	33-150	41.0	97.46171641808301	133.0593993821567	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2006334.0	0.0	33-150	41.0	97.44794457212818	132.9019021758092	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	721695.0	0.0	33-150	42.0	98.16942455686677	131.32385841664416	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
