Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.1	Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6736372.0	0.0	150.0	42.0	87.09308362430158	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.2	Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6736372.0	0.0	150.0	42.0	87.53781109662123	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_058-Ex1-5D-lcwgs-1-T.1	Par-CPas_058-Ex1-5D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6090950.0	0.0	150.0	41.0	88.86891360230497	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_058-Ex1-5D-lcwgs-1-T.2	Par-CPas_058-Ex1-5D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6090950.0	0.0	150.0	41.0	89.22545680686663	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas_059-Ex1-3A-lcwgs-1-T.1	Par-CPas_059-Ex1-3A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	697930.0	0.0	150.0	41.0	84.45772160742236	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas_059-Ex1-3A-lcwgs-1-T.2	Par-CPas_059-Ex1-3A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	697930.0	0.0	150.0	42.0	85.07096068710742	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas_061-Ex1-3D-lcwgs-1-T.1	Par-CPas_061-Ex1-3D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	418250.0	0.0	150.0	42.0	90.01201813210645	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_061-Ex1-3D-lcwgs-1-T.2	Par-CPas_061-Ex1-3D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	418250.0	0.0	150.0	42.0	90.40502986058145	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_062-Ex1-5E-lcwgs-1-T.1	Par-CPas_062-Ex1-5E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3828983.0	0.0	150.0	42.0	85.91393814060429	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	warn
Par-CPas_062-Ex1-5E-lcwgs-1-T.2	Par-CPas_062-Ex1-5E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3828983.0	0.0	150.0	42.0	86.5465582322286	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	warn
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.1	Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7796372.0	0.0	150.0	42.0	86.3740636096124	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.2	Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7796372.0	0.0	150.0	42.0	87.09537883858754	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.1	Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	170743.0	0.0	150.0	43.0	85.9328944566838	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.2	Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	170743.0	0.0	150.0	43.0	86.35227414691504	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas_065-Ex1-3E-lcwgs-1-T.1	Par-CPas_065-Ex1-3E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295024.0	0.0	150.0	42.0	89.75131986464139	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas_065-Ex1-3E-lcwgs-1-T.2	Par-CPas_065-Ex1-3E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295024.0	0.0	150.0	42.0	90.17820510298434	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	warn
Par-CPas_066-Ex1-8G-lcwgs-1-T.1	Par-CPas_066-Ex1-8G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	454036.0	0.0	150.0	42.0	91.22538690644696	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_066-Ex1-8G-lcwgs-1-T.2	Par-CPas_066-Ex1-8G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	454036.0	0.0	150.0	42.0	91.5599726265823	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.1	Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20511182.0	0.0	150.0	42.0	86.99285350872898	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.2	Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20511182.0	0.0	150.0	43.0	87.49811687087013	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Par-CPas_068-Ex1-4H-lcwgs-1-T.1	Par-CPas_068-Ex1-4H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12603398.0	0.0	150.0	41.0	88.84407903951876	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Par-CPas_068-Ex1-4H-lcwgs-1-T.2	Par-CPas_068-Ex1-4H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12603398.0	0.0	150.0	41.0	89.45066687408499	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Par-CPas_069-Ex1-5B-lcwgs-1-T.1	Par-CPas_069-Ex1-5B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252210.0	0.0	150.0	43.0	93.23515447849373	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_069-Ex1-5B-lcwgs-1-T.2	Par-CPas_069-Ex1-5B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	252210.0	0.0	150.0	43.0	93.49448204487108	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.1	Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	396732.0	0.0	150.0	41.0	91.3103751205153	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.2	Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	396732.0	0.0	150.0	41.0	91.5047582949374	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas_071-Ex1-6B-lcwgs-1-T.1	Par-CPas_071-Ex1-6B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58060.0	0.0	150.0	44.0	97.3182914226662	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_071-Ex1-6B-lcwgs-1-T.2	Par-CPas_071-Ex1-6B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58060.0	0.0	150.0	44.0	97.40096451946263	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.1	Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187544.0	0.0	150.0	43.0	84.53072439079327	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.2	Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187544.0	0.0	150.0	43.0	85.01427920939014	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.1	Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7258414.0	0.0	150.0	42.0	80.10896914283282	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.2	Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7258414.0	0.0	150.0	42.0	80.93905564315442	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_074-Ex1-4G-lcwgs-1-T.1	Par-CPas_074-Ex1-4G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8259267.0	0.0	150.0	41.0	87.05981051653316	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_074-Ex1-4G-lcwgs-1-T.2	Par-CPas_074-Ex1-4G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8259267.0	0.0	150.0	41.0	87.5822082243863	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.1	Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3495360.0	0.0	150.0	42.0	87.19226745278506	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.2	Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3495360.0	0.0	150.0	42.0	87.52810385407781	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas_076-Ex1-5G-lcwgs-1-T.1	Par-CPas_076-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1137096.0	0.0	150.0	42.0	88.99265096815884	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_076-Ex1-5G-lcwgs-1-T.2	Par-CPas_076-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1137096.0	0.0	150.0	42.0	89.52261041291922	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	warn
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.1	Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3493904.0	0.0	150.0	42.0	89.04262654715967	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.2	Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3493904.0	0.0	150.0	42.0	89.45757638504624	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_079-Ex1-8C-lcwgs-1-T.1	Par-CPas_079-Ex1-8C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10585016.0	0.0	150.0	42.0	85.79384739795954	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_079-Ex1-8C-lcwgs-1-T.2	Par-CPas_079-Ex1-8C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10585016.0	0.0	150.0	42.0	86.66459591716324	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.1	Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	857732.0	0.0	150.0	42.0	89.4062705339887	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.2	Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	857732.0	0.0	150.0	42.0	89.87458831383658	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas_083-Ex1-4A-lcwgs-1-T.1	Par-CPas_083-Ex1-4A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6897499.0	0.0	150.0	42.0	85.48099751136816	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_083-Ex1-4A-lcwgs-1-T.2	Par-CPas_083-Ex1-4A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6897499.0	0.0	150.0	42.0	86.05674520393235	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.1	Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	319463.0	0.0	150.0	43.0	91.7192095309158	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.2	Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	319463.0	0.0	150.0	43.0	92.00015168411045	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.1	Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	215777.0	0.0	150.0	43.0	94.15220044950445	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.2	Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	215777.0	0.0	150.0	43.0	94.29515207245284	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_087-Ex1-5H-lcwgs-1-T.1	Par-CPas_087-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6967496.0	0.0	150.0	41.0	87.18369083767644	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas_087-Ex1-5H-lcwgs-1-T.2	Par-CPas_087-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6967496.0	0.0	150.0	41.0	87.71252639286308	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
