Sample	Unique Reads	Duplicate Reads
Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R1	15620148.0	1000420.0
Sfa-ABas_018_Ex1_L3_clmp.fp2_repr.R2	15523202.0	1097366.0
Sfa-ABas_019_Ex1_L3_clmp.fp2_repr.R1	15797800.0	846965.0
Sfa-ABas_019_Ex1_L3_clmp.fp2_repr.R2	15664358.0	980407.0
Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R1	9686270.0	1325951.0
Sfa-ABas_020_Ex1_L3_clmp.fp2_repr.R2	9556632.0	1455589.0
Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R1	6387974.0	299094.0
Sfa-ABas_021_Ex1_L3_clmp.fp2_repr.R2	6353929.0	333139.0
Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R1	15999095.0	894907.0
Sfa-ABas_022_Ex1_L3_clmp.fp2_repr.R2	15862546.0	1031456.0
Sfa-ABas_023_Ex1_L3_clmp.fp2_repr.R1	12754478.0	1244112.0
Sfa-ABas_023_Ex1_L3_clmp.fp2_repr.R2	12636214.0	1362376.0
Sfa-ABas_024_Ex1_L3_clmp.fp2_repr.R1	11863103.0	1099563.0
Sfa-ABas_024_Ex1_L3_clmp.fp2_repr.R2	11721639.0	1241027.0
Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R1	15050414.0	638983.0
Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R2	14960207.0	729190.0
Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R1	17734634.0	995997.0
Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R2	17614721.0	1115910.0
Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R1	17803249.0	822799.0
Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R2	17675297.0	950751.0
Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R1	14812583.0	932604.0
Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R2	14682315.0	1062872.0
Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R1	15103561.0	1229083.0
Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R2	14932300.0	1400344.0
Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R1	15444493.0	409458.0
Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R2	15391164.0	462787.0
Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R1	6046051.0	229415.0
Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R2	6017723.0	257743.0
Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R1	15769633.0	833494.0
Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R2	15678704.0	924423.0
Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R1	17895061.0	597622.0
Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R2	17799315.0	693368.0
Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R1	20604508.0	873920.0
Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R2	20463182.0	1015246.0
Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R1	12987750.0	661444.0
Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R2	12918819.0	730375.0
Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R1	4258623.0	175433.0
Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R2	4233140.0	200916.0
Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R1	5388713.0	219201.0
Sfa-CBas_002_Ex1_L3_clmp.fp2_repr.R2	5374456.0	233458.0
Sfa-CBas_003_Ex1_L3_clmp.fp2_repr.R1	6026479.0	283061.0
Sfa-CBas_003_Ex1_L3_clmp.fp2_repr.R2	6010911.0	298629.0
Sfa-CBas_006_Ex1_L3_clmp.fp2_repr.R1	5776349.0	272788.0
Sfa-CBas_006_Ex1_L3_clmp.fp2_repr.R2	5755266.0	293871.0
Sfa-CBas_007_Ex1_L3_clmp.fp2_repr.R1	5279915.0	218041.0
Sfa-CBas_007_Ex1_L3_clmp.fp2_repr.R2	5257141.0	240815.0
Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R1	5278878.0	211822.0
Sfa-CBas_008_Ex1_L3_clmp.fp2_repr.R2	5249624.0	241076.0
Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R1	6239491.0	314478.0
Sfa-CBas_009_Ex1_L3_clmp.fp2_repr.R2	6215025.0	338944.0
Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R1	6195885.0	290552.0
Sfa-CBas_010_Ex1_L3_clmp.fp2_repr.R2	6170673.0	315764.0
Sfa-CBas_014_Ex1_L3_clmp.fp2_repr.R1	4503681.0	207242.0
Sfa-CBas_014_Ex1_L3_clmp.fp2_repr.R2	4489780.0	221143.0
Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R1	5217816.0	216466.0
Sfa-CBas_015_Ex1_L3_clmp.fp2_repr.R2	5195592.0	238690.0
Sfa-CBas_016_Ex1_L3_clmp.fp2_repr.R1	6591280.0	389790.0
Sfa-CBas_016_Ex1_L3_clmp.fp2_repr.R2	6541646.0	439424.0
Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R1	4924002.0	268774.0
Sfa-CBas_017_Ex1_L3_clmp.fp2_repr.R2	4916425.0	276351.0
Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R1	4445469.0	223508.0
Sfa-CBas_019_Ex1_L3_clmp.fp2_repr.R2	4421757.0	247220.0
Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R1	5940757.0	232848.0
Sfa-CBas_020_Ex1_L3_clmp.fp2_repr.R2	5912907.0	260698.0
Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R1	5278811.0	265343.0
Sfa-CBas_021_Ex1_L3_clmp.fp2_repr.R2	5251860.0	292294.0
Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R1	4379264.0	225464.0
Sfa-CBas_023_Ex1_L3_clmp.fp2_repr.R2	4347959.0	256769.0
Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R1	4810265.0	251435.0
Sfa-CBas_025_Ex1_L3_clmp.fp2_repr.R2	4778593.0	283107.0
Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R1	5634936.0	321983.0
Sfa-CBas_026_Ex1_L3_clmp.fp2_repr.R2	5597677.0	359242.0
Sfa-CBas_027_Ex1_L3_clmp.fp2_repr.R1	3210436.0	128606.0
Sfa-CBas_027_Ex1_L3_clmp.fp2_repr.R2	3191484.0	147558.0
Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R1	5046743.0	251974.0
Sfa-CBas_028_Ex1_L3_clmp.fp2_repr.R2	5014734.0	283983.0
Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R1	3627436.0	138597.0
Sfa-CBas_029_Ex1_L3_clmp.fp2_repr.R2	3607016.0	159017.0
Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R1	3415521.0	162474.0
Sfa-CBas_030_Ex1_L3_clmp.fp2_repr.R2	3401386.0	176609.0
Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R1	3033491.0	157771.0
Sfa-CBas_031_Ex1_L3_clmp.fp2_repr.R2	3020350.0	170912.0
Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R1	5935966.0	252143.0
Sfa-CBas_032_Ex1_L3_clmp.fp2_repr.R2	5906605.0	281504.0
Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R1	4295286.0	259144.0
Sfa-CBas_033_Ex1_L3_clmp.fp2_repr.R2	4280047.0	274383.0
Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R1	4976615.0	229108.0
Sfa-CBas_036_Ex1_L3_clmp.fp2_repr.R2	4956906.0	248817.0
Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R1	4419951.0	265690.0
Sfa-CBas_039_Ex1_L3_clmp.fp2_repr.R2	4405437.0	280204.0
Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R1	5160706.0	215340.0
Sfa-CBas_041_Ex1_L3_clmp.fp2_repr.R2	5137513.0	238533.0
Sfa-CBas_042_Ex1_L3_clmp.fp2_repr.R1	3986228.0	154192.0
Sfa-CBas_042_Ex1_L3_clmp.fp2_repr.R2	3963655.0	176765.0
Sfa-CBas_043_Ex1_L3_clmp.fp2_repr.R1	7153097.0	315498.0
Sfa-CBas_043_Ex1_L3_clmp.fp2_repr.R2	7116384.0	352211.0
Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R1	4548280.0	267535.0
Sfa-CBas_044_Ex1_L3_clmp.fp2_repr.R2	4540054.0	275761.0
Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R1	2955346.0	154115.0
Sfa-CBas_046_Ex1_L3_clmp.fp2_repr.R2	2954411.0	155050.0
Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R1	5115091.0	255017.0
Sfa-CBas_048_Ex1_L3_clmp.fp2_repr.R2	5073308.0	296800.0
Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R1	5503943.0	269011.0
Sfa-CBas_056_Ex1_L3_clmp.fp2_repr.R2	5470293.0	302661.0
Sfa-CBas_059_Ex1_L3_clmp.fp2_repr.R1	3975630.0	208153.0
Sfa-CBas_059_Ex1_L3_clmp.fp2_repr.R2	3959878.0	223905.0
Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R1	5674240.0	314229.0
Sfa-CBas_061_Ex1_L3_clmp.fp2_repr.R2	5636278.0	352191.0
Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R1	5401517.0	334109.0
Sfa-CBas_062_Ex1_L3_clmp.fp2_repr.R2	5368819.0	366807.0
Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R1	5495655.0	281270.0
Sfa-CBas_066_Ex1_L3_clmp.fp2_repr.R2	5475350.0	301575.0
Sfa-CBas_067_Ex1_L3_clmp.fp2_repr.R1	5006596.0	236290.0
Sfa-CBas_067_Ex1_L3_clmp.fp2_repr.R2	4985359.0	257527.0
Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R1	4671565.0	218959.0
Sfa-CBas_073_Ex1_L3_clmp.fp2_repr.R2	4651752.0	238772.0
Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R1	5186859.0	234978.0
Sfa-CBas_076_Ex1_L3_clmp.fp2_repr.R2	5160346.0	261491.0
Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R1	4956209.0	253162.0
Sfa-CBas_078_Ex1_L3_clmp.fp2_repr.R2	4937630.0	271741.0
Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R1	2881575.0	131710.0
Sfa-CBas_084_Ex1_L3_clmp.fp2_repr.R2	2871735.0	141550.0
Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R1	4401361.0	204642.0
Sfa-CBas_086_Ex1_L3_clmp.fp2_repr.R2	4379760.0	226243.0
Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R1	5080225.0	194184.0
Sfa-CBas_088_Ex1_L3_clmp.fp2_repr.R2	5065503.0	208906.0
Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R1	2974273.0	181401.0
Sfa-CBas_090_Ex1_L3_clmp.fp2_repr.R2	2973216.0	182458.0
Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R1	5439644.0	229081.0
Sfa-CBas_091_Ex1_L3_clmp.fp2_repr.R2	5407912.0	260813.0
Sfa-CBas_092_Ex1_L3_clmp.fp2_repr.R1	5129021.0	295382.0
Sfa-CBas_092_Ex1_L3_clmp.fp2_repr.R2	5111591.0	312812.0
Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R1	5746003.0	248509.0
Sfa-CBas_096_Ex1_L3_clmp.fp2_repr.R2	5716910.0	277602.0
