Sfa-ABas_025_Ex1_L3_clmp.fp2_repr.R2	36.82405748289753	36.712539239079746	36.710596653268446	36.71260399618927	36.706269399646146	36.710122575137845	36.69754898802038	36.6760950086227	36.665195991917344	36.65821930568778	36.64448697422852	36.62980454252002	36.612269260571324	36.59895055240173	36.5882449784399	36.579741592363305	36.56870496680019	36.567877624614894	36.54106974283333	36.50656229809215	36.48019662578491	36.477898291482916	36.48407864818597	36.50497666917167	36.479885613768914	36.4654162617249	36.4617278238609	36.46643288941332	36.46152253030131	36.437271209134515	36.40133388446473	36.40865007164929	36.38323338349816	36.375537024292555	36.37199766366547	36.36432063858453	36.33451128385963	36.35271718892045	36.34997986342265	36.33840668232229	36.29986160059231	36.29400291579341	36.26808631880593	36.2680768616937	36.25162955797459	36.2222627322449	36.19555701903998	36.19419501181552	36.23177729710291	36.14453110237967	36.08268829854295	36.08330267933644	36.068557369559755	36.08885772821304	36.019463838316064	36.0491543205794	36.03044870116708	36.04296658587581	35.977122174466494	35.93780765812592	36.0148228813963	35.92484912184345	35.86284266308839	35.88734156483822	35.79459998031983	35.79723000818764	35.79319696256475	35.71041125160944	35.629926118512614	35.55742373540082	35.590451148889045	35.838023150155585
Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R1	36.818984208273605	36.681562463111895	36.67652985102317	36.67307711096332	36.665661130156266	36.643804738879325	36.66230075217434	36.662619161095	36.65153443042042	36.62466363252791	36.61278704385346	36.589890511430184	36.595481887396105	36.583182728868024	36.57417828048612	36.569624242771106	36.555874065321134	36.54986575198668	36.54065901463757	36.5223968962925	36.518104675704734	36.51036753456337	36.49640783964286	36.50446859662902	36.49092560072657	36.47516118904639	36.47425707214212	36.465786269188584	36.44221380898442	36.43569853477695	36.42348914783967	36.42565123276758	36.42241120123184	36.429547051550664	36.40821660445089	36.389822243093164	36.37735085232924	36.37149932404007	36.33779327491099	36.33595037389494	36.34747738394185	36.34985800016965	36.33837986018946	36.29758496147164	36.279825215338526	36.27247054078434	36.267102418683216	36.25322166662424	36.23872001595543	36.22536519761697	36.2462437914575	36.22219168560758	36.23334218706116	36.17158041795539	36.15941009267894	36.15747868687376	36.12709195475277	36.09886425673889	36.10662123259395	36.035481402811826	36.0249920511866	36.05319350555172	36.00643022739433	35.97694166677162	35.96578931337136	35.99528911357409	35.92850445564041	35.93638015447584	35.85743532892644	35.793686058392396	35.73780509299807	36.12153254117478
Sfa-ABas_026_Ex1_L3_clmp.fp2_repr.R2	36.81327463020333	36.68982999024432	36.6887380889624	36.69138348836192	36.68521103213234	36.68735329845535	36.67522567712748	36.65106397109633	36.638874419126616	36.63102278828727	36.61533164579453	36.60080997805146	36.582563369061084	36.56844577206182	36.553559194028225	36.54592218489596	36.53481182774889	36.53101206254077	36.50442678626257	36.46854385204641	36.441191890438716	36.43772819521896	36.44301446006712	36.46270918965577	36.43631547156919	36.41981583957576	36.41528346929866	36.41863747511522	36.41271618619326	36.38705593706406	36.35173958256601	36.35900288595212	36.33290038901427	36.32584219814244	36.32115074834182	36.31296827901181	36.27997383068775	36.2986057980722	36.29529096257296	36.28190991098331	36.24259242780677	36.236203372151266	36.209345932706455	36.21003900602221	36.19208171568472	36.157374378476284	36.130688541248674	36.131122468487504	36.17065313277323	36.07741461661364	36.01173661804742	36.0118057656838	35.99514461271741	36.016213094907485	35.94104239419691	35.97125200794714	35.948313800027094	35.96506495067897	35.89510642390029	35.85073156498062	35.92979401803885	35.83686960470527	35.77638583692245	35.79871282836685	35.69879829003369	35.70166685586713	35.699205381850945	35.61096064497942	35.5271603404654	35.4478999193517	35.48627064989391	35.76498172495215
Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R1	36.825050166304734	36.696316577730286	36.68924723054509	36.68582621498667	36.678771256253604	36.65661314735149	36.675808094127106	36.67658829183733	36.66510168984854	36.640106371464306	36.62816347300297	36.604378422089326	36.609107471429255	36.5978429240599	36.589170311383285	36.58526859804076	36.570841248771615	36.56151227034312	36.552161628704056	36.53586992796325	36.53160976499148	36.52131486505577	36.5063602512282	36.51484669343732	36.501329447072735	36.48750799376347	36.48565398976251	36.47417567304761	36.45028852511246	36.44192048607013	36.42938730432695	36.43047784773678	36.427286866675594	36.43271641416497	36.411791863171516	36.392378182869294	36.37907661458081	36.37164896674564	36.3349502669825	36.332641397592724	36.34476306780175	36.34765440929029	36.3340074995781	36.29032210941973	36.27195738831871	36.26371644650571	36.258306318259756	36.24360275126563	36.2301105847872	36.21449822417246	36.23692241958001	36.21068635930359	36.22414941087276	36.159630354128495	36.14836610316757	36.14634904342921	36.11380690875744	36.08317528194951	36.093227041482635	36.0150421420347	36.002711045694724	36.033975217073596	35.98431756338431	35.95360584139577	35.94134828832802	35.97356348782702	35.902528541133364	35.90636056190684	35.82605971247906	35.75846462066148	35.695997765148306	36.09289460611609
Sfa-ABas_027_Ex1_L3_clmp.fp2_repr.R2	36.7807631549108	36.636706616454546	36.637864564721404	36.63929514194315	36.63095214830328	36.636934469405425	36.6215678172847	36.59514954541081	36.57887609867643	36.56905450367142	36.551060885272065	36.53364771743313	36.515108170020824	36.499150383377085	36.483644624989694	36.46986741363493	36.45747696988647	36.45740438336678	36.42871901758225	36.391399909417174	36.362302003087294	36.36195020070687	36.3683725137392	36.38310058475423	36.34998667963494	36.32759415174891	36.31788676565719	36.31673202179526	36.31329745175	36.28131349456461	36.23961789542756	36.25133728918797	36.22930646602907	36.22212177083613	36.21420525168501	36.20174196629665	36.15755150843641	36.17100529833836	36.168175467574784	36.152906742390826	36.105129855099065	36.09460989077262	36.061791797645256	36.063302534494284	36.043271666290764	36.00148345393791	35.965868176376105	35.96385048686639	36.01125215301221	35.90165712706134	35.82465890357264	35.82047552605053	35.80188219132893	35.82797611280394	35.74084633695499	35.781207722814706	35.75400165675195	35.770600363517445	35.68902911591262	35.63185540819855	35.72811368146331	35.6166328409025	35.54708743389301	35.574337353930346	35.460289139793716	35.46851990124607	35.46426123295558	35.35836869316831	35.26330794754476	35.173844563642945	35.22246394542839	35.56760673767205
Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R1	36.82230760422217	36.690165254944255	36.684527976708054	36.67996798005638	36.6730209682489	36.65202902956948	36.67026190289134	36.67166995222095	36.66067573538504	36.63560159685623	36.62444510820989	36.599672712683564	36.60690641527471	36.5955024224228	36.58627350694533	36.58216999899715	36.567103617124395	36.55992501073503	36.550751731306846	36.53262111145457	36.52811922779958	36.52048219526394	36.50582075363245	36.51476809807515	36.49984197684465	36.48562088370083	36.485176505581705	36.47446379119586	36.45223074764628	36.44424035073661	36.43168862939284	36.43435686766365	36.43276033891411	36.43779812439129	36.41648088622169	36.40000174940808	36.38560387971022	36.38077679669715	36.346270358900185	36.34376469388005	36.3543607725807	36.35716491731893	36.345269001210376	36.30455442797074	36.286374706368306	36.27941415694826	36.2743938121982	36.261793233156624	36.245829475904365	36.23311107242854	36.254737817785966	36.2292285889628	36.24366818096144	36.18220955530768	36.16909962937916	36.16814659672542	36.13922048017512	36.10994183988882	36.11803158864725	36.04870942258137	36.03614249331997	36.06503370758226	36.017967224532356	35.990404177208745	35.9771176125069	36.0104641209622	35.943037516634995	35.948642495827116	35.87146552654719	35.809233646534466	35.75362349239416	36.130300203722115
Sfa-ABas_028_Ex1_L3_clmp.fp2_repr.R2	36.78463285320142	36.63768915542254	36.63910965300063	36.63913239010753	36.63201719992274	36.63671145982579	36.621486108739134	36.59757937457332	36.58229724423089	36.57262800371949	36.55468347247955	36.538779818874175	36.520405156191536	36.50558230905737	36.49028563458789	36.479118984106066	36.46637521675672	36.46588490819448	36.43686924772631	36.40108923444352	36.37227376213443	36.372300910038405	36.378156267927025	36.39517496023663	36.36150875799312	36.34117668865234	36.33404903334993	36.336217696296075	36.33169913059647	36.301917104102515	36.26200892586695	36.27251589227221	36.24914114404667	36.24374281007577	36.236917739355775	36.22719991806588	36.18641774071958	36.202016023468325	36.19933897701429	36.18450375933027	36.14101768921576	36.13032441900175	36.10041562710047	36.10229321514842	36.08306183752842	36.04590935047282	36.01264342369505	36.0120982387045	36.05833874224791	35.95351731229319	35.88180334138808	35.878774864448076	35.85879120194788	35.88435958100503	35.80232907514599	35.83782015476646	35.813987633927745	35.83154417076304	35.75341348769197	35.70004073763789	35.79214073756146	35.684459510617785	35.62203920070051	35.6463483989685	35.54015449502912	35.54479636965091	35.545378886409516	35.44471018611493	35.35394983951829	35.2696441423608	35.312960927636134	35.637315832970735
Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R1	36.81477365207985	36.67570725229791	36.66930081865496	36.66457678254666	36.658998628758454	36.636263791704515	36.65586551693651	36.65584310782749	36.645500140699816	36.61942536676854	36.60701372049743	36.58302691223785	36.592062375203916	36.58062515781278	36.56864969321562	36.5636593499497	36.551889240958175	36.54746224799855	36.53739538436031	36.515321095592356	36.50940352952039	36.50151260528335	36.49264534474376	36.5028451000767	36.48412040832515	36.466339561841465	36.46442532036673	36.460711320271535	36.43911771310162	36.42857514073161	36.41254618051267	36.414763891406395	36.41424592923292	36.424550918382735	36.400823681878805	36.37879550351991	36.36244530155592	36.35866242933382	36.32922730104552	36.32723066850852	36.336283459474636	36.333850470045626	36.32340475340372	36.28709250386156	36.26974916772069	36.262335876841526	36.254291307736	36.24034339699845	36.226502773466876	36.21829799319826	36.23909501693812	36.209449846009136	36.2217984385306	36.15763546742316	36.15169613606494	36.15318178392046	36.118346066720704	36.08921540906265	36.097469541046266	36.030315712074334	36.02009142446528	36.04966238059366	35.99521097350217	35.96631111939052	35.956614879229875	35.98993220622514	35.92057693024476	35.926895562362226	35.849983844343086	35.78221431499939	35.727446473444495	36.11127195316793
Sfa-ABas_029_Ex1_L3_clmp.fp2_repr.R2	36.78637065743918	36.643928074352196	36.64427302768615	36.64561892122304	36.640264491162604	36.644459647807174	36.628338436814026	36.60529403567481	36.59080709773629	36.58166341591723	36.56474153847962	36.5484210639747	36.5304789598059	36.51662951816007	36.49904026561774	36.488129723515684	36.47718207780687	36.47466990035416	36.447172545976024	36.40999846687407	36.38141540340927	36.379805429210855	36.38751168823852	36.40318381309005	36.37073898924998	36.34943833711516	36.341053692272055	36.344981839100114	36.34058139246257	36.30788870158423	36.26971818176098	36.27879649399994	36.25548079136641	36.24912575320623	36.24305032977785	36.23274004887034	36.19201720991215	36.204536352275575	36.20408001899054	36.19026187085714	36.14399902614642	36.132159230344236	36.102427102558856	36.10609771435694	36.08652305034789	36.049866927669804	36.019071459642916	36.01544664519879	36.06011965643003	35.958415606344886	35.88869007518049	35.883648270626274	35.867467535051375	35.89131507261541	35.8098291548837	35.847838180996675	35.82221083260839	35.83763765731407	35.75995830015288	35.710720293919664	35.802944409347845	35.69710591356881	35.62544962620865	35.65594324408515	35.550055676714436	35.55572940237411	35.551832886932246	35.450435253169374	35.36178080717768	35.276103499552846	35.31731775509935	35.643466839993025
Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R1	36.81517036352642	36.67726164916241	36.6706822166916	36.66681693415099	36.65906139106902	36.638673665637036	36.65345206377893	36.65336735303396	36.64139336623407	36.615128304609996	36.603113507793736	36.58028386740945	36.584142022389244	36.570936418309856	36.56141065403823	36.556762096716454	36.54373950695319	36.537474885597916	36.527514655495025	36.51200918307367	36.505190819625966	36.49644646186364	36.48444298400995	36.49308986134105	36.47929223980493	36.463452112481974	36.46284875622288	36.45211059087201	36.4277681836231	36.417780360684894	36.40564411049739	36.40710304450026	36.40565309154586	36.41117890542905	36.388745840401874	36.36747809657974	36.35420224339596	36.34820100411216	36.31040800303819	36.307850536275566	36.321360219610796	36.32254784097219	36.31075214667575	36.26408393903773	36.246192284150055	36.2367962100262	36.231712162262305	36.215584486687284	36.203072602616395	36.187349186169314	36.21018631113142	36.183041622415075	36.19642134217829	36.132453002208266	36.11809841400044	36.11746188662072	36.08172048476128	36.052070202753626	36.06025236442343	35.98128517678499	35.96861635302071	36.00127493598086	35.9516505188917	35.91867398444382	35.90797803095502	35.94397211739848	35.8688810977299	35.87531276020975	35.79098379331067	35.72329527356882	35.662204530890065	36.071768000854235
Sfa-ABas_030_Ex1_L3_clmp.fp2_repr.R2	36.81890343927517	36.701671968079125	36.70297650093658	36.70417430960901	36.69849837431691	36.7020592532423	36.68840612664944	36.66487161465303	36.6508735267316	36.644212411152274	36.628426472366414	36.614269086614435	36.59722708869228	36.58082146210746	36.568424804643335	36.55942414606933	36.55022681727728	36.54794196096607	36.521460234108204	36.485144176363356	36.45945972710525	36.45832072324159	36.4662141859157	36.485935349505404	36.45713303404396	36.44181797403842	36.438608834164334	36.43998399764551	36.43407481424128	36.406570673653306	36.369964937339596	36.37820737672447	36.3563924866243	36.34852037476069	36.341960742409256	36.3305397866651	36.29779086180244	36.31643954243115	36.31279918740971	36.299180347426756	36.25459562627773	36.24788349752863	36.221830874011495	36.22368787765012	36.204984776162206	36.1670711222654	36.13756824922474	36.13599319241794	36.18104827151581	36.08457255354916	36.01404714951656	36.011599590814214	35.99399277455575	36.01839081569564	35.94198669236677	35.974662909856	35.94900464145256	35.96311769862056	35.894835636844874	35.85071264409281	35.93424534032842	35.829445491181694	35.76437566165907	35.79212249511848	35.68970840411996	35.69495286460109	35.69129785228013	35.59465780212237	35.50770809295873	35.43511630049197	35.47108232515316	35.748204887481066
Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R1	36.80912716282743	36.665908794661625	36.660677948059956	36.65751738595986	36.64824317429176	36.62820864617863	36.64558201733544	36.64639614014322	36.63368871730004	36.60632628716338	36.593962902515926	36.57231972892531	36.57810296478381	36.56673831074856	36.552474111085935	36.550448922836964	36.537196918922035	36.53416702440903	36.522896227945466	36.50379533567707	36.49753986397185	36.489499059802924	36.481180660085116	36.491358440196535	36.47388012108954	36.45571830111585	36.45533258888644	36.45048937681585	36.42760547390262	36.41903590836749	36.40227259567223	36.40264910252508	36.40427784546645	36.41413330624237	36.39257835885833	36.36858965753534	36.350028979963724	36.34620144317728	36.31687143229948	36.31332259677368	36.322764757123764	36.321652770523244	36.310367747371245	36.273990532965726	36.25666679194655	36.242782160236885	36.237218080848805	36.22074427965336	36.20764081407292	36.20133792606755	36.22120727979075	36.1936066842547	36.203070652683905	36.14232722465269	36.131047689861234	36.132526785639556	36.097203575001615	36.06777446910381	36.072765362234854	36.00627659722991	35.99441051623225	36.02368915629407	35.970346216173866	35.93641646866964	35.92874295420759	35.96754855503844	35.89148707793649	35.899361092841716	35.81534857161644	35.74855884126455	35.69360044406835	36.08903465037522
Sfa-ABas_031_Ex1_L3_clmp.fp2_repr.R2	36.81855435118285	36.69880866217744	36.70016218715869	36.70145484016645	36.695868641468216	36.699321771482786	36.687549418640785	36.665322384026936	36.651454409919516	36.6452363059572	36.630025084989704	36.618748790926446	36.601466170002354	36.58552767236728	36.57343693679481	36.56613134387152	36.555516036578	36.55584334294855	36.5261996479624	36.493661108195	36.46968129538109	36.468613353609385	36.47313510070268	36.49299027939371	36.465064271454764	36.451092146619644	36.44615296831931	36.45345708932351	36.44655076554409	36.41948663904792	36.38391559434964	36.39055526444111	36.36602718150078	36.363286513134376	36.35445644895554	36.34517270188819	36.31386698874796	36.331069829594355	36.32948757893389	36.31723618663547	36.277098281753595	36.26867882157596	36.24331122123249	36.24254579721956	36.227857728681506	36.1907731336825	36.16103997536118	36.163667538901535	36.20570875555139	36.11207998382002	36.044456723781494	36.04342298310487	36.02791624195966	36.05114847128844	35.979073754316616	36.00935834899647	35.98511892785028	35.99752028680829	35.93151911234022	35.88969037894637	35.96599880790323	35.871741636923126	35.8120016556458	35.83405697023697	35.74108060018607	35.7437187921691	35.73295431244751	35.64813937360107	35.56031111665044	35.49214355611571	35.527195872510895	35.78967416451462
Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R1	36.81660587189389	36.67891686909339	36.67356823807949	36.67029295144222	36.6632127189053	36.643407293096054	36.661715711745146	36.66090833371328	36.64951939475016	36.62300463039281	36.61145782960041	36.58904608752315	36.59640581560329	36.58391599967885	36.57154450483936	36.568926534140225	36.55446172880566	36.549917102965004	36.53979301609871	36.52102170271901	36.51449546221022	36.50551714266163	36.495630217636375	36.504990968852866	36.48962122874191	36.471800953672805	36.471529565007174	36.463108801803116	36.44083886918234	36.431858594192775	36.41724895824409	36.41926297772301	36.41727208498952	36.42572998521688	36.40271178500525	36.38240182647287	36.365924684397214	36.3620070901206	36.32988167337546	36.326716668094576	36.337034920963724	36.338224396856745	36.32586236330237	36.28508992105161	36.267036085622905	36.25958550807489	36.25184664070169	36.23856701553538	36.224645793551844	36.213419352415	36.23441155197905	36.20664087637813	36.21989633346314	36.15709163669678	36.14633567532756	36.14807065259974	36.11398055000909	36.08351884151678	36.09169308180938	36.02033538763323	36.01038462618262	36.04058146724739	35.98798899208745	35.95613259801615	35.949347621118534	35.980880539553766	35.91051420394775	35.91812176826353	35.83873109353817	35.770181108860896	35.71295837446062	36.10451643478615
Sfa-ABas_032_Ex1_L3_clmp.fp2_repr.R2	36.8165270915533	36.69834296876727	36.69906933796266	36.69895779270977	36.693723718429666	36.69865531956721	36.6841969588018	36.66245201882754	36.64913007049817	36.64181647830556	36.626715618088085	36.61216221498516	36.59491901736342	36.58042045332786	36.566979641846984	36.55853858131664	36.54684813288485	36.54588439876416	36.51835705406578	36.48193728807833	36.45608947639803	36.45570899931566	36.4608106176436	36.479058056845446	36.451472157348114	36.43448241428632	36.429800421267096	36.432715770059644	36.42650596864383	36.39892184903432	36.36212767543506	36.37040404868799	36.34638711810872	36.33978088715075	36.3318448411151	36.32290644392613	36.29006727222742	36.30850467311437	36.306584757602984	36.29046159369389	36.249448716174136	36.241695007284605	36.21469662559406	36.21725132680953	36.19757111703459	36.160971489349805	36.13308765749911	36.13382540127483	36.17425735219431	36.07822002145636	36.01104964673006	36.00934622398723	35.993474469252874	36.01470944151872	35.9407936514494	35.973291437528445	35.94801912983461	35.96080463105272	35.89410346250149	35.84708764664962	35.93124874183598	35.83320365062355	35.76769957204017	35.79271561770919	35.693441636772135	35.6982760548915	35.69341674854236	35.60241071326415	35.51516106141095	35.43917718118592	35.476439927187144	35.754641392297515
Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R1	36.81613722573409	36.68042279208485	36.674556904479466	36.67201741359001	36.66421411106219	36.642221628954545	36.65884560936885	36.65979652600977	36.6483091177197	36.622749008351036	36.60976565704392	36.586370376867436	36.591819910610056	36.579313423584885	36.570533437468214	36.566394935770006	36.55316037699884	36.54536207644937	36.536028817451744	36.515475553222856	36.49243633279173	36.478813558979525	36.464419580119994	36.47165309782877	36.45891621433585	36.442068441173994	36.43858894952862	36.42656840043971	36.400912281036426	36.388608254316686	36.37809703713536	36.38060109246493	36.37487918316964	36.380290920597105	36.35716862699432	36.33827769792555	36.324122256444554	36.31517132611414	36.27512870832595	36.270007915053	36.276842790980375	36.27391192544322	36.25459448487938	36.19907212961188	36.17235907939142	36.15729594699952	36.145498277847025	36.12461445514965	36.1046422927748	36.08463648434682	36.10116960511328	36.07215077984819	36.0821336633291	36.012153119063626	35.99479233732437	35.99288090029005	35.95508044189684	35.925548569745416	35.9293571521024	35.85044586627336	35.83554878936255	35.86616057027013	35.8139363392328	35.78110519416883	35.76648105479663	35.79835406672406	35.72352110357684	35.72759976285833	35.644882364700464	35.57241502437104	35.51021103475269	35.98324511566056
Sfa-ABas_033_Ex1_L3_clmp.fp2_repr.R2	36.800055405697485	36.67137802556827	36.67015159455229	36.67320393693008	36.6640140319282	36.66904001977431	36.65430565159204	36.63118575060201	36.61755116875145	36.60855069002156	36.59140807204666	36.575520842486725	36.556692584845585	36.54224814214357	36.52987476181796	36.518468791142965	36.505005844744105	36.5033945588101	36.476821346042655	36.441471851326284	36.41434985393953	36.4108239384876	36.41869537172764	36.43717529428524	36.40843917285988	36.391998229395995	36.38622268600734	36.38671820377255	36.382997996406665	36.35602326501248	36.31788850563902	36.32728020729843	36.30316627455871	36.29515655747048	36.2889622518621	36.27969845796884	36.244538273356326	36.260006540631366	36.25548637469791	36.2418920999697	36.19938518168503	36.19197003906649	36.162853786643694	36.16489193648502	36.14512608515699	36.109008531913965	36.08088474572584	36.074587526262775	36.11957385452891	36.02139940708143	35.95230268004531	35.95006283823644	35.93336914513607	35.96050783928288	35.881824097958244	35.918007176919986	35.894163193226	35.911616003624104	35.83852974870007	35.787483303257616	35.875782220216564	35.77381956941753	35.710066341052865	35.73665345086248	35.633296436234644	35.63685253581269	35.637758948119384	35.541522873869525	35.45269358994784	35.37047331826692	35.41444657412478	35.70534093472823
Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R1	36.8111286356711	36.674412857402785	36.668217245694144	36.66621216413045	36.656964094392755	36.63496462590279	36.652815094289025	36.65304281114055	36.64195759577935	36.61516019701256	36.602858225937204	36.57923345228058	36.58546710215478	36.57223340553601	36.56309786731133	36.56088951202574	36.545072758583636	36.53900106190267	36.530470153588524	36.512297431636995	36.49356540432102	36.481873711275895	36.467365415712315	36.47690337644565	36.461593204826826	36.44396804990449	36.44175551666406	36.43120458089768	36.40590157775955	36.39609305673301	36.38354637010904	36.3849168530847	36.380431590796086	36.38709946093036	36.36341527823992	36.34314455400559	36.32902570443269	36.32069745886217	36.282795377409045	36.27823771840971	36.287666307238865	36.28531661593577	36.268304578205004	36.21658184201216	36.192914094734846	36.1774407569346	36.17108066377969	36.15083622992763	36.13069883957054	36.11345917445312	36.13309007680479	36.10385869547967	36.11492854411523	36.04802221702528	36.03155953576582	36.03138785117777	35.994742940630175	35.96452768564869	35.972482228381466	35.891185958563355	35.8797149281709	35.90978853570547	35.85869177645921	35.82651310236497	35.81343540577845	35.845620768452434	35.77294589781533	35.77736419361523	35.69551618677298	35.62202566852005	35.5616049271685	36.01201098461517
Sfa-ABas_034_Ex1_L3_clmp.fp2_repr.R2	36.794901191092755	36.66082275667474	36.661481091632965	36.66253116848216	36.65517467106997	36.65988916879764	36.6471001509049	36.622366078187845	36.60809738962274	36.59942240651877	36.58218562364061	36.56632166003955	36.54756979886983	36.5330898052688	36.5195320393094	36.50773729809276	36.496166153314384	36.494008313830044	36.466817171163555	36.43241760989212	36.40373206083797	36.400905166088464	36.40724171208663	36.42647728987856	36.39670077814577	36.37982738404007	36.372687886331356	36.3739656188672	36.3703034633022	36.3422273659984	36.30412371423174	36.31369916675996	36.29028268719205	36.282681436741	36.277066225720176	36.266872784408804	36.23183533128727	36.246784995615386	36.243879842058405	36.23005489506255	36.18694199796232	36.179133219641166	36.1502787477967	36.151166129839154	36.13347318738383	36.096588849086686	36.06826408099714	36.06474106781502	36.110507076990665	36.010068731861914	35.94238408573759	35.94043165879782	35.926116558707804	35.95215546877718	35.87168563260571	35.91103169434688	35.885206661989336	35.90301363428763	35.82993781661587	35.77779516685041	35.87185351004208	35.76841807473996	35.70703656200985	35.735273463168625	35.6290877007118	35.63886851276304	35.635163308181134	35.542746701040066	35.45394273864607	35.37451369086919	35.41839445702149	35.70902184621233
Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R1	36.80781898183878	36.65662880899781	36.64903759152372	36.64646703680818	36.640371438782395	36.617316451066635	36.63655084688517	36.63556675947312	36.62531838876347	36.59682520447727	36.58142136451427	36.55673540137242	36.56346407707298	36.55122870258859	36.540320988917	36.53750184809447	36.5202276412805	36.511927993696915	36.502621693266285	36.48445736063243	36.48066614775935	36.47034604814622	36.455010402206426	36.46417392605028	36.450150429804246	36.436054398773905	36.433467528085046	36.42088979714294	36.39803771028076	36.391564856231895	36.37918136474485	36.381404717055204	36.375382333719394	36.379192025525036	36.35680836604971	36.33842441353019	36.32433494166046	36.31686907847495	36.27774320439841	36.275195629892536	36.289091373070406	36.29007784017331	36.27517684950581	36.23260860123413	36.21243448030554	36.20395230194535	36.19823515060476	36.18251900655042	36.166295091565175	36.15234423888326	36.17295031660502	36.14621654706063	36.15914562680263	36.09167568553178	36.07824434676209	36.075664541742384	36.042850703723495	36.01133585429392	36.01911569216415	35.94289854011227	35.92984347326015	35.96005975154527	35.911539294615466	35.87452346648802	35.865996172363005	35.899061940681705	35.82849197261851	35.83327174058576	35.747265823029096	35.682065866361285	35.625083858342265	36.049976849716074
Sfa-ABas_035_Ex1_L3_clmp.fp2_repr.R2	36.80691958807238	36.67769642661684	36.67773672203648	36.67792325319722	36.672166869340415	36.676630136548724	36.66291049859794	36.63877017207023	36.623510003594355	36.615857170760414	36.59819942481585	36.58357519132632	36.56544943239872	36.549552486395896	36.53567580620511	36.52762111814075	36.51522045917143	36.51125004157755	36.4853490982691	36.447911209995254	36.42028053085039	36.41726073299799	36.424474669074144	36.44208276576599	36.41529820813082	36.398137129949326	36.393838900821095	36.395795269675205	36.39151602043707	36.3640280109795	36.325271108681775	36.33445654040395	36.30951335336352	36.30286494446793	36.29679648283262	36.28634844949558	36.252216818891455	36.27064471876807	36.26710017243461	36.25264171613303	36.2109776329184	36.202641230545254	36.17439242309973	36.17398518371577	36.15509070207682	36.11699006111555	36.08786033582878	36.08611210979751	36.12689903530688	36.02871381928142	35.95865255338897	35.95604047788356	35.93818288206808	35.95889699171557	35.879250107148344	35.91216195556102	35.88705566187399	35.90205634395217	35.82740747690114	35.78077890035901	35.864268622949	35.76049018565637	35.697139806344396	35.719049228428105	35.61427898608371	35.61915024584859	35.61585873487063	35.51578086480701	35.42099869290577	35.34233885601456	35.380273871654836	35.69133688449165
Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R1	36.81973705338859	36.68828990883291	36.68324351338819	36.682505137508414	36.67437984545076	36.65083210496214	36.673960816011345	36.67413311875177	36.66474532572435	36.63914686688666	36.62862128940185	36.60344637054652	36.612356609839836	36.60041370699874	36.59136555785493	36.5897892358599	36.576520909974974	36.56810818356827	36.55918508922756	36.54217628284351	36.537995460589585	36.530803387055684	36.51394265241359	36.52485767315109	36.51008172173351	36.49504574323533	36.49665445264588	36.48620709559806	36.465037742774506	36.457691959191806	36.44419742573059	36.44393696734964	36.44646428274785	36.45520576617717	36.437668140421735	36.41800448753417	36.40690613156505	36.40501087739747	36.36891852456749	36.36811513441572	36.38051898140067	36.38488994890564	36.3763770392122	36.336057475079365	36.32131630365182	36.31122377290613	36.310690892442295	36.29663286941836	36.290311077222725	36.275419533399884	36.2987208642226	36.27812402090711	36.29252570298111	36.23807098898947	36.22628591545103	36.233171457180276	36.20203089046599	36.18095908188201	36.189243242226645	36.126476070159406	36.11808403108481	36.1493109698716	36.10770656683589	36.08211554720961	36.0788072947718	36.11443905855289	36.05247077372729	36.060284590615595	35.99195768796102	35.93958187718732	35.89160504879058	36.22048172091863
Sfa-CBas_001_Ex1_L3_clmp.fp2_repr.R2	36.77789725704863	36.61845497666245	36.62309587429658	36.62322758215052	36.61786589975409	36.62193035000009	36.6087523477376	36.584314226072024	36.56880607732514	36.56229025975315	36.54144140263452	36.52806640240899	36.50698931181744	36.49312367728328	36.48090236117902	36.46932199322697	36.45376355192627	36.456661350240054	36.428786420379	36.398939706670376	36.37349562116491	36.369762226946975	36.36737706112069	36.390145258892424	36.36133266249267	36.341393867304305	36.34010788135757	36.341836110554084	36.33542341718014	36.30946027331015	36.27310159648616	36.28331810146781	36.259618071176796	36.25209054683244	36.25118103026017	36.24296977301036	36.212682143993085	36.230018817037646	36.22524850506093	36.214352359803705	36.175193235737545	36.17571618671059	36.14868094984532	36.14750020070069	36.13482499395175	36.09913236683066	36.07647382634537	36.0760229236274	36.12046207562176	36.026905340815205	35.96702438603238	35.974059720867615	35.96602535508044	35.98667451690075	35.91790008567482	35.956997853212	35.939251353227355	35.96070464488784	35.89885822775768	35.85721975866569	35.94652017099952	35.85615999296501	35.8085969303907	35.83386198593656	35.744124911402125	35.76052307708201	35.76605227141478	35.682845563425346	35.60682242075826	35.54484412502098	35.58556319097905	35.83434571940717
