Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Par-CPas_046-Ex1-3G-lcwgs-1-T.1	1.521239337358458	0.0
Par-CPas_046-Ex1-3G-lcwgs-1-T.2	1.6222255645559829	0.0
Par-CPas_047-Ex1-2H-lcwgs-1-T.1	1.4269323378743073	0.0
Par-CPas_047-Ex1-2H-lcwgs-1-T.2	1.4220843231363423	0.0
Par-CPas_048-Ex1-4E-lcwgs-1-T.1	0.4295268997398931	0.0
Par-CPas_048-Ex1-4E-lcwgs-1-T.2	0.4327451906664966	0.0
Par-CPas_049-Ex1-4B-lcwgs-1-T.1	0.4862124503749124	0.0
Par-CPas_049-Ex1-4B-lcwgs-1-T.2	0.48720556230207723	0.0
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.1	1.4144854233109454	0.0
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.2	1.4211804217463049	0.0
Par-CPas_058-Ex1-5D-lcwgs-1-T.1	1.3524162897413377	0.0
Par-CPas_058-Ex1-5D-lcwgs-1-T.2	1.3599192244231195	0.0
Par-CPas_059-Ex1-3A-lcwgs-1-T.1	5.466450790193859	0.0
Par-CPas_059-Ex1-3A-lcwgs-1-T.2	5.402117690885905	0.0
Par-CPas_061-Ex1-3D-lcwgs-1-T.1	1.6265391512253438	0.0
Par-CPas_061-Ex1-3D-lcwgs-1-T.2	1.6112372982665868	0.0
Par-CPas_062-Ex1-5E-lcwgs-1-T.1	1.3532313932968623	0.0
Par-CPas_062-Ex1-5E-lcwgs-1-T.2	1.3247643042552029	0.0
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.1	0.3406456233745645	0.0
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.2	0.3399273405630209	0.0
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.1	1.5965515423765544	0.0
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.2	1.6135361332529006	0.0
Par-CPas_065-Ex1-3E-lcwgs-1-T.1	1.1019442486035034	0.0
Par-CPas_065-Ex1-3E-lcwgs-1-T.2	1.0975378274309886	0.0
Par-CPas_066-Ex1-8G-lcwgs-1-T.1	1.5617704323005224	0.0
Par-CPas_066-Ex1-8G-lcwgs-1-T.2	1.6060400496876899	0.0
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.1	1.3343307080011282	0.0
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.2	1.3202213309793653	0.0
Par-CPas_068-Ex1-4H-lcwgs-1-T.1	0.49943673920318954	0.0
Par-CPas_068-Ex1-4H-lcwgs-1-T.2	0.5048321095628338	0.0
Par-CPas_069-Ex1-5B-lcwgs-1-T.1	1.1708496887514372	0.0
Par-CPas_069-Ex1-5B-lcwgs-1-T.2	1.1347686451766386	0.0
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.1	0.5114283697811117	0.0
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.2	0.5086557172096025	0.0
Par-CPas_071-Ex1-6B-lcwgs-1-T.1	1.636238374095763	0.0
Par-CPas_071-Ex1-6B-lcwgs-1-T.2	1.436445056837754	0.0
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.1	1.3724779251802244	0.0
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.2	1.3612805528302692	0.0
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.1	8.148143657829381	0.4193478079371058
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.2	7.7216593046359705	0.7545863324963289
Par-CPas_074-Ex1-4G-lcwgs-1-T.1	2.456767652625832	0.0
Par-CPas_074-Ex1-4G-lcwgs-1-T.2	2.436681124366121	0.0
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.1	1.3541380573102628	0.0
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.2	1.3645804723976929	0.0
Par-CPas_076-Ex1-5G-lcwgs-1-T.1	0.7005565053434363	0.0
Par-CPas_076-Ex1-5G-lcwgs-1-T.2	0.7020515418223263	0.0
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.1	0.4990119934606103	0.0
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.2	0.5012730744748567	0.0
Par-CPas_079-Ex1-8C-lcwgs-1-T.1	0.8683123388760112	0.0
Par-CPas_079-Ex1-8C-lcwgs-1-T.2	0.8741791226390211	0.0
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.1	0.33763459915218275	0.0
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.2	0.3498761851021065	0.0
Par-CPas_083-Ex1-4A-lcwgs-1-T.1	2.188213437943231	0.0
Par-CPas_083-Ex1-4A-lcwgs-1-T.2	2.1848064059161154	0.0
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.1	2.1097904921696724	0.0
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.2	2.1185552004457477	0.0
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.1	1.4033006298168944	0.0
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.2	1.3310037677787716	0.0
Par-CPas_087-Ex1-5H-lcwgs-1-T.1	1.273700049486932	0.0
Par-CPas_087-Ex1-5H-lcwgs-1-T.2	1.2469616057188981	0.0
