Sample	Unique Reads	Duplicate Reads
GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3512712.0	155919.0
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1050400.0	36684.0
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1043189.0	43895.0
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	42056641.0	2341813.0
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	41453097.0	2945357.0
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5353855.0	169280.0
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5326488.0	196647.0
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	9528485.0	332196.0
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	9464787.0	395894.0
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2417148.0	85585.0
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2391741.0	110992.0
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2363834.0	94239.0
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2336125.0	121948.0
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	679279.0	17656.0
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	677742.0	19193.0
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	707057.0	18861.0
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	704740.0	21178.0
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2537518.0	94314.0
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2515479.0	116353.0
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1040657.0	29396.0
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1035252.0	34801.0
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	182614.0	2284.0
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	182482.0	2416.0
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4599011.0	139659.0
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4573134.0	165536.0
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	71702426.0	6699745.0
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	70350523.0	8051648.0
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	57783.0	5862.0
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	57675.0	5970.0
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2057611.0	69376.0
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2039979.0	87008.0
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	338107.0	9387.0
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	337128.0	10366.0
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	63850.0	1342.0
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	63857.0	1335.0
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6561071.0	227890.0
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6508006.0	280955.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3811524.0	117606.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3790079.0	139051.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6404880.0	223063.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6350541.0	277402.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	51617.0	630.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	51607.0	640.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	59160062.0	3821802.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	57727013.0	5254851.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1520561.0	58243.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1506978.0	71826.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1994363.0	65250.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1978959.0	80654.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1371246.0	42573.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1362144.0	51675.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7854087.0	248778.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	7805661.0	297204.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	18531291.0	783388.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	18350677.0	964002.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2726973.0	83894.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2707257.0	103610.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1997682.0	67659.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1980737.0	84604.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	10098954.0	338822.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	10031385.0	406391.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	655895.0	16663.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	654078.0	18480.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4453861.0	145517.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4435068.0	164310.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	13397025.0	480444.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	13305182.0	572287.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5106047.0	169430.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5077655.0	197822.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2964002.0	103377.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2937565.0	129814.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1401045.0	41265.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1392613.0	49697.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7874003.0	247963.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	7823828.0	298138.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7027145.0	248370.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6978119.0	297396.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4797690.0	124428.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4776433.0	145685.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6834074.0	223184.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6792308.0	264950.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2534226.0	110216.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2510184.0	134258.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3692909.0	101479.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3674722.0	119666.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3064306.0	105343.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3023175.0	146474.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	51113.0	487.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	51098.0	502.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6386763.0	205498.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6351557.0	240704.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1934266.0	70651.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1916563.0	88354.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7016042.0	219372.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6970262.0	265152.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3620371.0	132621.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3591660.0	161332.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3294968.0	109839.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3268470.0	136337.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5204890.0	183838.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5164687.0	224041.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3995764.0	120339.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3975744.0	140359.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5502065.0	165208.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5472773.0	194500.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4880798.0	152058.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4849503.0	183353.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	14491223.0	511726.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	14370710.0	632239.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2527580.0	102493.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2502781.0	127292.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3992259.0	120048.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3971015.0	141292.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6248454.0	183998.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6213224.0	219228.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	14473677.0	536409.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	14366668.0	643418.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5568706.0	179704.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5538253.0	210157.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3685639.0	112906.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3668097.0	130448.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1490971.0	51101.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1481744.0	60328.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4109585.0	106998.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4089984.0	126599.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	22601493.0	959933.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	22387940.0	1173486.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	8844285.0	286264.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	8784472.0	346077.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2879730.0	103972.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2845966.0	137736.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6696605.0	225289.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6644742.0	277152.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	548689.0	12419.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	547603.0	13505.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	830005.0	22742.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	826811.0	25936.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7702467.0	263509.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	7650020.0	315956.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1669302.0	54745.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1656766.0	67281.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	7440053.0	252960.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	7384090.0	308923.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	10003443.0	361324.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	9931155.0	433612.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4289083.0	119026.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4270886.0	137223.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1850940.0	68301.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1835169.0	84072.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4647945.0	133771.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4628366.0	153350.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3255230.0	107477.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3221825.0	140882.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	9489977.0	319503.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	9422481.0	386999.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3192406.0	98386.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3162721.0	128071.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4595174.0	138183.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4571538.0	161819.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	54995.0	494.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	54969.0	520.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3531326.0	119615.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3500919.0	150022.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3253109.0	104407.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3224180.0	133336.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4288192.0	130724.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4262824.0	156092.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2473716.0	118805.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2444064.0	148457.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2856046.0	92502.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2833451.0	115097.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5284536.0	158710.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5257794.0	185452.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5484452.0	169672.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5452399.0	201725.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2719042.0	80814.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2701821.0	98035.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3737196.0	103871.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3716068.0	124999.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5822483.0	183684.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5786604.0	219563.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5411363.0	176608.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5386113.0	201858.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5420866.0	173005.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5389744.0	204127.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6598437.0	219675.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6556981.0	261131.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1437735.0	49853.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1425109.0	62479.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1493992.0	53179.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1481927.0	65244.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2144780.0	100648.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2106274.0	139154.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5741998.0	179366.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5696985.0	224379.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	404666.0	12657.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	403022.0	14301.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1646530.0	82195.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1621471.0	107254.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	6160317.0	198015.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	6124276.0	234056.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	90834.0	2028.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	90878.0	1984.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2703325.0	89372.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2676737.0	115960.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1775373.0	69594.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1755493.0	89474.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2559825.0	96676.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2542463.0	114038.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	686934.0	18642.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	684280.0	21296.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4316678.0	127353.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4298076.0	145955.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5423033.0	162352.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5388976.0	196409.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	61869143.0	4881028.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	60541178.0	6208993.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2399962.0	115206.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2354179.0	160989.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	483716.0	14234.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	481503.0	16447.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	5972401.0	186393.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	5934308.0	224486.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	429354.0	14423.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	427057.0	16720.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2438080.0	104405.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2401394.0	141091.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	2222190.0	99879.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2187521.0	134548.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	1097821.0	39418.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	1086866.0	50373.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3873534.0	117866.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3847068.0	144332.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4913812.0	159411.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4879164.0	194059.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	828734.0	28480.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	821914.0	35300.0
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3000473.0	79668.0
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	2983726.0	96415.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3077413.0	97397.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	3051724.0	123086.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	4126617.0	124933.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	4103836.0	147714.0
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	3480497.0	111288.0
