filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sne-ATaw_001-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	15518960	102.933	2.16183	1448878366	387436880	0.578083	26.7405
./Sne-ATaw_014-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	15140443	110.107	2.33783	1448878366	383907540	0.619452	26.4969
./Sne-ATaw_013-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	16714549	92.867	1.81543	1448878366	437731917	0.548474	30.2118
./Sne-ATaw_010-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	14459304	106.486	1.72567	1448878366	472891226	0.563232	32.6384
./Sne-ATaw_012-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	15863135	99.5641	1.62258	1448878366	506172220	0.566856	34.9355
./Sne-ATaw_023-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10422496	111.19	2.17783	1448878366	280066892	0.420973	19.3299
./Sne-CTaw_012-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	1668904	108.646	1.08054	1448878366	98762856	0.0736551	6.8165
./Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	1173176	126.949	1.07009	1448878366	88594277	0.0654326	6.11468
./Sne-ATaw_026-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10692023	118.259	2.73499	1448878366	251702477	0.475129	17.3722
./Sne-CTaw_004-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10181250	136.438	3.87552	1448878366	223028208	0.596565	15.3932
./Sne-CTaw_011-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	4315596	130.296	1.23526	1448878366	285084494	0.243052	19.6762
./Sne-ATaw_027-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	11680682	101.649	1.94818	1448878366	313899564	0.422073	21.665
./Sne-CTaw_015-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10489612	139.443	11.2033	1448878366	86643901	0.669965	5.98007
./Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	5395053	138.717	3.33643	1448878366	152340963	0.350806	10.5144
./Sne-ATaw_024-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	14649937	98.5595	1.88485	1448878366	390501061	0.508004	26.952
./Sne-CTaw_006-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	12855467	137.203	6.44041	1448878366	192451089	0.855464	13.2828
./Sne-ATaw_025-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	15603232	100.969	2.43486	1448878366	335713078	0.56417	23.1705
./Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	192	140.208	2.12812	1448878366	8765	1.28741e-05	0.000604951
./Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	554537	132.056	4.60165	1448878366	9958852	0.0316294	0.687349
./Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	477992	138.113	2.29079	1448878366	19740088	0.0312106	1.36244
./Sne-CTaw_032-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10840916	136.8	11.1639	1448878366	91002957	0.701196	6.28092
./Sne-CTaw_009-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10506590	136.89	4.83127	1448878366	191278485	0.637816	13.2018
./Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	2419748	132.192	3.86851	1448878366	53845022	0.143766	3.71632
./Sne-CTaw_020-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10094299	138.794	6.27841	1448878366	151873780	0.658113	10.4822
./Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	3953977	124.901	1.17339	1448878366	262111241	0.212274	18.0906
./Sne-CTaw_008-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	6865113	129.452	1.33259	1448878366	401451014	0.36923	27.7077
./Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	8158431	140.792	3.056	1448878366	258685411	0.545624	17.8542
./Sne-CTaw_016-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10268985	139.441	3.6502	1448878366	255184890	0.642894	17.6126
./Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	2922946	127.106	1.1319	1448878366	205004499	0.160155	14.1492
./Sne-CTaw_010-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	13355100	138.347	4.61253	1448878366	267112962	0.850359	18.4358
./Sne-CTaw_035-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	10254442	132.955	2.33619	1448878366	373645330	0.602471	25.7886
./Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	984200	133.622	1.06464	1448878366	78860844	0.0579472	5.44289
./Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	7590779	124.041	1.39199	1448878366	407163351	0.391177	28.102
./Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	2681570	124.174	1.13575	1448878366	185039695	0.145049	12.7712
./Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	5877232	124.137	1.24219	1448878366	351407338	0.301278	24.2538
./Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	2774117	135.353	1.16281	1448878366	214578628	0.172212	14.81
./Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	4120623	126.887	1.19053	1448878366	272589972	0.223985	18.8139
./Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	2243475	126.315	1.11264	1448878366	155666929	0.119542	10.744
./Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	7865929	132.581	1.3769	1448878366	476028825	0.45238	32.855
./Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	5229659	132.572	1.28045	1448878366	359344278	0.317571	24.8015
./Sne-CTaw_005-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	26605817	139.444	2.64372	1448878366	967608089	1.76556	66.7833
./Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	14452886	135.609	1.74215	1448878366	720659282	0.86653	49.7391
./Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	13657143	132.055	1.64626	1448878366	681496702	0.774337	47.0362
./Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	16333335	131.468	1.79133	1448878366	756817178	0.935696	52.2347
./Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	8100297	125.458	1.34502	1448878366	448829666	0.416657	30.9777
./Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	4125631	127.934	1.20621	1448878366	277771576	0.231248	19.1715
./Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	11357212	128.121	1.5224	1448878366	581130154	0.610619	40.109
./Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	14829655	140.065	1.94496	1448878366	746225421	1.00173	51.5037
./Sne-CTaw_096-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	1561845	132.914	1.11897	1448878366	113011069	0.0872785	7.7999
./Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	9533911	140.082	1.73742	1448878366	536900336	0.643823	37.0563
./Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	17715153	134.946	1.95814	1448878366	822540472	1.11165	56.7708
./Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	34926600	127.211	2.65216	1448878366	1010777602	1.85022	69.7628
./Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	29698018	132.942	2.52966	1448878366	977653942	1.70693	67.4766
./Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	40188345	132.238	3.18422	1448878366	1081357300	2.37651	74.6341
./Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	19854190	126.665	1.89112	1448878366	803128221	1.04827	55.431
./Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	16793294	123.862	1.70407	1448878366	713309468	0.838945	49.2318
./Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	36598464	134.193	3.04117	1448878366	1045868909	2.19526	72.1847
./Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	41716900	133.292	3.50761	1448878366	1046897265	2.53445	72.2557
./Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	45730874	129.823	3.35284	1448878366	1081685704	2.50312	74.6568
./Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	20862904	134.86	2.0961	1448878366	870870664	1.25989	60.1065
./Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	37126817	134.922	3.06539	1448878366	1053880221	2.22969	72.7377
./Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	65810250	136.052	5.1308	1448878366	1165204375	4.12625	80.4211
./Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	28584401	132.842	2.46088	1448878366	946277961	1.60723	65.3111
./Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	85055601	138.458	6.78945	1448878366	1189029655	5.5718	82.0655
./Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	98401186	136.36	7.52371	1448878366	1205270037	6.2587	83.1864
./Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.ssl.Sne-RG.bam	105010370	136.356	7.86194	1448878366	1200483383	6.51409	82.856
