Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.r2	Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240132.0	0.0	33-150	39.0	96.11019304599586	101.19739976346342	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r1	Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36758.0	0.0	33-150	40.0	96.71364056803961	91.93239566897002	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r2	Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36758.0	0.0	33-150	40.0	97.27134229283422	91.99396049839491	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r1	Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5725.0	0.0	33-150	40.0	99.02183406113537	103.95406113537118	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r2	Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5725.0	0.0	33-150	40.0	99.19650655021834	104.12838427947598	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.r1	Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14971.0	0.0	33-150	40.0	98.19651325896733	102.45835281544319	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.r2	Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14971.0	0.0	33-150	40.0	98.60396767083027	102.56248747578653	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.r1	Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3959.0	0.0	33-150	39.0	98.56024248547614	106.806516797171	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.r2	Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3959.0	0.0	33-150	39.0	99.09067946451124	107.0035362465269	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.r1	Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286493.0	0.0	33-150	37.0	93.17516425740745	112.96146153658205	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.r2	Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286493.0	0.0	33-150	37.0	94.22753839774721	113.10106006080427	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.r1	Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1171101.0	0.0	33-150	38.0	91.7592458944002	108.50102254203523	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.r2	Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1171101.0	0.0	33-150	38.0	92.70245482236058	108.62886207082053	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.r1	Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25939.0	0.0	33-150	42.0	98.1340838120205	84.34627395042214	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.r2	Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25939.0	0.0	33-150	42.0	98.60827325648637	84.41404834419214	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.r1	Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97708.0	0.0	33-150	38.0	92.7672247922381	108.68265648667459	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.r2	Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97708.0	0.0	33-150	38.0	94.25533221435298	108.80467310762681	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.r1	Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203606.0	0.0	33-150	39.0	90.78966464983196	106.54853000402738	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.r2	Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203606.0	0.0	33-150	39.0	92.39669346218223	106.66805988035716	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.r1	Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191061.0	0.0	33-150	39.0	83.26113759423184	107.66037024824533	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.r2	Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191061.0	0.0	33-150	39.0	85.86272531165422	107.77848435839863	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.r1	Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71976.0	0.0	33-150	39.0	95.37345781927309	97.04477881516061	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.r2	Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71976.0	0.0	33-150	39.0	96.34461487162388	97.12984883850173	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.r1	Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48358.0	0.0	33-150	40.0	95.69461102609704	94.39106249224534	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.r2	Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48358.0	0.0	33-150	40.0	96.47421316018033	94.4647007733984	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.r1	Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6660.0	0.0	33-150	41.0	98.1981981981982	89.34264264264264	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.r2	Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6660.0	0.0	33-150	41.0	98.69369369369369	89.4057057057057	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.r1	Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	281338.0	0.0	33-150	44.0	93.66813608230915	137.1240642927724	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.r2	Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	281338.0	0.0	33-150	44.0	94.60674567821208	137.4151483269235	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.r1	Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203024.0	0.0	33-150	45.0	95.35231939054712	123.51066376388998	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.r2	Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	203024.0	0.0	33-150	45.0	96.0824628020363	123.733041413823	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.r1	Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186970.0	0.0	33-150	45.0	95.06831408075273	119.12659250147082	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.r2	Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186970.0	0.0	33-150	45.0	95.67856089224296	119.31957533294111	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.r1	Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3280279.0	0.0	33-150	46.0	92.82712199392785	124.23863945719252	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.r2	Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3280279.0	0.0	33-150	46.0	92.94866590437026	124.48795971318293	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.r1	Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283156.0	0.0	33-150	42.0	94.99053480929194	130.65381627088954	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.r2	Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283156.0	0.0	33-150	42.0	95.68568334734768	130.92802554069135	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.r1	Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192672.0	0.0	33-150	45.0	93.26527661499428	120.25219544095665	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.r2	Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192672.0	0.0	33-150	44.0	94.09581819207469	120.4829087776117	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.r1	Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	217428.0	0.0	33-150	44.0	96.22516789256085	117.31511580845154	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.r2	Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	217428.0	0.0	33-150	44.0	96.65076577331986	117.52952701583973	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.r1	Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	854429.0	0.0	33-150	44.0	96.33562295500049	122.85718415456404	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.r2	Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	854429.0	0.0	33-150	44.0	96.57338824921948	123.10086970362663	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.r1	Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	242568.0	0.0	33-150	45.0	94.73533408897842	127.90368886250454	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.r2	Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	242568.0	0.0	33-150	45.0	95.34648190087695	128.1370048811055	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.r1	Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	299669.0	0.0	33-150	47.0	97.28778358095389	108.11115931244139	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.r2	Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	299669.0	0.0	33-150	47.0	97.43710234722933	108.25500802552149	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.r1	Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190466.0	0.0	33-150	45.0	94.2765658283178	114.54741528671784	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.r2	Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190466.0	0.0	33-150	45.0	94.85731395026374	114.7490785757038	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.r1	Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	691128.0	0.0	33-150	48.0	94.80134409954671	119.14922995450915	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.r2	Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	691128.0	0.0	33-150	48.0	95.06782677145252	119.37981821023023	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.r1	Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232334.0	0.0	33-150	41.0	96.00181355921261	122.13811151187515	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.r2	Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232334.0	0.0	33-150	41.0	96.475848454113	122.33988568182014	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.r1	Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1087064.0	0.0	33-150	43.0	97.16632004908517	108.59484722150674	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.r2	Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1087064.0	0.0	33-150	43.0	97.25484745026466	108.72951362569269	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.r1	Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82876.0	0.0	33-150	44.0	94.01274192769921	131.59336840581108	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.r2	Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82876.0	0.0	33-150	44.0	95.0588831507312	131.8237969979246	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.r1	Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168505.0	0.0	33-150	45.0	91.26877091456062	132.08623482982702	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.r2	Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168505.0	0.0	33-150	44.0	92.42478852371528	132.31717159728197	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.r1	Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2604281.0	0.0	33-150	43.0	96.06672619787487	108.13876766754433	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.r2	Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2604281.0	0.0	33-150	43.0	96.1990122927867	108.35548045698602	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.r1	Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240228.0	0.0	33-150	45.0	95.59969191914402	118.19748738698236	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.r2	Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240228.0	0.0	33-150	45.0	96.13389999460318	118.39890853688995	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.r1	Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2029525.0	0.0	33-150	45.0	93.54523651696908	129.17347014695557	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.r2	Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2029525.0	0.0	33-150	44.0	93.97607681578651	129.4181328143285	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.r1	Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	574396.0	0.0	33-150	44.0	95.19083341365157	121.38007576654434	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.r2	Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	574396.0	0.0	33-150	44.0	95.60520772396993	121.59792199110022	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.r1	Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4198227.0	0.0	33-150	41.0	95.01226510299003	116.90108562495548	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.r2	Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4198227.0	0.0	33-150	41.0	95.18198633175253	117.1323075193409	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.r1	Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158954.0	0.0	33-150	46.0	93.12660804067399	125.04327667123822	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.r2	Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158954.0	0.0	33-150	46.0	93.91842383824012	125.26698919184166	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.r1	Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3272651.0	0.0	33-150	41.0	95.75651370464362	119.27903678088498	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.r2	Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3272651.0	0.0	33-150	41.0	95.84235778292252	119.53057108747618	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.r1	Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	112983.0	0.0	33-150	43.0	96.31548871524858	119.24832054379863	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.r2	Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	112983.0	0.0	33-150	43.0	96.88907327879814	119.46718532876628	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.r1	Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	517569.0	0.0	33-150	45.0	96.11974119319117	120.58656333744872	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.r2	Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	517569.0	0.0	33-150	45.0	96.29246944323036	120.81702922702094	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.r1	Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3023387.0	0.0	33-150	41.0	96.736375818174	108.92946453761957	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.r2	Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3023387.0	0.0	33-150	41.0	96.84430658652185	109.1279826234617	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.r1	Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	555080.0	0.0	33-150	42.0	96.20488750505636	116.08039561864956	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.r2	Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	555080.0	0.0	33-150	42.0	96.49400138494016	116.26916840815738	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.r1	Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131585.0	0.0	33-150	42.0	94.13159705472688	125.91348557966333	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.r2	Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131585.0	0.0	33-150	42.0	95.04667348213718	126.15792833529657	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
