Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sne-CTaw_055-Ex1-lcwgs.1	0.3397771907018353	0.10142435806041294
Sne-CTaw_055-Ex1-lcwgs.2	0.2763729889154471	0.0
Sne-CTaw_056-Ex1-lcwgs.1	2.83153168611707	0.578777190429749
Sne-CTaw_056-Ex1-lcwgs.2	1.1753982239944525	0.0
Sne-CTaw_057-Ex1-lcwgs.1	0.5246676963119895	0.1317601340519502
Sne-CTaw_057-Ex1-lcwgs.2	0.38326187162666087	0.0
Sne-CTaw_058-Ex1-lcwgs.1	2.566951682769399	4.9762135266966085
Sne-CTaw_058-Ex1-lcwgs.2	1.5268612244099053	0.32110107858444525
Sne-CTaw_060-Ex1-lcwgs.1	0.1697957599573085	0.2850951664806999
Sne-CTaw_060-Ex1-lcwgs.2	0.4869095554585294	0.0
Sne-CTaw_062-Ex1-lcwgs.1	0.1727795041799635	0.0
Sne-CTaw_062-Ex1-lcwgs.2	0.1628038879860367	0.0
Sne-CTaw_063-Ex1-lcwgs.1	0.4366795059066818	0.4491529997323024
Sne-CTaw_063-Ex1-lcwgs.2	0.44607930211338154	0.0
Sne-CTaw_064-Ex1-lcwgs.1	0.25619198152217	0.0
Sne-CTaw_064-Ex1-lcwgs.2	0.291601297754376	0.0
Sne-CTaw_065-Ex1-lcwgs.1	0.5011033254039486	0.4401004144434174
Sne-CTaw_065-Ex1-lcwgs.2	0.6099173144111272	0.0
Sne-CTaw_067-Ex1-lcwgs.1	0.20544442717869998	0.0
Sne-CTaw_067-Ex1-lcwgs.2	0.11358983415509567	0.0
Sne-CTaw_071-Ex1-lcwgs.1	0.0	0.0
Sne-CTaw_071-Ex1-lcwgs.2	0.13413710237099327	0.0
Sne-CTaw_072-Ex1-lcwgs.1	0.2693498066695493	0.5298764206397979
Sne-CTaw_072-Ex1-lcwgs.2	0.46586889810367443	0.0
Sne-CTaw_073-Ex1-lcwgs.1	0.750465310245739	0.3721686110303464
Sne-CTaw_073-Ex1-lcwgs.2	0.45793531710070867	0.0
Sne-CTaw_074-Ex1-lcwgs.1	0.3104141334624326	0.0
Sne-CTaw_075-Ex1-lcwgs.1	0.5502525059924135	0.6585298916639448
Sne-CTaw_075-Ex1-lcwgs.2	0.7145916325896027	0.0
Sne-CTaw_076-Ex1-lcwgs.1	0.1779296525430311	0.0
Sne-CTaw_076-Ex1-lcwgs.2	0.27302843750738715	0.0
Sne-CTaw_077-Ex1-lcwgs.1	0.0	0.0
Sne-CTaw_077-Ex1-lcwgs.2	0.0	0.0
Sne-CTaw_078-Ex1-lcwgs.1	0.0	0.0
Sne-CTaw_078-Ex1-lcwgs.2	0.24326721274304255	0.0
Sne-CTaw_081-Ex1-lcwgs.1	0.9104903724708217	0.25645773624780166
Sne-CTaw_081-Ex1-lcwgs.2	0.6995792648604628	0.0
Sne-CTaw_082-Ex1-lcwgs.1	0.30941027276097804	0.40816580894275817
Sne-CTaw_082-Ex1-lcwgs.2	0.3988503178638179	0.0
Sne-CTaw_084-Ex1-lcwgs.1	0.0	0.0
Sne-CTaw_084-Ex1-lcwgs.2	0.1468292362710597	0.0
Sne-CTaw_087-Ex1-lcwgs.1	0.1063086031788477	0.0
Sne-CTaw_087-Ex1-lcwgs.2	0.2631709480306474	0.0
Sne-CTaw_089-Ex1-lcwgs.1	1.8083424330530316	2.1882408893402845
Sne-CTaw_089-Ex1-lcwgs.2	1.1517378683690351	0.24342810271607562
Sne-CTaw_093-Ex1-lcwgs.1	1.1702871216689286	0.31467042901781617
Sne-CTaw_093-Ex1-lcwgs.2	0.5440032572391816	0.0
Sne-CTaw_094-Ex1-lcwgs.1	0.7113981442006903	0.19224463592404573
Sne-CTaw_094-Ex1-lcwgs.2	0.629615279733851	0.0
Sne-CTaw_095-Ex1-lcwgs.1	0.27794205480477285	0.2537215297896036
Sne-CTaw_095-Ex1-lcwgs.2	0.35703262091027943	0.0
Sne-CTaw_096-Ex1-lcwgs.1	0.5501439372601807	1.5918144142101003
Sne-CTaw_096-Ex1-lcwgs.2	1.0134134163426403	0.0
