Sfa-ABas_005_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003242729281607275	3.04005870150682e-05	7.60014675376705e-06	2.5333822512556835e-06	0.0	7.60014675376705e-06	2.5333822512556835e-06	0.0	0.0	0.0	2.5333822512556835e-06	0.0	0.0	3.2933969266323884e-05	0.0	5.112361787938108e-06	0.0	0.0	2.6031297533149298e-06	1.5724749786471002e-05	0.0	0.0	8.041746744593694e-06	0.0	3.816499852001588e-05	0.0005527020821112362	0.0003828352221720406	0.0004311315742455884	0.0003843470590639125	0.00038527679840574174	0.0005765665869111716	0.000608901191476875	0.00012963340733043922	0.00012524321412137515	0.0005891417371088839	0.0003433355353811867	0.00011216239469703676	0.000691491858793556	0.0003462808834408514	0.000615276135433392	0.0008975621162943121	0.0017577298078877744	0.0007813992998947715	0.000260609887333574	3.0248495931350435e-05	0.00024176490250557345	0.020580244535335156	0.0007656139156320928	4.735716454918434e-05	8.47371038044239e-05	3.6990943923347366e-05	4.3176857204538364e-05	0.0008816073544980528	0.00023293396373891105	0.0003661460894897657	1.1210340058939484e-05	2.3356534936588178e-05	0.00021917406566856828	0.00021607732212578396	0.0002524773677294325	0.00011139047688003629	0.0002843420696340605	0.0006030236521906131	0.0004001896578826638	0.0007627525150050131
Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.128091389767894e-05	0.0	0.0	0.0	0.00015063768457443188	0.00016986802728606148	0.00011538205626977762	0.00010576688491396282	0.00012820228474419735	0.00011217699915117268	0.00023396916965816013	3.2050571186049337e-06	0.0001249972276255924	0.00021473882694653053	0.00016394723740707607	0.0	9.083161566963452e-05	6.846703897303615e-05	3.277821245329515e-05	0.0	1.326465909809537e-05	6.340496191881301e-05	0.0	0.0	0.0	3.4321794140212627e-06	3.458136440012451e-06	3.4852364339088693e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.727105925729438e-06	3.7769869019004323e-06	0.0	0.0003314771005674615	5.9629732752258814e-05	0.0	0.0	0.0	0.0	1.3494984049378685e-05	0.0	5.2560119817960415e-05	0.001485042733461422	0.0011883974664182082	0.0	4.922387082081133e-05	0.00012479971772572936	2.355610498861769e-05	6.729346656297763e-05	0.0	0.0	0.00022076169961121104	0.0016615489520373395	0.0002176718954958731	0.00027444561593515933	0.0002215845874952595	0.00147192484127959	0.0018593240815412894	0.0007474560003875417	0.0	0.0
Sfa-ABas_006_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036537651152096246	5.769102813488881e-05	3.2050571186049337e-06	6.410114237209867e-06	0.0	3.2050571186049337e-06	9.6151713558148e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.564045694883947e-05	0.0	6.4564066810508945e-06	0.0	3.2594038609007684e-06	0.0	6.590221633437177e-06	3.314584167020305e-06	6.670940293383284e-06	6.7161769801287804e-06	0.0	2.384576369277404e-05	0.0005010934476814852	0.0003700582226089734	0.0003381408950840484	0.0003620087747412349	0.0003970276665539037	0.0005543821332438501	0.0006679260261455853	0.00017868767323815502	0.00014378183385102168	0.0005708897495849949	0.00038196656431097297	0.00012671836827291542	0.0006757373006794675	0.00031859201445133377	0.0006549502174780503	0.001015952367489624	0.0014045571604174617	0.0006050627971877733	0.0001894313712242381	9.292496713127757e-06	0.0002204480309102644	0.02020181624325006	0.0007112314030257216	6.884699449239932e-05	7.683249900556794e-05	1.7078040611352864e-05	2.9551817723442624e-05	0.0007798187332845548	0.0001468981278727765	0.00027925628466268635	0.0	2.889182654560799e-05	0.00014322137743385884	0.00014175667230936976	0.00029675711246426856	9.511645323543371e-05	0.000281101857620821	0.0005988494106656411	0.00040925225520451586	0.001027290177586369
Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	6.607023305415797e-06	5.946320974874217e-05	0.0	0.0	0.0	0.00020812123412059758	0.00016187207098268704	0.00014205100106643963	0.00013214046610831594	0.00013874748941373175	0.00015196153602456332	0.0002114247457733055	3.3035116527078986e-06	0.00011562290784477643	0.0002576739089112161	0.00020854664537990232	9.960468229658914e-06	9.659471326475576e-05	4.0104973431123516e-05	2.3478848190765238e-05	0.0	2.7040736497723697e-05	6.788250570077283e-05	0.0	0.0	0.0	0.0	0.0	3.49095300328956e-06	0.0	3.5287006692498404e-06	3.549149671652193e-06	0.0	0.0	0.0	3.6576898301701692e-06	3.698114072766311e-06	0.0	0.00028537942964523795	7.748133290672111e-05	0.0	0.0	0.0	0.0	8.73582023499007e-06	0.0	3.2431113650621745e-05	0.0016585552798147655	0.0012487683836721905	0.0	4.752477757083964e-05	0.00014217614256986112	5.666776111002624e-06	3.525504675994369e-05	0.0	6.333822198843381e-06	0.0002501225271274336	0.0017724490249819505	0.00019221926323210713	0.0002594913598644714	0.00030156486648679485	0.0014943690156074324	0.0019822729129238964	0.000854198677101628	1.8408324244223238e-05	0.0
Sfa-ABas_007_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036338628179786883	3.964213983249478e-05	0.0	3.3035116527078986e-06	0.0	6.607023305415797e-06	6.607023305415797e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.2945651485202675e-05	0.0	0.0	3.3301328536521164e-06	0.0	0.0	0.0	0.0	3.3922769726302616e-06	6.814727757929694e-06	0.0	3.0956355322549744e-05	0.0005080630820800103	0.0004237578667000857	0.0004364245821836891	0.00040015913697047096	0.00038475966270061816	0.0005255182053354443	0.0005967597091285975	0.0001727305588607268	0.00016685894742111336	0.00047600174934304436	0.0003850695217103307	0.00012757211173080723	0.0006402400473350808	0.0003841904019691039	0.0006653267724721048	0.0009395874433534069	0.001514739033289399	0.0006899974981201827	0.00021455679397153207	4.50759057969463e-06	0.0002415835541809658	0.02210830808358743	0.0007822297985193875	3.5829726900703026e-05	0.00012184371149506949	6.0350169238333684e-05	6.254753257091682e-05	0.0009375336096954419	0.00016524203551749033	0.0002224915005068356	0.0	1.3738321653813666e-05	0.00012149324054489574	0.00015630170516228807	0.0003027489840636816	0.00015408510428479858	0.00025406331935420493	0.000450915544225885	0.00037895614035574185	0.0011032659924069689
Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.606479039594632e-05	0.0	0.0	0.0	0.00032157771436385467	0.0002163887423756779	0.00014125376238412307	0.00015928615758209624	0.00014425916158378527	0.00015928615758209624	0.0002584643311709486	0.0	0.00014125376238412307	0.00033660471036216563	0.00019861967152700038	6.030243783157861e-06	0.0001329379878427606	8.478053196755933e-05	2.4278709141094835e-05	9.126395003700297e-06	4.574775669012907e-05	8.86881722639913e-05	0.0	0.0	0.0	9.28580002460118e-06	0.0	3.1158525385395906e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.2188079325075205e-06	0.0	0.0	0.0002384851186776477	3.692304800432604e-05	0.0	0.0	0.0	3.59676443703479e-06	1.4689033167836893e-05	0.0	2.3041210972316828e-05	0.001588697846225138	0.0012372251466051347	0.0	3.819450176566816e-05	0.00020053665352279688	6.273049536390273e-05	3.6859036898245704e-05	0.0	0.0	0.0002716770761750826	0.0017634817270357466	0.00018191486908469696	0.00029833533853353925	0.000274143770474042	0.0015850738094350927	0.0020999568437440478	0.0008616300126513895	1.3128508470809057e-05	0.0
Sfa-ABas_008_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	6.010798399324386e-06	0.0004568206783486533	0.0	0.0	3.005399199662193e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.803239519797316e-05	0.0	0.0	0.0	0.0	0.0	3.041037709110876e-06	3.0486278705194087e-06	3.0569246756946824e-06	3.065991919516976e-06	0.0	2.4683133360871483e-05	0.0006129029442185886	0.00040066633607035036	0.00039271031172191347	0.0003972756152133538	0.00040195935085574633	0.0005360573793296211	0.0006429688207948659	0.0001591512679326874	0.00014405345881478	0.0005542988226241835	0.0002468867980825602	9.84058611318137e-05	0.0004810926124181549	0.00023876411390164707	0.0005565048192463812	0.0007325643097723523	0.0014071988261274678	0.0006274078579444763	0.00018778626358946594	1.8820327564790013e-05	0.0002156922422972641	0.02006642471773282	0.0007398738260415938	4.977112540602351e-05	8.090864324040649e-05	3.0623504615990217e-05	3.1477813649994145e-05	0.0008277593682244544	0.00025704444584073526	0.00036766751483477146	0.0	2.603880917859691e-05	0.00015043733476406403	0.0001830889401131057	0.0002237007631752293	0.000136619998661124	0.00023980337598882	0.00046451426030144687	0.0003758873414200549	0.000829936521712325
Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.562927446487698e-05	0.0	0.0	0.0	0.00017396160889734347	0.0001768134385513983	9.696220823786358e-05	0.00013688782339463094	0.0001226286751243569	0.00011977684547030207	0.00023385003163249452	2.8518296540548112e-06	0.00015114697166490498	0.00029659028402170037	0.0001913293698835635	2.8612406442438103e-06	0.00010035218168080098	6.608942249424756e-05	2.0160086639988342e-05	2.88684569497981e-06	8.681920144393065e-06	6.963890140454699e-05	0.0	0.0	2.9267872653261724e-06	0.0	2.9450740161891896e-06	5.909613466661698e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.104579567074816e-06	0.0	0.0	0.00029579191630271936	6.385721118892005e-05	0.0	0.0	0.0	0.0	7.0724483932281305e-06	0.0	5.587889359939683e-05	0.001581994103184014	0.0013287245647815916	0.0	0.00010479779391421603	0.00022942264967750102	4.473143136778205e-05	2.3127184854062142e-05	0.0	0.0	0.0003289661365343109	0.0018126375705282618	0.0002379691908483026	0.00028747838450026943	0.00026918613724891886	0.0015773864875586916	0.002111071321927529	0.0009878745837732534	1.4115070145193964e-05	0.0
Sfa-ABas_009_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042777444810822166	1.7110977924328867e-05	8.555488962164434e-06	5.7036593081096225e-06	0.0	2.8518296540548112e-06	2.8518296540548112e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.7073785502712546e-05	0.0	0.0	5.733303409311738e-06	0.0	0.0	2.8856342077160876e-06	0.0	2.9001722151263065e-06	0.0	0.0	3.219158652985788e-05	0.0005137812875922759	0.00038586882386387186	0.00040788084913699206	0.0004212152225282987	0.0003007476616645978	0.00044847484468718167	0.0005105350560547971	7.847112415046331e-05	0.00011535159423947494	0.0004493190157676129	0.00026200068718156705	7.474546366666613e-05	0.000570679292488839	0.00030077661161068115	0.0005987636376960629	0.0009218582845828918	0.0015675298813346023	0.0007167442360519234	0.00027312381497074633	2.547200999085009e-05	0.00031025203941187726	0.02038189176169855	0.0006648537792623717	2.4473553470227512e-05	7.154652398999141e-05	4.346387243805464e-05	5.839478223754701e-05	0.0008082884311302719	0.0002067686237942023	0.0003237910935730357	5.163999856647364e-06	1.6069031703181846e-05	0.00018906176486599608	0.00016177084535781805	0.00022842463225437558	0.00015036031029105434	0.00022845957476362428	0.0005779555644643817	0.0005391281092528926	0.0010503243650997012
Sfa-ABas_010_Ex1_L3_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.814707033835955e-05	0.0	0.0	0.0	0.0002064220997011764	0.0001424603223289809	0.00012501620122747304	0.0001133867871598011	0.00013664561529514493	0.00016281179694740673	0.00022968092783652022	0.0	0.00012210884771055505	0.00025584710948878205	0.0001835207565762624	5.842672943411259e-06	6.447058746302613e-05	7.056618751147251e-05	2.3606541974748023e-05	2.9620119596564493e-06	2.0817082378845323e-05	8.063482182526596e-05	0.0	0.0	0.0	9.130124080516616e-06	6.117687608296453e-06	6.1499877461494156e-06	0.0	0.0	3.128690192310261e-06	0.0	0.0	0.0	3.2281040286221777e-06	0.0	3.3067886386678668e-06	0.00028197832231223295	7.856539855509351e-05	0.0	0.0	0.0	0.0	3.829930994984284e-06	0.0	3.6451362643064e-05	0.0014100947767252594	0.0011957813693563473	0.0	7.337641721390569e-05	0.00018964884288366187	2.943229661829289e-05	3.5545491780511265e-05	0.0	0.0	0.00034527308412352287	0.0016274974447702572	0.00024413864316164913	0.00031104742044882875	0.00025121550290534036	0.0014831960100785582	0.001870416669843977	0.0007347075863806205	0.0	0.0
Sfa-ABas_010_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004128441994023528	4.070294923685168e-05	2.9073535169179773e-06	2.9073535169179773e-06	0.0	1.162941406767191e-05	2.9073535169179773e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.325882813534382e-05	0.0	2.9209991534652352e-06	1.1719695014860719e-05	0.0	2.9497748908789774e-06	2.960753933487433e-06	0.0	0.0	5.997065875549729e-06	0.0	3.0277963819044352e-05	0.00048080554282367604	0.0003884724263954105	0.0003413546026978392	0.0003494417853024105	0.00031728628894273146	0.0005039283247406772	0.0005167577446940087	0.00010157531570004899	0.00010562005598119015	0.0005073173417644091	0.0003300333699681266	9.60213710461131e-05	0.0005849431793255263	0.00023948922832191404	0.0005895815840668682	0.0008803388228102133	0.0014518021917325117	0.0006655747003838833	0.00019576870135219746	7.891425350825152e-06	0.0002761091446455412	0.022261312674567466	0.0006167886772436292	5.7871256575510236e-05	0.00010119017119629135	2.8533583528475302e-05	4.4285761453564976e-05	0.0008558102383431515	0.00016365091465024104	0.00031750444136708435	1.135934369347129e-05	1.7688054531564598e-05	0.00018375988903842862	0.00018475163232845222	0.0003118376559893232	0.0001869177900252775	0.0001732524494647871	0.0006168894088815223	0.0005808140784309355	0.0010114400557512447
Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.392841008971883e-05	0.0	0.0	0.0	0.00021140547355677188	0.0001702225890976605	0.00011531207648551196	0.00011805760211611937	0.00011256655085490452	0.00011256655085490452	0.00030749887062803187	5.491051261214854e-06	0.00020591442229555705	0.0003926101651768621	0.0002722448069303078	1.1025313347674326e-05	6.35547778906965e-05	6.649415496983687e-05	3.0562126412734294e-05	0.0	2.2362221531291694e-05	5.328580762802602e-05	0.0	0.0	0.0	2.8460182596547114e-06	2.8573130713643942e-06	2.8691533791152663e-06	0.0	0.0	2.908877915761048e-06	0.0	0.0	0.0	8.949839550259823e-06	3.0106031032815092e-06	0.0	0.00030829177868448444	6.258966556370115e-05	0.0	0.0	0.0	0.0	1.3844989216310961e-05	0.0	2.5466907554507098e-05	0.0016102382760363107	0.0012557334600894498	0.0	8.137363579642513e-05	0.00022643854520782653	3.8921595041561775e-05	8.92498231068506e-06	0.0	0.0	0.0003005737509436045	0.0017031142463823992	0.00024819523776707723	0.00033940666896879274	0.0002500272330798758	0.0014121886057650974	0.0021618248749887916	0.0009060996779836602	1.9913442901521387e-05	7.0095347897931645e-06
Sfa-ABas_013_Ex1_L3_clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003953556908074695	2.1964205044859416e-05	2.745525630607427e-06	5.491051261214854e-06	0.0	5.491051261214854e-06	0.0	0.0	0.0	0.0	2.745525630607427e-06	0.0	0.0	5.2164986981541116e-05	0.0	0.0	2.762707438924067e-06	2.769830978820044e-06	0.0	2.7853876890599303e-06	0.0	5.606140697425206e-06	1.1252258187565017e-05	0.0	1.9841794006576364e-05	0.0006061482729170932	0.00038288722685353845	0.0003672940278220635	0.00032857167644128975	0.0003590676126051959	0.0004685209230968011	0.0005617356062053177	0.000132434610484648	9.481025830403054e-05	0.0004031223046794795	0.00027727849230904807	7.009159173037458e-05	0.0005310027171285546	0.00026954977946596736	0.0005993500495037636	0.0008120915362293362	0.0014455675996313537	0.0007184858791259349	0.0002532408849152349	2.488593266129702e-05	0.0003100216956829953	0.02005198307107677	0.000693146586293496	4.358220874396193e-05	5.712983620386276e-05	3.364826567795724e-05	5.2057144342010925e-05	0.0007431327594139924	0.00019422231166724873	0.00035372270682764177	4.9441618718596845e-06	1.0233509760747193e-05	0.00017487776044544862	0.00015931739199846528	0.00021099679963475885	0.0001304472008728578	0.0003143046324312092	0.0004738386327168543	0.0003064540488475762	0.0009951507925176236
