Sample	Unique Reads	Duplicate Reads
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2629710.0	79720.0
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2614884.0	95972.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	34222335.0	1750484.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	33573157.0	2350949.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	18593693.0	768340.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	18377086.0	963867.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2810365.0	82069.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2789047.0	104381.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6159832.0	182878.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6128670.0	214932.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8888239.0	324220.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8803172.0	401097.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11573878.0	408865.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11467074.0	515813.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11783846.0	451608.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11679800.0	546574.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11884091.0	405879.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11772078.0	517273.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12272004.0	453612.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12157699.0	561675.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5940056.0	172074.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5900776.0	210476.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9391878.0	320224.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9343340.0	373014.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14158872.0	572697.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14001308.0	732506.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7692464.0	243288.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7642317.0	292027.0
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9225745.0	345623.0
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9114663.0	442626.0
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6338178.0	193426.0
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6304362.0	226801.0
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	17742430.0	691972.0
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	17565877.0	852551.0
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2648144.0	70301.0
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2631269.0	86688.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9981430.0	334674.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9892901.0	417590.0
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5194058.0	153482.0
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5160930.0	188557.0
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9077127.0	285384.0
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9000255.0	355652.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1411769.0	36736.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1406031.0	42362.0
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	71827286.0	4489062.0
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	70323432.0	5954966.0
Cch-CAS_043-10D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2321372.0	82087.0
Cch-CAS_043-10D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2302887.0	102155.0
Cch-CAS_044-2E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3319224.0	110371.0
Cch-CAS_044-2E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3290910.0	139744.0
Cch-CAS_045-11D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1469277.0	35676.0
Cch-CAS_045-11D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1469123.0	32103.0
Cch-CAS_046-10F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9145640.0	283189.0
Cch-CAS_046-10F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9075781.0	350965.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14818038.0	523220.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14718700.0	625585.0
Cch-CAS_048-8D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5354526.0	160439.0
Cch-CAS_048-8D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5326049.0	189586.0
Cch-CAS_050-8E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4286765.0	116748.0
Cch-CAS_050-8E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4270177.0	132574.0
Cch-CBL_001-3C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	97174336.0	6111177.0
Cch-CBL_001-3C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	95529725.0	7758257.0
Cch-CBL_002-4C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	468503300.0	96797549.0
Cch-CBL_002-4C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	441533163.0	123457167.0
Cch-CBL_003-1H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	50016945.0	2579655.0
Cch-CBL_003-1H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	48996785.0	3596224.0
Cch-CBL_004-5H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	172358234.0	19823481.0
Cch-CBL_004-5H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	167444260.0	24581027.0
Cch-CBL_005-4C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9325981.0	299311.0
Cch-CBL_005-4C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9252363.0	370089.0
Cch-CBL_006-12D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1876504.0	63032.0
Cch-CBL_006-12D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1863840.0	76799.0
Cch-CBL_007-7C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8310671.0	269150.0
Cch-CBL_007-7C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8246762.0	333297.0
Cch-CBL_008-1G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3517963.0	118404.0
Cch-CBL_008-1G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3481073.0	159404.0
Cch-CBL_009-9A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	88575394.0	6675862.0
Cch-CBL_009-9A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	86767626.0	8426580.0
Cch-CBL_010-7H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12153.0	905.0
Cch-CBL_010-7H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13065.0	1529.0
Cch-CBL_011-8B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2870615.0	101028.0
Cch-CBL_011-8B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2848526.0	124420.0
Cch-CBL_012-8C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	384929.0	3885.0
Cch-CBL_012-8C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	384672.0	4330.0
Cch-CBL_013-10D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6963466.0	224520.0
Cch-CBL_013-10D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6915925.0	269844.0
Cch-CBL_014-7F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	37944479.0	2050310.0
Cch-CBL_014-7F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	37339977.0	2659564.0
Cch-CBL_015-10C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10282711.0	365390.0
Cch-CBL_015-10C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10174823.0	464080.0
Cch-CBL_016-6E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5166813.0	153816.0
Cch-CBL_016-6E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5133210.0	188208.0
Cch-CBL_017-12C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7535146.0	258335.0
Cch-CBL_017-12C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7466392.0	326287.0
Cch-CBL_018-11D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3274902.0	118287.0
Cch-CBL_018-11D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3239210.0	152318.0
Cch-CBL_019-6H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6461814.0	188360.0
Cch-CBL_019-6H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6423843.0	230305.0
Cch-CBL_020-5E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5450841.0	150085.0
Cch-CBL_020-5E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5421933.0	179003.0
Cch-CBL_021-6F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5939474.0	167361.0
Cch-CBL_021-6F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5908737.0	200330.0
Cch-CBL_022-6A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	171778217.0	19964914.0
Cch-CBL_022-6A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	166928080.0	24666930.0
Cch-CBL_023-10A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	266717038.0	44529371.0
Cch-CBL_023-10A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	255576550.0	55535433.0
Cch-CBL_025-12F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2886341.0	93115.0
Cch-CBL_025-12F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2860427.0	119237.0
Cch-CBL_026-12G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7057178.0	240583.0
Cch-CBL_026-12G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6998377.0	299378.0
Cch-CBL_028-11G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1158996.0	33012.0
Cch-CBL_028-11G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1165242.0	26873.0
Cch-CBL_033-11E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1187692.0	33242.0
Cch-CBL_033-11E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	1181405.0	40912.0
Cch-CBL_034-2F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11733353.0	434669.0
Cch-CBL_034-2F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11626347.0	538448.0
Cch-CBL_035-3A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	128421.0	1206.0
Cch-CBL_035-3A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	128268.0	1215.0
Cch-CBL_037-4D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13274617.0	473442.0
Cch-CBL_037-4D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13124529.0	625734.0
Cch-CBL_038-9G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9745575.0	338382.0
Cch-CBL_038-9G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9666291.0	417548.0
Cch-CBL_039-9A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3490533.0	118879.0
Cch-CBL_039-9A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3452430.0	152453.0
Cch-CBL_040-1G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13103914.0	466257.0
Cch-CBL_040-1G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12996134.0	570816.0
Cch-CBL_041-8B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	11841070.0	449849.0
Cch-CBL_041-8B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11720107.0	576748.0
Cch-CBL_042-7A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	102300060.0	13045308.0
Cch-CBL_042-7A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	99541766.0	15650862.0
Cch-CBL_043-9E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6463853.0	193167.0
Cch-CBL_043-9E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6414987.0	243742.0
Cch-CBL_044-1A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9562058.0	351310.0
Cch-CBL_044-1A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9478941.0	432229.0
Cch-CBL_045-9H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10251204.0	356343.0
Cch-CBL_045-9H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10150149.0	454753.0
Cch-CBL_046-12D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6199248.0	192758.0
Cch-CBL_046-12D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6162388.0	230239.0
Cch-CBL_047-4A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10370733.0	339164.0
Cch-CBL_047-4A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10276780.0	427603.0
Cch-CBS_001-5F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	57942213.0	3123480.0
Cch-CBS_001-5F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	56718392.0	4342210.0
Cch-CBS_002-11F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	194667842.0	26433504.0
Cch-CBS_002-11F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	188817762.0	32122671.0
Cch-CBS_003-6G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	202151428.0	20390500.0
Cch-CBS_003-6G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	195620686.0	26829406.0
Cch-CBS_004-8F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	125065855.0	8967131.0
Cch-CBS_004-8F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	122262945.0	11704679.0
Cch-CBS_005-12A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	26152249.0	1057765.0
Cch-CBS_005-12A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	25829801.0	1372831.0
Cch-CBS_007-5C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6298390.0	198289.0
Cch-CBS_007-5C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6256242.0	239298.0
Cch-CBS_008-5E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9390666.0	288424.0
Cch-CBS_008-5E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9320169.0	358488.0
Cch-CBS_009-2C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7465845.0	249005.0
Cch-CBS_009-2C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	7395094.0	316861.0
Cch-CBS_010-11F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12423017.0	459565.0
Cch-CBS_010-11F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12303249.0	574421.0
Cch-CBS_011-1F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	22404683.0	910749.0
Cch-CBS_011-1F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	22171836.0	1141732.0
Cch-CBS_012-2H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5615569.0	159101.0
