Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_r2_screen	27814475	3099236.0	11.139999999999999	122.0	0.0	0.0	0.0	9.0	0.0	385124.0	1.3800000000000001	1797289.0	6.470000000000001	3923521.0	14.09	1867696.0	6.71	2949140.0	10.6	1728596.0	6.21	2387508.0	8.58	2268376.0	8.16	23622833	84.93
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_r1_screen	8531270	691669.0	8.11	47.0	0.0	0.0	0.0	89.0	0.0	80285.0	0.9400000000000001	408221.0	4.78	916818.0	10.74	393110.0	4.61	673602.0	7.9	372962.0	4.36	528263.0	6.2	498473.0	5.84	7532258	88.29
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_r2_screen	8531270	689144.0	8.08	58.0	0.0	0.0	0.0	4.0	0.0	81153.0	0.9500000000000001	409242.0	4.8	912895.0	10.7	393849.0	4.62	669984.0	7.85	375533.0	4.4	526064.0	6.17	496403.0	5.82	7536523	88.34
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_r1_screen	8547812	692796.0	8.1	52.0	0.0	0.0	0.0	40.0	0.0	90573.0	1.06	406080.0	4.75	900918.0	10.530000000000001	402693.0	4.699999999999999	680557.0	7.95	392445.0	4.59	540426.0	6.32	520292.0	6.08	7575925	88.63
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_r2_screen	8547812	688380.0	8.05	55.0	0.0	0.0	0.0	7.0	0.0	90743.0	1.06	406748.0	4.76	895492.0	10.49	401667.0	4.699999999999999	675621.0	7.89	392258.0	4.59	536349.0	6.28	516346.0	6.04	7581909	88.7
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_r1_screen	5070618	454002.0	8.950000000000001	56.0	0.0	0.0	0.0	37.0	0.0	57274.0	1.1300000000000001	295625.0	5.82	589825.0	11.63	263341.0	5.18	444743.0	8.77	257584.0	5.08	355572.0	7.02	341967.0	6.74	4412451	87.02
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_r2_screen	5070618	450500.0	8.88	60.0	0.0	0.0	0.0	3.0	0.0	58157.0	1.15	295143.0	5.82	585989.0	11.55	262553.0	5.180000000000001	440964.0	8.700000000000001	257708.0	5.08	352871.0	6.970000000000001	338713.0	6.68	4417522	87.12
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_r1_screen	7080723	398164.0	5.62	25.0	0.0	0.0	0.0	69.0	0.0	35350.0	0.5	216685.0	3.06	554494.0	7.83	206166.0	2.9000000000000004	390835.0	5.5200000000000005	206839.0	2.92	293919.0	4.14	278898.0	3.94	6478153	91.49
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_r2_screen	7080723	396367.0	5.59	23.0	0.0	0.0	0.0	4.0	0.0	35749.0	0.5	216262.0	3.06	553147.0	7.81	206064.0	2.9000000000000004	389350.0	5.5	206752.0	2.92	292151.0	4.12	277859.0	3.9299999999999997	6479569	91.51
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_r1_screen	2162770	132031.0	6.11	5.0	0.0	0.0	0.0	9.0	0.0	14667.0	0.68	74006.0	3.43	179916.0	8.309999999999999	71676.0	3.3099999999999996	130083.0	6.01	70689.0	3.26	99684.0	4.609999999999999	94457.0	4.37	1966823	90.94
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_r2_screen	2162770	131804.0	6.1000000000000005	4.0	0.0	0.0	0.0	0.0	0.0	14854.0	0.68	74164.0	3.42	179733.0	8.31	71971.0	3.3200000000000003	130156.0	6.0200000000000005	71075.0	3.29	99310.0	4.59	93978.0	4.35	1967255	90.96
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_r1_screen	14796309	1011257.0	6.8500000000000005	19.0	0.0	0.0	0.0	67.0	0.0	112847.0	0.76	544476.0	3.68	1350505.0	9.12	559478.0	3.78	989195.0	6.69	541761.0	3.66	765445.0	5.18	723429.0	4.88	13344791	90.19
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_r2_screen	14796309	1003924.0	6.79	17.0	0.0	0.0	0.0	10.0	0.0	114109.0	0.77	544696.0	3.6799999999999997	1342153.0	9.07	557883.0	3.77	981656.0	6.630000000000001	543367.0	3.6700000000000004	759251.0	5.13	718334.0	4.859999999999999	13356628	90.27
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_r1_screen	3997093	221573.0	5.540000000000001	14.0	0.0	0.0	0.0	37.0	0.0	26421.0	0.67	117191.0	2.92	302737.0	7.57	118506.0	2.96	216675.0	5.42	119232.0	2.9899999999999998	166766.0	4.17	156586.0	3.92	3669731	91.81
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_r2_screen	3997093	220673.0	5.5200000000000005	12.0	0.0	0.0	0.0	2.0	0.0	26374.0	0.66	116764.0	2.92	301675.0	7.539999999999999	118007.0	2.94	215527.0	5.390000000000001	119355.0	2.98	166025.0	4.1499999999999995	155764.0	3.9	3671329	91.85
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_r1_screen	34298880	2849692.0	8.31	143.0	0.0	0.0	0.0	340.0	0.0	315501.0	0.92	1597878.0	4.66	3700469.0	10.79	1630752.0	4.75	2819012.0	8.209999999999999	1586574.0	4.63	2207859.0	6.44	2160128.0	6.300000000000001	30351078	88.49
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_r2_screen	34298880	2843369.0	8.290000000000001	167.0	0.0	0.0	0.0	14.0	0.0	321790.0	0.9400000000000001	1610855.0	4.7	3692413.0	10.77	1639327.0	4.77	2812818.0	8.19	1601088.0	4.67	2208409.0	6.45	2159675.0	6.3	30361368	88.52
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_r1_screen	19925704	2480481.0	12.450000000000001	120.0	0.0	0.0	0.0	173.0	0.0	329248.0	1.65	1466915.0	7.36	3140032.0	15.76	1501367.0	7.529999999999999	2404258.0	12.07	1389607.0	6.970000000000001	1940461.0	9.75	1860358.0	9.33	16548297	83.05
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_r2_screen	19925704	2454791.0	12.31	130.0	0.0	0.0	0.0	60.0	0.0	335324.0	1.68	1464414.0	7.34	3104118.0	15.579999999999998	1492890.0	7.49	2372932.0	11.91	1389057.0	6.96	1919348.0	9.620000000000001	1837530.0	9.22	16588148	83.25
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_r1_screen	13426551	1180468.0	8.79	73.0	0.0	0.0	0.0	143.0	0.0	159245.0	1.18	687120.0	5.12	1564290.0	11.65	662130.0	4.930000000000001	1169301.0	8.71	661880.0	4.93	914930.0	6.82	875383.0	6.5200000000000005	11714665	87.25
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_r2_screen	13426551	1175754.0	8.76	78.0	0.0	0.0	0.0	10.0	0.0	159955.0	1.19	687410.0	5.119999999999999	1558125.0	11.610000000000001	660241.0	4.909999999999999	1162864.0	8.66	662794.0	4.94	910394.0	6.779999999999999	871058.0	6.48	11722721	87.31
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_r1_screen	20998326	2261629.0	10.77	169.0	0.0	0.0	0.0	100.0	0.0	286764.0	1.36	1420284.0	6.760000000000001	2887485.0	13.76	1371297.0	6.529999999999999	2208517.0	10.52	1292284.0	6.15	1798724.0	8.57	1703214.0	8.120000000000001	17833878	84.93
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_r2_screen	20998326	2246455.0	10.7	184.0	0.0	0.0	0.0	4.0	0.0	293233.0	1.3900000000000001	1426338.0	6.78	2869232.0	13.66	1371667.0	6.529999999999999	2191632.0	10.43	1299193.0	6.1899999999999995	1787141.0	8.51	1692387.0	8.05	17856976	85.04
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_r1_screen	72309869	6893223.0	9.530000000000001	595.0	0.0	0.0	0.0	908.0	0.0	949871.0	1.32	4262790.0	5.89	9125600.0	12.62	4021667.0	5.56	6690833.0	9.25	3777696.0	5.21	5294682.0	7.32	4974562.0	6.87	62229873	86.06
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_r2_screen	72309869	6834294.0	9.44	586.0	0.0	0.0	0.0	61.0	0.0	959278.0	1.33	4251393.0	5.88	9044328.0	12.5	4002704.0	5.53	6621776.0	9.15	3777292.0	5.22	5249485.0	7.26	4927468.0	6.81	62331107	86.2
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_r1_screen	41310228	2609314.0	6.32	2343.0	0.0	0.0	0.0	306.0	0.0	401201.0	0.97	3692127.0	8.940000000000001	4013533.0	9.719999999999999	1455236.0	3.52	2480513.0	6.01	1497572.0	3.62	1959460.0	4.73	1860369.0	4.5	35295458	85.44
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_r2_screen	41310228	2602959.0	6.3	2205.0	0.0	0.0	0.0	15.0	0.0	406965.0	0.98	3672307.0	8.879999999999999	3997078.0	9.68	1456818.0	3.53	2472632.0	5.99	1506801.0	3.64	1954320.0	4.73	1855720.0	4.489999999999999	35332638	85.53
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_r1_screen	2780930	182980.0	6.58	126.0	0.0	0.0	0.0	20.0	0.0	27254.0	0.97	187372.0	6.74	258772.0	9.309999999999999	102193.0	3.67	171410.0	6.17	99295.0	3.56	135404.0	4.869999999999999	128811.0	4.63	2434426	87.54
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_r2_screen	2780930	182472.0	6.55	108.0	0.0	0.0	0.0	2.0	0.0	27825.0	1.0	187281.0	6.73	258188.0	9.280000000000001	102350.0	3.69	170892.0	6.1499999999999995	99901.0	3.5900000000000003	135117.0	4.859999999999999	128767.0	4.63	2435260	87.57
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_r1_screen	806016	48138.0	5.98	15.0	0.0	0.0	0.0	4.0	0.0	7931.0	0.99	44116.0	5.4799999999999995	68461.0	8.49	27699.0	3.4400000000000004	45945.0	5.71	27025.0	3.35	36451.0	4.53	34349.0	4.25	719691	89.29
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_r2_screen	806016	47551.0	5.9	20.0	0.0	0.0	0.0	0.0	0.0	7799.0	0.97	43793.0	5.44	67614.0	8.39	27423.0	3.39	45481.0	5.640000000000001	26957.0	3.35	36044.0	4.47	33862.0	4.19	720658	89.41
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_r1_screen	16645322	1027491.0	6.18	384.0	0.0	0.0	0.0	140.0	0.0	169372.0	1.01	902505.0	5.43	1459980.0	8.780000000000001	585068.0	3.52	998657.0	6.0	590080.0	3.54	786699.0	4.72	747153.0	4.49	14827652	89.08
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_r2_screen	16645322	1019524.0	6.13	355.0	0.0	0.0	0.0	17.0	0.0	170162.0	1.02	899895.0	5.41	1449692.0	8.71	582378.0	3.5	990330.0	5.96	589111.0	3.5300000000000002	781100.0	4.69	741508.0	4.449999999999999	14842633	89.17
