Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Cch-CAL_025-9F-lcwgs-1-2.clmp.r1r2_fastp	3.61939	0.941063	2338308261.0	0.416924	99.49493769461571	0.4645938053705601
Cch-CAL_026-2C-lcwgs-1-2.clmp.r1r2_fastp	3.02709	0.941811	474356540.0	0.412744	99.42143006556387	1.100619296440366
Cch-CAL_027-2E-lcwgs-1-2.clmp.r1r2_fastp	3.93432	0.942654	2054029532.0	0.41423	99.49659504145733	0.5780056882896892
Cch-CAL_028-1H-lcwgs-1-2.clmp.r1r2_fastp	4.66322	0.941399	5224902513.0	0.414252	99.50658257305865	0.25731683627071394
Cch-CAL_029-3B-lcwgs-1-2.clmp.r1r2_fastp	2.42898	0.945317	530828330.0	0.415268	99.03832459437884	2.0523737598992553
Cch-CAL_030-9D-lcwgs-1-2.clmp.r1r2_fastp	3.67493	0.945551	975061061.0	0.413996	99.51882937231974	0.9698724866780023
Cch-CAL_031-12F-lcwgs-1-2.clmp.r1r2_fastp	3.9374800000000003	0.942854	2334030431.0	0.416596	99.513345320619	0.5720621197007735
Cch-CAL_034-11A-lcwgs-1-2.clmp.r1r2_fastp	4.12934	0.939482	4441493254.0	0.416635	99.52182090598998	0.18790734957617272
Cch-CAL_036-3D-lcwgs-1-2.clmp.r1r2_fastp	4.26213	0.940596	2761628549.0	0.41797	99.46040579938341	0.4183765361811187
Cch-CAL_038-11A-lcwgs-1-2.clmp.r1r2_fastp	4.04361	0.941385	2800589209.0	0.416897	99.51393512206904	0.3623943174748846
Cch-CAL_039-12A-lcwgs-1-2.clmp.r1r2_fastp	4.18337	0.940798	5258933711.0	0.418688	99.51695342900122	0.2528935050067028
Cch-CAL_040-6D-lcwgs-1-2.clmp.r1r2_fastp	4.3180700000000005	0.939108	5595254190.0	0.414681	99.49990663011464	0.18508266117837155
Cch-CAL_041-12H-lcwgs-1-2.clmp.r1r2_fastp	4.05893	0.940891	3970160130.0	0.41529	99.51935178439729	0.1850868384353905
Cch-CAL_042-9C-lcwgs-1-2.clmp.r1r2_fastp	3.63911	0.942899	2728622562.0	0.415694	99.43085589086637	0.7393504500394044
Cch-CAL_043-2F-lcwgs-1-2.clmp.r1r2_fastp	3.8783199999999995	0.942263	2621725602.0	0.416133	99.4834544101794	0.5039677153676755
Cch-CAL_044-1E-lcwgs-1-2.clmp.r1r2_fastp	3.3497199999999996	0.94632	1098185721.0	0.415124	99.49613682768828	1.045412480017877
Cch-CAL_045-11D-lcwgs-1-2.clmp.r1r2_fastp	4.26065	0.94137	5084411973.0	0.417763	99.47474018729349	0.2890502780070669
Cch-CAL_046-8C-lcwgs-1-2.clmp.r1r2_fastp	3.2593400000000003	0.943711	1340168216.0	0.416545	99.37359851432886	1.2096892265725536
Cch-CAL_049-4F-lcwgs-1-2.clmp.r1r2_fastp	3.48031	0.943996	1225942013.0	0.415291	99.44510257565555	0.9758271781189934
Cch-CAL_050-11B-lcwgs-1-2.clmp.r1r2_fastp	3.29768	0.930201	744460568.0	0.415727	99.39257659312128	0.5871110345919004
Cch-CAS_001-10B-lcwgs-1-2.clmp.r1r2_fastp	4.87833	0.93792	50096334615.0	0.41634	99.46674336279222	0.21809388339748056
Cch-CAS_002-7D-lcwgs-1-2.clmp.r1r2_fastp	4.03038	0.939908	26023115718.0	0.416351	99.4656720034708	0.38145627898845735
Cch-CAS_004-12H-lcwgs-1-2.clmp.r1r2_fastp	4.38345	0.939671	43032638120.0	0.418755	99.46407998557677	0.28652440276529206
Cch-CAS_005-8H-lcwgs-1-2.clmp.r1r2_fastp	3.7274599999999998	0.939087	3105232990.0	0.418673	99.45080745039286	0.5010452341390846
Cch-CAS_006-5A-lcwgs-1-2.clmp.r1r2_fastp	13.3897	0.937707	46506134879.0	0.419879	99.41864920814619	0.07276624409839823
Cch-CAS_007-7G-lcwgs-1-2.clmp.r1r2_fastp	3.98185	0.937837	2283899155.0	0.416365	99.49374523540486	0.42347564637179247
Cch-CAS_008-6E-lcwgs-1-2.clmp.r1r2_fastp	4.6306199999999995	0.940265	21891747811.0	0.418579	99.47453380983745	0.18755813356137385
Cch-CAS_009-5C-lcwgs-1-2.clmp.r1r2_fastp	3.95833	0.940811	826791172.0	0.414342	99.50416643299576	0.3618192682780613
Cch-CAS_010-7B-lcwgs-1-2.clmp.r1r2_fastp	3.97529	0.941947	2026603164.0	0.415489	99.52917605547191	0.32370950989550645
Cch-CAS_011-8D-lcwgs-1-2.clmp.r1r2_fastp	3.82817	0.939335	1592368343.0	0.415787	99.44946661657161	0.6444120390701751
Cch-CAS_012-10H-lcwgs-1-2.clmp.r1r2_fastp	3.4675	0.928138	1547286370.0	0.415468	99.4263717709934	0.3910317033661824
Cch-CAS_013-11A-lcwgs-1-2.clmp.r1r2_fastp	5.84021	0.936261	21939578432.0	0.416935	99.46032355615615	0.0628738902637481
Cch-CAS_014-6A-lcwgs-1-2.clmp.r1r2_fastp	4.04191	0.93966	2329255312.0	0.41492	99.43698473545629	0.5027502406368862
Cch-CAS_015-10F-lcwgs-1-2.clmp.r1r2_fastp	3.08631	0.930248	792538256.0	0.414545	99.3173478104604	0.9353139112724698
Cch-CAS_016-6C-lcwgs-1-2.clmp.r1r2_fastp	4.49647	0.939996	10949860366.0	0.415573	99.4888120689783	0.18695333754972387
Cch-CAS_017-11H-lcwgs-1-2.clmp.r1r2_fastp	4.16469	0.941351	5840738403.0	0.417692	99.49091598101634	0.3359784363056307
Cch-CAS_018-12D-lcwgs-1-2.clmp.r1r2_fastp	3.53735	0.941941	862612142.0	0.416076	99.4806771927637	0.4535052677066227
Cch-CAS_019-5B-lcwgs-1-2.clmp.r1r2_fastp	3.87439	0.941031	1892402293.0	0.416348	99.48472570288823	0.48711562965195637
Cch-CAS_021-6E-lcwgs-1-2.clmp.r1r2_fastp	4.052449999999999	0.9394	2785871809.0	0.416839	99.4433918121454	0.34784644771230766
Cch-CAS_022-8G-lcwgs-1-2.clmp.r1r2_fastp	3.8828799999999997	0.942243	3617362517.0	0.416055	99.48472459005586	0.3128980175330389
Cch-CAS_023-10G-lcwgs-1-2.clmp.r1r2_fastp	1.68255	0.946218	222243646.0	0.417524	98.96101457299285	2.7787221137584894
Cch-CAS_024-11G-lcwgs-1-2.clmp.r1r2_fastp	4.38861	0.942249	3692456944.0	0.413741	99.52021434648152	0.260584263346141
Cch-CAS_025-1C-lcwgs-1-2.clmp.r1r2_fastp	3.85753	0.938917	3665984266.0	0.419323	99.46204876556185	0.4859515605695094
Cch-CAS_026-10E-lcwgs-1-2.clmp.r1r2_fastp	4.08605	0.93804	3788170977.0	0.415661	99.47648552360657	0.4084523629454785
Cch-CAS_027-7B-lcwgs-1-2.clmp.r1r2_fastp	3.9034600000000004	0.937223	1793973291.0	0.415557	99.49222717201883	0.5780425642535066
Cch-CAS_029-8G-lcwgs-1-2.clmp.r1r2_fastp	4.184609999999999	0.938782	2926874774.0	0.415447	99.41939347797017	0.38291548456621477
Cch-CAS_030-7D-lcwgs-1-2.clmp.r1r2_fastp	4.29997	0.940196	4465041656.0	0.415804	99.51965809670916	0.22684861483376592
Cch-CAS_031-9D-lcwgs-1-2.clmp.r1r2_fastp	4.01157	0.93996	2390253637.0	0.417286	99.45624183536347	0.29890509396601844
Cch-CAS_032-11C-lcwgs-1-2.clmp.r1r2_fastp	4.35252	0.941464	2891517564.0	0.41537	99.56890583324295	0.0924737487145877
Cch-CAS_033-10D-lcwgs-1-2.clmp.r1r2_fastp	4.0526100000000005	0.937567	1969844786.0	0.414952	99.42480035062906	0.30509582160683346
Cch-CAS_034-6H-lcwgs-1-2.clmp.r1r2_fastp	4.19393	0.939639	5601222198.0	0.418462	99.44205580720525	0.27145192676888136
Cch-CAS_035-6B-lcwgs-1-2.clmp.r1r2_fastp	3.2461200000000003	0.941916	773378841.0	0.414313	99.45496265182787	0.8703373503251369
Cch-CAS_037-11B-lcwgs-1-2.clmp.r1r2_fastp	3.82128	0.940382	3091218963.0	0.416376	99.44733418626424	0.45773785953263074
Cch-CAS_038-1D-lcwgs-1-2.clmp.r1r2_fastp	3.60067	0.940452	1567091292.0	0.416708	99.47903675897072	0.76586006754567
Cch-CAS_039-11C-lcwgs-1-2.clmp.r1r2_fastp	3.9361	0.94091	2811810181.0	0.416351	99.46354131334051	0.3114859936109737
Cch-CAS_041-10C-lcwgs-1-2.clmp.r1r2_fastp	2.86566	0.927046	414726416.0	0.412082	99.38868668926717	0.6378706681398795
Cch-CAS_042-4A-lcwgs-1-2.clmp.r1r2_fastp	4.71038	0.939676	23289098433.0	0.421251	99.46222091935223	0.1539999958621319
Cch-CAS_043-10D-lcwgs-1-2.clmp.r1r2_fastp	3.34033	0.929705	698775568.0	0.414543	99.36904157258827	0.5441654179644438
Cch-CAS_044-2E-lcwgs-1-2.clmp.r1r2_fastp	3.6572	0.940029	1012645718.0	0.41522	99.41605202598647	1.0220556366629838
Cch-CAS_045-11D-lcwgs-1-2.clmp.r1r2_fastp	2.72061	0.941242	453051643.0	0.413898	99.54682311321316	0.22944910759196438
Cch-CAS_046-10F-lcwgs-1-2.clmp.r1r2_fastp	3.78659	0.939071	2792128375.0	0.418902	99.47720291037331	0.5332082240054402
Cch-CAS_047-8G-lcwgs-1-2.clmp.r1r2_fastp	3.98298	0.939313	4609277202.0	0.417669	99.45114137956152	0.32576881054701723
Cch-CAS_048-8D-lcwgs-1-2.clmp.r1r2_fastp	3.9807500000000005	0.941798	1658475861.0	0.416484	99.47574738994989	0.5591728829023936
Cch-CAS_049-3E-lcwgs-1-2.clmp.r1r2_fastp	1.59163	0.947809	152314211.0	0.417037	98.99209413904332	2.637724612774968
Cch-CAS_050-8E-lcwgs-1-2.clmp.r1r2_fastp	3.6752100000000003	0.939156	1303566000.0	0.418287	99.4485534534239	0.5512848320463215
Cch-CBL_001-3C-lcwgs-1-2.clmp.r1r2_fastp	4.29715	0.940652	31188894791.0	0.415511	99.47599757121445	0.3559014701600127
Cch-CBL_002-4C-lcwgs-1-2.clmp.r1r2_fastp	9.41808	0.93527	173149288720.0	0.416515	99.42675064454927	0.10159858630446622
Cch-CBL_003-1H-lcwgs-1-2.clmp.r1r2_fastp	3.9358999999999997	0.940907	15791507632.0	0.416957	99.46839761358862	0.4339118475868287
Cch-CBL_004-5H-lcwgs-1-2.clmp.r1r2_fastp	9.89733	0.936382	58582822929.0	0.417766	99.40362297558327	0.2049501598412183
Cch-CBL_005-4C-lcwgs-1-2.clmp.r1r2_fastp	3.6491599999999997	0.942652	2867494384.0	0.416196	99.48054348269281	0.6230385656748751
Cch-CBL_006-12D-lcwgs-1-2.clmp.r1r2_fastp	3.8245099999999996	0.94018	582078756.0	0.419864	99.46709782796994	0.3734164858703931
Cch-CBL_007-7C-lcwgs-1-2.clmp.r1r2_fastp	3.9310400000000003	0.942049	2574964165.0	0.416173	99.52062795371717	0.3630889336442104
Cch-CBL_008-1G-lcwgs-1-2.clmp.r1r2_fastp	3.23754	0.941743	1074958199.0	0.416158	99.3286383855285	1.1072762523981938
Cch-CBL_009-9A-lcwgs-1-2.clmp.r1r2_fastp	6.661499999999999	0.937574	29176906923.0	0.414989	99.4815999830033	0.06421356671665585
Cch-CBL_010-7H-lcwgs-1-2.clmp.r1r2_fastp	2.21546	0.942845	4481125.0	0.433087	99.54053563871592	0.22973218064204098
Cch-CBL_011-8B-lcwgs-1-2.clmp.r1r2_fastp	3.93045	0.939411	889031397.0	0.414334	99.46069039544973	0.41700772669623026
Cch-CBL_012-8C-lcwgs-1-2.clmp.r1r2_fastp	1.03965	0.922229	114254750.0	0.416405	99.18374004659091	0.34414787790791174
Cch-CBL_013-10D-lcwgs-1-2.clmp.r1r2_fastp	3.7759300000000002	0.938677	2128154525.0	0.414839	99.4837165736528	0.48346372484219186
Cch-CBL_014-7F-lcwgs-1-2.clmp.r1r2_fastp	5.0083400000000005	0.940322	12225487645.0	0.415467	99.48803061698493	0.1536783599782594
Cch-CBL_015-10C-lcwgs-1-2.clmp.r1r2_fastp	4.05579	0.938542	3191829054.0	0.41509	99.48618833933538	0.31518771942574464
Cch-CBL_016-6E-lcwgs-1-2.clmp.r1r2_fastp	3.79959	0.941373	1583951872.0	0.414226	99.46108244923616	0.550335862191179
Cch-CBL_017-12C-lcwgs-1-2.clmp.r1r2_fastp	3.7792199999999996	0.943576	2312246397.0	0.416695	99.51643465552014	0.6103599946150396
Cch-CBL_018-11D-lcwgs-1-2.clmp.r1r2_fastp	4.00502	0.942037	1007847358.0	0.415808	99.50029333518829	0.4156041195547605
Cch-CBL_019-6H-lcwgs-1-2.clmp.r1r2_fastp	3.3594	0.943608	1964061370.0	0.417519	99.39469793016168	1.1489880648211663
Cch-CBL_020-5E-lcwgs-1-2.clmp.r1r2_fastp	3.59074	0.943456	1656564365.0	0.416516	99.47303379271108	0.724056329750598
Cch-CBL_021-6F-lcwgs-1-2.clmp.r1r2_fastp	3.6778699999999995	0.942693	1796650878.0	0.413995	99.48684555913444	0.7270944790649986
Cch-CBL_022-6A-lcwgs-1-2.clmp.r1r2_fastp	8.577020000000001	0.936942	59021769284.0	0.416919	99.42621527184333	0.07658380423429315
Cch-CBL_023-10A-lcwgs-1-2.clmp.r1r2_fastp	11.0373	0.932976	95356401002.0	0.416086	99.418285123716	0.057059123050129584
Cch-CBL_025-12F-lcwgs-1-2.clmp.r1r2_fastp	3.76979	0.943025	885929145.0	0.415175	99.4433733810179	0.6838487788986858
Cch-CBL_026-12G-lcwgs-1-2.clmp.r1r2_fastp	4.08837	0.942999	2182192375.0	0.415006	99.51457401813717	0.4894354573468961
Cch-CBL_028-11G-lcwgs-1-2.clmp.r1r2_fastp	2.4556	0.942372	360504027.0	0.419903	99.47885204876053	0.28552454347964745
Cch-CBL_033-11E-lcwgs-1-2.clmp.r1r2_fastp	2.7018500000000003	0.944968	357969445.0	0.41755	99.34622074286017	1.3135610782319875
Cch-CBL_034-2F-lcwgs-1-2.clmp.r1r2_fastp	4.26526	0.942256	3648702160.0	0.414518	99.5148708288297	0.3735638138686225
Cch-CBL_035-3A-lcwgs-1-2.clmp.r1r2_fastp	0.6556249999999999	0.921418	37965535.0	0.416262	99.19285793194874	0.34039438798055677
Cch-CBL_037-4D-lcwgs-1-2.clmp.r1r2_fastp	3.8688000000000002	0.941239	4135344394.0	0.418669	99.46864569418216	0.4096429760055453
Cch-CBL_038-9G-lcwgs-1-2.clmp.r1r2_fastp	3.97365	0.940789	3046346162.0	0.417374	99.44056210460232	0.424698095068892
Cch-CBL_039-9A-lcwgs-1-2.clmp.r1r2_fastp	4.025	0.941559	1055076140.0	0.408081	99.48992103101278	0.5212298537803226
Cch-CBL_040-1G-lcwgs-1-2.clmp.r1r2_fastp	3.8160800000000004	0.939402	4065347705.0	0.417849	99.45365440115629	0.4269429190421773
Cch-CBL_041-8B-lcwgs-1-2.clmp.r1r2_fastp	4.12166	0.936772	3712963948.0	0.41822	99.43065659906404	0.30072846949543497
Cch-CBL_042-7A-lcwgs-1-2.clmp.r1r2_fastp	13.8037	0.934402	35499313623.0	0.418501	99.36247196961163	0.07540448746584998
Cch-CBL_043-9E-lcwgs-1-2.clmp.r1r2_fastp	3.62363	0.942299	1973550967.0	0.416406	99.39765920580857	0.9479173952231329
Cch-CBL_044-1A-lcwgs-1-2.clmp.r1r2_fastp	4.29064	0.937822	2994413832.0	0.414748	99.50303421709667	0.24500933456625879
Cch-CBL_045-9H-lcwgs-1-2.clmp.r1r2_fastp	3.9877999999999996	0.940234	3181191354.0	0.417425	99.4801232190886	0.3619005716945921
Cch-CBL_046-12D-lcwgs-1-2.clmp.r1r2_fastp	3.81883	0.942386	1893426044.0	0.415654	99.51444789668471	0.5370784926542918
Cch-CBL_047-4A-lcwgs-1-2.clmp.r1r2_fastp	3.85403	0.939129	3218469121.0	0.416423	99.49823182132513	0.3045106466397616
Cch-CBS_001-5F-lcwgs-1-2.clmp.r1r2_fastp	4.03696	0.940466	18367212837.0	0.416887	99.4860976060352	0.3822875252567069
Cch-CBS_002-11F-lcwgs-1-2.clmp.r1r2_fastp	11.0983	0.935158	67480313162.0	0.417709	99.37051405866902	0.1625553950967675
Cch-CBS_003-6G-lcwgs-1-2.clmp.r1r2_fastp	5.70338	0.939961	68076735473.0	0.415975	99.47433580210384	0.15268467866097207
Cch-CBS_004-8F-lcwgs-1-2.clmp.r1r2_fastp	4.140610000000001	0.938821	40414718888.0	0.418416	99.4484056181393	0.31935324187178266
Cch-CBS_005-12A-lcwgs-1-2.clmp.r1r2_fastp	4.15926	0.940343	8113015186.0	0.417995	99.4818791182149	0.29071869404143647
Cch-CBS_007-5C-lcwgs-1-2.clmp.r1r2_fastp	3.7958600000000002	0.941644	1936383195.0	0.41684	99.48321391092266	0.5444864244453548
Cch-CBS_008-5E-lcwgs-1-2.clmp.r1r2_fastp	3.67934	0.941392	2885174899.0	0.417178	99.44207106400951	0.5139015276636582
Cch-CBS_009-2C-lcwgs-1-2.clmp.r1r2_fastp	3.8311900000000003	0.942697	2304379733.0	0.417339	99.51402510709893	0.547082626958936
Cch-CBS_010-11F-lcwgs-1-2.clmp.r1r2_fastp	4.28215	0.941804	3882211601.0	0.416148	99.53876896792796	0.27901288345746333
Cch-CBS_011-1F-lcwgs-1-2.clmp.r1r2_fastp	4.34228	0.938669	7078814689.0	0.419288	99.48000094842402	0.24709805730764337
Cch-CBS_012-2H-lcwgs-1-2.clmp.r1r2_fastp	3.7201400000000002	0.942331	1716703375.0	0.414512	99.52910857929204	0.36998831867373394
Cch-CBS_014-2B-lcwgs-1-2.clmp.r1r2_fastp	3.8864	0.942538	1770664844.0	0.415931	99.50216749808152	0.5274579153215404
Cch-CBS_016-10A-lcwgs-1-2.clmp.r1r2_fastp	3.45086	0.932494	499587369.0	0.415148	99.38148215278716	0.737795363324038
Cch-CBS_017-1F-lcwgs-1-2.clmp.r1r2_fastp	3.06152	0.940473	634469434.0	0.415617	99.33563330256288	1.17377647079745
Cch-CBS_018-8C-lcwgs-1-2.clmp.r1r2_fastp	3.6868600000000002	0.942394	2008993033.0	0.415733	99.45123399101021	0.5726305886370926
Cch-CBS_020-9C-lcwgs-1-2.clmp.r1r2_fastp	0.623498	0.921976	119791091.0	0.415913	99.13891439526621	0.42857984126187865
Cch-CBS_022-4F-lcwgs-1-2.clmp.r1r2_fastp	4.05808	0.941655	3406881765.0	0.414891	99.4765981145634	0.3890686869910902
Cch-CBS_023-3A-lcwgs-1-2.clmp.r1r2_fastp	13.6294	0.933245	49805534535.0	0.418241	99.33062110570894	0.08231810262155466
Cch-CBS_024-3E-lcwgs-1-2.clmp.r1r2_fastp	9.28586	0.91969	40924840.0	0.416201	99.10630231788922	0.3714729155535201
Cch-CBS_025-7E-lcwgs-1-2.clmp.r1r2_fastp	3.7317500000000003	0.939897	1543345818.0	0.413653	99.50367612797865	0.6385096884656374
Cch-CBS_026-5E-lcwgs-1-2.clmp.r1r2_fastp	3.31194	0.943231	342455778.0	0.416788	99.3615573018275	1.1687056721425055
Cch-CBS_027-4D-lcwgs-1-2.clmp.r1r2_fastp	2.2739700000000003	0.940051	54703638.0	0.416294	99.34629691010201	1.2622914595072368
Cch-CBS_028-9D-lcwgs-1-2.clmp.r1r2_fastp	4.10887	0.939694	4699872244.0	0.417249	99.51007240175734	0.29958308764176983
Cch-CBS_029-4H-lcwgs-1-2.clmp.r1r2_fastp	3.93071	0.941028	2826577782.0	0.417774	99.47769806528434	0.3822677527411052
Cch-CBS_030-3C-lcwgs-1-2.clmp.r1r2_fastp	1.20816	0.9233	34533439.0	0.416072	99.1712749034164	0.4211802136201803
Cch-CBS_031-4A-lcwgs-1-2.clmp.r1r2_fastp	6.43688	0.93968	42841818627.0	0.416013	99.47377152879935	0.08653691761749283
Cch-CBS_032-12E-lcwgs-1-2.clmp.r1r2_fastp	4.1649	0.941467	1116939249.0	0.415263	99.51356240813347	0.35881218127964887
Cch-CBS_033-5D-lcwgs-1-2.clmp.r1r2_fastp	3.53401	0.941307	1576421300.0	0.420652	99.42163896044246	0.6886774385304854
Cch-CBS_037-2B-lcwgs-1-2.clmp.r1r2_fastp	3.4032199999999997	0.940027	1067177315.0	0.416667	99.41522663188402	0.6693744914854172
Cch-CBS_038-7E-lcwgs-1-2.clmp.r1r2_fastp	4.0587	0.941992	5866580002.0	0.417563	99.49969621803287	0.33325242592387383
Cch-CBS_039-6G-lcwgs-1-2.clmp.r1r2_fastp	4.86949	0.939827	13617428483.0	0.415101	99.47889046246011	0.14707447040108518
Cch-CBS_040-9C-lcwgs-1-2.clmp.r1r2_fastp	3.9272799999999997	0.943145	1495524507.0	0.413122	99.50133031826935	0.6750036982222836
Cch-CBS_041-6A-lcwgs-1-2.clmp.r1r2_fastp	4.03886	0.93897	7320154223.0	0.418842	99.43789084817247	0.2477754108497709
Cch-CBS_043-4G-lcwgs-1-2.clmp.r1r2_fastp	2.99492	0.945473	656930197.0	0.415285	99.37299448876604	1.3346962933581652
Cch-CBS_044-8F-lcwgs-1-2.clmp.r1r2_fastp	4.15566	0.939015	3344913229.0	0.419707	99.47248912801142	0.38367484745901703
Cch-CBS_045-6C-lcwgs-1-2.clmp.r1r2_fastp	4.271599999999999	0.939595	9746121881.0	0.418005	99.462480969881	0.21707804006967624
Cch-CBS_046-8D-lcwgs-1-2.clmp.r1r2_fastp	4.28131	0.938052	3713593279.0	0.42114	99.45518987827734	0.23590818507242517
Cch-CBS_047-10F-lcwgs-1-2.clmp.r1r2_fastp	4.02197	0.938476	2237393690.0	0.416451	99.43061469489462	0.49715673929886733
Cch-CBS_048-10H-lcwgs-1-2.clmp.r1r2_fastp	3.12674	0.93969	1318646834.0	0.418528	99.30877452325322	1.1218524850587934
Cch-CBS_049-10C-lcwgs-1-2.clmp.r1r2_fastp	4.05706	0.937099	5640074481.0	0.418926	99.46208724423471	0.26886146940905337
Cch-CBS_050-4G-lcwgs-1-2.clmp.r1r2_fastp	3.54097	0.941883	3612349847.0	0.419172	99.45254013142662	0.48496522349442095
Cch-CCL_001-3E-lcwgs-1-2.clmp.r1r2_fastp	4.22954	0.941331	4827178628.0	0.419916	99.47466820396093	0.3526141833857334
Cch-CCL_011-3H-lcwgs-1-2.clmp.r1r2_fastp	0.879484	0.923267	34107243.0	0.416443	99.15678037821786	0.33928818723168536
Cch-CCS_001-6D-lcwgs-1-2.clmp.r1r2_fastp	4.1696	0.940627	36840647869.0	0.416996	99.47765197890247	0.35106092078265194
Cch-CCS_002-4H-lcwgs-1-2.clmp.r1r2_fastp	4.098870000000001	0.939718	30584437726.0	0.417187	99.48117810547159	0.34410026556825996
Cch-CCS_003-2C-lcwgs-1-2.clmp.r1r2_fastp	4.488659999999999	0.939687	43036432841.0	0.418479	99.4718743189577	0.2336099720283927
Cch-CCS_004-11H-lcwgs-1-2.clmp.r1r2_fastp	4.06377	0.940102	35122673830.0	0.417366	99.48185235846019	0.32731970900458485
Cch-CCS_006-1B-lcwgs-1-2.clmp.r1r2_fastp	3.82312	0.940077	1993432562.0	0.418628	99.44722362926089	0.7135057585151222
Cch-CCS_008-9E-lcwgs-1-2.clmp.r1r2_fastp	4.262239999999999	0.942886	2061569272.0	0.413179	99.53674426530725	0.4746036451228229
Cch-CCS_011-7F-lcwgs-1-2.clmp.r1r2_fastp	3.89749	0.939758	1573423467.0	0.415654	99.49178188298342	0.7951425012371154
Cch-CCS_012-9G-lcwgs-1-2.clmp.r1r2_fastp	3.96481	0.940489	5081843250.0	0.416951	99.47318461366396	0.3263282438209226
Cch-CCS_013-12B-lcwgs-1-2.clmp.r1r2_fastp	4.02145	0.942279	2640725437.0	0.417432	99.51678418730255	0.3843643301615382
Cch-CCS_014-9G-lcwgs-1-2.clmp.r1r2_fastp	4.21609	0.942833	2475709657.0	0.414221	99.50118491402769	0.47481397257837893
Cch-CCS_015-3F-lcwgs-1-2.clmp.r1r2_fastp	4.34243	0.941188	3967961450.0	0.421654	99.47991816259346	0.4989466393235457
Cch-CCS_016-5D-lcwgs-1-2.clmp.r1r2_fastp	3.95286	0.940166	2895438548.0	0.416239	99.49503658970536	0.39842297344389477
