Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cvi-APal_024-Ex1-3G-lcwgs-1-2.clmp.r1	9.769634819901981	43.0	108.76943084328165	0.0	53903888.0
Cvi-APal_024-Ex1-3G-lcwgs-1-2.clmp.r2	10.923921089684711	43.0	108.76651706459467	0.0	53903888.0
Cvi-APal_025-Ex1-3H-lcwgs-1-2.clmp.r1	7.892079417755411	53.0	141.26388173555736	9.090909090909092	2834732.0
Cvi-APal_025-Ex1-3H-lcwgs-1-2.clmp.r2	8.13101762452223	53.0	141.22530630761568	9.090909090909092	2834732.0
Cvi-APal_026-Ex1-4A-lcwgs-1-2.clmp.r1	9.88482365601871	46.0	110.06516942932795	9.090909090909092	16141863.0
Cvi-APal_026-Ex1-4A-lcwgs-1-2.clmp.r2	10.682946565505645	46.0	110.07070608888206	9.090909090909092	16141863.0
Cvi-APal_027-Ex1-4B-lcwgs-1-2.clmp.r1	10.633901427634711	45.0	106.65721956570017	9.090909090909092	33348114.0
Cvi-APal_027-Ex1-4B-lcwgs-1-2.clmp.r2	12.08956780483716	45.0	106.65721635712292	9.090909090909092	33348114.0
Cvi-APal_028-Ex1-4C-lcwgs-1-2.clmp.r1	8.176391456077809	41.0	118.4108253834513	0.0	59126349.0
Cvi-APal_028-Ex1-4C-lcwgs-1-2.clmp.r2	8.64235744447754	41.0	118.40858188284211	0.0	59126349.0
Cvi-APal_029-Ex1-5H-lcwgs-1-2.clmp.r1	25.593087799494384	52.0	138.50018275904597	9.090909090909092	14765343.0
Cvi-APal_029-Ex1-5H-lcwgs-1-2.clmp.r2	28.089949174877063	52.0	138.4696443557051	9.090909090909092	14765343.0
Cvi-APal_030-Ex1-4E-lcwgs-1-2.clmp.r1	29.97776193469508	54.0	140.23345419534652	9.090909090909092	24786117.0
Cvi-APal_030-Ex1-4E-lcwgs-1-2.clmp.r2	33.53918427493548	54.0	140.20327427648309	9.090909090909092	24786117.0
Cvi-APal_031-Ex1-4F-lcwgs-1-2.clmp.r1	24.11002403708946	52.0	131.94050311025975	9.090909090909092	40009520.0
Cvi-APal_031-Ex1-4F-lcwgs-1-2.clmp.r2	26.66856464176027	52.0	131.92207399638886	9.090909090909092	40009520.0
Cvi-APal_033-Ex1-4H-lcwgs-1-2.clmp.r1	17.977528920464877	52.0	139.62318781161176	9.090909090909092	12512565.0
Cvi-APal_033-Ex1-4H-lcwgs-1-2.clmp.r2	20.058789009815428	52.0	139.59912807645753	9.090909090909092	12512565.0
Cvi-APal_034-Ex1-5A-lcwgs-1-2.clmp.r1	11.521818410169942	51.0	131.33463146066754	9.090909090909092	4411483.0
Cvi-APal_034-Ex1-5A-lcwgs-1-2.clmp.r2	12.21064432914224	51.0	131.3156253803993	9.090909090909092	4411483.0
Cvi-APal_035-Ex1-5B-lcwgs-1-2.clmp.r1	6.679597413196873	41.0	100.95439502690606	0.0	58228540.0
Cvi-APal_035-Ex1-5B-lcwgs-1-2.clmp.r2	7.4728850403103735	41.0	100.9594618893072	0.0	58228540.0
Cvi-APal_036-Ex1-5C-lcwgs-1-2.clmp.r1	13.635705304256092	51.0	131.59407126358096	9.090909090909092	7660182.0
Cvi-APal_036-Ex1-5C-lcwgs-1-2.clmp.r2	14.39405840934603	51.0	131.56733325657277	9.090909090909092	7660182.0
Cvi-APal_037-Ex1-5D-lcwgs-1-2.clmp.r1	25.278807631153825	56.0	138.3486848584448	9.090909090909092	25171701.0
Cvi-APal_037-Ex1-5D-lcwgs-1-2.clmp.r2	27.98708899152733	56.0	138.31948361376135	9.090909090909092	25171701.0
Cvi-APal_038-Ex1-5E-lcwgs-1-2.clmp.r1	26.52602455728791	56.0	136.3469119014098	9.090909090909092	32862989.0
Cvi-APal_038-Ex1-5E-lcwgs-1-2.clmp.r2	29.57442536081186	56.0	136.32512505177178	9.090909090909092	32862989.0
Cvi-APal_039-Ex1-5F-lcwgs-1-2.clmp.r1	21.056113529354718	55.0	143.359429512379	9.090909090909092	12334641.0
Cvi-APal_039-Ex1-5F-lcwgs-1-2.clmp.r2	22.34688782433662	55.0	143.318601408829	9.090909090909092	12334641.0
Cvi-APal_040-Ex1-5G-lcwgs-1-2.clmp.r1	19.126195035975627	49.0	129.98354037588442	9.090909090909092	43100802.0
Cvi-APal_040-Ex1-5G-lcwgs-1-2.clmp.r2	21.437233794116338	50.0	129.9639067737069	9.090909090909092	43100802.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.clmp.r1	7.193516751616414	43.0	144.75113296230208	0.0	47472012.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.clmp.r2	9.243926035746654	43.0	144.6946571803192	0.0	47472012.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.clmp.r1	4.377146237647267	41.0	138.49195456212854	0.0	32282146.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.clmp.r2	5.795030277175499	41.0	138.44846045860768	0.0	32282146.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.r1	3.45210689171968	41.0	135.72432782407097	0.0	10009991.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.r2	4.011041875751005	41.0	135.67884756339942	0.0	10009991.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.r1	4.093309983773082	41.0	135.2682214453132	0.0	23295449.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.r2	4.899477029464975	41.0	135.2286308368643	0.0	23295449.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.r1	3.776995531247408	41.0	138.4517370841363	0.0	20019180.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.r2	4.545289902252875	41.0	138.40405880760352	0.0	20019180.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.r1	2.7076054214832084	42.0	114.42906809238376	0.0	10607060.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.r2	3.193412277362441	42.0	114.42819876572773	0.0	10607060.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.r1	1.7754395916525283	44.0	117.42852567649528	0.0	2557261.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.r2	1.940764240629008	44.0	117.41288081271328	0.0	2557261.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.r1	1.1558847314111205	44.0	125.03791424321163	0.0	1573683.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.r2	1.2618851069583172	44.0	125.0066271288436	0.0	1573683.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.r1	1.5582153915419923	44.0	114.32886063873987	0.0	1658359.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.r2	1.7397577243502411	44.0	114.30884024508565	0.0	1658359.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.r1	3.6279813880770604	42.0	131.46854339765633	0.0	16330133.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.r2	4.447612157079391	42.0	131.4401183382891	0.0	16330133.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.r1	5.237850155315783	42.0	133.5660522814235	0.0	27807200.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.r2	6.5806052376427715	42.0	133.5296181564487	0.0	27807200.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.r1	3.8645216574335137	42.0	117.75407368311095	0.0	8184915.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.r2	4.316943699601552	42.0	117.74306721572552	0.0	8184915.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.r1	2.5975142194084384	42.0	120.04349120625271	0.0	4560968.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.r2	2.7979819004607123	42.0	120.02261120884864	0.0	4560968.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.r1	3.242151330325541	41.0	135.9199052336116	0.0	11835842.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.r2	3.882609170313316	41.0	135.88085207626125	0.0	11835842.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.r1	5.1808080792194176	41.0	140.08645772939315	0.0	20505963.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.r2	6.450999335956425	41.0	140.03757321711737	0.0	20505963.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.r1	4.4641145000139915	41.0	141.2842616898016	0.0	31178074.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.r2	5.5014114049989615	41.0	141.233365537589	0.0	31178074.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.r1	4.648074270443203	42.0	135.84717951417255	0.0	19036224.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.r2	5.87410648797831	42.0	135.81034847036892	0.0	19036224.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.r1	4.720794243489365	42.0	139.99022409219566	0.0	8097560.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.r2	5.368694126123458	42.0	139.94196214662193	0.0	8097560.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.r1	4.985909611450552	41.0	136.81116576929958	0.0	12129930.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.r2	5.866506589361336	41.0	136.76697177972173	0.0	12129930.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.r1	3.612949146450518	41.0	133.13705412068538	0.0	8958534.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.r2	4.220233464712052	41.0	133.10061512296542	0.0	8958534.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.r1	3.7749785028796055	42.0	134.0108924289357	0.0	6003436.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.r2	4.237222273794501	42.0	133.96582223913106	0.0	6003436.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.r1	4.381036568963964	42.0	135.01885343655016	0.0	17721915.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.r2	5.407861103702828	42.0	134.9794654245887	0.0	17721915.0
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.r1	2.904072760951493	41.0	143.91279334118457	0.0	5344374.0
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.r2	3.3507841362059168	41.0	143.89344495725786	0.0	5344374.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.r1	2.8573679516145063	41.0	141.55067353596957	0.0	2360453.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.r2	3.008742630767671	40.0	141.49860683521342	0.0	2360453.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.r1	3.4824157629598034	41.0	138.40335691511547	0.0	8806657.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.r2	4.001841174345188	41.0	138.3680624781912	0.0	8806657.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.r1	4.011774181329713	42.0	137.99744883762506	0.0	23341909.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.r2	4.983305499844775	41.0	137.95833571281594	0.0	23341909.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.r1	2.9491636145697555	41.0	140.32562623507272	0.0	8998458.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.r2	3.45836181576135	41.0	140.28683614459277	0.0	8998458.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.r1	3.494543836917842	41.0	137.96654603120265	0.0	15353694.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.r2	4.444113886617828	41.0	137.93035018152634	0.0	15353694.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.r1	3.0424608266275897	41.0	131.92086361609398	0.0	10530744.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.r2	3.5771330159298316	41.0	131.88676744966926	0.0	10530744.0
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.r1	2.4164330917825936	42.0	125.76041718566539	0.0	4254988.0
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.r2	2.605879897850201	41.0	125.73956025257885	0.0	4254988.0
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.r1	3.0557022701206478	41.0	136.67702414040312	0.0	5745513.0
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.r2	3.466853963709198	41.0	136.63508463038897	0.0	5745513.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.r1	3.412313657656867	40.0	142.7777742291254	0.0	14058545.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.r2	4.157773245378195	40.0	142.72914039112868	0.0	14058545.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.r1	4.42551706193106	41.0	146.26622177201543	9.090909090909092	22614792.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.r2	5.3761847841226995	41.0	146.20560998305888	9.090909090909092	22614792.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.r1	4.4317188645947425	41.0	146.41273754705009	0.0	25276782.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.r2	5.457108900999785	41.0	146.3508466781887	0.0	25276782.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.r1	1.6444925240893298	41.0	140.829022979941	0.0	671020.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.r2	1.814339607280644	41.0	140.77294417454024	0.0	671020.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.r1	5.252219693952782	41.0	140.7831065793436	0.0	42132592.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.r2	6.608788004647593	41.0	140.73943765434606	0.0	42132592.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.r1	3.827223841094721	41.0	141.6311594704065	0.0	15283193.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.r2	4.727958441177762	41.0	141.5823200688495	0.0	15283193.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.r1	4.250619713071501	41.0	143.9685122570995	0.0	33625084.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.r2	5.293058556837082	41.0	143.91006089382557	0.0	33625084.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.r1	3.5072383269207847	41.0	142.117096011741	0.0	19755011.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.r2	4.323905154641878	41.0	142.0686718929187	0.0	19755011.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.r1	4.012312281734538	41.0	138.40017197736395	0.0	18151226.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.r2	4.848419967721156	41.0	138.33794868732284	0.0	18151226.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.r1	3.457075850840468	41.0	138.91966398759783	0.0	5436466.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.r2	3.660373029958805	41.0	138.85455220358224	0.0	5436466.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.r1	2.7647536307379994	41.0	128.0549353634803	0.0	3346096.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.r2	2.807181654922971	41.0	128.01942293347233	0.0	3346096.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.r1	4.247214179466127	41.0	143.2494410271173	0.0	28647633.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.r2	5.095814397458184	41.0	143.17333536770735	0.0	28647633.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.r1	2.991334957225945	41.0	132.0009899785356	0.0	3928368.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.clmp.r2	3.196510786733697	41.0	131.95025720604588	0.0	3928368.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.r1	3.362893393885628	40.0	137.28478745508428	0.0	17921906.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.clmp.r2	4.032026407330463	40.0	137.24370393416862	0.0	17921906.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.r1	2.9535576196202413	41.0	134.8000765480947	0.0	13533975.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.clmp.r2	3.3793368913659663	41.0	134.74937673521637	0.0	13533975.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.r1	2.905404137997891	40.0	138.34468299176777	0.0	13958423.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.clmp.r2	3.444592632395157	40.0	138.30343714329334	0.0	13958423.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.r1	4.636201657790437	41.0	144.26955100171944	0.0	37215510.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.clmp.r2	5.86218318213227	41.0	144.20547543215181	0.0	37215510.0
