Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.r1	Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10009991.0	0.0	33-150	41.0	96.54789310828032	135.72432782407097	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.r2	Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10009991.0	0.0	33-150	41.0	95.988958124249	135.67884756339942	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.r1	Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23295449.0	0.0	33-150	41.0	95.90669001622692	135.2682214453132	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.r2	Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23295449.0	0.0	33-150	41.0	95.10052297053502	135.2286308368643	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.r1	Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20019180.0	0.0	33-150	41.0	96.22300446875259	138.4517370841363	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.r2	Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20019180.0	0.0	33-150	41.0	95.45471009774712	138.40405880760352	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.r1	Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10607060.0	0.0	33-150	42.0	97.29239457851679	114.42906809238376	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.r2	Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10607060.0	0.0	33-150	42.0	96.80658772263756	114.42819876572773	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.r1	Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2557261.0	0.0	33-150	44.0	98.22456040834747	117.42852567649528	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.r2	Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2557261.0	0.0	33-150	44.0	98.05923575937099	117.41288081271328	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.r1	Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1573683.0	0.0	33-150	44.0	98.84411526858888	125.03791424321163	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.r2	Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1573683.0	0.0	33-150	44.0	98.73811489304168	125.0066271288436	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.r1	Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1658359.0	0.0	33-150	44.0	98.44178460845801	114.32886063873987	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.r2	Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1658359.0	0.0	33-150	44.0	98.26024227564976	114.30884024508565	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.r1	Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16330133.0	0.0	33-150	42.0	96.37201861192294	131.46854339765633	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.r2	Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16330133.0	0.0	33-150	42.0	95.55238784292061	131.4401183382891	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.r1	Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27807200.0	0.0	33-150	42.0	94.76214984468422	133.5660522814235	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.r2	Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27807200.0	0.0	33-150	42.0	93.41939476235723	133.5296181564487	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.r1	Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8184915.0	0.0	33-150	42.0	96.13547834256649	117.75407368311095	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.r2	Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8184915.0	0.0	33-150	42.0	95.68305630039845	117.74306721572552	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.r1	Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4560968.0	0.0	33-150	42.0	97.40248578059156	120.04349120625271	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.r2	Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4560968.0	0.0	33-150	42.0	97.20201809953929	120.02261120884864	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.r1	Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11835842.0	0.0	33-150	41.0	96.75784866967446	135.9199052336116	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.r2	Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11835842.0	0.0	33-150	41.0	96.11739082968668	135.88085207626125	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.r1	Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20505963.0	0.0	33-150	41.0	94.81919192078058	140.08645772939315	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.r2	Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20505963.0	0.0	33-150	41.0	93.54900066404358	140.03757321711737	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.r1	Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31178074.0	0.0	33-150	41.0	95.53588549998601	141.2842616898016	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.r2	Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31178074.0	0.0	33-150	41.0	94.49858859500104	141.233365537589	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.r1	Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19036224.0	0.0	33-150	42.0	95.3519257295568	135.84717951417255	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.r2	Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19036224.0	0.0	33-150	42.0	94.12589351202169	135.81034847036892	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.r1	Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8097560.0	0.0	33-150	42.0	95.27920575651063	139.99022409219566	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.r2	Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8097560.0	0.0	33-150	42.0	94.63130587387654	139.94196214662193	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.r1	Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12129930.0	0.0	33-150	41.0	95.01409038854945	136.81116576929958	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.r2	Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12129930.0	0.0	33-150	41.0	94.13349341063866	136.76697177972173	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.r1	Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8958534.0	0.0	33-150	41.0	96.38705085354948	133.13705412068538	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.r2	Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8958534.0	0.0	33-150	41.0	95.77976653528795	133.10061512296542	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.r1	Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6003436.0	0.0	33-150	42.0	96.2250214971204	134.0108924289357	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.r2	Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6003436.0	0.0	33-150	42.0	95.7627777262055	133.96582223913106	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.r1	Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17721915.0	0.0	33-150	42.0	95.61896343103604	135.01885343655016	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.r2	Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17721915.0	0.0	33-150	42.0	94.59213889629717	134.9794654245887	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.r1	Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5344374.0	0.0	33-150	41.0	97.0959272390485	143.91279334118457	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.r2	Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5344374.0	0.0	33-150	41.0	96.64921586379408	143.89344495725786	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.r1	Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2360453.0	0.0	33-150	41.0	97.1426320483855	141.55067353596957	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.r2	Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2360453.0	0.0	33-150	40.0	96.99125736923233	141.49860683521342	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.r1	Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8806657.0	0.0	33-150	41.0	96.5175842370402	138.40335691511547	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.r2	Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8806657.0	0.0	33-150	41.0	95.99815882565481	138.3680624781912	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.r1	Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23341909.0	0.0	33-150	42.0	95.98822581867029	137.99744883762506	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.r2	Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23341909.0	0.0	33-150	41.0	95.01669450015523	137.95833571281594	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.r1	Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8998458.0	0.0	33-150	41.0	97.05083638543024	140.32562623507272	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.r2	Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8998458.0	0.0	33-150	41.0	96.54163818423865	140.28683614459277	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.r1	Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15353694.0	0.0	33-150	41.0	96.50545616308216	137.96654603120265	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.r2	Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15353694.0	0.0	33-150	41.0	95.55588611338217	137.93035018152634	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.r1	Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10530744.0	0.0	33-150	41.0	96.95753917337241	131.92086361609398	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.r2	Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10530744.0	0.0	33-150	41.0	96.42286698407017	131.88676744966926	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.r1	Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4254988.0	0.0	33-150	42.0	97.5835669082174	125.76041718566539	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.r2	Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4254988.0	0.0	33-150	41.0	97.3941201021498	125.73956025257885	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.r1	Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5745513.0	0.0	33-150	41.0	96.94429772987935	136.67702414040312	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.r2	Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5745513.0	0.0	33-150	41.0	96.5331460362908	136.63508463038897	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.r1	Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14058545.0	0.0	33-150	40.0	96.58768634234313	142.7777742291254	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.r2	Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14058545.0	0.0	33-150	40.0	95.8422267546218	142.72914039112868	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.r1	Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22614792.0	0.0	33-150	41.0	95.57448293806894	146.26622177201543	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.r2	Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22614792.0	0.0	33-150	41.0	94.6238152158773	146.20560998305888	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.r1	Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25276782.0	0.0	33-150	41.0	95.56828113540526	146.41273754705009	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.r2	Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25276782.0	0.0	33-150	41.0	94.54289109900022	146.3508466781887	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.r1	Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	671020.0	0.0	33-150	41.0	98.35550747591067	140.829022979941	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.r2	Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	671020.0	0.0	33-150	41.0	98.18566039271936	140.77294417454024	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.r1	Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42132592.0	0.0	33-150	41.0	94.74778030604722	140.7831065793436	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.r2	Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42132592.0	0.0	33-150	41.0	93.3912119953524	140.73943765434606	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.r1	Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15283193.0	0.0	33-150	41.0	96.17277615890528	141.6311594704065	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.r2	Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15283193.0	0.0	33-150	41.0	95.27204155882224	141.5823200688495	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.r1	Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33625084.0	0.0	33-150	41.0	95.7493802869285	143.9685122570995	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.r2	Cvi-CPal_063-Ex1-7G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33625084.0	0.0	33-150	41.0	94.70694144316292	143.91006089382557	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.r1	Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19755011.0	0.0	33-150	41.0	96.49276167307922	142.117096011741	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.r2	Cvi-CPal_064-Ex1-7H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19755011.0	0.0	33-150	41.0	95.67609484535812	142.0686718929187	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.r1	Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18151226.0	0.0	33-150	41.0	95.98768771826546	138.40017197736395	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.r2	Cvi-CPal_065-Ex1-8A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18151226.0	0.0	33-150	41.0	95.15158003227884	138.33794868732284	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.r1	Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5436466.0	0.0	33-150	41.0	96.54292414915953	138.91966398759783	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.r2	Cvi-CPal_066-Ex1-8B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5436466.0	0.0	33-150	41.0	96.3396269700412	138.85455220358224	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.r1	Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3346096.0	0.0	33-150	41.0	97.235246369262	128.0549353634803	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.r2	Cvi-CPal_067-Ex1-8C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3346096.0	0.0	33-150	41.0	97.19281834507703	128.01942293347233	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.r1	Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28647633.0	0.0	33-150	41.0	95.75278582053387	143.2494410271173	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.r2	Cvi-CPal_069-Ex1-8E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28647633.0	0.0	33-150	41.0	94.90418560254182	143.17333536770735	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
