Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sne-CCab_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2530580.0	0.0	33-150	38.0	96.34465080389904	144.20371337796078	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2530580.0	0.0	33-150	38.0	96.74925319312979	140.58044717021394	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_027-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_027-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1402105.0	0.0	33-150	38.0	97.09151978470904	140.89549855395992	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_027-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_027-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1402105.0	0.0	33-150	38.0	97.58466291830402	137.40381283855345	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_028-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_028-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1660658.0	0.0	33-150	38.0	96.7509970808744	143.08038861704216	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_028-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_028-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1660658.0	0.0	33-150	38.0	97.24282579707523	139.40778173470997	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_029-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_029-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1921909.0	0.0	33-150	38.0	96.83257452929739	141.6661262317831	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_029-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_029-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1921909.0	0.0	33-150	38.0	97.29986644236662	138.3129138788569	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1412428.0	0.0	33-150	38.0	96.81026476938747	142.74295539312448	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1412428.0	0.0	33-150	38.0	97.31739185368673	139.19840444964274	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	821203.0	0.0	33-150	39.0	97.63182254972224	134.4650153494325	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	821203.0	0.0	33-150	39.0	98.13133056598105	131.60212761034725	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2052235.0	0.0	33-150	38.0	96.72796414642892	139.46545644139195	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2052235.0	0.0	33-150	38.0	97.15079777421327	136.32630327423516	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1791042.0	0.0	33-150	38.0	96.96631633333203	139.57428524847546	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1791042.0	0.0	33-150	38.0	97.48894428655515	136.39261000021216	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3321449.0	0.0	33-150	37.0	96.02837758412542	143.465349610968	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3321449.0	0.0	33-150	37.0	96.4815586744446	140.1542615888427	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2478517.0	0.0	33-150	38.0	96.29135600088816	144.02635325882372	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2478517.0	0.0	33-150	38.0	96.76651896713133	140.3917846841478	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1982185.0	0.0	33-150	38.0	96.38666826991188	143.71405797138007	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1982185.0	0.0	33-150	38.0	97.09792052648677	139.8700999149928	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1843509.0	0.0	33-150	38.0	96.76603882929435	139.4423167991043	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1843509.0	0.0	33-150	38.0	97.33741870402395	136.2433630646772	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2410470.0	0.0	33-150	38.0	96.3445649665201	143.64160060071274	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2410470.0	0.0	33-150	38.0	96.84340434491128	140.18306969180284	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1643645.0	0.0	33-150	38.0	96.84780036145455	141.55596859419157	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1643645.0	0.0	33-150	38.0	97.41214839785493	138.18775769706963	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1942058.0	0.0	33-150	38.0	97.13307902034477	137.5965367666671	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1942058.0	0.0	33-150	38.0	97.52885392254126	134.6966079282905	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1160239.0	0.0	33-150	38.0	97.3351954379583	138.9278622766516	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1160239.0	0.0	33-150	38.0	97.81205470397826	135.85571765817215	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1107171.0	0.0	33-150	38.0	97.28055325309693	140.93637206899385	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1107171.0	0.0	33-150	38.0	97.76647813789086	137.76995242830603	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1708373.0	0.0	33-150	39.0	96.78807678071055	144.01386992184962	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1708373.0	0.0	33-150	39.0	97.3818787564803	140.26170338678966	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013731.0	0.0	33-150	39.0	97.2078465328039	138.6481670186667	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013731.0	0.0	33-150	39.0	97.73764624380358	135.27206625820853	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1400997.0	0.0	33-150	38.0	96.8944408491652	141.31714343428288	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1400997.0	0.0	33-150	38.0	97.4872936198523	137.92802554181057	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	604034.0	0.0	33-150	39.0	97.91438864537051	131.14118410553047	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	604034.0	0.0	33-150	39.0	98.27993650358125	128.62773618703582	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	869074.0	0.0	33-150	39.0	97.37876194439689	141.8737909545102	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	869074.0	0.0	33-150	39.0	97.94011944933936	138.44567090949678	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1972201.0	0.0	33-150	38.0	97.04976907702485	140.654066700098	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1972201.0	0.0	33-150	38.0	97.45279392724422	137.5053049866621	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	966134.0	0.0	33-150	39.0	97.54983191886848	136.080535412272	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	966134.0	0.0	33-150	39.0	98.02790773029197	133.17866672738978	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1770410.0	0.0	33-150	39.0	96.83212929119543	142.87030405386324	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1770410.0	0.0	33-150	39.0	97.33472252401393	139.40427697538988	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908238.0	0.0	33-150	39.0	97.49590315929049	136.73229924314992	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	908238.0	0.0	33-150	39.0	98.02848674054772	133.7043935620399	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999499.0	0.0	33-150	39.0	97.23785353602217	140.31251056779448	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999499.0	0.0	33-150	39.0	97.79270728984697	136.94890240010244	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1004303.0	0.0	33-150	39.0	97.36980884027189	137.366054865912	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1004303.0	0.0	33-150	39.0	97.8745949530744	134.32927911198115	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177915.0	0.0	33-150	39.0	97.24895790012897	138.9482908359262	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177915.0	0.0	33-150	39.0	97.80347391519435	135.7796878382566	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	637816.0	0.0	33-150	39.0	97.70069434303561	134.29689596999762	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	637816.0	0.0	33-150	39.0	98.16416097093527	131.406247256262	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1732056.0	0.0	33-150	38.0	97.34490866388693	136.5760454627333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1732056.0	0.0	33-150	38.0	97.75097199262557	133.67303828513627	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1496640.0	0.0	33-150	39.0	97.17962644642999	138.833958066068	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1496640.0	0.0	33-150	39.0	97.74740231362189	135.69710752084669	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1955821.0	0.0	33-150	38.0	96.90966272918237	140.7234061808315	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1955821.0	0.0	33-150	38.0	97.33952213226358	137.4621511886824	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1171543.0	0.0	33-150	39.0	97.09165543298187	142.13140704182433	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1171543.0	0.0	33-150	39.0	97.62094810272211	138.60498846393176	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1606419.0	0.0	33-150	38.0	96.733385626882	144.47044513293233	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1606419.0	0.0	33-150	38.0	97.28324961507415	140.64213134929307	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1452058.0	0.0	33-150	38.0	96.85295115077975	142.39762116940233	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1452058.0	0.0	33-150	38.0	97.37973613360337	138.93935435085928	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	641244.0	0.0	33-150	39.0	97.72988192033205	136.12799651926568	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	641244.0	0.0	33-150	38.0	98.21510502992723	133.2939879359495	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1121024.0	0.0	33-150	39.0	97.49989717865594	137.1259580526376	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1121024.0	0.0	33-150	39.0	97.88000614868108	134.13028267013016	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2057455.0	0.0	33-150	38.0	97.01898953746601	139.0113465422087	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
