Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.clmp.r1r2_fastp	2.92229	0.924929	35979773787.0	0.436263	99.28480449178217	0.6616204237572093
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.clmp.r1r2_fastp	1.8363	0.937776	15696248895.0	0.438059	99.53635947911316	0.5791975475512917
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.clmp.r1r2_fastp	1.25658	0.937889	880070286.0	0.442113	99.55066237652026	0.9237475311603685
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.clmp.r1r2_fastp	2.0644099999999996	0.930619	312970981.0	0.441071	99.45321118874483	0.5549443053891505
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.clmp.r1r2_fastp	0.9383259999999999	0.936808	666186414.0	0.436995	99.49531851479645	1.1412120409072841
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.clmp.r1r2_fastp	1.5891300000000002	0.938986	741691828.0	0.449404	99.5600974926522	0.7958499451328116
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	1.71584	0.938176	9996204132.0	0.447079	99.4882645323317	0.8711667032611556
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.clmp.r1r2_fastp	2.3742300000000003	0.933425	7204988674.0	0.43838	99.46103772877763	0.5794958710230488
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.clmp.r1r2_fastp	2.37318	0.930702	649751955.0	0.439939	99.47481891916287	0.424067536992133
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	2.14394	0.930076	386311026.0	0.43546	99.4978999106637	0.46386911806704206
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.clmp.r1r2_fastp	0.737027	0.933619	345296617.0	0.441992	99.52563148828187	1.2365021702425185
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	1.4151	0.938766	338554736.0	0.443021	99.56408391789708	0.9656864631716406
