Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54403.0	0.0	33-150	41.0	93.05001562413837	99.72089774460967	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54403.0	0.0	33-150	41.0	93.90842416778486	101.98443100564307	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67760.0	0.0	33-150	38.0	90.48258559622197	103.7629132231405	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67760.0	0.0	33-150	38.0	91.94067296340023	106.20466351829988	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156713.0	0.0	33-150	39.0	94.20046248162866	87.16551275261146	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156713.0	0.0	33-150	39.0	94.71886387103224	88.42194329762049	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	226114.0	0.0	33-150	39.0	95.70914978944603	97.91014709394376	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	226114.0	0.0	33-150	39.0	95.95888673676001	99.866067558842	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34284.0	0.0	33-150	40.0	96.76525492941313	89.110401353401	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34284.0	0.0	33-150	40.0	97.07735386769339	90.61775172091937	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5153.0	0.0	33-150	39.0	99.26256549582767	98.16320589947604	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5153.0	0.0	33-150	39.0	99.57306423442654	100.95827673200078	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13570.0	0.0	33-150	40.0	98.34193072955047	97.01635961680176	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13570.0	0.0	33-150	40.0	98.53352984524687	98.96742815033161	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3644.0	0.0	33-150	39.0	98.81997804610319	101.05680570801317	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3644.0	0.0	33-150	39.0	99.03951701427003	103.26234906695939	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	268410.0	0.0	33-150	37.0	93.3938174674506	107.82569948958682	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	268410.0	0.0	33-150	37.0	94.0357797115357	110.02042770388584	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1087029.0	0.0	33-150	37.0	91.95921206757247	103.79426491841524	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1087029.0	0.0	33-150	37.0	92.48093953751014	105.7572153088832	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23794.0	0.0	33-150	41.0	98.38194502815836	81.16020845591325	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23794.0	0.0	33-150	41.0	98.60469025804825	82.15323190720349	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91008.0	0.0	33-150	37.0	93.12368143459916	104.2610869374121	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	91008.0	0.0	33-150	37.0	94.06425808720113	106.32493846694796	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187518.0	0.0	33-150	38.0	85.55857696008225	102.04728079437707	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187518.0	0.0	33-150	38.0	87.04491006092275	104.04420908926076	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	176343.0	0.0	33-150	38.0	84.1871691724286	103.20225923342576	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	176343.0	0.0	33-150	38.0	85.90939153920336	105.07403185836694	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67811.0	0.0	33-150	38.0	95.5154768400407	94.07674271135951	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67811.0	0.0	33-150	38.0	96.09797820412618	95.70498886611317	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45398.0	0.0	33-150	40.0	95.84783470637474	91.68443543768448	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45398.0	0.0	33-150	40.0	96.27957178730341	93.21190360808846	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6338.0	0.0	33-150	40.0	98.18554749132218	87.03960239823289	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6338.0	0.0	33-150	40.0	98.40643736194383	88.31461028715684	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240665.0	0.0	33-150	43.0	94.76488861710132	127.57221448902001	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240665.0	0.0	33-150	43.0	95.21931099257176	132.1083871771965	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	171926.0	0.0	33-150	44.0	94.02823255239294	115.75072414876168	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	171926.0	0.0	33-150	44.0	94.53516224083602	119.34470062701395	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	161295.0	0.0	33-150	44.0	96.4993766898106	112.32301683251185	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	161295.0	0.0	33-150	44.0	96.62752304293856	116.13644564307636	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2658821.0	0.0	33-150	45.0	94.18762739054522	116.65107617248397	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2658821.0	0.0	33-150	45.0	93.90155349422177	120.34461402253103	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	248990.0	0.0	33-150	42.0	95.83856781918188	122.36610305634764	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	248990.0	0.0	33-150	42.0	96.11967589540369	126.4690790794811	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164821.0	0.0	33-150	44.0	95.05250228716365	113.18404208201625	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164821.0	0.0	33-150	44.0	95.44407217485687	116.62391928213032	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187979.0	0.0	33-150	43.0	94.39456644196898	110.74263082578373	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187979.0	0.0	33-150	43.0	94.66806201056642	114.1300624005873	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	736136.0	0.0	33-150	43.0	97.03832528834604	115.56901442124824	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	736136.0	0.0	33-150	43.0	97.02467536650597	119.66091863460012	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207266.0	0.0	33-150	44.0	95.69263696780172	119.46024914843727	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207266.0	0.0	33-150	44.0	95.91919004738139	123.4783321914834	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	259734.0	0.0	33-150	46.0	97.7613407096538	103.63164622267396	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	259734.0	0.0	33-150	46.0	97.5978974600081	106.19875719004828	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	165132.0	0.0	33-150	44.0	95.93765273331954	107.52307850689145	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	165132.0	0.0	33-150	44.0	96.03795563993523	110.81383983722114	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	579287.0	0.0	33-150	47.0	95.84698350901436	112.43149423342834	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	579287.0	0.0	33-150	47.0	95.659740114057	116.06452932656869	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	208662.0	0.0	33-150	41.0	96.64599485555892	115.57206391197248	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	208662.0	0.0	33-150	41.0	96.77786913727624	119.10609981692882	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	989212.0	0.0	33-150	43.0	97.51680210300901	104.33427212771377	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	989212.0	0.0	33-150	43.0	97.378640979236	107.00618876439025	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72072.0	0.0	33-150	43.0	95.14235764235764	123.05344655344655	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72072.0	0.0	33-150	43.0	95.64463314463313	127.50668775668775	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	143296.0	0.0	33-150	44.0	93.46063475620198	123.25401965163019	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	143296.0	0.0	33-150	43.0	94.12762458648129	127.13061774229567	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2164990.0	0.0	33-150	42.0	96.7641200567544	103.15380948641796	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2164990.0	0.0	33-150	42.0	96.61186702490407	106.04409442999737	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200197.0	0.0	33-150	44.0	96.31369549190157	111.34443573080516	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200197.0	0.0	33-150	44.0	96.50218585832107	114.65499982517221	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1724223.0	0.0	33-150	44.0	94.72720255208678	121.0929131556649	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1724223.0	0.0	33-150	43.0	94.7547509475098	124.90617860914743	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	491548.0	0.0	33-150	43.0	95.89640043007965	114.54043145328636	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	491548.0	0.0	33-150	43.0	95.99754149240994	118.02424178310154	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3424636.0	0.0	33-150	40.0	95.91425188821216	111.42463111408044	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3424636.0	0.0	33-150	40.0	95.80054859767806	114.78362693144615	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	132209.0	0.0	33-150	45.0	95.1197262427059	116.60224341761908	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
