Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_003-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_003-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5706473.0	0.0	33-150	44.0	97.02514616323415	135.8355223971094	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	155636.0	0.0	33-150	49.0	98.62697245448321	104.32788686422164	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	155636.0	0.0	33-150	49.0	98.60673006999279	103.9905613097227	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2486157.0	0.0	33-150	45.0	97.58141703807362	136.65734384433486	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2486157.0	0.0	33-150	45.0	97.50406767759931	134.56243310458672	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3903044.0	0.0	33-150	45.0	97.42801285635714	133.2295249553938	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3903044.0	0.0	33-150	45.0	97.30185218068931	131.5980711465205	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5452164.0	0.0	33-150	45.0	97.41377710507548	132.79363845254838	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5452164.0	0.0	33-150	45.0	97.12399764323652	131.2587207574827	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6804122.0	0.0	33-150	44.0	96.91814412596486	135.97431894960144	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6804122.0	0.0	33-150	44.0	96.67891025091266	134.06680759104555	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5454175.0	0.0	33-150	44.0	97.11046082682671	134.64256317408223	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5454175.0	0.0	33-150	44.0	97.0128679517598	133.0037934243034	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	784054.0	0.0	33-150	45.0	98.03637986039666	131.42910819918015	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	784054.0	0.0	33-150	45.0	97.99017461918113	130.24580577358194	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46469.0	0.0	33-150	46.0	98.86806257935397	123.21724160192817	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46469.0	0.0	33-150	46.0	98.9197099141363	122.26525210355291	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4158965.0	0.0	33-150	45.0	97.11371277763405	137.4502738061032	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4158965.0	0.0	33-150	45.0	97.03476565191647	135.0804474190093	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3517708.0	0.0	33-150	45.0	97.50269130526006	135.50144525924267	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3517708.0	0.0	33-150	45.0	97.32867058999727	133.96893602311505	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2106233.0	0.0	33-150	46.0	96.94179471007453	139.79608856190174	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2106233.0	0.0	33-150	46.0	96.94504252922094	137.0794261603536	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1958020.0	0.0	33-150	45.0	97.60457781992173	138.50410823178518	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1958020.0	0.0	33-150	45.0	97.67022262217586	135.6360312969224	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144922.0	0.0	33-150	46.0	97.39473597863716	138.039338402727	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144922.0	0.0	33-150	46.0	97.66697790291032	135.72903354908158	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269325.0	0.0	33-150	45.0	97.16091772470497	142.30408116951077	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269325.0	0.0	33-150	45.0	97.17800635490579	139.3779723045399	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2388351.0	0.0	33-150	46.0	97.87852221742928	135.40919529834602	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2388351.0	0.0	33-150	46.0	97.8202966610193	133.8680813665998	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3122790.0	0.0	33-150	44.0	97.23218710328923	136.71047684922777	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3122790.0	0.0	33-150	44.0	97.07762474247794	134.51939835851914	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12451.0	0.0	33-150	44.0	99.80724439804032	134.46245281503494	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12451.0	0.0	33-150	44.0	99.83937033170027	132.39530961368564	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3339634.0	0.0	33-150	46.0	96.71423755118879	139.09336681804055	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3339634.0	0.0	33-150	46.0	96.56653308240128	136.40405146192666	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	820755.0	0.0	33-150	48.0	96.77819193003508	140.45701701482173	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	820755.0	0.0	33-150	48.0	96.77491209736509	137.81142240985434	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2350208.0	0.0	33-150	46.0	97.1765621121093	136.0118044870922	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2350208.0	0.0	33-150	46.0	96.99252561991884	133.89115048540384	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3991655.0	0.0	33-150	46.0	96.51323401913302	136.45653970596157	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3991655.0	0.0	33-150	46.0	96.23153498501193	134.52767611429346	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1217677.0	0.0	33-150	46.0	98.07034280251065	131.82039572070425	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1217677.0	0.0	33-150	46.0	98.09077782981518	129.79954207889284	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	793221.0	0.0	33-150	46.0	97.42978771271842	140.0862483469298	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	793221.0	0.0	33-150	46.0	97.50075593499294	136.9906633838489	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1914033.0	0.0	33-150	46.0	97.28675142956902	139.24482545494251	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1914033.0	0.0	33-150	46.0	97.39616107102016	136.1008812282756	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	351842.0	0.0	33-150	45.0	97.93121608862391	134.75080575940336	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	351842.0	0.0	33-150	45.0	98.04228902211874	132.42034776973756	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1926968.0	0.0	33-150	46.0	97.06947453802218	138.08854065038963	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1926968.0	0.0	33-150	46.0	97.02435224438457	135.03826321973173	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2698903.0	0.0	33-150	45.0	97.77736764986425	131.1367537106743	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2698903.0	0.0	33-150	45.0	97.66679155761352	129.64639410901393	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	540979.0	0.0	33-150	45.0	97.50376587486065	137.23933646222866	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	540979.0	0.0	33-150	45.0	97.59531885339851	134.69614717022287	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31836.0	0.0	33-150	44.0	99.73928885538385	134.5529589144365	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31836.0	0.0	33-150	44.0	99.76441764040709	132.4781379570298	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167027.0	0.0	33-150	45.0	97.70164790770298	140.41843933345157	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167027.0	0.0	33-150	45.0	97.77597659068553	137.30310181341133	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49710.0	0.0	33-150	47.0	95.92234962784148	138.33452021726012	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49710.0	0.0	33-150	47.0	96.4051498692416	135.68211627439146	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297971.0	0.0	33-150	47.0	97.6502195061384	135.2886589634562	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297971.0	0.0	33-150	47.0	97.74391370730471	133.47216339845153	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2405531.0	0.0	33-150	46.0	96.66284914499819	140.22349660012696	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2405531.0	0.0	33-150	46.0	96.6300253441672	136.9807589259918	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3013765.0	0.0	33-150	44.0	97.68382049769119	133.67285272740244	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3013765.0	0.0	33-150	44.0	97.59549240305616	132.34842364948827	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	735217.0	0.0	33-150	46.0	98.08165387580937	133.6970499866026	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	735217.0	0.0	33-150	46.0	98.09028397287919	131.33885369897595	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6082454.0	0.0	33-150	45.0	97.00919331668571	132.3231046219174	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6082454.0	0.0	33-150	45.0	96.70795156103082	130.9502815804279	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R1	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	157132.0	0.0	33-150	46.0	96.51491563680963	132.96356566453682	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R2	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	157132.0	0.0	33-150	46.0	96.79693111657231	130.77537357126494	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9767.0	0.0	33-150	45.0	99.78499027336952	129.6454387222279	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
