Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	230405.0	0.0	33-150	42.0	97.43430081739453	140.28352249300144	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	230405.0	0.0	33-150	42.0	97.82438328387249	138.39788633059177	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89700.0	0.0	33-150	43.0	98.91527313266444	137.5044481605351	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89700.0	0.0	33-150	43.0	99.06243032329989	135.82017837235227	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114523.0	0.0	33-150	43.0	99.20133899306722	134.45041607362714	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114523.0	0.0	33-150	43.0	99.28401536993161	133.0434235917676	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58102.0	0.0	33-150	41.0	96.93986437644143	141.78062717290283	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58102.0	0.0	33-150	41.0	97.55257994561288	139.82238132938625	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45228.0	0.0	33-150	43.0	99.39639161581322	139.14371628194922	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45228.0	0.0	33-150	43.0	99.54895197665164	136.76147519235872	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1981068.0	0.0	33-150	40.0	96.8526965576505	142.89270888227966	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-048-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1981068.0	0.0	33-150	40.0	96.88266410703704	141.2278589124654	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9085743.0	0.0	33-150	40.0	96.33877591643686	141.67845073319816	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-049-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9085743.0	0.0	33-150	40.0	96.49434444587992	139.678573232811	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5014847.0	0.0	33-150	40.0	96.61968328896562	137.18361816422316	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5014847.0	0.0	33-150	40.0	96.56345975412326	135.5217748417848	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4628468.0	0.0	33-150	40.0	97.12563426014455	138.84355773875936	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-058-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4628468.0	0.0	33-150	40.0	97.15503767823475	137.35292844198125	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	480742.0	0.0	33-150	40.0	96.80126161805744	143.47757632992332	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-059-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	480742.0	0.0	33-150	40.0	97.0369609108244	141.32292997075353	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	299288.0	0.0	33-150	41.0	97.20373901069664	141.3406351073214	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-061-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	299288.0	0.0	33-150	41.0	97.51834295931454	139.3883149341103	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2849997.0	0.0	33-150	41.0	95.5443571456305	144.63726102167826	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-062-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2849997.0	0.0	33-150	41.0	95.64801952302177	142.18101983967	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5905005.0	0.0	33-150	41.0	95.79858468709543	144.42214087879688	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5905005.0	0.0	33-150	41.0	95.97349139523497	142.04986109241227	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	107118.0	0.0	33-150	41.0	96.12057364758353	141.74148135700815	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	107118.0	0.0	33-150	41.0	96.79562997881168	139.7841259172128	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	208710.0	0.0	33-150	41.0	96.8829185727999	143.14999760433136	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-065-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	208710.0	0.0	33-150	41.0	97.36080376314995	140.9995591969719	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364201.0	0.0	33-150	41.0	97.58708712278948	140.78086825681424	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-066-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364201.0	0.0	33-150	41.0	97.79754421086454	138.87705415416212	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15451671.0	0.0	33-150	41.0	97.00368354990569	128.26050949441003	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15451671.0	0.0	33-150	41.0	96.79864423444813	127.33664624363281	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9716549.0	0.0	33-150	40.0	96.69988934034234	141.8513627626434	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-068-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9716549.0	0.0	33-150	40.0	96.84345546395903	140.0188446535905	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	182866.0	0.0	33-150	41.0	96.27369750901788	140.7141513457942	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-069-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	182866.0	0.0	33-150	41.0	96.81458166546675	138.58193978104185	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	308614.0	0.0	33-150	40.0	97.10658716873343	140.96445073781487	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	308614.0	0.0	33-150	40.0	97.27096521805235	139.55054858172346	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24660.0	0.0	33-150	43.0	99.4809407948094	140.3244120032441	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-071-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24660.0	0.0	33-150	43.0	99.58637469586374	137.7199513381995	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125378.0	0.0	33-150	42.0	95.76926786002537	139.79048955957185	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	125378.0	0.0	33-150	42.0	96.35151233217452	137.9579830592289	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5166290.0	0.0	33-150	41.0	96.73314541679501	140.9424465138426	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5166290.0	0.0	33-150	41.0	96.60659682899939	139.20802684324727	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6154782.0	0.0	33-150	40.0	96.83434620554824	141.79400586405822	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-074-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6154782.0	0.0	33-150	40.0	96.83684123114618	139.80529578464356	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2825787.0	0.0	33-150	41.0	95.68819702936159	138.32704835856347	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2825787.0	0.0	33-150	41.0	95.36760972698708	136.93627155903823	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	845686.0	0.0	33-150	41.0	96.51957491446788	143.30651920452746	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-076-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	845686.0	0.0	33-150	41.0	96.65653186198907	141.21718108139427	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2710849.0	0.0	33-150	41.0	96.5861324446677	142.56206044674565	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2710849.0	0.0	33-150	41.0	96.5961372003639	140.611165358159	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7881095.0	0.0	33-150	41.0	95.90684343626077	144.0245440513025	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-079-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7881095.0	0.0	33-150	41.0	95.89851804711206	142.00477928511202	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	633357.0	0.0	33-150	41.0	96.36742880259062	142.14157734105726	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	633357.0	0.0	33-150	41.0	96.57656717346276	140.1497338783656	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5055839.0	0.0	33-150	41.0	96.23186991054743	138.9067652272946	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-083-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5055839.0	0.0	33-150	41.0	96.12161334096088	137.24494806895552	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186409.0	0.0	33-150	41.0	95.09149192556617	138.1709413172111	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186409.0	0.0	33-150	41.0	95.81753085542672	136.29019521589623	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.fp2_repr.R1	Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106896.0	0.0	33-150	42.0	97.51839284823902	140.80365963179165	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.fp2_repr.R2	Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	106896.0	0.0	33-150	42.0	98.01350479786679	138.60804894476874	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5351042.0	0.0	33-150	40.0	96.08947473257676	140.73291332790885	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	Par-CPas-087-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5351042.0	0.0	33-150	40.0	95.95903693824363	138.91372371960452	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
