Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pbb-CGal_002-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CGal_002-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10487851.0	0.0	33-150	48.0	98.51290809590026	119.51861253559	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CGal_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2916162.0	0.0	33-150	46.0	99.43894731284969	107.04877746846712	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CGal_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2916162.0	0.0	33-150	46.0	99.37889530535394	107.30073363551134	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CGal_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3039794.0	0.0	33-150	50.0	99.35968581640074	104.87293678453211	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CGal_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3039794.0	0.0	33-150	50.0	99.23068274430173	105.16304328516998	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2676253.0	0.0	33-150	50.0	99.24219189492365	106.73503103032486	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2676253.0	0.0	33-150	50.0	99.1867420152611	107.01618681043982	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2146728.0	0.0	33-150	48.0	99.56746519358263	107.68044763938421	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2146728.0	0.0	33-150	48.0	99.50089932321222	107.98323215609989	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3953647.0	0.0	33-150	48.0	99.16408028111422	117.16928850754759	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3953647.0	0.0	33-150	48.0	99.01366429140693	117.49401577834338	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.fp2_repr.R1	Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4375598.0	0.0	33-150	47.0	99.51014529655583	108.14448173712485	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.fp2_repr.R2	Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4375598.0	0.0	33-150	47.0	99.47488534027454	108.44767526632931	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3959896.0	0.0	33-150	47.0	99.3182453775611	113.19156033390776	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3959896.0	0.0	33-150	47.0	99.1941090032094	113.49529129047833	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5931099.0	0.0	33-150	46.0	99.15336020003392	125.38008638871143	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5931099.0	0.0	33-150	46.0	99.04719271235014	125.7396605586924	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6547933.0	0.0	33-150	47.0	98.87078459506107	128.44123664674026	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6547933.0	0.0	33-150	47.0	98.6323578705474	128.75650911516658	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6851439.0	0.0	33-150	47.0	99.1471241204492	119.90970801900156	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6851439.0	0.0	33-150	47.0	99.03428861387611	120.2502785181332	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2866939.0	0.0	33-150	47.0	99.24252436418037	120.40165347082724	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2866939.0	0.0	33-150	47.0	99.15596421459227	120.72000415774455	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3839727.0	0.0	33-150	47.0	99.0771686981208	123.93431381970645	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3839727.0	0.0	33-150	47.0	98.92186908322627	124.2689115658483	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3623149.0	0.0	33-150	47.0	99.39234675867188	115.15966304449528	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3623149.0	0.0	33-150	47.0	99.31944434850533	115.47252293515945	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4994696.0	0.0	33-150	47.0	99.0101527318075	118.44463486866869	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4994696.0	0.0	33-150	47.0	98.85724727454989	118.74470197986024	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3321495.0	0.0	33-150	47.0	99.51881901711187	108.89669079736684	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3321495.0	0.0	33-150	47.0	99.45984364999923	109.14160280235255	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5423033.0	0.0	33-150	47.0	98.9838876629913	122.2425452694092	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5423033.0	0.0	33-150	47.0	98.84858373395467	122.53867973881037	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2137294.0	0.0	33-150	48.0	99.48991780270148	113.27809884835685	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2137294.0	0.0	33-150	48.0	99.41630334874647	113.53350779069234	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2689566.0	0.0	33-150	48.0	99.30051575805156	120.02902475715413	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2689566.0	0.0	33-150	48.0	99.19473817254327	120.34882839833638	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4507222.0	0.0	33-150	47.0	99.16357447147718	119.26990327966983	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4507222.0	0.0	33-150	47.0	99.042897547361	119.56913349286988	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3418664.0	0.0	33-150	47.0	99.49275254281382	108.5928625919365	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3418664.0	0.0	33-150	47.0	99.43298817091004	108.85234582866289	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5188827.0	0.0	33-150	47.0	99.16399288791385	117.63334275742861	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5188827.0	0.0	33-150	47.0	98.99356374759908	117.92484948910419	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7176325.0	0.0	33-150	48.0	99.05368940008802	119.63743503812884	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7176325.0	0.0	33-150	47.0	98.8387854436974	119.92946598711737	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5678685.0	0.0	33-150	47.0	99.13579096212995	114.7576229355916	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5678685.0	0.0	33-150	47.0	99.05284436204435	115.04459993818992	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5587506.0	0.0	33-150	47.0	99.04711639739713	120.72777514690812	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5587506.0	0.0	33-150	47.0	98.87507781400643	121.04465051133725	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2640554.0	0.0	33-150	48.0	98.98506484217879	127.00557307292334	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2640554.0	0.0	33-150	48.0	98.83819619125624	127.30796113239873	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2657373.0	0.0	33-150	47.0	99.10214628546984	128.03009475899694	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2657373.0	0.0	33-150	47.0	98.90803478584152	128.40332952882414	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6538820.0	0.0	33-150	47.0	98.74981274906426	126.6421921692293	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6538820.0	0.0	33-150	47.0	98.46404631688064	126.98458988013128	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5238347.0	0.0	33-150	47.0	98.97090693784645	121.18024674577687	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5238347.0	0.0	33-150	47.0	98.79896170989207	121.4993506539372	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4664339.0	0.0	33-150	48.0	98.86499308410987	127.17362717418267	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4664339.0	0.0	33-150	48.0	98.60770822429919	127.49927010022213	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6017107.0	0.0	33-150	47.0	98.92859406937504	124.22528052102115	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6017107.0	0.0	33-150	47.0	98.76179951919643	124.5469734874251	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3501935.0	0.0	33-150	47.0	99.08636448950033	126.07824731184331	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3501935.0	0.0	33-150	47.0	99.03027118594635	126.45543849329013	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1837674.0	0.0	33-150	47.0	99.23190666309803	127.52741182603661	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1837674.0	0.0	33-150	47.0	99.04434610530767	127.89049962071618	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865400.0	0.0	33-150	48.0	99.07312472813864	127.77560844859012	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865400.0	0.0	33-150	48.0	98.9174009115289	128.1137589793074	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1376101.0	0.0	33-150	49.0	99.22380156941465	124.61663497083427	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1376101.0	0.0	33-150	49.0	99.1472227949096	124.9646959053151	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1043231.0	0.0	33-150	48.0	99.19694000117613	131.53736708360853	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1043231.0	0.0	33-150	48.0	99.07402631400666	131.90284318621667	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5323151.0	0.0	33-150	48.0	98.58431184235226	128.34542191269796	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5323151.0	0.0	33-150	48.0	98.22856251800917	128.72104041384512	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3223384.0	0.0	33-150	48.0	98.93638311289122	125.25361142203349	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3223384.0	0.0	33-150	48.0	98.74294733498886	125.59268613357887	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6208792.0	0.0	33-150	47.0	98.94825273828533	121.74046448971072	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
