Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Goy-APnd_046-Ex1-6F-lcwgs-1-T.1	Goy-APnd_046-Ex1-6F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3529798.0	0.0	150.0	45.0	85.1935089638986	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_046-Ex1-6F-lcwgs-1-T.2	Goy-APnd_046-Ex1-6F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3529798.0	0.0	150.0	45.0	85.9679645937531	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_047-Ex1-6G-lcwgs-1-T.1	Goy-APnd_047-Ex1-6G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	167086.0	0.0	150.0	46.0	88.9278401452111	150.0	pass	fail	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_047-Ex1-6G-lcwgs-1-T.2	Goy-APnd_047-Ex1-6G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	167086.0	0.0	150.0	45.0	89.36020872452511	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_048-Ex1-6H-lcwgs-1-T.1	Goy-APnd_048-Ex1-6H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3993051.0	0.0	150.0	44.0	87.70853838886342	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_048-Ex1-6H-lcwgs-1-T.2	Goy-APnd_048-Ex1-6H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3993051.0	0.0	150.0	44.0	88.27540028246344	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_049-Ex1-7A-lcwgs-1-T.1	Goy-APnd_049-Ex1-7A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1452322.0	0.0	150.0	46.0	66.47019485538056	150.0	pass	warn	fail	pass	pass	warn	pass	pass	warn	fail	fail
Goy-APnd_049-Ex1-7A-lcwgs-1-T.2	Goy-APnd_049-Ex1-7A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1452322.0	0.0	150.0	46.0	69.05744546177785	150.0	pass	pass	warn	pass	pass	warn	pass	pass	warn	fail	fail
Goy-APnd_050-Ex1-7B-lcwgs-1-T.1	Goy-APnd_050-Ex1-7B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1180846.0	0.0	150.0	43.0	86.99836318350137	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_050-Ex1-7B-lcwgs-1-T.2	Goy-APnd_050-Ex1-7B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1180846.0	0.0	150.0	43.0	87.72718892754268	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_051-Ex1-7C-lcwgs-1-T.1	Goy-APnd_051-Ex1-7C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1931691.0	0.0	150.0	44.0	85.28540488954384	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_051-Ex1-7C-lcwgs-1-T.2	Goy-APnd_051-Ex1-7C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1931691.0	0.0	150.0	44.0	86.04119824095662	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_052-Ex1-7D-lcwgs-1-T.1	Goy-APnd_052-Ex1-7D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2546887.0	0.0	150.0	44.0	86.79276240588291	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_052-Ex1-7D-lcwgs-1-T.2	Goy-APnd_052-Ex1-7D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2546887.0	0.0	150.0	44.0	87.36755387210194	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_053-Ex1-7E-lcwgs-1-T.1	Goy-APnd_053-Ex1-7E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1303216.0	0.0	150.0	45.0	80.80914393559445	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	fail	fail
Goy-APnd_053-Ex1-7E-lcwgs-1-T.2	Goy-APnd_053-Ex1-7E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1303216.0	0.0	150.0	45.0	81.73690824998307	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_054-Ex1-7F-lcwgs-1-T.1	Goy-APnd_054-Ex1-7F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1597648.0	0.0	150.0	45.0	82.95955040353029	150.0	pass	fail	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_054-Ex1-7F-lcwgs-1-T.2	Goy-APnd_054-Ex1-7F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1597648.0	0.0	150.0	45.0	83.81564404823719	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_055-Ex1-7G-lcwgs-1-T.1	Goy-APnd_055-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2687939.0	0.0	150.0	46.0	83.34497213478525	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_055-Ex1-7G-lcwgs-1-T.2	Goy-APnd_055-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2687939.0	0.0	150.0	46.0	84.18064808593476	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_056-Ex1-7H-lcwgs-1-T.1	Goy-APnd_056-Ex1-7H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3120572.0	0.0	150.0	46.0	85.2459850336613	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_056-Ex1-7H-lcwgs-1-T.2	Goy-APnd_056-Ex1-7H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3120572.0	0.0	150.0	46.0	85.9378489738705	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_057-Ex1-8A-lcwgs-1-T.1	Goy-APnd_057-Ex1-8A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	747222.0	0.0	150.0	45.0	86.43684972593687	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_057-Ex1-8A-lcwgs-1-T.2	Goy-APnd_057-Ex1-8A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	747222.0	0.0	150.0	45.0	87.16385281421933	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_058-Ex1-8B-lcwgs-1-T.1	Goy-APnd_058-Ex1-8B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	589475.0	0.0	150.0	45.0	86.36480237799228	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_058-Ex1-8B-lcwgs-1-T.2	Goy-APnd_058-Ex1-8B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	589475.0	0.0	150.0	44.0	87.03962552871633	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_059-Ex1-8C-lcwgs-1-T.1	Goy-APnd_059-Ex1-8C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1837541.0	0.0	150.0	45.0	89.30375220783061	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	warn	fail
Goy-APnd_059-Ex1-8C-lcwgs-1-T.2	Goy-APnd_059-Ex1-8C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1837541.0	0.0	150.0	44.0	89.85552169778529	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_060-Ex1-8D-lcwgs-1-T.1	Goy-APnd_060-Ex1-8D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	770377.0	0.0	150.0	44.0	89.21523951655453	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	warn	fail
Goy-APnd_060-Ex1-8D-lcwgs-1-T.2	Goy-APnd_060-Ex1-8D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	770377.0	0.0	150.0	44.0	89.75479029857138	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_061-Ex1-8E-lcwgs-1-T.1	Goy-APnd_061-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	647379.0	0.0	150.0	44.0	88.69690917058163	150.0	pass	fail	fail	pass	pass	warn	pass	pass	pass	fail	fail
Goy-APnd_061-Ex1-8E-lcwgs-1-T.2	Goy-APnd_061-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	647379.0	0.0	150.0	44.0	89.07880863413145	150.0	pass	warn	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_062-Ex1-8F-lcwgs-1-T.1	Goy-APnd_062-Ex1-8F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	866445.0	0.0	150.0	45.0	88.07390244684777	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	warn	fail
Goy-APnd_062-Ex1-8F-lcwgs-1-T.2	Goy-APnd_062-Ex1-8F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	866445.0	0.0	150.0	45.0	88.71011422826601	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_063-Ex1-8G-lcwgs-1-T.1	Goy-APnd_063-Ex1-8G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1045104.0	0.0	150.0	45.0	89.19137881405811	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	warn	fail
Goy-APnd_063-Ex1-8G-lcwgs-1-T.2	Goy-APnd_063-Ex1-8G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1045104.0	0.0	150.0	45.0	89.63026966126807	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_064-Ex1-8H-lcwgs-1-T.1	Goy-APnd_064-Ex1-8H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269414.0	0.0	150.0	45.0	84.94534548962768	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_064-Ex1-8H-lcwgs-1-T.2	Goy-APnd_064-Ex1-8H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269414.0	0.0	150.0	45.0	85.81271537097159	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Goy-APnd_065-Ex1-9A-lcwgs-1-T.1	Goy-APnd_065-Ex1-9A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	516272.0	0.0	150.0	45.0	88.13785262648089	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_065-Ex1-9A-lcwgs-1-T.2	Goy-APnd_065-Ex1-9A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	516272.0	0.0	150.0	45.0	88.76786594780617	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_066-Ex1-9B-lcwgs-1-T.1	Goy-APnd_066-Ex1-9B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	519779.0	0.0	150.0	44.0	85.06391268008224	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_066-Ex1-9B-lcwgs-1-T.2	Goy-APnd_066-Ex1-9B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	519779.0	0.0	150.0	44.0	86.00834712475397	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Goy-APnd_067-Ex1-9C-lcwgs-1-T.1	Goy-APnd_067-Ex1-9C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286745.0	0.0	150.0	45.0	88.38801497704164	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-APnd_067-Ex1-9C-lcwgs-1-T.2	Goy-APnd_067-Ex1-9C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	286745.0	0.0	150.0	45.0	88.92603666365439	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.1	Goy-CPnd_001-Ex1-7F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3881103.0	0.0	150.0	45.0	86.77154488094546	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.2	Goy-CPnd_001-Ex1-7F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3881103.0	0.0	150.0	45.0	88.62673786911176	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.1	Goy-CPnd_002-Ex1-5C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	417891.0	0.0	150.0	46.0	87.82195249063514	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.2	Goy-CPnd_002-Ex1-5C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	417891.0	0.0	150.0	45.0	89.24222981953875	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.1	Goy-CPnd_003-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865134.0	0.0	150.0	45.0	87.60113627288445	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.2	Goy-CPnd_003-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865134.0	0.0	150.0	45.0	89.26295058125345	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.1	Goy-CPnd_004-Ex1-2D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4401152.0	0.0	150.0	44.0	87.31487975180552	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.2	Goy-CPnd_004-Ex1-2D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4401152.0	0.0	150.0	44.0	89.08996087832955	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.1	Goy-CPnd_005-Ex1-6A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1772790.0	0.0	150.0	44.0	87.07396610544109	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.2	Goy-CPnd_005-Ex1-6A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1772790.0	0.0	150.0	44.0	89.091207092253	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.1	Goy-CPnd_006-Ex1-2C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033738.0	0.0	150.0	44.0	86.68339415707221	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.2	Goy-CPnd_006-Ex1-2C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033738.0	0.0	150.0	44.0	88.41348833892934	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.1	Goy-CPnd_007-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2971648.0	0.0	150.0	45.0	87.1042892611395	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.2	Goy-CPnd_007-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2971648.0	0.0	150.0	45.0	88.78635748123281	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.1	Goy-CPnd_008-Ex1-4B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4313202.0	0.0	150.0	44.0	84.32285766580809	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	pass
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.2	Goy-CPnd_008-Ex1-4B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4313202.0	0.0	150.0	44.0	87.10929475164532	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	pass
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.1	Goy-CPnd_009-Ex1-8H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1581014.0	0.0	150.0	44.0	88.44071904424354	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.2	Goy-CPnd_009-Ex1-8H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1581014.0	0.0	150.0	44.0	89.92456118715101	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.1	Goy-CPnd_010-Ex1-6D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6078287.0	0.0	150.0	45.0	85.71883342797668	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.2	Goy-CPnd_010-Ex1-6D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6078287.0	0.0	150.0	45.0	87.3849709943421	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.1	Goy-CPnd_012-Ex1-1H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40366.0	0.0	150.0	48.0	92.025466977159	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.2	Goy-CPnd_012-Ex1-1H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40366.0	0.0	150.0	48.0	92.88014665807857	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.1	Goy-CPnd_013-Ex1-7H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	383810.0	0.0	150.0	45.0	90.1602981805012	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.2	Goy-CPnd_013-Ex1-7H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	383810.0	0.0	150.0	45.0	91.28756002793837	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.1	Goy-CPnd_014-Ex1-4H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	483372.0	0.0	150.0	45.0	89.10483598658186	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.2	Goy-CPnd_014-Ex1-4H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	483372.0	0.0	150.0	45.0	90.50703421004626	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.1	Goy-CPnd_015-Ex1-1E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4041298.0	0.0	150.0	44.0	87.6126083977824	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	warn
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.2	Goy-CPnd_015-Ex1-1E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4041298.0	0.0	150.0	44.0	89.85910081711604	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	warn
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.1	Goy-CPnd_016-Ex1-7C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2606581.0	0.0	150.0	44.0	88.04694326474146	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.2	Goy-CPnd_016-Ex1-7C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2606581.0	0.0	150.0	44.0	89.56297899317453	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.1	Goy-CPnd_017-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	447330.0	0.0	150.0	47.0	89.0305053143804	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.2	Goy-CPnd_017-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	447330.0	0.0	150.0	47.0	89.63508027409634	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.1	Goy-CPnd_020-Ex1-5B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	823878.0	0.0	150.0	45.0	88.33629948067825	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.2	Goy-CPnd_020-Ex1-5B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	823878.0	0.0	150.0	45.0	89.59694136611517	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.1	Goy-CPnd_025-Ex1-5D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2930741.0	0.0	150.0	44.0	88.03455374239574	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.2	Goy-CPnd_025-Ex1-5D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2930741.0	0.0	150.0	44.0	89.22432113052773	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.1	Goy-CPnd_026-Ex1-2F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3321821.0	0.0	150.0	44.0	87.06132192155748	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	warn
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.2	Goy-CPnd_026-Ex1-2F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3321821.0	0.0	150.0	44.0	89.04816681942769	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	warn
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.1	Goy-CPnd_027-Ex1-2H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3975371.0	0.0	150.0	44.0	88.34386370921098	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.2	Goy-CPnd_027-Ex1-2H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3975371.0	0.0	150.0	44.0	89.73892882456023	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.1	Goy-CPnd_031-Ex1-1F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	699478.0	0.0	150.0	45.0	85.4217053644883	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	pass
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.2	Goy-CPnd_031-Ex1-1F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	699478.0	0.0	150.0	45.0	88.11403132546248	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	pass
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.1	Goy-CPnd_032-Ex1-1D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	394304.0	0.0	150.0	44.0	87.20140588711203	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	warn
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.2	Goy-CPnd_032-Ex1-1D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	394304.0	0.0	150.0	44.0	89.3297323517121	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	warn
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.1	Goy-CPnd_033-Ex1-2B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	578047.0	0.0	150.0	44.0	88.83041461814146	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.2	Goy-CPnd_033-Ex1-2B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	578047.0	0.0	150.0	44.0	89.948435879388	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.1	Goy-CPnd_035-Ex1-3A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	899307.0	0.0	150.0	44.0	89.5401053398391	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
