Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Psq-AGal_026-Ex1-2C-lcwgs-1-1.2	25.67582917175784	42.0	150.0	9.090909090909092	1417728.0
Psq-AGal_027-Ex1-3C-lcwgs-1-1.1	30.593144307060257	40.0	150.0	27.27272727272727	2217443.0
Psq-AGal_027-Ex1-3C-lcwgs-1-1.2	26.845599652947996	40.0	150.0	18.181818181818183	2217443.0
Psq-AGal_028-Ex1-4C-lcwgs-1-1.1	31.66838246485007	42.0	150.0	18.181818181818183	1581333.0
Psq-AGal_028-Ex1-4C-lcwgs-1-1.2	27.067148754490773	43.0	150.0	18.181818181818183	1581333.0
Psq-AGal_029-Ex1-5C-lcwgs-1-1.1	33.11814066547029	42.0	150.0	18.181818181818183	2043377.0
Psq-AGal_029-Ex1-5C-lcwgs-1-1.2	28.181312249704078	42.0	150.0	18.181818181818183	2043377.0
Psq-AGal_030-Ex1-6C-lcwgs-1-1.1	30.401804376984785	41.0	150.0	27.27272727272727	2027866.0
Psq-AGal_030-Ex1-6C-lcwgs-1-1.2	26.697592227765384	41.0	150.0	27.27272727272727	2027866.0
Psq-AGal_031-Ex1-7C-lcwgs-1-1.1	38.51362096978408	41.0	150.0	18.181818181818183	2702662.0
Psq-AGal_031-Ex1-7C-lcwgs-1-1.2	32.85679142795206	41.0	150.0	18.181818181818183	2702662.0
Psq-AGal_032-Ex1-8C-lcwgs-1-1.1	19.603647679290304	40.0	150.0	18.181818181818183	866004.0
Psq-AGal_032-Ex1-8C-lcwgs-1-1.2	17.46995647072508	40.0	150.0	18.181818181818183	866004.0
Psq-AGal_033-Ex1-9C-lcwgs-1-1.1	31.96435472501929	42.0	150.0	18.181818181818183	2487249.0
Psq-AGal_033-Ex1-9C-lcwgs-1-1.2	27.51640345382941	42.0	150.0	9.090909090909092	2487249.0
Psq-AGal_034-Ex1-10C-lcwgs-1-1.1	31.555896474733913	41.0	150.0	18.181818181818183	1723306.0
Psq-AGal_034-Ex1-10C-lcwgs-1-1.2	26.318030633956326	41.0	150.0	18.181818181818183	1723306.0
Psq-AGal_035-Ex1-11C-lcwgs-1-1.1	44.81002785655637	42.0	150.0	18.181818181818183	845813.0
Psq-AGal_035-Ex1-11C-lcwgs-1-1.2	38.63950318071806	43.0	150.0	18.181818181818183	845813.0
Psq-AGal_036-Ex1-12C-lcwgs-1-1.1	22.920375955308486	41.0	150.0	9.090909090909092	1662992.0
Psq-AGal_036-Ex1-12C-lcwgs-1-1.2	20.038171408063192	41.0	150.0	9.090909090909092	1662992.0
Psq-AGal_037-Ex1-1D-lcwgs-1-1.1	34.06203332232802	41.0	150.0	18.181818181818183	727374.0
Psq-AGal_037-Ex1-1D-lcwgs-1-1.2	29.270139365078037	41.0	150.0	18.181818181818183	727374.0
Psq-AGal_038-Ex1-2D-lcwgs-1-1.1	20.019532614032087	41.0	150.0	9.090909090909092	2606583.0
Psq-AGal_038-Ex1-2D-lcwgs-1-1.2	17.89526853436601	41.0	150.0	9.090909090909092	2606583.0
Psq-AGal_039-Ex1-3D-lcwgs-1-1.1	30.664963177150753	41.0	150.0	18.181818181818183	2407904.0
Psq-AGal_039-Ex1-3D-lcwgs-1-1.2	26.265678971440607	41.0	150.0	18.181818181818183	2407904.0
Psq-AGal_040-Ex1-4D-lcwgs-1-1.1	29.4622260229513	43.0	150.0	18.181818181818183	2353180.0
Psq-AGal_040-Ex1-4D-lcwgs-1-1.2	25.454184964367258	43.0	150.0	18.181818181818183	2353180.0
Psq-AGal_041-Ex1-5D-lcwgs-1-1.1	28.194357526085525	42.0	150.0	18.181818181818183	2159174.0
Psq-AGal_041-Ex1-5D-lcwgs-1-1.2	24.5099918363057	42.0	150.0	18.181818181818183	2159174.0
Psq-AGal_042-Ex1-6D-lcwgs-1-1.1	34.02540511671158	41.0	150.0	18.181818181818183	2726019.0
Psq-AGal_042-Ex1-6D-lcwgs-1-1.2	29.105751145912848	41.0	150.0	18.181818181818183	2726019.0
Psq-AGal_043-Ex1-7D-lcwgs-1-1.1	34.83571931335	42.0	150.0	18.181818181818183	1212092.0
Psq-AGal_043-Ex1-7D-lcwgs-1-1.2	29.79024117077755	42.0	150.0	18.181818181818183	1212092.0
Psq-AGal_044-Ex1-8D-lcwgs-1-1.1	28.411220226400886	42.0	150.0	18.181818181818183	1415202.0
Psq-AGal_044-Ex1-8D-lcwgs-1-1.2	24.440218272386318	42.0	150.0	18.181818181818183	1415202.0
Psq-AGal_045-Ex1-9D-lcwgs-1-1.1	26.15183199368569	41.0	150.0	27.27272727272727	1641842.0
Psq-AGal_045-Ex1-9D-lcwgs-1-1.2	23.23018124484794	42.0	150.0	27.27272727272727	1641842.0
Psq-AGal_046-Ex1-10D-lcwgs-1-1.1	23.63295529139529	41.0	150.0	27.27272727272727	2108822.0
Psq-AGal_046-Ex1-10D-lcwgs-1-1.2	20.829513738288497	41.0	150.0	27.27272727272727	2108822.0
Psq-AGal_047-Ex1-11D-lcwgs-1-1.1	28.38344085979834	42.0	150.0	27.27272727272727	1633338.0
Psq-AGal_047-Ex1-11D-lcwgs-1-1.2	25.065470801210907	42.0	150.0	27.27272727272727	1633338.0
Psq-AGal_048-Ex1-12D-lcwgs-1-1.1	35.59923241904134	42.0	150.0	18.181818181818183	2164165.0
Psq-AGal_048-Ex1-12D-lcwgs-1-1.2	30.143174118180056	42.0	150.0	18.181818181818183	2164165.0
Psq-AGal_049-Ex1-1E-lcwgs-1-1.1	28.33617729584151	41.0	150.0	27.27272727272727	1004568.0
Psq-AGal_049-Ex1-1E-lcwgs-1-1.2	25.351863410573955	41.0	150.0	36.36363636363637	1004568.0
Psq-AGal_050-Ex1-2E-lcwgs-1-1.1	28.384016884341207	40.0	150.0	27.27272727272727	2377756.0
Psq-AGal_050-Ex1-2E-lcwgs-1-1.2	25.209953534376993	41.0	150.0	27.27272727272727	2377756.0
Psq-AGal_051-Ex1-3E-lcwgs-1-1.1	33.38556656353792	41.0	150.0	18.181818181818183	2258661.0
Psq-AGal_051-Ex1-3E-lcwgs-1-1.2	28.513300547427562	42.0	150.0	27.27272727272727	2258661.0
Psq-AGal_052-Ex1-4E-lcwgs-1-1.1	28.83188177077443	42.0	150.0	18.181818181818183	2046948.0
Psq-AGal_052-Ex1-4E-lcwgs-1-1.2	24.765213489637006	42.0	150.0	27.27272727272727	2046948.0
Psq-AGal_053-Ex1-5E-lcwgs-1-1.1	29.618711155272564	42.0	150.0	18.181818181818183	2658949.0
Psq-AGal_053-Ex1-5E-lcwgs-1-1.2	25.407869615646376	42.0	150.0	27.27272727272727	2658949.0
Psq-AGal_054-Ex1-6E-lcwgs-1-1.1	30.823350202577743	42.0	150.0	18.181818181818183	2627003.0
Psq-AGal_055-Ex1-7E-lcwgs-1-1.1	39.489514012640385	42.0	150.0	18.181818181818183	2044179.0
Psq-AGal_055-Ex1-7E-lcwgs-1-1.2	33.54389261102769	42.0	150.0	27.27272727272727	2044179.0
Psq-AGal_057-Ex1-9E-lcwgs-1-1.1	30.524577487672843	42.0	150.0	18.181818181818183	2352236.0
Psq-AGal_057-Ex1-9E-lcwgs-1-1.2	26.467532829999556	43.0	150.0	27.27272727272727	2352236.0
Psq-AGal_058-Ex1-10E-lcwgs-1-1.1	26.943218151731585	41.0	150.0	18.181818181818183	545706.0
Psq-AGal_058-Ex1-10E-lcwgs-1-1.2	22.674853697645872	41.0	150.0	18.181818181818183	545706.0
Psq-AGal_059-Ex1-11E-lcwgs-1-1.1	31.966777884600205	42.0	150.0	18.181818181818183	2171877.0
Psq-AGal_060-Ex1-12E-lcwgs-1-1.1	25.775445921404256	41.0	150.0	18.181818181818183	1889086.0
Psq-AGal_061-Ex1-1F-lcwgs-1-1.1	28.882112514140573	40.0	150.0	27.27272727272727	2064741.0
Psq-AGal_063-Ex1-3F-lcwgs-1-1.1	23.325623791555486	42.0	150.0	9.090909090909092	2666683.0
Psq-AGal_063-Ex1-3F-lcwgs-1-1.2	20.852207286174917	42.0	150.0	9.090909090909092	2666683.0
Psq-AGal_064-Ex1-4F-lcwgs-1-1.1	37.102321187614194	41.0	150.0	18.181818181818183	2286977.0
Psq-AGal_064-Ex1-4F-lcwgs-1-1.2	32.381915109262025	42.0	150.0	18.181818181818183	2286977.0
Psq-AGal_065-Ex1-5F-lcwgs-1-1.1	34.0828665719542	41.0	150.0	27.27272727272727	2683483.0
Psq-AGal_065-Ex1-5F-lcwgs-1-1.2	30.3590744978994	42.0	150.0	27.27272727272727	2683483.0
Psq-AGal_066-Ex1-6F-lcwgs-1-1.1	30.264601436885954	42.0	150.0	18.181818181818183	2811504.0
Psq-AGal_066-Ex1-6F-lcwgs-1-1.2	26.229387439758383	42.0	150.0	18.181818181818183	2811504.0
Psq-AGal_067-Ex1-7F-lcwgs-1-1.1	20.05100108088162	42.0	150.0	18.181818181818183	2346474.0
Psq-AGal_067-Ex1-7F-lcwgs-1-1.2	17.99888797542917	42.0	150.0	18.181818181818183	2346474.0
Psq-AGal_068-Ex1-8F-lcwgs-1-1.2	26.638521917929296	42.0	150.0	18.181818181818183	2300710.0
Psq-AGal_069-Ex1-9F-lcwgs-1-1.1	25.540590029596572	42.0	150.0	9.090909090909092	2692146.0
Psq-AGal_069-Ex1-9F-lcwgs-1-1.2	22.19587466979077	42.0	150.0	9.090909090909092	2692146.0
Psq-AGal_070-Ex1-10F-lcwgs-1-1.1	25.923832252263736	41.0	150.0	18.181818181818183	2184722.0
Psq-AGal_070-Ex1-10F-lcwgs-1-1.2	22.19572074772732	42.0	150.0	18.181818181818183	2184722.0
Psq-AGal_071-Ex1-11F-lcwgs-1-1.2	24.190681781669525	42.0	150.0	18.181818181818183	2110064.0
Psq-AGal_072-Ex1-12F-lcwgs-1-1.1	25.524773963765057	41.0	150.0	18.181818181818183	2143526.0
Psq-AGal_072-Ex1-12F-lcwgs-1-1.2	21.79732342525962	41.0	150.0	18.181818181818183	2143526.0
Psq-AGal_073-Ex1-1G-lcwgs-1-1.2	20.306357218674393	42.0	150.0	9.090909090909092	1747183.0
Psq-AGal_074-Ex1-2G-lcwgs-1-1.1	30.570579089525864	42.0	150.0	18.181818181818183	2299076.0
Psq-AGal_074-Ex1-2G-lcwgs-1-1.2	26.700603399183024	42.0	150.0	18.181818181818183	2299076.0
Psq-AGal_075-Ex1-3G-lcwgs-1-1.1	28.564629252367823	42.0	150.0	9.090909090909092	2461579.0
Psq-AGal_075-Ex1-3G-lcwgs-1-1.2	24.750907981514118	43.0	150.0	9.090909090909092	2461579.0
Psq-AGal_076-Ex1-4G-lcwgs-1-1.1	24.34186771811612	40.0	150.0	9.090909090909092	1212533.0
Psq-AGal_076-Ex1-4G-lcwgs-1-1.2	21.2198992653053	41.0	150.0	9.090909090909092	1212533.0
Psq-AGal_077-Ex1-5G-lcwgs-1-1.1	31.24255559951203	42.0	150.0	18.181818181818183	3111230.0
Psq-AGal_077-Ex1-5G-lcwgs-1-1.2	27.123550350384377	42.0	150.0	18.181818181818183	3111230.0
Psq-AGal_078-Ex1-6G-lcwgs-1-1.1	34.55116025832122	41.0	150.0	27.27272727272727	2691531.0
Psq-AGal_078-Ex1-6G-lcwgs-1-1.2	30.79368566169336	41.0	150.0	27.27272727272727	2691531.0
Psq-AGal_079-Ex1-7G-lcwgs-1-1.1	18.943214597437475	42.0	150.0	18.181818181818183	2326231.0
Psq-AGal_079-Ex1-7G-lcwgs-1-1.2	16.864012040842695	43.0	150.0	18.181818181818183	2326231.0
Psq-AGal_080-Ex1-8G-lcwgs-1-1.1	26.166049011693133	40.0	150.0	18.181818181818183	1798012.0
Psq-AGal_080-Ex1-8G-lcwgs-1-1.2	22.553338752908886	41.0	150.0	18.181818181818183	1798012.0
Psq-AGal_081-Ex1-9G-lcwgs-1-1.1	21.790470812655812	41.0	150.0	18.181818181818183	1937818.0
Psq-AGal_081-Ex1-9G-lcwgs-1-1.2	19.46060663600619	41.0	150.0	18.181818181818183	1937818.0
Psq-AGal_082-Ex1-10G-lcwgs-1-1.1	36.57790470786101	41.0	150.0	18.181818181818183	1554484.0
Psq-AGal_082-Ex1-10G-lcwgs-1-1.2	31.22052637544816	41.0	150.0	18.181818181818183	1554484.0
Psq-AGal_083-Ex1-11G-lcwgs-1-1.1	41.951696336815225	43.0	150.0	27.27272727272727	2815208.0
Psq-AGal_083-Ex1-11G-lcwgs-1-1.2	36.176865762763086	43.0	150.0	18.181818181818183	2815208.0
Psq-AGal_084-Ex1-12G-lcwgs-1-1.1	43.79540925672107	42.0	150.0	18.181818181818183	2687231.0
Psq-AGal_084-Ex1-12G-lcwgs-1-1.2	37.233278495227964	42.0	150.0	18.181818181818183	2687231.0
Psq-AGal_086-Ex1-2H-lcwgs-1-1.1	29.828631611919292	42.0	150.0	9.090909090909092	2875656.0
Psq-AGal_086-Ex1-2H-lcwgs-1-1.2	25.614547395550645	42.0	150.0	9.090909090909092	2875656.0
Psq-AGal_087-Ex1-3H-lcwgs-1-1.2	22.969688084069517	42.0	150.0	9.090909090909092	2544964.0
Psq-AGal_088-Ex1-4H-lcwgs-1-1.1	28.55942860153401	40.0	150.0	9.090909090909092	1133823.0
Psq-AGal_088-Ex1-4H-lcwgs-1-1.2	24.366391119170558	40.0	150.0	9.090909090909092	1133823.0
Psq-AGal_089-Ex1-5H-lcwgs-1-1.1	34.824428129981555	39.0	150.0	18.181818181818183	2190398.0
Psq-AGal_090-Ex1-6H-lcwgs-1-1.1	30.207543511796587	41.0	150.0	18.181818181818183	3111894.0
Psq-AGal_091-Ex1-7H-lcwgs-1-1.1	28.912663721545883	42.0	150.0	9.090909090909092	1758895.0
Psq-AGal_091-Ex1-7H-lcwgs-1-1.2	24.57103076529515	42.0	150.0	9.090909090909092	1758895.0
Psq-AGal_092-Ex1-8H-lcwgs-1-1.1	41.211370992949234	39.0	150.0	18.181818181818183	2483656.0
Psq-AGal_092-Ex1-8H-lcwgs-1-1.2	34.343421555911604	40.0	150.0	18.181818181818183	2483656.0
Psq-AGal_093-Ex1-9H-lcwgs-1-1.1	27.113434783407627	40.0	150.0	9.090909090909092	2217107.0
Psq-AGal_093-Ex1-9H-lcwgs-1-1.2	23.080273848022117	40.0	150.0	9.090909090909092	2217107.0
Psq-AGal_094-Ex1-10H-lcwgs-1-1.1	37.00536930770982	41.0	150.0	18.181818181818183	1632570.0
Psq-AGal_094-Ex1-10H-lcwgs-1-1.2	31.02213956320483	42.0	150.0	9.090909090909092	1632570.0
Psq-AGal_095-Ex1-11H-lcwgs-1-1.1	30.01272811080848	41.0	150.0	18.181818181818183	2269764.0
Psq-AGal_095-Ex1-11H-lcwgs-1-1.2	25.90899216175883	42.0	150.0	9.090909090909092	2269764.0
Psq-AGal_096-Ex1-12H-lcwgs-1-1.2	25.52223168438813	42.0	150.0	9.090909090909092	2105998.0
Psq-CVer_010-Ex1-10A-lcwgs-1-1.1	20.552923191065958	43.0	150.0	18.181818181818183	2764853.0
Psq-CVer_010-Ex1-10A-lcwgs-1-1.2	18.04112703990461	43.0	150.0	18.181818181818183	2764853.0
Psq-CVer_012-Ex1-10C-lcwgs-1-1.1	24.749944324486577	41.0	150.0	27.27272727272727	103277.0
Psq-CVer_012-Ex1-10C-lcwgs-1-1.2	21.957454225045268	42.0	150.0	27.27272727272727	103277.0
Psq-CVer_015-Ex1-1A-lcwgs-1-1.1	20.408117362589692	42.0	150.0	18.181818181818183	3372576.0
Psq-CVer_018-Ex1-9C-lcwgs-1-1.1	22.679992937956357	42.0	150.0	27.27272727272727	516000.0
Psq-CVer_018-Ex1-9C-lcwgs-1-1.2	20.02508651211663	42.0	150.0	27.27272727272727	516000.0
Psq-CVer_021-Ex1-9E-lcwgs-1-1.1	26.747714131254213	42.0	150.0	27.27272727272727	5611084.0
Psq-CVer_023-Ex1-10D-lcwgs-1-1.1	22.441192060235025	42.0	150.0	27.27272727272727	3774381.0
Psq-CVer_024-Ex1-10H-lcwgs-1-1.1	22.105248561341867	41.0	150.0	27.27272727272727	2351531.0
Psq-CVer_024-Ex1-10H-lcwgs-1-1.2	19.79510969403414	41.0	150.0	27.27272727272727	2351531.0
Psq-CVer_025-Ex1-2B-lcwgs-1-1.1	28.731358092249778	40.0	150.0	18.181818181818183	3588139.0
Psq-CVer_025-Ex1-2B-lcwgs-1-1.2	25.416931720484897	40.0	150.0	18.181818181818183	3588139.0
Psq-CVer_026-Ex1-4F-lcwgs-1-1.1	18.807457802039636	55.0	150.0	27.27272727272727	73641.0
Psq-CVer_026-Ex1-4F-lcwgs-1-1.2	16.84659360953816	55.0	150.0	27.27272727272727	73641.0
Psq-CVer_027-Ex1-3C-lcwgs-1-1.1	26.39234343181998	40.0	150.0	27.27272727272727	1863073.0
Psq-CVer_027-Ex1-3C-lcwgs-1-1.2	23.351050854392085	40.0	150.0	27.27272727272727	1863073.0
Psq-CVer_028-Ex1-1F-lcwgs-1-1.1	20.820432325313618	45.0	150.0	9.090909090909092	1636613.0
Psq-CVer_028-Ex1-1F-lcwgs-1-1.2	18.29943137835987	45.0	150.0	9.090909090909092	1636613.0
Psq-CVer_029-Ex1-3A-lcwgs-1-1.1	23.089591948558493	44.0	150.0	18.181818181818183	3103625.0
Psq-CVer_030-Ex1-11H-lcwgs-1-1.1	19.991306355868886	40.0	150.0	27.27272727272727	73617.0
Psq-CVer_030-Ex1-11H-lcwgs-1-1.2	17.91026529198419	41.0	150.0	27.27272727272727	73617.0
Psq-CVer_032-Ex1-10B-lcwgs-1-1.1	26.138848317762665	40.0	150.0	27.27272727272727	115709.0
Psq-CVer_032-Ex1-10B-lcwgs-1-1.2	23.63083251951015	40.0	150.0	27.27272727272727	115709.0
Psq-CVer_034-Ex1-9H-lcwgs-1-1.1	51.21726752360639	45.0	150.0	45.45454545454545	3533237.0
Psq-CVer_036-Ex1-12F-lcwgs-1-1.1	3.125	40.0	150.0	45.45454545454545	32.0
Psq-CVer_036-Ex1-12F-lcwgs-1-1.2	3.125	41.0	150.0	45.45454545454545	32.0
Psq-CVer_037-Ex1-12B-lcwgs-1-1.1	18.920705543015927	43.0	150.0	27.27272727272727	335368.0
Psq-CVer_037-Ex1-12B-lcwgs-1-1.2	16.749681556062782	43.0	150.0	27.27272727272727	335368.0
Psq-CVer_038-Ex1-3H-lcwgs-1-1.1	18.264806920397064	43.0	150.0	9.090909090909092	2555175.0
Psq-CVer_038-Ex1-3H-lcwgs-1-1.2	16.017949337586757	43.0	150.0	9.090909090909092	2555175.0
Psq-CVer_042-Ex1-2H-lcwgs-1-1.1	21.6341782981322	58.0	150.0	27.27272727272727	212280.0
Psq-CVer_042-Ex1-2H-lcwgs-1-1.2	19.253735422035064	58.0	150.0	27.27272727272727	212280.0
Psq-CVer_048-Ex1-11F-lcwgs-1-1.1	0.0	41.0	150.0	36.36363636363637	12.0
Psq-CVer_048-Ex1-11F-lcwgs-1-1.2	0.0	43.0	150.0	45.45454545454545	12.0
Psq-CVer_049-Ex1-10F-lcwgs-1-1.1	0.0	42.0	150.0	36.36363636363637	22.0
Psq-CVer_049-Ex1-10F-lcwgs-1-1.2	0.0	41.0	150.0	45.45454545454545	22.0
Psq-CVer_051-Ex1-11D-lcwgs-1-1.1	9.07072629241992	42.0	150.0	36.36363636363637	12612.0
Psq-CVer_051-Ex1-11D-lcwgs-1-1.2	8.166825245797654	42.0	150.0	36.36363636363637	12612.0
Psq-CVer_052-Ex1-9F-lcwgs-1-1.1	3.8461538461538396	42.0	150.0	36.36363636363637	26.0
Psq-CVer_052-Ex1-9F-lcwgs-1-1.2	0.0	41.0	150.0	45.45454545454545	26.0
Psq-CVer_057-Ex1-10G-lcwgs-1-1.1	9.27078021417644	43.0	150.0	18.181818181818183	9805.0
Psq-CVer_057-Ex1-10G-lcwgs-1-1.2	7.995920448750638	43.0	150.0	18.181818181818183	9805.0
Psq-CVer_063-Ex1-2C-lcwgs-1-1.2	14.701110807302612	43.0	150.0	9.090909090909092	2599791.0
Psq-CVer_064-Ex1-1E-lcwgs-1-1.1	19.631649008082135	44.0	150.0	18.181818181818183	4667246.0
Psq-CVer_065-Ex1-4A-lcwgs-1-1.1	15.883736692287727	42.0	150.0	9.090909090909092	3119551.0
Psq-CVer_066-Ex1-4D-lcwgs-1-1.2	15.597526257282297	42.0	150.0	18.181818181818183	2153186.0
Psq-CVer_067-Ex1-11G-lcwgs-1-1.1	6.614088546334472	43.0	150.0	27.27272727272727	5579.0
Psq-CVer_067-Ex1-11G-lcwgs-1-1.2	5.986735974188932	43.0	150.0	36.36363636363637	5579.0
Psq-CVer_068-Ex1-2F-lcwgs-1-1.1	23.479196374451107	41.0	150.0	27.27272727272727	805796.0
Psq-CVer_068-Ex1-2F-lcwgs-1-1.2	21.268990209854522	41.0	150.0	27.27272727272727	805796.0
Psq-CVer_070-Ex1-9A-lcwgs-1-1.1	19.369433376263103	42.0	150.0	18.181818181818183	2089671.0
Psq-CVer_072-Ex1-12D-lcwgs-1-1.1	30.20941514915924	40.0	150.0	27.27272727272727	2458941.0
Psq-CVer_072-Ex1-12D-lcwgs-1-1.2	26.758154865842315	40.0	150.0	27.27272727272727	2458941.0
Psq-CVer_074-Ex1-4E-lcwgs-1-1.1	17.30603634223023	42.0	150.0	9.090909090909092	2458889.0
Psq-CVer_074-Ex1-4E-lcwgs-1-1.2	15.15006263119993	42.0	150.0	9.090909090909092	2458889.0
Psq-CVer_075-Ex1-12C-lcwgs-1-1.1	20.560202325813165	43.0	150.0	18.181818181818183	2902532.0
Psq-CVer_075-Ex1-12C-lcwgs-1-1.2	17.90717296889889	43.0	150.0	18.181818181818183	2902532.0
Psq-CVer_076-Ex1-9G-lcwgs-1-1.1	19.635227962091534	45.0	150.0	9.090909090909092	814149.0
Psq-CVer_078-Ex1-4H-lcwgs-1-1.2	17.11666521175411	45.0	150.0	18.181818181818183	1045572.0
Psq-CVer_079-Ex1-4B-lcwgs-1-1.1	15.507273684818756	42.0	150.0	9.090909090909092	2554605.0
Psq-CVer_079-Ex1-4B-lcwgs-1-1.2	13.577499795703034	42.0	150.0	9.090909090909092	2554605.0
Psq-CVer_080-Ex1-11B-lcwgs-1-1.1	21.192005773769537	43.0	150.0	27.27272727272727	980742.0
Psq-CVer_080-Ex1-11B-lcwgs-1-1.2	18.97733284963688	43.0	150.0	27.27272727272727	980742.0
Psq-CVer_081-Ex1-2E-lcwgs-1-1.1	21.585963341165368	42.0	150.0	27.27272727272727	2257116.0
Psq-CVer_081-Ex1-2E-lcwgs-1-1.2	18.93371596600231	43.0	150.0	27.27272727272727	2257116.0
Psq-CVer_082-Ex1-12G-lcwgs-1-1.1	16.62138015149067	43.0	150.0	9.090909090909092	3332728.0
Psq-CVer_082-Ex1-12G-lcwgs-1-1.2	14.708042933003966	44.0	150.0	9.090909090909092	3332728.0
Psq-CVer_083-Ex1-12E-lcwgs-1-1.1	31.53681281380446	41.0	150.0	27.27272727272727	5862030.0
Psq-CVer_085-Ex1-11E-lcwgs-1-1.1	27.710761350846397	40.0	150.0	18.181818181818183	1499139.0
Psq-CVer_085-Ex1-11E-lcwgs-1-1.2	24.594089168521663	41.0	150.0	18.181818181818183	1499139.0
