Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Psq-AGal_054-Ex1-6E-lcwgs-1-1.1	Psq-AGal_054-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2627003.0	0.0	150.0	42.0	69.17664979742226	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_054-Ex1-6E-lcwgs-1-1.2	Psq-AGal_054-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2627003.0	0.0	150.0	42.0	73.61273555605892	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Psq-AGal_055-Ex1-7E-lcwgs-1-1.1	Psq-AGal_055-Ex1-7E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2044179.0	0.0	150.0	42.0	60.510485987359615	150.0	pass	pass	warn	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_055-Ex1-7E-lcwgs-1-1.2	Psq-AGal_055-Ex1-7E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2044179.0	0.0	150.0	42.0	66.45610738897231	150.0	pass	pass	warn	pass	fail	pass	pass	pass	warn	fail	fail
Psq-AGal_056-Ex1-8E-lcwgs-1-1.1	Psq-AGal_056-Ex1-8E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2251353.0	0.0	150.0	40.0	65.09774457083742	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_056-Ex1-8E-lcwgs-1-1.2	Psq-AGal_056-Ex1-8E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2251353.0	0.0	150.0	41.0	70.20251497479836	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_057-Ex1-9E-lcwgs-1-1.1	Psq-AGal_057-Ex1-9E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2352236.0	0.0	150.0	42.0	69.47542251232716	150.0	pass	warn	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_057-Ex1-9E-lcwgs-1-1.2	Psq-AGal_057-Ex1-9E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2352236.0	0.0	150.0	43.0	73.53246717000044	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Psq-AGal_058-Ex1-10E-lcwgs-1-1.1	Psq-AGal_058-Ex1-10E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	545706.0	0.0	150.0	41.0	73.05678184826841	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Psq-AGal_058-Ex1-10E-lcwgs-1-1.2	Psq-AGal_058-Ex1-10E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	545706.0	0.0	150.0	41.0	77.32514630235413	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_059-Ex1-11E-lcwgs-1-1.1	Psq-AGal_059-Ex1-11E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2171877.0	0.0	150.0	42.0	68.0332221153998	150.0	pass	pass	warn	pass	warn	warn	pass	pass	warn	fail	fail
Psq-AGal_059-Ex1-11E-lcwgs-1-1.2	Psq-AGal_059-Ex1-11E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2171877.0	0.0	150.0	43.0	72.65456204809219	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Psq-AGal_060-Ex1-12E-lcwgs-1-1.1	Psq-AGal_060-Ex1-12E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1889086.0	0.0	150.0	41.0	74.22455407859574	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail
Psq-AGal_060-Ex1-12E-lcwgs-1-1.2	Psq-AGal_060-Ex1-12E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1889086.0	0.0	150.0	41.0	77.18992370380685	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Psq-AGal_061-Ex1-1F-lcwgs-1-1.1	Psq-AGal_061-Ex1-1F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2064741.0	0.0	150.0	40.0	71.11788748585943	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Psq-AGal_061-Ex1-1F-lcwgs-1-1.2	Psq-AGal_061-Ex1-1F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2064741.0	0.0	150.0	40.0	74.36329723149947	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Psq-AGal_062-Ex1-2F-lcwgs-1-1.1	Psq-AGal_062-Ex1-2F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2739216.0	0.0	150.0	42.0	73.20469091600906	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_062-Ex1-2F-lcwgs-1-1.2	Psq-AGal_062-Ex1-2F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2739216.0	0.0	150.0	42.0	76.53258539973203	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_063-Ex1-3F-lcwgs-1-1.1	Psq-AGal_063-Ex1-3F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2666683.0	0.0	150.0	42.0	76.67437620844451	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_063-Ex1-3F-lcwgs-1-1.2	Psq-AGal_063-Ex1-3F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2666683.0	0.0	150.0	42.0	79.14779271382508	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_064-Ex1-4F-lcwgs-1-1.1	Psq-AGal_064-Ex1-4F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2286977.0	0.0	150.0	41.0	62.897678812385806	150.0	pass	pass	warn	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_064-Ex1-4F-lcwgs-1-1.2	Psq-AGal_064-Ex1-4F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2286977.0	0.0	150.0	42.0	67.61808489073798	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_065-Ex1-5F-lcwgs-1-1.1	Psq-AGal_065-Ex1-5F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2683483.0	0.0	150.0	41.0	65.9171334280458	150.0	pass	pass	pass	pass	pass	fail	pass	pass	warn	fail	fail
Psq-AGal_065-Ex1-5F-lcwgs-1-1.2	Psq-AGal_065-Ex1-5F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2683483.0	0.0	150.0	42.0	69.6409255021006	150.0	pass	pass	warn	pass	warn	fail	pass	pass	warn	fail	fail
Psq-AGal_066-Ex1-6F-lcwgs-1-1.1	Psq-AGal_066-Ex1-6F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2811504.0	0.0	150.0	42.0	69.73539856311405	150.0	pass	pass	warn	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_066-Ex1-6F-lcwgs-1-1.2	Psq-AGal_066-Ex1-6F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2811504.0	0.0	150.0	42.0	73.77061256024162	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_067-Ex1-7F-lcwgs-1-1.1	Psq-AGal_067-Ex1-7F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2346474.0	0.0	150.0	42.0	79.94899891911838	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Psq-AGal_067-Ex1-7F-lcwgs-1-1.2	Psq-AGal_067-Ex1-7F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2346474.0	0.0	150.0	42.0	82.00111202457083	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_068-Ex1-8F-lcwgs-1-1.1	Psq-AGal_068-Ex1-8F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2300710.0	0.0	150.0	42.0	69.33776113138124	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_068-Ex1-8F-lcwgs-1-1.2	Psq-AGal_068-Ex1-8F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2300710.0	0.0	150.0	42.0	73.3614780820707	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_069-Ex1-9F-lcwgs-1-1.1	Psq-AGal_069-Ex1-9F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2692146.0	0.0	150.0	42.0	74.45940997040343	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_069-Ex1-9F-lcwgs-1-1.2	Psq-AGal_069-Ex1-9F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2692146.0	0.0	150.0	42.0	77.80412533020923	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_070-Ex1-10F-lcwgs-1-1.1	Psq-AGal_070-Ex1-10F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2184722.0	0.0	150.0	41.0	74.07616774773626	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Psq-AGal_070-Ex1-10F-lcwgs-1-1.2	Psq-AGal_070-Ex1-10F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2184722.0	0.0	150.0	42.0	77.80427925227268	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_071-Ex1-11F-lcwgs-1-1.1	Psq-AGal_071-Ex1-11F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2110064.0	0.0	150.0	42.0	71.98566923328241	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_071-Ex1-11F-lcwgs-1-1.2	Psq-AGal_071-Ex1-11F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2110064.0	0.0	150.0	42.0	75.80931821833047	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_072-Ex1-12F-lcwgs-1-1.1	Psq-AGal_072-Ex1-12F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2143526.0	0.0	150.0	41.0	74.47522603623494	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Psq-AGal_072-Ex1-12F-lcwgs-1-1.2	Psq-AGal_072-Ex1-12F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2143526.0	0.0	150.0	41.0	78.20267657474038	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_073-Ex1-1G-lcwgs-1-1.1	Psq-AGal_073-Ex1-1G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1747183.0	0.0	150.0	42.0	76.6412498356793	150.0	pass	warn	pass	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_073-Ex1-1G-lcwgs-1-1.2	Psq-AGal_073-Ex1-1G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1747183.0	0.0	150.0	42.0	79.69364278132561	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_074-Ex1-2G-lcwgs-1-1.1	Psq-AGal_074-Ex1-2G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2299076.0	0.0	150.0	42.0	69.42942091047414	150.0	pass	pass	warn	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_074-Ex1-2G-lcwgs-1-1.2	Psq-AGal_074-Ex1-2G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2299076.0	0.0	150.0	42.0	73.29939660081698	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_075-Ex1-3G-lcwgs-1-1.1	Psq-AGal_075-Ex1-3G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2461579.0	0.0	150.0	42.0	71.43537074763218	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_075-Ex1-3G-lcwgs-1-1.2	Psq-AGal_075-Ex1-3G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2461579.0	0.0	150.0	43.0	75.24909201848588	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_076-Ex1-4G-lcwgs-1-1.1	Psq-AGal_076-Ex1-4G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1212533.0	0.0	150.0	40.0	75.65813228188388	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_076-Ex1-4G-lcwgs-1-1.2	Psq-AGal_076-Ex1-4G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1212533.0	0.0	150.0	41.0	78.7801007346947	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_077-Ex1-5G-lcwgs-1-1.1	Psq-AGal_077-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111230.0	0.0	150.0	42.0	68.75744440048797	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_077-Ex1-5G-lcwgs-1-1.2	Psq-AGal_077-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111230.0	0.0	150.0	42.0	72.87644964961562	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_078-Ex1-6G-lcwgs-1-1.1	Psq-AGal_078-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2691531.0	0.0	150.0	41.0	65.44883974167878	150.0	pass	pass	warn	pass	pass	fail	pass	pass	warn	fail	fail
Psq-AGal_078-Ex1-6G-lcwgs-1-1.2	Psq-AGal_078-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2691531.0	0.0	150.0	41.0	69.20631433830664	150.0	pass	pass	warn	pass	warn	fail	pass	pass	warn	fail	fail
Psq-AGal_079-Ex1-7G-lcwgs-1-1.1	Psq-AGal_079-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2326231.0	0.0	150.0	42.0	81.05678540256253	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Psq-AGal_079-Ex1-7G-lcwgs-1-1.2	Psq-AGal_079-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2326231.0	0.0	150.0	43.0	83.1359879591573	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Psq-AGal_080-Ex1-8G-lcwgs-1-1.1	Psq-AGal_080-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1798012.0	0.0	150.0	40.0	73.83395098830687	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Psq-AGal_080-Ex1-8G-lcwgs-1-1.2	Psq-AGal_080-Ex1-8G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1798012.0	0.0	150.0	41.0	77.44666124709111	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_081-Ex1-9G-lcwgs-1-1.1	Psq-AGal_081-Ex1-9G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1937818.0	0.0	150.0	41.0	78.20952918734419	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	fail	fail
Psq-AGal_081-Ex1-9G-lcwgs-1-1.2	Psq-AGal_081-Ex1-9G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1937818.0	0.0	150.0	41.0	80.53939336399381	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Psq-AGal_082-Ex1-10G-lcwgs-1-1.1	Psq-AGal_082-Ex1-10G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1554484.0	0.0	150.0	41.0	63.42209529213899	150.0	pass	pass	warn	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_082-Ex1-10G-lcwgs-1-1.2	Psq-AGal_082-Ex1-10G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1554484.0	0.0	150.0	41.0	68.77947362455184	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_083-Ex1-11G-lcwgs-1-1.1	Psq-AGal_083-Ex1-11G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2815208.0	0.0	150.0	43.0	58.048303663184775	150.0	pass	fail	warn	pass	warn	warn	pass	pass	warn	fail	fail
Psq-AGal_083-Ex1-11G-lcwgs-1-1.2	Psq-AGal_083-Ex1-11G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2815208.0	0.0	150.0	43.0	63.823134237236914	150.0	pass	warn	warn	pass	warn	warn	pass	pass	warn	fail	fail
Psq-AGal_084-Ex1-12G-lcwgs-1-1.1	Psq-AGal_084-Ex1-12G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2687231.0	0.0	150.0	42.0	56.20459074327893	150.0	pass	warn	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_084-Ex1-12G-lcwgs-1-1.2	Psq-AGal_084-Ex1-12G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2687231.0	0.0	150.0	42.0	62.766721504772036	150.0	pass	warn	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_086-Ex1-2H-lcwgs-1-1.1	Psq-AGal_086-Ex1-2H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2875656.0	0.0	150.0	42.0	70.17136838808071	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_086-Ex1-2H-lcwgs-1-1.2	Psq-AGal_086-Ex1-2H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2875656.0	0.0	150.0	42.0	74.38545260444936	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_087-Ex1-3H-lcwgs-1-1.1	Psq-AGal_087-Ex1-3H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2544964.0	0.0	150.0	42.0	73.25358087139408	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_087-Ex1-3H-lcwgs-1-1.2	Psq-AGal_087-Ex1-3H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2544964.0	0.0	150.0	42.0	77.03031191593048	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_088-Ex1-4H-lcwgs-1-1.1	Psq-AGal_088-Ex1-4H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1133823.0	0.0	150.0	40.0	71.44057139846599	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_088-Ex1-4H-lcwgs-1-1.2	Psq-AGal_088-Ex1-4H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1133823.0	0.0	150.0	40.0	75.63360888082944	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_089-Ex1-5H-lcwgs-1-1.1	Psq-AGal_089-Ex1-5H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2190398.0	0.0	150.0	39.0	65.17557187001844	150.0	pass	pass	warn	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_089-Ex1-5H-lcwgs-1-1.2	Psq-AGal_089-Ex1-5H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2190398.0	0.0	150.0	40.0	70.48735878516098	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_090-Ex1-6H-lcwgs-1-1.1	Psq-AGal_090-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111894.0	0.0	150.0	41.0	69.79245648820341	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_090-Ex1-6H-lcwgs-1-1.2	Psq-AGal_090-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111894.0	0.0	150.0	42.0	74.18834220791221	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Psq-AGal_091-Ex1-7H-lcwgs-1-1.1	Psq-AGal_091-Ex1-7H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1758895.0	0.0	150.0	42.0	71.08733627845412	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_091-Ex1-7H-lcwgs-1-1.2	Psq-AGal_091-Ex1-7H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1758895.0	0.0	150.0	42.0	75.42896923470485	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_092-Ex1-8H-lcwgs-1-1.1	Psq-AGal_092-Ex1-8H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2483656.0	0.0	150.0	39.0	58.788629007050766	150.0	pass	pass	warn	pass	warn	warn	pass	pass	warn	fail	fail
Psq-AGal_092-Ex1-8H-lcwgs-1-1.2	Psq-AGal_092-Ex1-8H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2483656.0	0.0	150.0	40.0	65.6565784440884	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_093-Ex1-9H-lcwgs-1-1.1	Psq-AGal_093-Ex1-9H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2217107.0	0.0	150.0	40.0	72.88656521659237	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Psq-AGal_093-Ex1-9H-lcwgs-1-1.2	Psq-AGal_093-Ex1-9H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2217107.0	0.0	150.0	40.0	76.91972615197788	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_094-Ex1-10H-lcwgs-1-1.1	Psq-AGal_094-Ex1-10H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1632570.0	0.0	150.0	41.0	62.99463069229018	150.0	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail	fail
Psq-AGal_094-Ex1-10H-lcwgs-1-1.2	Psq-AGal_094-Ex1-10H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1632570.0	0.0	150.0	42.0	68.97786043679517	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	warn	fail
Psq-AGal_095-Ex1-11H-lcwgs-1-1.1	Psq-AGal_095-Ex1-11H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269764.0	0.0	150.0	41.0	69.98727188919152	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_095-Ex1-11H-lcwgs-1-1.2	Psq-AGal_095-Ex1-11H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269764.0	0.0	150.0	42.0	74.09100783824117	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-AGal_096-Ex1-12H-lcwgs-1-1.1	Psq-AGal_096-Ex1-12H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2105998.0	0.0	150.0	42.0	69.76810705508052	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	fail	fail
Psq-AGal_096-Ex1-12H-lcwgs-1-1.2	Psq-AGal_096-Ex1-12H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2105998.0	0.0	150.0	42.0	74.47776831561187	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Psq-CVer_010-Ex1-10A-lcwgs-1-1.1	Psq-CVer_010-Ex1-10A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2764853.0	0.0	150.0	43.0	79.44707680893404	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	warn	fail
Psq-CVer_010-Ex1-10A-lcwgs-1-1.2	Psq-CVer_010-Ex1-10A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2764853.0	0.0	150.0	43.0	81.95887296009539	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	warn	fail
Psq-CVer_012-Ex1-10C-lcwgs-1-1.1	Psq-CVer_012-Ex1-10C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	103277.0	0.0	150.0	41.0	75.25005567551342	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Psq-CVer_012-Ex1-10C-lcwgs-1-1.2	Psq-CVer_012-Ex1-10C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	103277.0	0.0	150.0	42.0	78.04254577495473	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Psq-CVer_015-Ex1-1A-lcwgs-1-1.1	Psq-CVer_015-Ex1-1A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3372576.0	0.0	150.0	42.0	79.59188263741031	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	warn	fail
Psq-CVer_015-Ex1-1A-lcwgs-1-1.2	Psq-CVer_015-Ex1-1A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3372576.0	0.0	150.0	42.0	82.1564197770615	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	warn	fail
Psq-CVer_018-Ex1-9C-lcwgs-1-1.1	Psq-CVer_018-Ex1-9C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	516000.0	0.0	150.0	42.0	77.32000706204364	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
