Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27522465.0	0.0	33-150	41.0	94.80373907619894	148.18993542184538	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27522465.0	0.0	33-150	41.0	94.0293642587815	148.1894457491362	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3612980.0	0.0	33-150	41.0	96.13745657199463	144.7807040171825	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3612980.0	0.0	33-150	41.0	95.36003775519491	144.79124351643242	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2523108.0	0.0	33-150	41.0	95.45412237288114	145.57802876452376	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2523108.0	0.0	33-150	41.0	94.621105847935	145.55938311003732	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2659838.0	0.0	33-150	41.0	96.21662426303217	145.40677214176202	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2659838.0	0.0	33-150	41.0	95.87726625648877	145.3243629875203	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40618915.0	0.0	33-150	41.0	93.80447452930765	148.13087774501116	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40618915.0	0.0	33-150	41.0	92.64252681112168	148.12750626155326	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3938927.0	0.0	33-150	41.0	96.31148943164797	144.7390149652431	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3938927.0	0.0	33-150	41.0	95.97593732727037	144.7514701338715	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1094118.0	0.0	33-150	41.0	96.74828001251072	146.77332883656058	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1094118.0	0.0	33-150	41.0	96.48288735211501	146.6889320895918	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19001746.0	0.0	33-150	41.0	95.35920426145364	148.03608031598782	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19001746.0	0.0	33-150	41.0	94.51327350792923	148.03568335246666	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9860829.0	0.0	33-150	41.0	95.95172912495266	146.83090782732364	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9860829.0	0.0	33-150	41.0	95.34931653880811	146.8278086964088	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1419035.0	0.0	33-150	41.0	96.59870275225416	144.88113823830983	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1419035.0	0.0	33-150	41.0	96.08761415778667	144.8774434739101	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3235548.0	0.0	33-150	41.0	96.4242368740308	144.9835669259118	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3235548.0	0.0	33-150	41.0	95.69337328999357	144.9840079640296	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	733681.0	0.0	33-150	41.0	97.21457809254585	143.13863109444023	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	733681.0	0.0	33-150	41.0	97.05740816916506	143.08847032974822	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4657227.0	0.0	33-150	41.0	96.14732202092907	146.85928600860555	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4657227.0	0.0	33-150	41.0	95.60763190100408	146.8646312494538	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6119072.0	0.0	33-150	41.0	96.43352313573943	146.3788430663996	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6119072.0	0.0	33-150	41.0	95.93785969093992	146.37759173286406	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57947.0	0.0	33-150	41.0	97.54258201459955	144.75926277460437	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57947.0	0.0	33-150	41.0	97.67373634528104	144.6715101730892	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6351110.0	0.0	33-150	41.0	96.20394490104354	146.67617030723764	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6351110.0	0.0	33-150	41.0	95.68051417341738	146.689423423622	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6197056.0	0.0	33-150	41.0	96.37980295304193	145.3510379767425	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6197056.0	0.0	33-150	41.0	95.78823495590845	145.35215237687058	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6550123.0	0.0	33-150	41.0	96.1269478068497	145.07587628507127	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6550123.0	0.0	33-150	41.0	95.64443480960676	145.07258779720624	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3046307.0	0.0	33-150	41.0	96.46928921514952	143.36088910277263	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3046307.0	0.0	33-150	41.0	95.77025667828798	143.3596252774261	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4692680.0	0.0	33-150	41.0	96.37025192080688	147.1549330020372	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4692680.0	0.0	33-150	41.0	96.12987074857567	147.1374536512185	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6006740.0	0.0	33-150	41.0	96.22732533513943	147.3774564905423	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6006740.0	0.0	33-150	41.0	95.55746895800577	147.3743548080989	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7786567.0	0.0	33-150	41.0	95.94388715664392	147.05486833928225	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7786567.0	0.0	33-150	41.0	95.29648319366272	147.04628753595776	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4005877.0	0.0	33-150	41.0	96.65504908745947	147.42504924639474	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4005877.0	0.0	33-150	41.0	96.2333228216385	147.419610986558	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5336893.0	0.0	33-150	41.0	96.21488167017762	146.48095811551778	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5336893.0	0.0	33-150	41.0	95.70211715112741	146.49173966950434	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3243170.0	0.0	33-150	41.0	96.39261966916963	147.33811394407323	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3243170.0	0.0	33-150	41.0	95.93883454947108	147.32837039069798	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9342529.0	0.0	33-150	41.0	96.06825277736394	147.35961697309153	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9342529.0	0.0	33-150	41.0	95.53578369158583	147.35492027908074	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1294924.0	0.0	33-150	41.0	96.8498868676112	139.1347584877568	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1294924.0	0.0	33-150	41.0	96.46196814606763	139.13858342265647	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5113018.0	0.0	33-150	41.0	96.492262404951	146.24556749066795	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5113018.0	0.0	33-150	41.0	96.10336661064642	146.2580434882099	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2581599.0	0.0	33-150	41.0	95.5083476537272	143.23497103926675	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2581599.0	0.0	33-150	41.0	94.30252870676253	143.21801023319267	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4715529.0	0.0	33-150	41.0	96.50372916447758	146.33500695256035	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4715529.0	0.0	33-150	41.0	96.05762898630545	146.3461123873907	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	682975.0	0.0	33-150	41.0	97.48107559905111	143.45749551594128	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	682975.0	0.0	33-150	41.0	97.42512284527459	143.41558915040815	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40238087.0	0.0	33-150	42.0	94.48837846527303	148.25992801297934	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40238087.0	0.0	33-150	42.0	93.28463463913519	148.2659149775187	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1133329.0	0.0	33-150	41.0	96.70761797354196	144.73271574273667	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1133329.0	0.0	33-150	41.0	96.41441249380499	144.685044678112	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1443390.0	0.0	33-150	41.0	96.07844048275948	145.35161668017653	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1443390.0	0.0	33-150	41.0	95.60751593794843	145.34327797753897	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11349666.0	0.0	33-150	41.0	95.68712262302941	146.72329432425587	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11349666.0	0.0	33-150	41.0	94.90497141308943	146.72914559776473	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4685969.0	0.0	33-150	41.0	96.62981065220757	144.85839193558473	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4685969.0	0.0	33-150	41.0	96.26829409863518	144.83966048430966	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7723950.0	0.0	33-150	41.0	96.4308581077743	147.0613408942316	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7723950.0	0.0	33-150	41.0	96.13207385267985	147.04906388570615	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2716572.0	0.0	33-150	41.0	95.82813289792945	146.40450170288142	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2716572.0	0.0	33-150	41.0	95.44930985844645	146.4129745134677	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49820.0	0.0	33-150	41.0	98.89401846647932	144.15345242874346	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	GotPopAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49820.0	0.0	33-150	41.0	98.91409072661583	144.1534122842232	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	GotPopAS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2871519.0	0.0	33-150	41.0	96.43638760411075	146.59285137935706	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
