Sample	Unique Reads	Duplicate Reads
GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3496229.0	160428.0
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1039554.0	36931.0
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1032194.0	44291.0
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	42158795.0	2459837.0
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	41589372.0	3029260.0
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5369213.0	177401.0
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5343947.0	202667.0
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	9479351.0	340718.0
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	9421127.0	398942.0
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2407560.0	87577.0
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2381972.0	113165.0
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2359420.0	96295.0
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2333480.0	122235.0
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	673509.0	18893.0
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	673021.0	19381.0
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	695634.0	19601.0
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	693242.0	21993.0
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2533213.0	100770.0
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2511984.0	121999.0
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1033695.0	31536.0
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1029505.0	35726.0
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	172614.0	2145.0
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	172419.0	2340.0
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4581040.0	145015.0
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4559048.0	167007.0
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	72119575.0	7096160.0
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	70770620.0	8445115.0
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	55631.0	6372.0
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	55696.0	6307.0
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2052528.0	73522.0
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2035728.0	90322.0
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	336083.0	9966.0
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	335390.0	10659.0
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	62148.0	1390.0
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	62176.0	1362.0
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6524017.0	232508.0
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6473082.0	283443.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3775718.0	126214.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3748142.0	153790.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6404330.0	236428.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6353226.0	287532.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	49036.0	677.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	49060.0	653.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	58964096.0	4032816.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	57634656.0	5362256.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1514936.0	58657.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1503226.0	70367.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	376452.0	9605.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	377588.0	8479.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1352427.0	43973.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1345271.0	51129.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	7839677.0	260203.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7794868.0	305012.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	18468990.0	831935.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	18293151.0	1007774.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2708807.0	86266.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2688579.0	106494.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2002913.0	74237.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1988530.0	88620.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	10018087.0	350242.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	9954954.0	413375.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	653512.0	17639.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	651558.0	19593.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4432475.0	148645.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4416586.0	164534.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	13360089.0	495383.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	13259328.0	596144.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5084934.0	178935.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5065207.0	198662.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2956479.0	109830.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2930921.0	135388.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1385646.0	43801.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1379023.0	50424.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	7849369.0	267553.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7809570.0	307352.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6999211.0	267345.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6963606.0	302950.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4740095.0	133748.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4718509.0	155334.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6839983.0	240036.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6805133.0	274886.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2514820.0	112297.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2488051.0	139066.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3662250.0	108526.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3646684.0	124092.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3054603.0	112915.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3019004.0	148514.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	48524.0	457.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	48502.0	479.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6380588.0	219723.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6348432.0	251879.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1918398.0	75398.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1902097.0	91699.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6975298.0	225447.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6934208.0	266537.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3599519.0	136790.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3585038.0	151271.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3294047.0	117374.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3266849.0	144572.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5198630.0	191617.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5167183.0	223064.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3969259.0	119965.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3947856.0	141368.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5474374.0	172129.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5448561.0	197942.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4863014.0	156887.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4833027.0	186874.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	14430114.0	544190.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	14339378.0	634926.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2533568.0	106894.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2510796.0	129666.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3901215.0	120191.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3879747.0	141659.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6195336.0	189581.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6168131.0	216786.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	14488943.0	564347.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	14389047.0	664243.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5553985.0	179862.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5523637.0	210210.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3678050.0	121491.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3664292.0	135249.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1490280.0	52931.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1480806.0	62405.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4072710.0	112531.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4055848.0	129393.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	22547907.0	970721.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	22326722.0	1191906.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	8798746.0	300450.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7402962.0	261527.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2861030.0	108663.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2829367.0	140326.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6691854.0	232678.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6643395.0	281137.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	546689.0	12981.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	545366.0	14304.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	820550.0	23668.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	817733.0	26485.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	7647288.0	282650.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7610436.0	319502.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1652673.0	55371.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1640521.0	67523.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	7437462.0	265455.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	7392394.0	310523.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	9953691.0	375586.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	9874953.0	454324.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4263152.0	123543.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4244359.0	142336.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1839830.0	69375.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1825496.0	83709.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4627566.0	137328.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4609406.0	155488.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3208066.0	113085.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3179537.0	141614.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	9405488.0	331752.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	9342121.0	395119.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3165413.0	103815.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3137074.0	132154.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4564591.0	141644.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4541238.0	164997.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	52759.0	563.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	52771.0	551.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3505829.0	123157.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3479179.0	149807.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3253176.0	110628.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3226138.0	137666.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4260859.0	135777.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4239317.0	157319.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2456507.0	120107.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2416212.0	160402.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2864376.0	98067.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2841230.0	121213.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5266141.0	165415.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5241694.0	189862.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5467617.0	174666.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5438074.0	204209.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2706197.0	86107.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2690870.0	101434.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3714194.0	110033.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3694841.0	129386.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5750855.0	191341.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5719835.0	222361.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5390419.0	178952.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5370619.0	198752.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5388791.0	179625.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5357777.0	210639.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6568738.0	237007.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6530388.0	275357.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1421558.0	51887.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1411193.0	62252.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1490585.0	55278.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1479926.0	65937.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2136106.0	104660.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2099777.0	140989.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5684398.0	194675.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5648280.0	230793.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	404909.0	13207.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	403529.0	14587.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1635195.0	82999.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1610163.0	108031.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	6124870.0	202642.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	6082760.0	244752.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	88150.0	2140.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	88231.0	2059.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2684000.0	90405.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2659174.0	115231.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1768011.0	71283.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1751017.0	88277.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2563083.0	101593.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2544915.0	119761.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	677610.0	19722.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	675340.0	21992.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4301684.0	135417.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4285302.0	151799.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5400625.0	171517.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5370827.0	201315.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	61746372.0	5204043.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	60611535.0	6338880.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2377769.0	117173.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2333688.0	161254.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	480373.0	14843.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	478710.0	16506.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	5945545.0	195313.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	5915119.0	225739.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	422232.0	14804.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	420703.0	16333.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2418673.0	107097.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2383205.0	142565.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2213313.0	106229.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2180959.0	138583.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1095410.0	40586.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	1085432.0	50564.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3855620.0	127820.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3838067.0	145373.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4913474.0	168766.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4877339.0	204901.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	822589.0	29599.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	817044.0	35144.0
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4345103.0	148640.0
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4317055.0	176688.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3066870.0	101641.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3043446.0	125065.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4104361.0	133061.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4084475.0	152947.0
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3440484.0	114586.0
