Sample	Unique Reads	Duplicate Reads
Hte-AJol_060-Ex1-12E-lcwgs-1-T.clmp.r2	1274629.0	44718.0
Hte-AJol_061-Ex1-1F-lcwgs-1-T.clmp.r1	1895790.0	34987.0
Hte-AJol_061-Ex1-1F-lcwgs-1-T.clmp.r2	1901996.0	28781.0
Hte-AJol_062-Ex1-2F-lcwgs-1-T.clmp.r1	3187888.0	45091.0
Hte-AJol_062-Ex1-2F-lcwgs-1-T.clmp.r2	3192877.0	40102.0
Hte-AJol_063-Ex1-3F-lcwgs-1-T.clmp.r1	2521899.0	43283.0
Hte-AJol_063-Ex1-3F-lcwgs-1-T.clmp.r2	2528788.0	36394.0
Hte-AJol_064-Ex1-4F-lcwgs-1-T.clmp.r1	2436151.0	27074.0
Hte-AJol_064-Ex1-4F-lcwgs-1-T.clmp.r2	2437761.0	25464.0
Hte-AJol_065-Ex1-5F-lcwgs-1-T.clmp.r1	308523.0	10757.0
Hte-AJol_065-Ex1-5F-lcwgs-1-T.clmp.r2	310855.0	8425.0
Hte-AJol_066-Ex1-6F-lcwgs-1-T.clmp.r1	618210.0	23305.0
Hte-AJol_066-Ex1-6F-lcwgs-1-T.clmp.r2	622769.0	18746.0
Hte-AJol_067-Ex1-7F-lcwgs-1-T.clmp.r1	2002407.0	32744.0
Hte-AJol_067-Ex1-7F-lcwgs-1-T.clmp.r2	2007024.0	28127.0
Hte-AJol_068-Ex1-8F-lcwgs-1-T.clmp.r1	1119978.0	16657.0
Hte-AJol_068-Ex1-8F-lcwgs-1-T.clmp.r2	1122794.0	13841.0
Hte-AJol_069-Ex1-9F-lcwgs-1-T.clmp.r1	2060130.0	28343.0
Hte-AJol_069-Ex1-9F-lcwgs-1-T.clmp.r2	2062611.0	25862.0
Hte-AJol_070-Ex1-10F-lcwgs-1-T.clmp.r1	1678771.0	19076.0
Hte-AJol_070-Ex1-10F-lcwgs-1-T.clmp.r2	1681730.0	16117.0
Hte-AJol_071-Ex1-11F-lcwgs-1-T.clmp.r1	231898.0	6347.0
Hte-AJol_071-Ex1-11F-lcwgs-1-T.clmp.r2	233404.0	4841.0
Hte-AJol_072-Ex1-12F-lcwgs-1-T.clmp.r1	1595416.0	19412.0
Hte-AJol_072-Ex1-12F-lcwgs-1-T.clmp.r2	1597132.0	17696.0
Hte-AJol_073-Ex1-1G-lcwgs-1-T.clmp.r1	1552457.0	89648.0
Hte-AJol_073-Ex1-1G-lcwgs-1-T.clmp.r2	1574064.0	68041.0
Hte-AJol_074-Ex1-2G-lcwgs-1-T.clmp.r1	1604623.0	35453.0
Hte-AJol_074-Ex1-2G-lcwgs-1-T.clmp.r2	1610609.0	29467.0
Hte-AJol_075-Ex1-3G-lcwgs-1-T.clmp.r1	717981.0	17447.0
Hte-AJol_075-Ex1-3G-lcwgs-1-T.clmp.r2	721403.0	14025.0
Hte-AJol_076-Ex1-4G-lcwgs-1-T.clmp.r1	2236712.0	30623.0
Hte-AJol_076-Ex1-4G-lcwgs-1-T.clmp.r2	2240668.0	26667.0
Hte-AJol_077-Ex1-5G-lcwgs-1-T.clmp.r1	111511.0	1614.0
Hte-AJol_077-Ex1-5G-lcwgs-1-T.clmp.r2	111849.0	1276.0
Hte-AJol_078-Ex1-6G-lcwgs-1-T.clmp.r1	1626868.0	23485.0
Hte-AJol_078-Ex1-6G-lcwgs-1-T.clmp.r2	1630346.0	20007.0
Hte-AJol_079-Ex1-7G-lcwgs-1-T.clmp.r1	2355585.0	40999.0
Hte-AJol_079-Ex1-7G-lcwgs-1-T.clmp.r2	2361666.0	34918.0
Hte-AJol_080-Ex1-8G-lcwgs-1-T.clmp.r1	2549400.0	31261.0
Hte-AJol_080-Ex1-8G-lcwgs-1-T.clmp.r2	2552161.0	28500.0
Hte-AJol_081-Ex1-9G-lcwgs-1-T.clmp.r1	2366744.0	43344.0
Hte-AJol_081-Ex1-9G-lcwgs-1-T.clmp.r2	2373371.0	36717.0
Hte-AJol_082-Ex1-10G-lcwgs-1-T.clmp.r1	1668352.0	24505.0
Hte-AJol_082-Ex1-10G-lcwgs-1-T.clmp.r2	1672704.0	20153.0
Hte-AJol_083-Ex1-11G-lcwgs-1-T.clmp.r1	1937586.0	23037.0
Hte-AJol_083-Ex1-11G-lcwgs-1-T.clmp.r2	1941404.0	19219.0
Hte-AJol_084-Ex1-12G-lcwgs-1-T.clmp.r1	1992381.0	20225.0
Hte-AJol_084-Ex1-12G-lcwgs-1-T.clmp.r2	1994823.0	17783.0
Hte-AJol_085-Ex1-1H-lcwgs-1-T.clmp.r1	791004.0	49772.0
Hte-AJol_085-Ex1-1H-lcwgs-1-T.clmp.r2	800800.0	39976.0
Hte-AJol_086-Ex1-2H-lcwgs-1-T.clmp.r1	2056060.0	31021.0
Hte-AJol_086-Ex1-2H-lcwgs-1-T.clmp.r2	2061222.0	25859.0
Hte-AJol_087-Ex1-3H-lcwgs-1-T.clmp.r1	2519040.0	96593.0
Hte-AJol_087-Ex1-3H-lcwgs-1-T.clmp.r2	2538587.0	77046.0
Hte-AJol_088-Ex1-4H-lcwgs-1-T.clmp.r1	3732865.0	60485.0
Hte-AJol_088-Ex1-4H-lcwgs-1-T.clmp.r2	3743124.0	50226.0
Hte-AJol_089-Ex1-5H-lcwgs-1-T.clmp.r1	1787565.0	21129.0
Hte-AJol_089-Ex1-5H-lcwgs-1-T.clmp.r2	1790516.0	18178.0
Hte-AJol_090-Ex1-6H-lcwgs-1-T.clmp.r1	2216540.0	71976.0
Hte-AJol_090-Ex1-6H-lcwgs-1-T.clmp.r2	2225972.0	62544.0
Hte-AJol_091-Ex1-7H-lcwgs-1-T.clmp.r1	1567712.0	35979.0
Hte-AJol_091-Ex1-7H-lcwgs-1-T.clmp.r2	1574512.0	29179.0
Hte-AJol_092-Ex1-8H-lcwgs-1-T.clmp.r1	770331.0	18855.0
Hte-AJol_092-Ex1-8H-lcwgs-1-T.clmp.r2	774234.0	14952.0
Hte-AJol_093-Ex1-9H-lcwgs-1-T.clmp.r1	2806791.0	73985.0
Hte-AJol_093-Ex1-9H-lcwgs-1-T.clmp.r2	2819377.0	61399.0
Hte-AJol_094-Ex1-10H-lcwgs-1-T.clmp.r1	1577326.0	20087.0
Hte-AJol_094-Ex1-10H-lcwgs-1-T.clmp.r2	1581549.0	15864.0
Hte-AJol_095-Ex1-11H-lcwgs-1-T.clmp.r1	2226353.0	65488.0
Hte-AJol_095-Ex1-11H-lcwgs-1-T.clmp.r2	2238185.0	53656.0
Hte-AJol_096-Ex1-12H-lcwgs-1-T.clmp.r1	1973530.0	27673.0
Hte-AJol_096-Ex1-12H-lcwgs-1-T.clmp.r2	1976334.0	24869.0
Hte-AMvi_001-Ex1-2C1D-lcwgs-2and3-T.clmp.r1	126516.0	5584.0
Hte-AMvi_001-Ex1-2C1D-lcwgs-2and3-T.clmp.r2	127277.0	4823.0
Hte-AMvi_002-Ex1-2D-lcwgs-2-T.clmp.r1	9076.0	78.0
Hte-AMvi_002-Ex1-2D-lcwgs-2-T.clmp.r2	9112.0	42.0
Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.r1	17283.0	134.0
Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.r2	17329.0	88.0
Hte-AMvi_004-Ex1-1F-lcwgs-3-T.clmp.r1	638512.0	10902.0
Hte-AMvi_004-Ex1-1F-lcwgs-3-T.clmp.r2	639557.0	9857.0
Hte-AMvi_005-Ex1-2G1G-lcwgs-2and3-T.clmp.r1	90994.0	4510.0
Hte-AMvi_005-Ex1-2G1G-lcwgs-2and3-T.clmp.r2	91591.0	3913.0
Hte-AMvi_006-Ex1-2H-lcwgs-2-T.clmp.r1	10054.0	46.0
Hte-AMvi_006-Ex1-2H-lcwgs-2-T.clmp.r2	10072.0	28.0
Hte-AMvi_007-Ex1-3A-lcwgs-2-T.clmp.r1	6993.0	84.0
Hte-AMvi_007-Ex1-3A-lcwgs-2-T.clmp.r2	7038.0	39.0
Hte-AMvi_008-Ex1-3B-lcwgs-2-T.clmp.r1	8617.0	73.0
Hte-AMvi_008-Ex1-3B-lcwgs-2-T.clmp.r2	8633.0	57.0
Hte-AMvi_009-Ex1-3C-lcwgs-2-T.clmp.r1	8217.0	49.0
Hte-AMvi_009-Ex1-3C-lcwgs-2-T.clmp.r2	8227.0	39.0
Hte-AMvi_010-Ex1-3D-lcwgs-2-T.clmp.r1	6219.0	45.0
Hte-AMvi_010-Ex1-3D-lcwgs-2-T.clmp.r2	6230.0	34.0
Hte-AMvi_011-Ex1-3E-lcwgs-2-T.clmp.r1	13759.0	101.0
Hte-AMvi_011-Ex1-3E-lcwgs-2-T.clmp.r2	13777.0	83.0
Hte-AMvi_012-Ex1-3F-lcwgs-2-T.clmp.r1	15675.0	161.0
Hte-AMvi_012-Ex1-3F-lcwgs-2-T.clmp.r2	15725.0	111.0
Hte-AMvi_014-Ex1-3H-lcwgs-2-T.clmp.r1	13932.0	126.0
Hte-AMvi_014-Ex1-3H-lcwgs-2-T.clmp.r2	13960.0	98.0
Hte-AMvi_015-Ex1-4A2B-lcwgs-2and3-T.clmp.r1	172631.0	4565.0
Hte-AMvi_015-Ex1-4A2B-lcwgs-2and3-T.clmp.r2	173340.0	3856.0
Hte-AMvi_016-Ex1-4B2C-lcwgs-2and3-T.clmp.r1	197919.0	4457.0
Hte-AMvi_016-Ex1-4B2C-lcwgs-2and3-T.clmp.r2	198662.0	3714.0
Hte-AMvi_017-Ex1-4C2D-lcwgs-2and3-T.clmp.r1	313490.0	5797.0
Hte-AMvi_017-Ex1-4C2D-lcwgs-2and3-T.clmp.r2	314183.0	5104.0
Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.clmp.r1	32045.0	756.0
Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.clmp.r2	32222.0	579.0
Hte-AMvi_020-Ex1-4F-lcwgs-2-T.clmp.r1	22820.0	277.0
Hte-AMvi_020-Ex1-4F-lcwgs-2-T.clmp.r2	22887.0	210.0
Hte-AMvi_022-Ex1-11B-lcwgs-2-T.clmp.r1	12205.0	120.0
Hte-AMvi_022-Ex1-11B-lcwgs-2-T.clmp.r2	12259.0	66.0
Hte-AMvi_023-Ex1-11C-lcwgs-2-T.clmp.r1	15178.0	125.0
Hte-AMvi_023-Ex1-11C-lcwgs-2-T.clmp.r2	15213.0	90.0
Hte-AMvi_024-Ex1-11D-lcwgs-2-T.clmp.r1	8145.0	63.0
Hte-AMvi_024-Ex1-11D-lcwgs-2-T.clmp.r2	8175.0	33.0
Hte-AMvi_026-Ex1-11E-lcwgs-2-T.clmp.r1	22723.0	225.0
Hte-AMvi_026-Ex1-11E-lcwgs-2-T.clmp.r2	22800.0	148.0
Hte-AMvi_027-Ex1-11F-lcwgs-2-T.clmp.r1	23168.0	234.0
Hte-AMvi_027-Ex1-11F-lcwgs-2-T.clmp.r2	23216.0	186.0
Hte-AMvi_028-Ex1-11G-lcwgs-2-T.clmp.r1	11910.0	78.0
Hte-AMvi_028-Ex1-11G-lcwgs-2-T.clmp.r2	11917.0	71.0
Hte-AMvi_029-Ex1-11H-lcwgs-2-T.clmp.r1	17544.0	136.0
Hte-AMvi_029-Ex1-11H-lcwgs-2-T.clmp.r2	17571.0	109.0
Hte-AMvi_030-Ex1-12A-lcwgs-2-T.clmp.r1	33361.0	359.0
Hte-AMvi_030-Ex1-12A-lcwgs-2-T.clmp.r2	33442.0	278.0
Hte-AMvi_031-Ex1-12B-lcwgs-2-T.clmp.r1	17128.0	166.0
Hte-AMvi_031-Ex1-12B-lcwgs-2-T.clmp.r2	17159.0	135.0
Hte-AMvi_032-Ex1-12C-lcwgs-2-T.clmp.r1	24806.0	225.0
Hte-AMvi_032-Ex1-12C-lcwgs-2-T.clmp.r2	24834.0	197.0
Hte-AMvi_033-Ex1-12D-lcwgs-2-T.clmp.r1	12036.0	156.0
Hte-AMvi_033-Ex1-12D-lcwgs-2-T.clmp.r2	12072.0	120.0
Hte-AMvi_034-Ex1-12E-lcwgs-2-T.clmp.r1	34294.0	682.0
Hte-AMvi_034-Ex1-12E-lcwgs-2-T.clmp.r2	34455.0	521.0
Hte-AMvi_035-Ex1-12F-lcwgs-2-T.clmp.r1	29621.0	522.0
Hte-AMvi_035-Ex1-12F-lcwgs-2-T.clmp.r2	29706.0	437.0
Hte-AMvi_036-Ex1-12G-lcwgs-2-T.clmp.r1	11834.0	105.0
Hte-AMvi_036-Ex1-12G-lcwgs-2-T.clmp.r2	11879.0	60.0
Hte-AMvi_037-Ex1-12H-lcwgs-2-T.clmp.r1	12727.0	88.0
Hte-AMvi_037-Ex1-12H-lcwgs-2-T.clmp.r2	12732.0	83.0
Hte-AMvi_038-Ex1-1A-lcwgs-2-T.clmp.r1	8156.0	104.0
Hte-AMvi_038-Ex1-1A-lcwgs-2-T.clmp.r2	8191.0	69.0
Hte-AMvi_039-Ex1-1B-lcwgs-2-T.clmp.r1	14341.0	166.0
Hte-AMvi_039-Ex1-1B-lcwgs-2-T.clmp.r2	14380.0	127.0
Hte-AMvi_040-Ex1-1C-lcwgs-2-T.clmp.r1	6154.0	44.0
Hte-AMvi_040-Ex1-1C-lcwgs-2-T.clmp.r2	6176.0	22.0
Hte-AMvi_041-Ex1-1D-lcwgs-2-T.clmp.r1	6824.0	87.0
Hte-AMvi_041-Ex1-1D-lcwgs-2-T.clmp.r2	6854.0	57.0
Hte-AMvi_042-Ex1-1E-lcwgs-2-T.clmp.r1	11627.0	113.0
Hte-AMvi_042-Ex1-1E-lcwgs-2-T.clmp.r2	11640.0	100.0
Hte-AMvi_043-Ex1-1F-lcwgs-2-T.clmp.r1	13064.0	150.0
Hte-AMvi_043-Ex1-1F-lcwgs-2-T.clmp.r2	13085.0	129.0
Hte-AMvi_044-Ex1-1G1B-lcwgs-2and3-T.clmp.r1	59363.0	1024.0
Hte-AMvi_044-Ex1-1G1B-lcwgs-2and3-T.clmp.r2	59569.0	818.0
Hte-AMvi_045-Ex1-1H-lcwgs-2-T.clmp.r1	5793.0	22.0
Hte-AMvi_045-Ex1-1H-lcwgs-2-T.clmp.r2	5799.0	16.0
Hte-AMvi_046-Ex1-2A-lcwgs-2-T.clmp.r1	4178.0	32.0
Hte-AMvi_046-Ex1-2A-lcwgs-2-T.clmp.r2	4185.0	25.0
Hte-AMvi_047-Ex1-2B-lcwgs-2-T.clmp.r1	12769.0	119.0
Hte-AMvi_047-Ex1-2B-lcwgs-2-T.clmp.r2	12798.0	90.0
Hte-AMvi_048-Ex1-2G-lcwgs-1-T.clmp.r1	372263.0	5915.0
Hte-AMvi_048-Ex1-2G-lcwgs-1-T.clmp.r2	373401.0	4777.0
Hte-AMvi_049-Ex1-2H-lcwgs-1-T.clmp.r1	164190.0	6449.0
Hte-AMvi_049-Ex1-2H-lcwgs-1-T.clmp.r2	165667.0	4972.0
Hte-AMvi_050-Ex1-3A-lcwgs-1-T.clmp.r1	127587.0	3812.0
Hte-AMvi_050-Ex1-3A-lcwgs-1-T.clmp.r2	128511.0	2888.0
Hte-AMvi_051-Ex1-3B-lcwgs-1-T.clmp.r1	7596.0	15.0
Hte-AMvi_051-Ex1-3B-lcwgs-1-T.clmp.r2	7591.0	20.0
Hte-AMvi_052-Ex1-3C-lcwgs-1-T.clmp.r1	57701.0	1133.0
Hte-AMvi_052-Ex1-3C-lcwgs-1-T.clmp.r2	58022.0	812.0
Hte-AMvi_053-Ex1-3D-lcwgs-1-T.clmp.r1	229788.0	4707.0
Hte-AMvi_053-Ex1-3D-lcwgs-1-T.clmp.r2	230702.0	3793.0
Hte-AMvi_054-Ex1-3E-lcwgs-1-T.clmp.r1	464833.0	9343.0
Hte-AMvi_054-Ex1-3E-lcwgs-1-T.clmp.r2	466494.0	7682.0
Hte-AMvi_055-Ex1-3F-lcwgs-1-T.clmp.r1	641318.0	12118.0
Hte-AMvi_055-Ex1-3F-lcwgs-1-T.clmp.r2	643333.0	10103.0
Hte-AMvi_056-Ex1-3G-lcwgs-1-T.clmp.r1	434367.0	18671.0
Hte-AMvi_056-Ex1-3G-lcwgs-1-T.clmp.r2	438858.0	14180.0
Hte-AMvi_057-Ex1-3H-lcwgs-1-T.clmp.r1	433394.0	10808.0
Hte-AMvi_057-Ex1-3H-lcwgs-1-T.clmp.r2	435718.0	8484.0
Hte-AMvi_058-Ex1-4A-lcwgs-1-T.clmp.r1	236050.0	5429.0
Hte-AMvi_058-Ex1-4A-lcwgs-1-T.clmp.r2	237063.0	4416.0
Hte-AMvi_059-Ex1-4B-lcwgs-1-T.clmp.r1	175878.0	2777.0
Hte-AMvi_059-Ex1-4B-lcwgs-1-T.clmp.r2	176317.0	2338.0
Hte-AMvi_060-Ex1-4C-lcwgs-1-T.clmp.r1	268188.0	2130.0
Hte-AMvi_060-Ex1-4C-lcwgs-1-T.clmp.r2	268556.0	1762.0
Hte-AMvi_061-Ex1-4D-lcwgs-1-T.clmp.r1	344897.0	5429.0
Hte-AMvi_061-Ex1-4D-lcwgs-1-T.clmp.r2	345605.0	4721.0
Hte-APnd_001-Ex1-10G-lcwgs-1-T.clmp.r1	136274.0	1363.0
Hte-APnd_001-Ex1-10G-lcwgs-1-T.clmp.r2	136429.0	1208.0
Hte-APnd_002-Ex1-10H-lcwgs-1-T.clmp.r1	11414.0	272.0
Hte-APnd_002-Ex1-10H-lcwgs-1-T.clmp.r2	11481.0	205.0
Hte-APnd_003-Ex1-11A-lcwgs-1-T.clmp.r1	7542.0	68.0
Hte-APnd_003-Ex1-11A-lcwgs-1-T.clmp.r2	7560.0	50.0
Hte-APnd_004-Ex1-11B-lcwgs-1-T.clmp.r1	5930.0	48.0
Hte-APnd_004-Ex1-11B-lcwgs-1-T.clmp.r2	5941.0	37.0
Hte-APnd_005-Ex1-11C-lcwgs-1-T.clmp.r1	27696.0	211.0
Hte-APnd_005-Ex1-11C-lcwgs-1-T.clmp.r2	27701.0	206.0
Hte-APnd_006-Ex1-11D-lcwgs-1-T.clmp.r1	106936.0	1183.0
Hte-APnd_006-Ex1-11D-lcwgs-1-T.clmp.r2	107165.0	954.0
Hte-APnd_007-Ex1-11E-lcwgs-1-T.clmp.r1	156099.0	2991.0
Hte-APnd_007-Ex1-11E-lcwgs-1-T.clmp.r2	156551.0	2539.0
Hte-APnd_008-Ex1-11F-lcwgs-1-T.clmp.r1	76997.0	1233.0
Hte-APnd_008-Ex1-11F-lcwgs-1-T.clmp.r2	77203.0	1027.0
Hte-APnd_009-Ex1-11G-lcwgs-1-T.clmp.r1	65097.0	928.0
Hte-APnd_009-Ex1-11G-lcwgs-1-T.clmp.r2	65236.0	789.0
Hte-APnd_010-Ex1-11H-lcwgs-1-T.clmp.r1	51734.0	597.0
Hte-APnd_010-Ex1-11H-lcwgs-1-T.clmp.r2	51815.0	516.0
Hte-APnd_011-Ex1-12A-lcwgs-1-T.clmp.r1	88751.0	1667.0
Hte-APnd_011-Ex1-12A-lcwgs-1-T.clmp.r2	89083.0	1335.0
Hte-APnd_012-Ex1-12B-lcwgs-1-T.clmp.r1	2749.0	55.0
Hte-APnd_012-Ex1-12B-lcwgs-1-T.clmp.r2	2773.0	31.0
Hte-APnd_013-Ex1-12C-lcwgs-1-T.clmp.r1	46925.0	551.0
Hte-APnd_013-Ex1-12C-lcwgs-1-T.clmp.r2	47020.0	456.0
Hte-APnd_014-Ex1-12D-lcwgs-1-T.clmp.r1	4216.0	69.0
Hte-APnd_014-Ex1-12D-lcwgs-1-T.clmp.r2	4225.0	60.0
Hte-APnd_015-Ex1-12E-lcwgs-1-T.clmp.r1	62806.0	813.0
Hte-APnd_015-Ex1-12E-lcwgs-1-T.clmp.r2	62864.0	755.0
Hte-APnd_016-Ex1-12F-lcwgs-1-T.clmp.r1	45229.0	868.0
Hte-APnd_016-Ex1-12F-lcwgs-1-T.clmp.r2	45391.0	706.0
Hte-APnd_017-Ex1-12G-lcwgs-1-T.clmp.r1	18093.0	362.0
Hte-APnd_017-Ex1-12G-lcwgs-1-T.clmp.r2	18156.0	299.0
Hte-APnd_018-Ex1-12H-lcwgs-1-T.clmp.r1	45031.0	572.0
Hte-APnd_018-Ex1-12H-lcwgs-1-T.clmp.r2	45113.0	490.0
Hte-APnd_019-Ex1-1A-lcwgs-1-T.clmp.r1	765409.0	19370.0
Hte-APnd_019-Ex1-1A-lcwgs-1-T.clmp.r2	769411.0	15368.0
Hte-APnd_020-Ex1-1B-lcwgs-1-T.clmp.r1	577153.0	13169.0
Hte-APnd_020-Ex1-1B-lcwgs-1-T.clmp.r2	579135.0	11187.0
Hte-APnd_021-Ex1-1C-lcwgs-1-T.clmp.r1	182861.0	4922.0
Hte-APnd_021-Ex1-1C-lcwgs-1-T.clmp.r2	183794.0	3989.0
Hte-APnd_022-Ex1-1D-lcwgs-1-T.clmp.r1	371913.0	4063.0
Hte-APnd_022-Ex1-1D-lcwgs-1-T.clmp.r2	372228.0	3748.0
Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.r1	822542.0	15818.0
Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.r2	825083.0	13277.0
Hte-APnd_024-Ex1-1F-lcwgs-1-T.clmp.r1	468907.0	10680.0
Hte-APnd_024-Ex1-1F-lcwgs-1-T.clmp.r2	471194.0	8393.0
Hte-APnd_025-Ex1-1G-lcwgs-1-T.clmp.r1	739356.0	15742.0
Hte-APnd_025-Ex1-1G-lcwgs-1-T.clmp.r2	741217.0	13881.0
Hte-APnd_026-Ex1-1H-lcwgs-1-T.clmp.r1	517522.0	23804.0
Hte-APnd_026-Ex1-1H-lcwgs-1-T.clmp.r2	519889.0	21437.0
Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.r1	215668.0	5063.0
Hte-APnd_027-Ex1-2A-lcwgs-1-T.clmp.r2	216759.0	3972.0
Hte-APnd_028-Ex1-2B-lcwgs-1-T.clmp.r1	942546.0	28699.0
Hte-APnd_028-Ex1-2B-lcwgs-1-T.clmp.r2	947166.0	24079.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.r1	426027.0	9409.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.r2	427394.0	8042.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.r1	774035.0	13945.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.r2	775845.0	12135.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.r1	1379637.0	63637.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.r2	1383483.0	59791.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.r1	1444193.0	68282.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.r2	1451651.0	60824.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.r1	9734.0	82.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.r2	9745.0	71.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.r1	10026.0	76.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.r2	10042.0	60.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.r1	8246.0	35.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.r2	8255.0	26.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.r1	11701.0	46.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.r2	11707.0	40.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.r1	6539.0	27.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.r2	6544.0	22.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.r1	7782.0	44.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.r2	7778.0	48.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.r1	8106.0	13.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.r2	8107.0	12.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.r1	10322.0	86.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.r2	10347.0	61.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.r1	38012.0	671.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.r2	38138.0	545.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.r1	56412.0	443.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.r2	56477.0	378.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.r1	455315.0	3757.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.r2	455369.0	3703.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.r1	9365.0	17.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.r2	9368.0	14.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.r1	338678.0	3157.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.r2	338892.0	2943.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.r1	168173.0	2230.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.r2	168472.0	1931.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.r1	78801.0	701.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.r2	78928.0	574.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.r1	18705.0	88.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.r2	18706.0	87.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.r1	21895.0	279.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.r2	21935.0	239.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.r1	9823.0	24.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.r2	9831.0	16.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.r1	29117.0	191.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.r2	29126.0	182.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.r1	34784.0	275.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.r2	34850.0	209.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.r1	50062.0	581.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.r2	50176.0	467.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.r1	163347.0	2262.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.r2	163662.0	1947.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.r1	19321.0	77.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.r2	19330.0	68.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.r1	235474.0	2702.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.r2	235761.0	2415.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.r1	602636.0	8854.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.r2	603507.0	7983.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.r1	143322.0	1449.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.r2	143458.0	1313.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.r1	376874.0	3196.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.r2	377301.0	2769.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.r1	106839.0	1174.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.r2	106988.0	1025.0
