Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_r1_screen	11929081	895749.0	7.51	3.0	0.0	0.0	0.0	3.0	0.0	107473.0	0.9	427636.0	3.59	1097730.0	9.21	473623.0	3.9699999999999998	827866.0	6.93	510059.0	4.28	640587.0	5.37	634191.0	5.33	10737365	90.01
Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_r2_screen	11929081	894905.0	7.5	4.0	0.0	0.0	0.0	2.0	0.0	109011.0	0.91	427615.0	3.58	1098573.0	9.21	472800.0	3.96	826823.0	6.93	509748.0	4.28	639015.0	5.35	632749.0	5.31	10738558	90.02
Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_r1_screen	5693985	423572.0	7.45	6.0	0.0	0.0	0.0	6.0	0.0	51039.0	0.9	203825.0	3.58	522076.0	9.17	223194.0	3.92	392984.0	6.9	243877.0	4.29	303848.0	5.33	300328.0	5.290000000000001	5126294	90.03
Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_r2_screen	5693985	429767.0	7.550000000000001	3.0	0.0	0.0	0.0	1.0	0.0	51972.0	0.92	206684.0	3.63	528632.0	9.28	226339.0	3.98	398156.0	7.0	246545.0	4.33	306865.0	5.390000000000001	304662.0	5.35	5120600	89.93
Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_r1_screen	5927210	424795.0	7.16	2.0	0.0	0.0	0.0	6.0	0.0	48018.0	0.81	200627.0	3.3899999999999997	524965.0	8.86	223283.0	3.77	392062.0	6.61	240914.0	4.0600000000000005	301031.0	5.08	297022.0	5.0200000000000005	5356419	90.37
Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_r2_screen	5927210	425614.0	7.18	2.0	0.0	0.0	0.0	1.0	0.0	48335.0	0.81	201321.0	3.4	526176.0	8.879999999999999	222931.0	3.7600000000000002	392500.0	6.63	240509.0	4.050000000000001	300065.0	5.05	296889.0	5.010000000000001	5355826	90.36
Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_r1_screen	164779313	14637762.0	8.89	53.0	0.0	0.0	0.0	39.0	0.0	2234212.0	1.35	7222648.0	4.39	17591441.0	10.670000000000002	8137712.0	4.9399999999999995	13653405.0	8.29	8606357.0	5.23	10662937.0	6.47	10842743.0	6.58	145879125	88.53
Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_r2_screen	164779313	14783925.0	8.98	38.0	0.0	0.0	0.0	10.0	0.0	2284168.0	1.3900000000000001	7324572.0	4.45	17795176.0	10.8	8230560.0	4.989999999999999	13797716.0	8.38	8706936.0	5.29	10769800.0	6.529999999999999	10951571.0	6.6499999999999995	145681390	88.41
Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_r1_screen	7575721	597462.0	7.89	15.0	0.0	0.0	0.0	3.0	0.0	76820.0	1.02	285392.0	3.77	731698.0	9.66	321011.0	4.2299999999999995	551023.0	7.2700000000000005	339362.0	4.4799999999999995	425934.0	5.62	423251.0	5.6	6782543	89.53
Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_r2_screen	7575721	601245.0	7.93	9.0	0.0	0.0	0.0	1.0	0.0	77673.0	1.03	287567.0	3.8000000000000003	735575.0	9.71	322358.0	4.26	554345.0	7.319999999999999	341454.0	4.5	426437.0	5.62	425041.0	5.62	6779512	89.49
Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_r1_screen	73641267	5399915.0	7.34	29.0	0.0	0.0	0.0	16.0	0.0	643602.0	0.88	2520915.0	3.43	6648931.0	9.040000000000001	2813478.0	3.8200000000000003	4985866.0	6.77	3059931.0	4.1499999999999995	3827732.0	5.199999999999999	3805940.0	5.18	66417058	90.19
Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_r2_screen	73641267	5484497.0	7.4399999999999995	34.0	0.0	0.0	0.0	3.0	0.0	659950.0	0.9	2594177.0	3.5300000000000002	6753254.0	9.17	2875039.0	3.9	5074539.0	6.890000000000001	3139436.0	4.2700000000000005	3905965.0	5.3	3879687.0	5.279999999999999	66321325	90.06
Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_r1_screen	2862388	211885.0	7.3999999999999995	1.0	0.0	0.0	0.0	1.0	0.0	27233.0	0.9600000000000001	101636.0	3.5500000000000003	259411.0	9.05	111698.0	3.9	195956.0	6.85	121476.0	4.25	152600.0	5.33	149759.0	5.24	2580442	90.15
Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_r2_screen	2862388	212934.0	7.4399999999999995	1.0	0.0	0.0	0.0	0.0	0.0	27873.0	0.98	102654.0	3.5900000000000003	261276.0	9.129999999999999	112924.0	3.95	197155.0	6.88	122569.0	4.29	153701.0	5.37	150545.0	5.27	2578725	90.09
Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_r1_screen	7168654	542205.0	7.56	3.0	0.0	0.0	0.0	4.0	0.0	68001.0	0.9500000000000001	260966.0	3.64	663407.0	9.26	288341.0	4.02	500040.0	6.98	308597.0	4.3	388580.0	5.42	381977.0	5.33	6448204	89.95
Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_r2_screen	7168654	542073.0	7.56	1.0	0.0	0.0	0.0	1.0	0.0	68231.0	0.9500000000000001	261087.0	3.63	665248.0	9.29	287656.0	4.02	500001.0	6.970000000000001	308048.0	4.3	387951.0	5.41	381346.0	5.33	6447487	89.94
Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_r1_screen	5004276	365880.0	7.3100000000000005	1.0	0.0	0.0	0.0	3.0	0.0	45728.0	0.92	175247.0	3.5	449272.0	8.97	193084.0	3.86	338594.0	6.76	209550.0	4.2	262891.0	5.25	258845.0	5.18	4515858	90.24
Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_r2_screen	5004276	367700.0	7.359999999999999	5.0	0.0	0.0	0.0	0.0	0.0	46424.0	0.93	176512.0	3.53	451805.0	9.03	194007.0	3.88	340037.0	6.8	210903.0	4.21	263562.0	5.26	260435.0	5.21	4513856	90.2
Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_r1_screen	5254107	383823.0	7.3100000000000005	1.0	0.0	0.0	0.0	5.0	0.0	47487.0	0.9	183421.0	3.49	472209.0	8.99	203281.0	3.8699999999999997	354600.0	6.74	217847.0	4.16	274001.0	5.21	269915.0	5.15	4741306	90.24
Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_r2_screen	5254107	385989.0	7.34	3.0	0.0	0.0	0.0	0.0	0.0	48000.0	0.91	185082.0	3.5300000000000002	474651.0	9.03	203882.0	3.88	356988.0	6.79	219298.0	4.18	276211.0	5.26	271559.0	5.18	4739204	90.2
Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_r1_screen	80189239	6535897.0	8.15	85.0	0.0	0.0	0.0	54.0	0.0	856385.0	1.07	3177745.0	3.96	7922930.0	9.88	3570638.0	4.45	6022504.0	7.51	3714593.0	4.640000000000001	4665829.0	5.81	4651059.0	5.8	71608990	89.3
Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_r2_screen	80189239	6544611.0	8.17	117.0	0.0	0.0	0.0	9.0	0.0	861599.0	1.08	3179142.0	3.9699999999999998	7953638.0	9.93	3565167.0	4.44	6029779.0	7.52	3714707.0	4.63	4662202.0	5.819999999999999	4655864.0	5.81	71592952	89.28
Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_r1_screen	7803424	631421.0	8.09	9.0	0.0	0.0	0.0	8.0	0.0	84571.0	1.09	304725.0	3.9	768249.0	9.86	341183.0	4.37	582292.0	7.46	357214.0	4.58	451279.0	5.779999999999999	447581.0	5.74	6972359	89.35
Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_r2_screen	7803424	631435.0	8.09	8.0	0.0	0.0	0.0	1.0	0.0	84718.0	1.09	305344.0	3.9099999999999997	769663.0	9.87	340727.0	4.36	582900.0	7.470000000000001	357583.0	4.59	450828.0	5.78	446780.0	5.7299999999999995	6971579	89.34
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r1_screen	2164075	154017.0	7.119999999999999	0.0	0.0	0.0	0.0	2.0	0.0	18696.0	0.86	73837.0	3.41	188647.0	8.71	81444.0	3.7600000000000002	141554.0	6.539999999999999	87350.0	4.04	110074.0	5.08	108074.0	4.99	1959137	90.53
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r2_screen	2164075	155404.0	7.180000000000001	1.0	0.0	0.0	0.0	0.0	0.0	18833.0	0.87	74340.0	3.44	190531.0	8.8	81847.0	3.7800000000000002	143131.0	6.62	88195.0	4.08	111361.0	5.1499999999999995	108723.0	5.02	1956973	90.43
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r1_screen	37615390	2849115.0	7.58	29.0	0.0	0.0	0.0	27.0	0.0	368312.0	0.98	1369895.0	3.65	3484961.0	9.26	1520980.0	4.05	2636751.0	7.01	1638309.0	4.36	2045274.0	5.43	2029008.0	5.4	33827520	89.93
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r2_screen	37615390	2892107.0	7.69	36.0	0.0	0.0	0.0	5.0	0.0	372751.0	0.99	1404045.0	3.74	3542646.0	9.42	1548383.0	4.11	2681973.0	7.13	1678186.0	4.46	2082037.0	5.54	2066065.0	5.5	33771097	89.78
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r1_screen	19577454	1463283.0	7.48	13.0	0.0	0.0	0.0	13.0	0.0	167656.0	0.86	691956.0	3.54	1801018.0	9.2	768410.0	3.93	1348982.0	6.9	818660.0	4.18	1032253.0	5.2700000000000005	1025980.0	5.25	17621666	90.01
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r2_screen	19577454	1486026.0	7.58	10.0	0.0	0.0	0.0	0.0	0.0	173166.0	0.89	708048.0	3.62	1829071.0	9.34	783914.0	4.0	1371887.0	7.0	837607.0	4.28	1052131.0	5.37	1046185.0	5.3500000000000005	17594257	89.87
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r1_screen	2816061	213158.0	7.57	3.0	0.0	0.0	0.0	2.0	0.0	26379.0	0.9400000000000001	101705.0	3.61	260897.0	9.27	112990.0	4.01	196627.0	6.98	121317.0	4.3100000000000005	151605.0	5.38	150695.0	5.36	2532765	89.94
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r2_screen	2816061	213070.0	7.569999999999999	3.0	0.0	0.0	0.0	1.0	0.0	26717.0	0.9400000000000001	101924.0	3.62	261460.0	9.290000000000001	112647.0	4.0	196789.0	6.99	121613.0	4.32	151905.0	5.3999999999999995	150716.0	5.359999999999999	2532765	89.94
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r1_screen	6409096	489334.0	7.64	18.0	0.0	0.0	0.0	4.0	0.0	63733.0	1.0	233886.0	3.65	600742.0	9.38	257888.0	4.03	452585.0	7.0600000000000005	280340.0	4.38	353001.0	5.5	348301.0	5.44	5756650	89.82
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r2_screen	6409096	490529.0	7.65	13.0	0.0	0.0	0.0	1.0	0.0	63824.0	1.0	234853.0	3.67	602442.0	9.4	257800.0	4.03	454539.0	7.1	280786.0	4.39	353516.0	5.51	348867.0	5.45	5756009	89.81
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r1_screen	9231951	733442.0	7.94	7.0	0.0	0.0	0.0	7.0	0.0	93968.0	1.02	352794.0	3.83	896769.0	9.71	394007.0	4.27	676713.0	7.32	414244.0	4.49	521880.0	5.65	519395.0	5.63	8260749	89.48
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r2_screen	9231951	743253.0	8.06	11.0	0.0	0.0	0.0	0.0	0.0	94786.0	1.03	360255.0	3.91	909161.0	9.850000000000001	399871.0	4.33	686676.0	7.4399999999999995	422908.0	4.58	529824.0	5.74	527752.0	5.72	8248748	89.35
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r1_screen	12137317	933081.0	7.69	20.0	0.0	0.0	0.0	6.0	0.0	119421.0	0.99	447833.0	3.6799999999999997	1139304.0	9.39	500108.0	4.13	861509.0	7.1	535472.0	4.41	667807.0	5.5	659859.0	5.4399999999999995	10896883	89.78
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r2_screen	12137317	935173.0	7.71	29.0	0.0	0.0	0.0	1.0	0.0	120178.0	0.99	450071.0	3.71	1143838.0	9.42	501074.0	4.13	863537.0	7.12	537375.0	4.43	668801.0	5.51	662129.0	5.460000000000001	10894455	89.76
Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_r1_screen	114570	8416.0	7.35	1.0	0.0	0.0	0.0	0.0	0.0	1105.0	0.97	3915.0	3.42	10246.0	8.95	4409.0	3.8400000000000003	7700.0	6.72	4751.0	4.14	6014.0	5.25	5889.0	5.1499999999999995	103399	90.25
Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_r2_screen	114570	8404.0	7.33	0.0	0.0	0.0	0.0	0.0	0.0	1168.0	1.02	4053.0	3.53	10305.0	9.0	4491.0	3.92	7819.0	6.82	4794.0	4.18	6010.0	5.24	5919.0	5.16	103376	90.23
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r1_screen	12630504	941590.0	7.46	10.0	0.0	0.0	0.0	10.0	0.0	120781.0	0.9600000000000001	452725.0	3.58	1152859.0	9.129999999999999	503387.0	3.99	869758.0	6.88	539135.0	4.2700000000000005	673513.0	5.33	667070.0	5.29	11376294	90.07
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r2_screen	12630504	949006.0	7.51	11.0	0.0	0.0	0.0	1.0	0.0	122370.0	0.97	459799.0	3.63	1163505.0	9.2	508090.0	4.02	878134.0	6.96	547122.0	4.34	681460.0	5.39	673217.0	5.34	11364927	89.98
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r1_screen	12287042	965534.0	7.8500000000000005	5.0	0.0	0.0	0.0	16.0	0.0	123255.0	1.01	462615.0	3.7600000000000002	1176811.0	9.57	515687.0	4.2	890499.0	7.25	546624.0	4.45	691057.0	5.62	682676.0	5.5600000000000005	11011647	89.62
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r2_screen	12287042	969754.0	7.89	4.0	0.0	0.0	0.0	2.0	0.0	123722.0	1.01	463510.0	3.7800000000000002	1182465.0	9.620000000000001	516142.0	4.21	893050.0	7.27	548263.0	4.46	693022.0	5.640000000000001	684359.0	5.57	11006732	89.58
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r1_screen	13010112	1002395.0	7.71	8.0	0.0	0.0	0.0	20.0	0.0	128019.0	0.99	479017.0	3.68	1226417.0	9.42	533311.0	4.1	924919.0	7.1000000000000005	567510.0	4.37	715637.0	5.5	708775.0	5.46	11679177	89.77
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r2_screen	13010112	1010308.0	7.7700000000000005	11.0	0.0	0.0	0.0	1.0	0.0	129260.0	1.0	484597.0	3.7199999999999998	1239170.0	9.52	537141.0	4.13	934415.0	7.18	573563.0	4.41	721058.0	5.54	715446.0	5.5	11668769	89.69
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r1_screen	6033071	457841.0	7.58	1.0	0.0	0.0	0.0	4.0	0.0	60981.0	1.01	216170.0	3.59	561264.0	9.299999999999999	240358.0	3.9899999999999998	423223.0	7.0200000000000005	260894.0	4.33	329092.0	5.45	323441.0	5.37	5423730	89.9
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r2_screen	6033071	459855.0	7.62	2.0	0.0	0.0	0.0	2.0	0.0	61819.0	1.03	218526.0	3.62	564317.0	9.35	242144.0	4.01	425397.0	7.06	262544.0	4.35	330642.0	5.47	325408.0	5.4	5421317	89.86
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r1_screen	9316661	703189.0	7.55	6.0	0.0	0.0	0.0	3.0	0.0	88837.0	0.9600000000000001	339215.0	3.64	861885.0	9.25	373652.0	4.01	651895.0	6.99	403258.0	4.33	506571.0	5.43	500745.0	5.380000000000001	8380336	89.95
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r2_screen	9316661	704655.0	7.57	3.0	0.0	0.0	0.0	0.0	0.0	88914.0	0.9600000000000001	340523.0	3.6599999999999997	864412.0	9.28	374175.0	4.02	653293.0	7.01	404848.0	4.3500000000000005	507040.0	5.43	502217.0	5.4	8378473	89.93
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r1_screen	15451496	1185445.0	7.67	27.0	0.0	0.0	0.0	12.0	0.0	151786.0	0.99	568821.0	3.68	1452456.0	9.41	632771.0	4.1000000000000005	1099335.0	7.12	687877.0	4.45	847356.0	5.49	846772.0	5.49	13872353	89.78
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r2_screen	15451496	1184585.0	7.659999999999999	32.0	0.0	0.0	0.0	0.0	0.0	152178.0	0.99	567692.0	3.68	1456502.0	9.42	630448.0	4.08	1099602.0	7.11	686586.0	4.45	847307.0	5.48	845879.0	5.48	13870807	89.77
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r1_screen	7951077	567736.0	7.14	5.0	0.0	0.0	0.0	5.0	0.0	68801.0	0.87	269240.0	3.3899999999999997	698045.0	8.780000000000001	296189.0	3.72	523942.0	6.59	321535.0	4.04	406149.0	5.109999999999999	400317.0	5.04	7191749	90.45
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r2_screen	7951077	572417.0	7.2	4.0	0.0	0.0	0.0	2.0	0.0	69507.0	0.87	273086.0	3.4299999999999997	702930.0	8.84	299245.0	3.7600000000000002	528903.0	6.65	325383.0	4.1	409390.0	5.14	404037.0	5.08	7187773	90.4
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r1_screen	10603374	787848.0	7.42	5.0	0.0	0.0	0.0	12.0	0.0	104127.0	0.99	379581.0	3.58	962898.0	9.08	419416.0	3.95	727898.0	6.859999999999999	451791.0	4.26	567908.0	5.3500000000000005	560912.0	5.3	9555760	90.12
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r2_screen	10603374	798485.0	7.529999999999999	7.0	0.0	0.0	0.0	0.0	0.0	104803.0	0.99	387286.0	3.65	977753.0	9.219999999999999	425428.0	4.0200000000000005	738792.0	6.970000000000001	462501.0	4.37	577254.0	5.45	569658.0	5.38	9541976	89.99
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r1_screen	6442212	491098.0	7.609999999999999	4.0	0.0	0.0	0.0	3.0	0.0	62676.0	0.98	234959.0	3.65	601197.0	9.33	260996.0	4.05	453379.0	7.04	279077.0	4.34	350977.0	5.4399999999999995	347793.0	5.41	5790260	89.88
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r2_screen	6442212	493896.0	7.659999999999999	3.0	0.0	0.0	0.0	0.0	0.0	62553.0	0.97	237629.0	3.69	605475.0	9.4	262735.0	4.08	456882.0	7.09	282845.0	4.3999999999999995	353706.0	5.489999999999999	350540.0	5.4399999999999995	5786394	89.82
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r1_screen	18528306	1468336.0	7.92	11.0	0.0	0.0	0.0	19.0	0.0	182704.0	0.99	693640.0	3.74	1804627.0	9.73	772371.0	4.17	1360364.0	7.34	830804.0	4.48	1045767.0	5.640000000000001	1047076.0	5.66	16569864	89.43
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r2_screen	18528306	1485580.0	8.01	10.0	0.0	0.0	0.0	3.0	0.0	185295.0	1.0	709472.0	3.82	1826716.0	9.86	783551.0	4.23	1376957.0	7.430000000000001	848123.0	4.58	1060390.0	5.72	1060854.0	5.73	16549482	89.32
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r1_screen	2554322	186715.0	7.31	2.0	0.0	0.0	0.0	3.0	0.0	24720.0	0.97	88174.0	3.46	229806.0	9.0	97831.0	3.84	172514.0	6.75	106490.0	4.17	134077.0	5.25	131199.0	5.14	2305020	90.24
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r2_screen	2554322	187638.0	7.35	1.0	0.0	0.0	0.0	0.0	0.0	25128.0	0.99	88553.0	3.47	231127.0	9.049999999999999	97910.0	3.83	173259.0	6.789999999999999	107100.0	4.2	134457.0	5.260000000000001	131461.0	5.15	2303743	90.19
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r1_screen	10128006	763070.0	7.54	4.0	0.0	0.0	0.0	10.0	0.0	96224.0	0.9500000000000001	363039.0	3.59	933901.0	9.219999999999999	403023.0	3.98	704307.0	6.9399999999999995	433007.0	4.28	545759.0	5.38	540234.0	5.34	9115205	90.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r2_screen	10128006	768991.0	7.59	2.0	0.0	0.0	0.0	0.0	0.0	96906.0	0.9600000000000001	369117.0	3.65	943224.0	9.31	406846.0	4.0200000000000005	710911.0	7.0200000000000005	439364.0	4.35	551343.0	5.4399999999999995	544781.0	5.380000000000001	9106090	89.91
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r1_screen	5113393	385460.0	7.54	3.0	0.0	0.0	0.0	5.0	0.0	48727.0	0.9500000000000001	183839.0	3.6	473133.0	9.24	203281.0	3.9699999999999998	356554.0	6.970000000000001	218902.0	4.29	276353.0	5.3999999999999995	271972.0	5.33	4599497	89.95
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r2_screen	5113393	386288.0	7.5600000000000005	4.0	0.0	0.0	0.0	1.0	0.0	48353.0	0.9500000000000001	184594.0	3.61	474206.0	9.27	203199.0	3.9699999999999998	356854.0	6.970000000000001	219567.0	4.31	276716.0	5.3999999999999995	271891.0	5.32	4598985	89.94
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r1_screen	9364716	696749.0	7.449999999999999	3.0	0.0	0.0	0.0	3.0	0.0	84276.0	0.9	332510.0	3.5500000000000003	852576.0	9.11	368890.0	3.94	641343.0	6.84	391166.0	4.17	494752.0	5.29	488920.0	5.2299999999999995	8437609	90.1
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r2_screen	9364716	705146.0	7.53	7.0	0.0	0.0	0.0	3.0	0.0	85312.0	0.92	339704.0	3.63	863058.0	9.219999999999999	374840.0	4.01	650624.0	6.9399999999999995	399342.0	4.27	502938.0	5.36	496204.0	5.3	8428244	90.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r1_screen	1349294	92180.0	6.83	1.0	0.0	0.0	0.0	0.0	0.0	11691.0	0.86	43009.0	3.19	114151.0	8.47	48010.0	3.56	85104.0	6.3	52905.0	3.92	65907.0	4.880000000000001	64527.0	4.779999999999999	1224754	90.77
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r2_screen	1349294	92827.0	6.890000000000001	0.0	0.0	0.0	0.0	1.0	0.0	11846.0	0.88	43740.0	3.2399999999999998	115157.0	8.530000000000001	48375.0	3.58	85356.0	6.33	53520.0	3.9699999999999998	66131.0	4.8999999999999995	64781.0	4.8	1224079	90.72
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_r1_screen	79424976	6098486.0	7.69	92.0	0.0	0.0	0.0	42.0	0.0	744863.0	0.9400000000000001	2904512.0	3.65	7454757.0	9.38	3244449.0	4.08	5631464.0	7.08	3425789.0	4.32	4325767.0	5.44	4324786.0	5.46	71347455	89.83
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_r2_screen	79424976	6145989.0	7.739999999999999	102.0	0.0	0.0	0.0	5.0	0.0	759143.0	0.9600000000000001	2937204.0	3.6999999999999997	7517019.0	9.46	3274216.0	4.12	5677013.0	7.15	3458685.0	4.37	4357781.0	5.49	4361421.0	5.5	71291858	89.76
Cch-CAS_043-10D-lcwgs-1-2.clmp.fp2_r1_screen	2243833	161492.0	7.199999999999999	0.0	0.0	0.0	0.0	2.0	0.0	20577.0	0.92	76958.0	3.43	197754.0	8.81	85977.0	3.84	148538.0	6.62	91526.0	4.08	115933.0	5.17	113138.0	5.050000000000001	2028873	90.42
Cch-CAS_043-10D-lcwgs-1-2.clmp.fp2_r2_screen	2243833	161449.0	7.199999999999999	1.0	0.0	0.0	0.0	1.0	0.0	20897.0	0.9400000000000001	77394.0	3.4499999999999997	197877.0	8.82	85928.0	3.83	148475.0	6.62	91726.0	4.09	115825.0	5.159999999999999	112946.0	5.039999999999999	2028873	90.42
Cch-CAS_044-2E-lcwgs-1-2.clmp.fp2_r1_screen	2868709	213753.0	7.45	2.0	0.0	0.0	0.0	1.0	0.0	27422.0	0.9600000000000001	102029.0	3.5500000000000003	262203.0	9.14	112220.0	3.92	198213.0	6.9	122738.0	4.27	154376.0	5.38	151353.0	5.290000000000001	2584133	90.08
Cch-CAS_044-2E-lcwgs-1-2.clmp.fp2_r2_screen	2868709	214033.0	7.46	1.0	0.0	0.0	0.0	0.0	0.0	27506.0	0.9600000000000001	102162.0	3.55	263508.0	9.19	112570.0	3.92	198999.0	6.93	122883.0	4.28	154457.0	5.39	151914.0	5.3100000000000005	2582985	90.04
Cch-CAS_045-11D-lcwgs-1-2.clmp.fp2_r1_screen	22538983	1717775.0	7.62	17.0	0.0	0.0	0.0	20.0	0.0	223232.0	0.99	822244.0	3.65	2105080.0	9.35	911315.0	4.05	1590281.0	7.06	992705.0	4.3999999999999995	1235904.0	5.48	1221702.0	5.42	20249022	89.84
Cch-CAS_046-10F-lcwgs-1-2.clmp.fp2_r1_screen	9298154	691679.0	7.43	12.0	0.0	0.0	0.0	8.0	0.0	81933.0	0.89	324738.0	3.48	845234.0	9.09	360268.0	3.88	632537.0	6.800000000000001	384921.0	4.15	485558.0	5.22	479288.0	5.15	8373917	90.06
Cch-CAS_046-10F-lcwgs-1-2.clmp.fp2_r2_screen	9298154	696309.0	7.49	11.0	0.0	0.0	0.0	4.0	0.0	81580.0	0.87	327017.0	3.5100000000000002	851630.0	9.17	362193.0	3.9	636644.0	6.8500000000000005	387491.0	4.17	487566.0	5.239999999999999	482836.0	5.199999999999999	8368338	90.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.fp2_r1_screen	15310739	1101616.0	7.19	11.0	0.0	0.0	0.0	5.0	0.0	129365.0	0.85	521077.0	3.41	1357807.0	8.87	573687.0	3.75	1017275.0	6.64	620949.0	4.0600000000000005	783597.0	5.12	774311.0	5.06	13834783	90.36
Cch-CAS_047-8G-lcwgs-1-2.clmp.fp2_r2_screen	15310739	1105274.0	7.22	6.0	0.0	0.0	0.0	1.0	0.0	129353.0	0.84	522540.0	3.42	1361944.0	8.89	574495.0	3.75	1020556.0	6.67	622203.0	4.07	783737.0	5.109999999999999	775737.0	5.0600000000000005	13831721	90.34
Cch-CAS_048-8D-lcwgs-1-2.clmp.fp2_r1_screen	5403850	417992.0	7.74	32.0	0.0	0.0	0.0	5.0	0.0	54048.0	1.0	201493.0	3.73	511308.0	9.47	222767.0	4.12	387276.0	7.16	240818.0	4.46	301159.0	5.569999999999999	297180.0	5.510000000000001	4848334	89.72
Cch-CAS_048-8D-lcwgs-1-2.clmp.fp2_r2_screen	5403850	419431.0	7.76	26.0	0.0	0.0	0.0	0.0	0.0	54525.0	1.01	202197.0	3.74	513025.0	9.5	223273.0	4.13	388560.0	7.19	241804.0	4.48	302009.0	5.579999999999999	297966.0	5.5200000000000005	4846713	89.69
