Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_r2_screen	166582	5977.0	3.58	0.0	0.0	0.0	0.0	5.0	0.0	1476.0	0.89	4186.0	2.52	7894.0	4.7299999999999995	4020.0	2.41	5716.0	3.43	3689.0	2.21	4673.0	2.8	4159.0	2.49	157969	94.83
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_r1_screen	238304	6884.0	2.8899999999999997	0.0	0.0	0.0	0.0	7.0	0.0	1058.0	0.45	4975.0	2.09	9418.0	3.95	4446.0	1.87	6722.0	2.8200000000000003	4414.0	1.8599999999999999	5500.0	2.3	4814.0	2.03	227842	95.61
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_r2_screen	238304	6906.0	2.9000000000000004	0.0	0.0	0.0	0.0	3.0	0.0	1062.0	0.44	4993.0	2.1	9475.0	3.9699999999999998	4443.0	1.8599999999999999	6739.0	2.82	4407.0	1.8499999999999999	5541.0	2.3299999999999996	4809.0	2.02	227842	95.61
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_r1_screen	36436	1287.0	3.5300000000000002	0.0	0.0	0.0	0.0	1.0	0.0	235.0	0.64	931.0	2.5700000000000003	1689.0	4.63	853.0	2.34	1220.0	3.35	790.0	2.17	1018.0	2.79	905.0	2.48	34581	94.91
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_r2_screen	36436	1306.0	3.58	0.0	0.0	0.0	0.0	0.0	0.0	228.0	0.62	937.0	2.58	1720.0	4.7299999999999995	860.0	2.36	1257.0	3.4400000000000004	816.0	2.24	1029.0	2.8200000000000003	909.0	2.49	34559	94.85
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_r1_screen	5631	295.0	5.24	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.99	220.0	3.91	376.0	6.67	219.0	3.89	292.0	5.19	212.0	3.77	256.0	4.55	242.0	4.300000000000001	5218	92.68
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_r2_screen	5631	313.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	127.0	2.26	233.0	4.14	390.0	6.92	230.0	4.08	307.0	5.45	223.0	3.96	263.0	4.67	252.0	4.470000000000001	5209	92.52
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_r1_screen	14631	657.0	4.49	0.0	0.0	0.0	0.0	0.0	0.0	136.0	0.93	455.0	3.11	819.0	5.59	409.0	2.8	639.0	4.36	407.0	2.79	507.0	3.4699999999999998	463.0	3.17	13729	93.84
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_r2_screen	14631	634.0	4.32	0.0	0.0	0.0	0.0	1.0	0.01	147.0	1.01	450.0	3.07	825.0	5.64	416.0	2.8400000000000003	605.0	4.13	406.0	2.7700000000000005	512.0	3.5	438.0	3.0	13732	93.86
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_r1_screen	3876	133.0	3.4299999999999997	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.77	103.0	2.65	173.0	4.45	92.0	2.37	131.0	3.3800000000000003	94.0	2.43	114.0	2.94	97.0	2.51	3681	94.99
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_r2_screen	3876	133.0	3.4299999999999997	0.0	0.0	0.0	0.0	0.0	0.0	41.0	1.06	109.0	2.8000000000000003	180.0	4.65	97.0	2.5	128.0	3.3000000000000003	92.0	2.37	108.0	2.79	103.0	2.66	3677	94.89
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_r1_screen	283119	6196.0	2.19	1.0	0.0	0.0	0.0	4.0	0.0	1033.0	0.37	6379.0	2.25	8966.0	3.17	3569.0	1.25	5609.0	1.98	3562.0	1.2599999999999998	4581.0	1.61	3805.0	1.3399999999999999	270973	95.71
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_r2_screen	283119	6249.0	2.2	1.0	0.0	0.0	0.0	4.0	0.0	1029.0	0.37	6368.0	2.25	8947.0	3.16	3566.0	1.25	5579.0	1.96	3571.0	1.2599999999999998	4627.0	1.6400000000000001	3856.0	1.3599999999999999	270973	95.71
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_r1_screen	1157104	34752.0	3.0100000000000002	7.0	0.0	0.0	0.0	25.0	0.0	6576.0	0.5700000000000001	32156.0	2.7800000000000002	48145.0	4.15	22451.0	1.9300000000000002	33139.0	2.86	21954.0	1.9	28129.0	2.44	24323.0	2.11	1098323	94.92
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_r2_screen	1157104	34956.0	3.03	9.0	0.0	0.0	0.0	13.0	0.0	6581.0	0.5700000000000001	32208.0	2.78	48106.0	4.16	22402.0	1.9300000000000002	33151.0	2.87	22024.0	1.9	28189.0	2.44	24407.0	2.11	1098438	94.93
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_r1_screen	25619	1169.0	4.57	0.0	0.0	0.0	0.0	0.0	0.0	288.0	1.1300000000000001	799.0	3.11	1457.0	5.69	790.0	3.08	1091.0	4.26	731.0	2.85	965.0	3.77	818.0	3.19	24038	93.83
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_r2_screen	25619	1160.0	4.5200000000000005	0.0	0.0	0.0	0.0	1.0	0.0	292.0	1.14	806.0	3.14	1453.0	5.66	789.0	3.08	1081.0	4.23	725.0	2.83	944.0	3.68	837.0	3.2600000000000002	24053	93.89
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_r1_screen	96596	2796.0	2.89	0.0	0.0	0.0	0.0	0.0	0.0	603.0	0.62	2529.0	2.61	3954.0	4.1	1818.0	1.87	2746.0	2.84	1880.0	1.96	2313.0	2.4	1986.0	2.06	91891	95.13
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_r2_screen	96596	2831.0	2.93	0.0	0.0	0.0	0.0	1.0	0.0	609.0	0.63	2528.0	2.63	4061.0	4.21	1857.0	1.92	2760.0	2.86	1899.0	1.96	2349.0	2.4299999999999997	2020.0	2.09	91833	95.07
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_r1_screen	201131	7648.0	3.8	2.0	0.0	0.0	0.0	7.0	0.0	1726.0	0.86	6789.0	3.37	10027.0	4.9799999999999995	5355.0	2.66	7242.0	3.61	4949.0	2.46	6180.0	3.08	5506.0	2.74	189364	94.15
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_r2_screen	201131	7751.0	3.86	3.0	0.0	0.0	0.0	5.0	0.0	1708.0	0.85	6927.0	3.45	10047.0	4.989999999999999	5398.0	2.6900000000000004	7273.0	3.63	4990.0	2.48	6276.0	3.1300000000000003	5548.0	2.76	189324	94.13
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_r1_screen	187880	5964.0	3.1799999999999997	6.0	0.0	0.0	0.0	4.0	0.0	725.0	0.39	5483.0	2.92	8090.0	4.31	4028.0	2.14	5624.0	3.0	3597.0	1.91	4746.0	2.5300000000000002	4097.0	2.18	178110	94.8
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_r2_screen	187880	6180.0	3.29	7.0	0.0	0.0	0.0	2.0	0.0	814.0	0.43	5566.0	2.96	8296.0	4.42	4121.0	2.19	5767.0	3.07	3739.0	1.98	4889.0	2.6	4241.0	2.25	177903	94.69
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_r1_screen	71425	1967.0	2.76	1.0	0.0	0.0	0.0	0.0	0.0	341.0	0.48	1486.0	2.08	2735.0	3.83	1217.0	1.7000000000000002	1915.0	2.6799999999999997	1212.0	1.7	1550.0	2.17	1332.0	1.87	68332	95.67
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_r2_screen	71425	1973.0	2.76	2.0	0.0	0.0	0.0	1.0	0.0	361.0	0.51	1525.0	2.13	2716.0	3.81	1236.0	1.73	1937.0	2.72	1216.0	1.7000000000000002	1558.0	2.19	1341.0	1.88	68339	95.68
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_r1_screen	47981	1605.0	3.34	0.0	0.0	0.0	0.0	1.0	0.0	286.0	0.59	1205.0	2.5	2049.0	4.27	1091.0	2.27	1460.0	3.05	973.0	2.02	1289.0	2.69	1093.0	2.27	45716	95.28
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_r2_screen	47981	1597.0	3.33	1.0	0.0	0.0	0.0	0.0	0.0	275.0	0.57	1204.0	2.5100000000000002	2055.0	4.28	1071.0	2.23	1486.0	3.1	967.0	2.02	1279.0	2.66	1084.0	2.2600000000000002	45687	95.22
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_r1_screen	6598	137.0	2.09	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.22	82.0	1.25	198.0	3.0	83.0	1.2600000000000002	133.0	2.02	74.0	1.1199999999999999	107.0	1.63	87.0	1.3299999999999998	6378	96.67
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_r2_screen	6598	140.0	2.12	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.23	89.0	1.3599999999999999	193.0	2.92	85.0	1.2899999999999998	127.0	1.93	77.0	1.1700000000000002	112.0	1.7	79.0	1.21	6384	96.76
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_r1_screen	276196	17788.0	6.45	2.0	0.0	0.0	0.0	3.0	0.0	2229.0	0.8	10340.0	3.75	24309.0	8.82	9841.0	3.55	17163.0	6.21	9316.0	3.37	13402.0	4.86	12260.0	4.44	249322	90.27
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_r2_screen	276196	18223.0	6.59	1.0	0.0	0.0	0.0	5.0	0.0	2541.0	0.92	10899.0	3.95	24784.0	8.969999999999999	10361.0	3.75	17637.0	6.380000000000001	9885.0	3.57	13859.0	5.01	12589.0	4.5600000000000005	248824	90.09
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	199598	15372.0	7.7	2.0	0.0	0.0	0.0	10.0	0.01	1908.0	0.9500000000000001	8788.0	4.4	20352.0	10.200000000000001	8628.0	4.32	14836.0	7.42	8087.0	4.05	11599.0	5.81	10688.0	5.3500000000000005	177422	88.89
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_r2_screen	199598	15609.0	7.82	4.0	0.0	0.0	0.0	15.0	0.01	2131.0	1.07	9143.0	4.58	20688.0	10.36	8905.0	4.47	15103.0	7.57	8422.0	4.21	11800.0	5.8999999999999995	10927.0	5.47	177103	88.73
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_r1_screen	184398	13462.0	7.31	3.0	0.0	0.0	0.0	1.0	0.0	1524.0	0.8200000000000001	7775.0	4.21	17915.0	9.72	7436.0	4.02	13079.0	7.09	7132.0	3.88	10126.0	5.5	9503.0	5.15	164870	89.41
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	184398	13628.0	7.3999999999999995	3.0	0.0	0.0	0.0	4.0	0.0	1686.0	0.92	7924.0	4.300000000000001	18074.0	9.79	7553.0	4.1	13204.0	7.1499999999999995	7313.0	3.9699999999999998	10242.0	5.550000000000001	9607.0	5.199999999999999	164685	89.31
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_r1_screen	3231188	336701.0	10.42	17.0	0.0	0.0	0.0	169.0	0.0	37505.0	1.16	209309.0	6.48	435228.0	13.469999999999999	202514.0	6.26	331607.0	10.26	191574.0	5.92	266560.0	8.24	252640.0	7.83	2759111	85.39
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_r2_screen	3231188	340915.0	10.55	18.0	0.0	0.0	0.0	176.0	0.01	44042.0	1.37	217991.0	6.75	439980.0	13.61	208811.0	6.46	336098.0	10.4	198812.0	6.15	271055.0	8.39	256567.0	7.93	2754264	85.24
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	278521	14998.0	5.390000000000001	0.0	0.0	0.0	0.0	1.0	0.0	1756.0	0.63	8168.0	2.94	20322.0	7.3	8185.0	2.94	14088.0	5.050000000000001	7688.0	2.77	10920.0	3.92	10037.0	3.6100000000000003	256100	91.95
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	278521	15292.0	5.49	0.0	0.0	0.0	0.0	1.0	0.0	2024.0	0.72	8607.0	3.08	20657.0	7.42	8598.0	3.09	14464.0	5.1899999999999995	8070.0	2.9	11168.0	4.01	10375.0	3.7199999999999998	255821	91.85
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_r1_screen	189551	13595.0	7.17	0.0	0.0	0.0	0.0	15.0	0.01	1608.0	0.85	7795.0	4.1	18101.0	9.55	7544.0	3.97	13331.0	7.04	7330.0	3.87	10318.0	5.45	9685.0	5.109999999999999	169780	89.57
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_r2_screen	189551	13706.0	7.2299999999999995	0.0	0.0	0.0	0.0	20.0	0.01	1745.0	0.92	7975.0	4.2	18408.0	9.71	7640.0	4.03	13490.0	7.11	7457.0	3.93	10429.0	5.5	9792.0	5.17	169515	89.43
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_r1_screen	214632	15035.0	7.0	0.0	0.0	0.0	0.0	7.0	0.0	1589.0	0.74	8030.0	3.7399999999999998	20177.0	9.4	8198.0	3.82	14687.0	6.8500000000000005	7933.0	3.7	11339.0	5.28	10564.0	4.92	192997	89.92
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_r2_screen	214632	15108.0	7.029999999999999	0.0	0.0	0.0	0.0	9.0	0.0	1814.0	0.84	8224.0	3.83	20378.0	9.49	8419.0	3.91	14821.0	6.91	8151.0	3.79	11394.0	5.3100000000000005	10636.0	4.96	192760	89.81
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_r1_screen	840882	59789.0	7.12	4.0	0.0	0.0	0.0	18.0	0.0	5794.0	0.6900000000000001	34415.0	4.09	79900.0	9.5	33401.0	3.96	58079.0	6.91	31290.0	3.72	45003.0	5.35	41368.0	4.91	754523	89.73
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_r2_screen	840882	60709.0	7.220000000000001	4.0	0.0	0.0	0.0	36.0	0.0	6311.0	0.75	35729.0	4.26	81169.0	9.649999999999999	34431.0	4.09	59241.0	7.05	32356.0	3.84	46009.0	5.47	42422.0	5.04	753178	89.57
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	238742	17615.0	7.38	1.0	0.0	0.0	0.0	1.0	0.0	2098.0	0.88	10057.0	4.21	22776.0	9.54	10330.0	4.33	16662.0	6.97	9320.0	3.9000000000000004	13385.0	5.6	12292.0	5.140000000000001	213912	89.6
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	238742	18059.0	7.57	2.0	0.0	0.0	0.0	4.0	0.0	2465.0	1.04	10750.0	4.5	23217.0	9.72	10803.0	4.52	17077.0	7.16	9818.0	4.11	13727.0	5.739999999999999	12676.0	5.3100000000000005	213411	89.39
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	296747	22251.0	7.489999999999999	4.0	0.0	0.0	0.0	2.0	0.0	2146.0	0.73	13335.0	4.49	29658.0	10.0	12609.0	4.26	22111.0	7.44	11953.0	4.03	17136.0	5.779999999999999	16268.0	5.470000000000001	264490	89.13
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_r2_screen	296747	22497.0	7.58	5.0	0.0	0.0	0.0	2.0	0.0	2337.0	0.78	13720.0	4.62	29978.0	10.11	12878.0	4.34	22309.0	7.52	12355.0	4.17	17450.0	5.87	16457.0	5.54	264164	89.02
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	187803	12611.0	6.71	0.0	0.0	0.0	0.0	9.0	0.0	1862.0	0.99	7761.0	4.13	16437.0	8.74	7334.0	3.91	12075.0	6.43	6965.0	3.7	9535.0	5.08	8921.0	4.75	169417	90.21
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	187803	12754.0	6.8	0.0	0.0	0.0	0.0	11.0	0.01	2065.0	1.1	8016.0	4.27	16744.0	8.93	7571.0	4.03	12290.0	6.54	7097.0	3.7800000000000002	9766.0	5.2	9023.0	4.81	169191	90.09
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_r1_screen	681867	60901.0	8.93	3.0	0.0	0.0	0.0	10.0	0.0	5101.0	0.74	36787.0	5.4	80079.0	11.75	35364.0	5.180000000000001	59071.0	8.66	31689.0	4.65	46406.0	6.81	42873.0	6.29	595065	87.27
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_r2_screen	681867	61924.0	9.079999999999998	3.0	0.0	0.0	0.0	11.0	0.0	5807.0	0.86	38097.0	5.58	81383.0	11.940000000000001	36555.0	5.359999999999999	60357.0	8.85	32777.0	4.81	47423.0	6.96	43745.0	6.41	593769	87.08
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	229363	10760.0	4.6899999999999995	0.0	0.0	0.0	0.0	2.0	0.0	1488.0	0.65	6113.0	2.67	14618.0	6.37	5784.0	2.5100000000000002	10482.0	4.57	6038.0	2.6199999999999997	8140.0	3.55	7616.0	3.32	213032	92.88
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_r2_screen	229363	10942.0	4.77	0.0	0.0	0.0	0.0	2.0	0.0	1640.0	0.72	6260.0	2.72	14817.0	6.470000000000001	5969.0	2.6100000000000003	10545.0	4.6000000000000005	6180.0	2.7	8337.0	3.62	7742.0	3.38	212871	92.81
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	1076791	48945.0	4.55	4.0	0.0	0.0	0.0	9.0	0.0	4500.0	0.42	27416.0	2.5500000000000003	67489.0	6.28	26072.0	2.4200000000000004	48276.0	4.48	26105.0	2.42	36504.0	3.39	34594.0	3.2	1003030	93.15
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	1076791	49714.0	4.61	5.0	0.0	0.0	0.0	9.0	0.0	4915.0	0.46	28180.0	2.62	68493.0	6.36	26875.0	2.4899999999999998	49150.0	4.57	26806.0	2.4899999999999998	37234.0	3.46	35332.0	3.27	1002061	93.06
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_r1_screen	81596	4786.0	5.87	0.0	0.0	0.0	0.0	0.0	0.0	399.0	0.49	2652.0	3.24	6773.0	8.31	2438.0	2.98	4683.0	5.74	2335.0	2.8600000000000003	3451.0	4.23	3163.0	3.87	74105	90.82
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_r2_screen	81596	4907.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	457.0	0.56	2744.0	3.36	6933.0	8.5	2555.0	3.13	4714.0	5.78	2405.0	2.94	3471.0	4.25	3187.0	3.9	73958	90.64
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_r1_screen	165579	12020.0	7.26	0.0	0.0	0.0	0.0	5.0	0.0	1255.0	0.76	6799.0	4.11	16082.0	9.709999999999999	6820.0	4.12	11631.0	7.03	6332.0	3.8200000000000003	9180.0	5.54	8339.0	5.04	148077	89.43
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen	165579	12196.0	7.36	0.0	0.0	0.0	0.0	6.0	0.0	1478.0	0.89	7184.0	4.33	16407.0	9.91	7156.0	4.32	11858.0	7.16	6744.0	4.07	9447.0	5.71	8699.0	5.260000000000001	147812	89.27
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_r1_screen	2574698	247875.0	9.64	3.0	0.0	0.0	0.0	246.0	0.01	21245.0	0.8200000000000001	146022.0	5.67	328145.0	12.74	142561.0	5.53	249812.0	9.71	141284.0	5.49	192900.0	7.49	184250.0	7.159999999999999	2225826	86.45
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_r2_screen	2574698	251262.0	9.76	5.0	0.0	0.0	0.0	237.0	0.01	23090.0	0.89	150082.0	5.83	332020.0	12.889999999999999	146174.0	5.67	253212.0	9.83	145302.0	5.640000000000001	196068.0	7.61	187465.0	7.279999999999999	2221706	86.29
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_r1_screen	236560	20931.0	8.85	0.0	0.0	0.0	0.0	16.0	0.01	2452.0	1.04	12478.0	5.27	27490.0	11.629999999999999	12063.0	5.1	20634.0	8.73	11759.0	4.970000000000001	16447.0	6.95	15312.0	6.470000000000001	206658	87.36
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_r2_screen	236560	21085.0	8.92	0.0	0.0	0.0	0.0	21.0	0.01	2700.0	1.1400000000000001	12855.0	5.430000000000001	27615.0	11.67	12350.0	5.22	20779.0	8.790000000000001	12018.0	5.08	16547.0	7.0	15444.0	6.52	206469	87.28
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	1999416	151366.0	7.57	6.0	0.0	0.0	0.0	15.0	0.0	19110.0	0.96	88591.0	4.4399999999999995	198234.0	9.909999999999998	87297.0	4.37	145548.0	7.28	82484.0	4.13	115255.0	5.76	108578.0	5.4399999999999995	1782279	89.14
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	1999416	153668.0	7.6899999999999995	6.0	0.0	0.0	0.0	24.0	0.0	22039.0	1.1	92659.0	4.63	201367.0	10.07	90152.0	4.51	148397.0	7.43	85666.0	4.279999999999999	117527.0	5.88	110769.0	5.54	1779280	88.99
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_r1_screen	566156	42200.0	7.46	3.0	0.0	0.0	0.0	15.0	0.0	4076.0	0.72	23621.0	4.16	56005.0	9.88	23663.0	4.17	41030.0	7.24	22526.0	3.98	31904.0	5.63	29984.0	5.3	505860	89.35
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_r2_screen	566156	42648.0	7.529999999999999	3.0	0.0	0.0	0.0	20.0	0.0	4646.0	0.8200000000000001	24311.0	4.3	56727.0	10.02	24304.0	4.28	41598.0	7.33	23135.0	4.08	32420.0	5.72	30344.0	5.3500000000000005	505067	89.21
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_r1_screen	4148969	436023.0	10.51	3.0	0.0	0.0	0.0	207.0	0.0	39036.0	0.9400000000000001	240581.0	5.790000000000001	575091.0	13.86	245577.0	5.91	437002.0	10.540000000000001	247434.0	5.96	337897.0	8.15	325710.0	7.85	3541974	85.37
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen	4148969	442090.0	10.65	4.0	0.0	0.0	0.0	182.0	0.0	43023.0	1.04	248687.0	6.0	583080.0	14.06	252022.0	6.08	443447.0	10.680000000000001	255219.0	6.15	343243.0	8.28	331077.0	7.9799999999999995	3534091	85.18
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	156492	13697.0	8.75	2.0	0.0	0.0	0.0	14.0	0.01	1808.0	1.15	8795.0	5.62	17231.0	11.01	7847.0	5.02	12634.0	8.06	7214.0	4.61	10205.0	6.53	9362.0	5.98	136774	87.4
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	156492	13976.0	8.94	1.0	0.0	0.0	0.0	12.0	0.01	2188.0	1.3900000000000001	9288.0	5.9399999999999995	17546.0	11.209999999999999	8454.0	5.4	12857.0	8.209999999999999	7618.0	4.86	10513.0	6.72	9776.0	6.25	136492	87.22
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.fp2_r1_screen	3230869	304372.0	9.42	3.0	0.0	0.0	0.0	61.0	0.0	25118.0	0.78	173176.0	5.37	398985.0	12.350000000000001	175696.0	5.4399999999999995	301437.0	9.34	173831.0	5.38	235872.0	7.300000000000001	225261.0	6.97	2807948	86.91
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.fp2_r2_screen	3230869	309988.0	9.59	3.0	0.0	0.0	0.0	54.0	0.0	28158.0	0.87	179724.0	5.5600000000000005	405072.0	12.540000000000001	181160.0	5.609999999999999	306986.0	9.5	180141.0	5.57	241549.0	7.48	230687.0	7.14	2801809	86.72
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen	111099	7014.0	6.3100000000000005	0.0	0.0	0.0	0.0	14.0	0.01	1158.0	1.04	4354.0	3.92	9289.0	8.37	4071.0	3.67	6671.0	6.01	3880.0	3.49	5362.0	4.82	4969.0	4.47	100744	90.68
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.fp2_r2_screen	111099	7191.0	6.470000000000001	1.0	0.0	0.0	0.0	8.0	0.01	1288.0	1.16	4468.0	4.02	9438.0	8.5	4175.0	3.75	6809.0	6.12	3986.0	3.5900000000000003	5454.0	4.91	5051.0	4.55	100633	90.58
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.fp2_r1_screen	509156	36407.0	7.15	4.0	0.0	0.0	0.0	32.0	0.01	3814.0	0.74	20639.0	4.05	48458.0	9.52	20278.0	3.98	34973.0	6.87	18716.0	3.68	27192.0	5.34	25033.0	4.92	456305	89.62
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.fp2_r2_screen	509156	37115.0	7.29	2.0	0.0	0.0	0.0	42.0	0.01	4410.0	0.87	21360.0	4.1899999999999995	49449.0	9.71	20814.0	4.09	35726.0	7.01	19355.0	3.8	27910.0	5.4799999999999995	25594.0	5.03	455338	89.43
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.fp2_r1_screen	2990569	237813.0	7.949999999999999	2.0	0.0	0.0	0.0	63.0	0.0	20856.0	0.6900000000000001	127143.0	4.25	323149.0	10.81	126662.0	4.23	239056.0	7.99	131261.0	4.39	179615.0	6.01	172507.0	5.76	2648148	88.55
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.fp2_r2_screen	2990569	240484.0	8.049999999999999	1.0	0.0	0.0	0.0	33.0	0.0	21987.0	0.73	130161.0	4.35	326336.0	10.91	129493.0	4.33	241899.0	8.1	134530.0	4.49	182619.0	6.109999999999999	175140.0	5.86	2644560	88.43
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	548398	26696.0	4.87	0.0	0.0	0.0	0.0	9.0	0.0	2853.0	0.52	13590.0	2.48	36808.0	6.710000000000001	13829.0	2.52	25490.0	4.6499999999999995	13537.0	2.4699999999999998	19154.0	3.48	17715.0	3.23	508255	92.68
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	548398	27145.0	4.96	0.0	0.0	0.0	0.0	13.0	0.0	3162.0	0.5800000000000001	14125.0	2.57	37435.0	6.829999999999999	14330.0	2.61	25961.0	4.73	13909.0	2.53	19576.0	3.56	18079.0	3.3	507706	92.58
