Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Adu-ASub_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24242.0	0.0	33-150	46.0	99.78137117399555	97.80929791271348	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27902.0	0.0	33-150	45.0	99.5054117984374	94.16023940936134	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27902.0	0.0	33-150	45.0	99.64160275249087	94.28155687764318	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31777.0	0.0	33-150	43.0	99.61922144947604	88.65906158542342	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31777.0	0.0	33-150	43.0	99.71362935456463	88.74912672687793	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60535.0	0.0	33-150	46.0	99.58536383910135	101.05684314859172	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60535.0	0.0	33-150	46.0	99.65970099942182	101.28603287354423	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52894.0	0.0	33-150	47.0	99.6993987975952	97.87992967066208	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52894.0	0.0	33-150	47.0	99.70885166559535	98.13816311869022	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49349.0	0.0	33-150	46.0	99.75075482785873	100.84115179638898	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49349.0	0.0	33-150	46.0	99.8014144156923	101.07319297250197	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36567.0	0.0	33-150	43.0	99.49134465501682	88.85623649738835	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36567.0	0.0	33-150	43.0	99.60073290124976	89.02280744933957	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47684.0	0.0	33-150	42.0	99.28277829041188	102.86435701702877	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47684.0	0.0	33-150	42.0	99.40231524200989	102.95533092861338	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62920.0	0.0	33-150	48.0	99.57247298156389	119.2156547997457	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62920.0	0.0	33-150	48.0	99.57883026064845	119.47628734901463	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	233212.0	0.0	33-150	50.0	99.40515276163089	119.37865976021817	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	233212.0	0.0	33-150	50.0	99.43502589161528	119.60833919352349	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31907.0	0.0	33-150	45.0	99.25408217632494	90.49710094963487	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31907.0	0.0	33-150	45.0	99.35750775691854	90.61240480145423	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40533.0	0.0	33-150	44.0	98.81084548392668	95.94912787111735	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40533.0	0.0	33-150	44.0	98.99094564922409	96.14015740261021	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24875.0	0.0	33-150	41.0	98.6572864321608	84.72132663316583	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24875.0	0.0	33-150	41.0	98.99899497487438	84.8318391959799	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52777.0	0.0	33-150	45.0	99.35009568562063	103.33410387100442	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52777.0	0.0	33-150	45.0	99.4012543342744	103.45805938192774	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37698.0	0.0	33-150	43.0	98.8169133641042	91.91309883813464	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37698.0	0.0	33-150	43.0	99.04769483792244	92.0371372486604	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47376.0	0.0	33-150	46.0	99.4322019587977	106.05806737588652	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47376.0	0.0	33-150	46.0	99.5419621749409	106.28138720027017	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	251362.0	0.0	33-150	48.0	99.66952818875386	113.59093259919956	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	251362.0	0.0	33-150	48.0	99.65853911044658	113.88123105322205	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	869955.0	0.0	33-150	51.0	99.06235677154315	126.72675368266175	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	869955.0	0.0	33-150	51.0	98.94374567023503	127.05448902529442	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58835.0	0.0	33-150	46.0	99.74335004674089	108.17583071301097	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58835.0	0.0	33-150	46.0	99.82663380640776	108.38585875754228	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	549243.0	0.0	33-150	49.0	99.66975219053413	111.44005840766292	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	549243.0	0.0	33-150	49.0	99.6764080177272	111.76593966604945	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56950.0	0.0	33-150	45.0	99.7225636523266	94.91290605794556	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56950.0	0.0	33-150	45.0	99.7875329236172	95.09115013169446	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80784.0	0.0	33-150	47.0	99.83536343830461	104.71831055654584	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80784.0	0.0	33-150	47.0	99.85764507823332	104.95416171519113	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	578413.0	0.0	33-150	48.0	99.29273073536258	126.01790589077355	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	578413.0	0.0	33-150	48.0	99.24119147391092	126.3381027051605	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204944.0	0.0	33-150	47.0	99.45301659039757	125.99420329455852	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204944.0	0.0	33-150	47.0	99.45953680269719	126.14476149582325	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	726275.0	0.0	33-150	47.0	99.42629376563715	127.63402843275618	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	726275.0	0.0	33-150	47.0	99.36994859339767	127.88513579566968	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	774135.0	0.0	33-150	47.0	99.12754997406499	117.05267169163001	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	774135.0	0.0	33-150	47.0	99.1403410130151	117.26647806907064	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	514512.0	0.0	33-150	50.0	99.56679241533428	122.91848003545107	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	514512.0	0.0	33-150	50.0	99.51687698898141	123.1610846782971	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	937249.0	0.0	33-150	47.0	99.18780709013785	130.05075278821317	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	937249.0	0.0	33-150	47.0	99.11918908605601	130.3120035337461	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263094.0	0.0	33-150	49.0	99.5856819756686	118.57677104000851	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263094.0	0.0	33-150	49.0	99.60212976750827	118.8779599686804	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147746.0	0.0	33-150	47.0	99.36648773131992	109.863143503039	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147746.0	0.0	33-150	47.0	99.4571845701631	110.05855996101417	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	50053.0	0.0	33-150	44.0	98.77729606616987	107.27041336183645	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	50053.0	0.0	33-150	44.0	98.90516052983838	107.39965636425389	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	287246.0	0.0	33-150	47.0	99.6376107040235	117.13975129331654	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	287246.0	0.0	33-150	47.0	99.62453396439702	117.3658223265076	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	301882.0	0.0	33-150	47.0	99.6367533442285	123.87796887525589	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	301882.0	0.0	33-150	47.0	99.60783225642072	124.20876368912357	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81835.0	0.0	33-150	47.0	99.5246532657176	114.59865583185679	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81835.0	0.0	33-150	47.0	99.59552758599621	114.84082605242256	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364849.0	0.0	33-150	49.0	99.63766722300099	120.48283810562727	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364849.0	0.0	33-150	49.0	99.61245212166213	120.7926210569304	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1187531.0	0.0	33-150	46.0	99.03210292108187	114.11167624255704	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1187531.0	0.0	33-150	46.0	99.02253758684122	114.40045944063776	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131275.0	0.0	33-150	47.0	99.41138694241552	110.3020224719101	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131275.0	0.0	33-150	47.0	99.49202583349549	110.57187583317463	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29415.0	0.0	33-150	43.0	99.27587965323814	102.44042155362911	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29415.0	0.0	33-150	43.0	99.44586095529492	102.59687234404215	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37572.0	0.0	33-150	43.0	99.2521026296178	105.79615138933248	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37572.0	0.0	33-150	43.0	99.32928776748643	105.93191738528692	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
