Sample	Unique Reads	Duplicate Reads
Adu-AHam_087-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	1028607.0	528447.0
Adu-AHam_088-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	1955147.0	352786.0
Adu-AHam_088-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	1951658.0	356275.0
Adu-AHam_089-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	2559240.0	138257.0
Adu-AHam_089-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	2559467.0	138030.0
Adu-AHam_090-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	3152877.0	20008.0
Adu-AHam_090-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	3153025.0	19860.0
Adu-AHam_091-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	103041.0	1087.0
Adu-AHam_091-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	103200.0	928.0
Adu-AHam_092-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	96440.0	1017.0
Adu-AHam_092-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	96595.0	862.0
Adu-AHam_093-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	107715.0	1089.0
Adu-AHam_093-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	107897.0	907.0
Adu-AHam_094-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	2921357.0	137511.0
Adu-AHam_094-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	2920732.0	138136.0
Adu-AHam_095-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	3540293.0	39456.0
Adu-AHam_095-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	3541508.0	38241.0
Adu-AHam_096-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	51109.0	470.0
Adu-AHam_096-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	51182.0	397.0
Adu-AMat_001-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	28326.0	45.0
Adu-AMat_001-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	28328.0	43.0
Adu-AMat_002-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R1	35496.0	1308.0
Adu-AMat_002-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R2	35678.0	1126.0
Adu-AMat_003-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R1	25648.0	110.0
Adu-AMat_003-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R2	25669.0	89.0
Adu-AMat_004-Ex1-8E-lcwgs-3-1.clmp.fp2_repr.R1	1371923.0	4073.0
Adu-AMat_004-Ex1-8E-lcwgs-3-1.clmp.fp2_repr.R2	1371542.0	4454.0
Adu-AMat_005-Ex2-2E-lcwgs-3-1.clmp.fp2_repr.R1	2615217.0	384153.0
Adu-AMat_005-Ex2-2E-lcwgs-3-1.clmp.fp2_repr.R2	2634850.0	364520.0
Adu-AMat_006-Ex?-9F-lcwgs-2-1.clmp.fp2_repr.R1	54088.0	747.0
Adu-AMat_006-Ex?-9F-lcwgs-2-1.clmp.fp2_repr.R2	54199.0	636.0
Adu-AMat_007-Ex2-2F-lcwgs-1-1.clmp.fp2_repr.R1	1247821.0	87462.0
Adu-AMat_007-Ex2-2F-lcwgs-1-1.clmp.fp2_repr.R2	1252731.0	82552.0
Adu-AMat_008-Ex?-9H-lcwgs-2-1.clmp.fp2_repr.R1	81821.0	971.0
Adu-AMat_008-Ex?-9H-lcwgs-2-1.clmp.fp2_repr.R2	81856.0	936.0
Adu-AMat_009-Ex?-10A-lcwgs-3-1.clmp.fp2_repr.R1	15732.0	30.0
Adu-AMat_009-Ex?-10A-lcwgs-3-1.clmp.fp2_repr.R2	15730.0	32.0
Adu-AMat_010-Ex?-10C-lcwgs-1and2-1.clmp.fp2_repr.R1	44508.0	1046.0
Adu-AMat_010-Ex?-10C-lcwgs-1and2-1.clmp.fp2_repr.R2	44638.0	916.0
Adu-AMat_011-Ex?-10D-lcwgs-2-1.clmp.fp2_repr.R1	31806.0	168.0
Adu-AMat_011-Ex?-10D-lcwgs-2-1.clmp.fp2_repr.R2	31837.0	137.0
Adu-AMat_012-Ex?-10E-lcwgs-1and3-1.clmp.fp2_repr.R1	38355.0	663.0
Adu-AMat_012-Ex?-10E-lcwgs-1and3-1.clmp.fp2_repr.R2	38473.0	545.0
Adu-AMat_013-Ex2-2G-lcwgs-1-1.clmp.fp2_repr.R1	558598.0	1839.0
Adu-AMat_013-Ex2-2G-lcwgs-1-1.clmp.fp2_repr.R2	558753.0	1684.0
Adu-AMat_015-Ex2-8G-lcwgs-1-1.clmp.fp2_repr.R1	510940.0	2216.0
Adu-AMat_015-Ex2-8G-lcwgs-1-1.clmp.fp2_repr.R2	510712.0	2444.0
Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.fp2_repr.R1	647246.0	24440.0
Adu-AMat_016-Ex2-2H-lcwgs-1-1.clmp.fp2_repr.R2	648083.0	23603.0
Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.fp2_repr.R1	1090961.0	25126.0
Adu-AMat_017-Ex2-3A-lcwgs-1-1.clmp.fp2_repr.R2	1094730.0	21357.0
Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.fp2_repr.R1	103756.0	16995.0
Adu-AMat_018-Ex2-3B-lcwgs-1-1.clmp.fp2_repr.R2	105559.0	15192.0
Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.fp2_repr.R1	3673357.0	12500.0
Adu-AMat_019-Ex2-3C-lcwgs-1-1.clmp.fp2_repr.R2	3673638.0	12219.0
Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.fp2_repr.R1	135636.0	18025.0
Adu-AMat_020-Ex2-3D-lcwgs-1-1.clmp.fp2_repr.R2	137832.0	15829.0
Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.fp2_repr.R1	1051280.0	2564.0
Adu-AMat_021-Ex2-3E-lcwgs-1-1.clmp.fp2_repr.R2	1051150.0	2694.0
Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.fp2_repr.R1	555479.0	1624.0
Adu-AMat_026-Ex3-3F-lcwgs-3-1.clmp.fp2_repr.R2	555538.0	1565.0
Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R1	57321.0	1097.0
Adu-AMat_029-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R2	57483.0	935.0
Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	50111.0	353.0
Adu-AMat_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	50175.0	289.0
Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R1	42889.0	163.0
Adu-AMat_031-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R2	42896.0	156.0
Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.fp2_repr.R1	143649.0	555.0
Adu-AMat_032-Ex3-9A-lcwgs-3-1.clmp.fp2_repr.R2	143640.0	564.0
Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R1	9269.0	9.0
Adu-AMat_033-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R2	9270.0	8.0
Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	14752.0	58.0
Adu-AMat_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	14770.0	40.0
Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R1	24090.0	50.0
Adu-AMat_035-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R2	24100.0	40.0
Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.fp2_repr.R1	2457574.0	30639.0
Adu-AMat_036-Ex3-3H-lcwgs-3-1.clmp.fp2_repr.R2	2458717.0	29496.0
Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.fp2_repr.R1	1021726.0	19876.0
Adu-AMat_037-Ex3-9B-lcwgs-3-1.clmp.fp2_repr.R2	1023666.0	17936.0
Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.fp2_repr.R1	26975.0	114.0
Adu-AMat_038-Ex1-5F-lcwgs-2-1.clmp.fp2_repr.R2	27001.0	88.0
Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	20350.0	55.0
Adu-AMat_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	20364.0	41.0
Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.fp2_repr.R1	26732.0	75.0
Adu-AMat_040-Ex1-5H-lcwgs-2-1.clmp.fp2_repr.R2	26744.0	63.0
Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	10638.0	15.0
Adu-AMat_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	10645.0	8.0
Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R1	17302.0	77.0
Adu-AMat_042-Ex1-6B-lcwgs-2-1.clmp.fp2_repr.R2	17323.0	56.0
Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.fp2_repr.R1	755135.0	25353.0
Adu-AMat_043-Ex3-9C-lcwgs-3-1.clmp.fp2_repr.R2	757917.0	22571.0
Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.fp2_repr.R1	406167.0	649.0
Adu-AMat_044-Ex3-4A-lcwgs-3-1.clmp.fp2_repr.R2	406175.0	641.0
Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.fp2_repr.R1	3368163.0	87006.0
Adu-AMat_045-Ex3-9D-lcwgs-3-1.clmp.fp2_repr.R2	3371833.0	83336.0
Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.fp2_repr.R1	29907.0	103.0
Adu-AMat_046-Ex1-6F-lcwgs-2-1.clmp.fp2_repr.R2	29911.0	99.0
Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.fp2_repr.R1	24381.0	42.0
Adu-AMat_047-Ex1-6G-lcwgs-2-1.clmp.fp2_repr.R2	24372.0	51.0
Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.fp2_repr.R1	33661.0	66.0
Adu-AMat_048-Ex1-6H-lcwgs-2-1.clmp.fp2_repr.R2	33654.0	73.0
Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R1	7615.0	10.0
Adu-AMat_049-Ex1-7A-lcwgs-2-1.clmp.fp2_repr.R2	7618.0	7.0
Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.fp2_repr.R1	14449.0	52.0
Adu-AMat_050-Ex1-7B-lcwgs-2-1.clmp.fp2_repr.R2	14452.0	49.0
Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R1	20340.0	40.0
Adu-AMat_051-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R2	20347.0	33.0
Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.fp2_repr.R1	1919041.0	26437.0
Adu-AMat_052-Ex3-4B-lcwgs-3-1.clmp.fp2_repr.R2	1921891.0	23587.0
Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.fp2_repr.R1	1304847.0	2288.0
Adu-AMat_053-Ex2-4C-lcwgs-3-1.clmp.fp2_repr.R2	1305134.0	2001.0
Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.fp2_repr.R1	280992.0	11930.0
Adu-AMat_054-Ex2-4D-lcwgs-3-1.clmp.fp2_repr.R2	282078.0	10844.0
Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.fp2_repr.R1	1991027.0	242451.0
Adu-AMat_055-Ex2-4E-lcwgs-3-1.clmp.fp2_repr.R2	2005046.0	228432.0
Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.fp2_repr.R1	1051582.0	146077.0
Adu-AMat_056-Ex2-4F-lcwgs-3-1.clmp.fp2_repr.R2	1060942.0	136717.0
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.fp2_repr.R1	21474.0	97.0
Adu-AMat_057-Ex1-8A-lcwgs-1and2-1.clmp.fp2_repr.R2	21502.0	69.0
Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.fp2_repr.R1	1532277.0	143775.0
Adu-AMat_057-Ex2-4G-lcwgs-3-1.clmp.fp2_repr.R2	1541952.0	134100.0
Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.fp2_repr.R1	413941.0	32499.0
Adu-AMat_058-Ex2-4H-lcwgs-3-1.clmp.fp2_repr.R2	416798.0	29642.0
Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.fp2_repr.R1	917299.0	1921.0
Adu-AMat_059-Ex2-5A-lcwgs-3-1.clmp.fp2_repr.R2	917300.0	1920.0
Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.fp2_repr.R1	931349.0	156920.0
Adu-AMat_060-Ex2-5B-lcwgs-3-1.clmp.fp2_repr.R2	936564.0	151705.0
Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.fp2_repr.R1	829584.0	59286.0
Adu-AMat_061-Ex2-5C-lcwgs-3-1.clmp.fp2_repr.R2	831714.0	57156.0
Adu-AMat_062-Ex2-5D-lcwgs-3-1.clmp.fp2_repr.R1	176952.0	1951.0
Adu-AMat_062-Ex2-5D-lcwgs-3-1.clmp.fp2_repr.R2	177155.0	1748.0
Adu-AMat_063-Ex2-9E-lcwgs-3-1.clmp.fp2_repr.R1	1054753.0	288634.0
Adu-AMat_063-Ex2-9E-lcwgs-3-1.clmp.fp2_repr.R2	1073851.0	269536.0
Adu-AMat_064-Ex2-5E-lcwgs-1-1.clmp.fp2_repr.R1	2875447.0	82928.0
Adu-AMat_064-Ex2-5E-lcwgs-1-1.clmp.fp2_repr.R2	2881257.0	77118.0
Adu-AMat_065-Ex2-5F-lcwgs-3-1.clmp.fp2_repr.R1	3191080.0	77772.0
Adu-AMat_065-Ex2-5F-lcwgs-3-1.clmp.fp2_repr.R2	3194579.0	74273.0
Adu-AMat_066-Ex2-5G-lcwgs-3-1.clmp.fp2_repr.R1	958462.0	5151.0
Adu-AMat_066-Ex2-5G-lcwgs-3-1.clmp.fp2_repr.R2	958743.0	4870.0
Adu-AMat_067-Ex2-5H-lcwgs-3-1.clmp.fp2_repr.R1	860909.0	17162.0
Adu-AMat_067-Ex2-5H-lcwgs-3-1.clmp.fp2_repr.R2	861419.0	16652.0
Adu-AMat_068-Ex2-6A-lcwgs-3-1.clmp.fp2_repr.R1	1311069.0	33499.0
Adu-AMat_068-Ex2-6A-lcwgs-3-1.clmp.fp2_repr.R2	1307599.0	36969.0
Adu-AMat_069-Ex2-6B-lcwgs-3-1.clmp.fp2_repr.R1	203594.0	1107.0
Adu-AMat_069-Ex2-6B-lcwgs-3-1.clmp.fp2_repr.R2	203682.0	1019.0
Adu-AMat_070-Ex2-6C-lcwgs-3-1.clmp.fp2_repr.R1	552254.0	34279.0
Adu-AMat_070-Ex2-6C-lcwgs-3-1.clmp.fp2_repr.R2	555320.0	31213.0
Adu-AMat_071-Ex2-6D-lcwgs-3-1.clmp.fp2_repr.R1	3101158.0	69352.0
Adu-AMat_071-Ex2-6D-lcwgs-3-1.clmp.fp2_repr.R2	3103962.0	66548.0
Adu-AMat_072-Ex2-6E-lcwgs-2-1.clmp.fp2_repr.R1	76398.0	528.0
Adu-AMat_072-Ex2-6E-lcwgs-2-1.clmp.fp2_repr.R2	76469.0	457.0
Adu-AMat_073-Ex2-6F-lcwgs-2-1.clmp.fp2_repr.R1	3491344.0	30387.0
Adu-AMat_073-Ex2-6F-lcwgs-2-1.clmp.fp2_repr.R2	3494616.0	27115.0
Adu-AMat_074-Ex2-6G-lcwgs-3-1.clmp.fp2_repr.R1	79669.0	621.0
Adu-AMat_074-Ex2-6G-lcwgs-3-1.clmp.fp2_repr.R2	79789.0	501.0
Adu-AMat_075-Ex2-6H-lcwgs-3-1.clmp.fp2_repr.R1	4436934.0	33531.0
Adu-AMat_075-Ex2-6H-lcwgs-3-1.clmp.fp2_repr.R2	4439842.0	30623.0
Adu-AMat_076-Ex2-7A-lcwgs-2-1.clmp.fp2_repr.R1	618319.0	1453.0
Adu-AMat_076-Ex2-7A-lcwgs-2-1.clmp.fp2_repr.R2	618429.0	1343.0
Adu-AMat_077-Ex2-7B-lcwgs-3-1.clmp.fp2_repr.R1	1926056.0	9671.0
Adu-AMat_077-Ex2-7B-lcwgs-3-1.clmp.fp2_repr.R2	1926243.0	9484.0
Adu-AMat_078-Ex2-7C-lcwgs-3-1.clmp.fp2_repr.R1	2999522.0	13159.0
Adu-AMat_078-Ex2-7C-lcwgs-3-1.clmp.fp2_repr.R2	3000432.0	12249.0
Adu-AMat_079-Ex2-7D-lcwgs-2-1.clmp.fp2_repr.R1	3366208.0	17855.0
Adu-AMat_079-Ex2-7D-lcwgs-2-1.clmp.fp2_repr.R2	3367572.0	16491.0
Adu-AMat_080-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	45072.0	240.0
Adu-AMat_080-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	45107.0	205.0
Adu-AMat_080-Ex2-7E-lcwgs-2-1.clmp.fp2_repr.R1	4451723.0	44688.0
Adu-AMat_080-Ex2-7E-lcwgs-2-1.clmp.fp2_repr.R2	4452649.0	43762.0
Adu-AMat_081-Ex2-7F-lcwgs-2-1.clmp.fp2_repr.R1	2187549.0	22486.0
Adu-AMat_081-Ex2-7F-lcwgs-2-1.clmp.fp2_repr.R2	2190008.0	20027.0
Adu-AMat_082-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R1	49633.0	1046.0
Adu-AMat_082-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R2	49769.0	910.0
Adu-AMat_083-Ex2-7G-lcwgs-3-1.clmp.fp2_repr.R1	8375999.0	105642.0
Adu-AMat_083-Ex2-7G-lcwgs-3-1.clmp.fp2_repr.R2	8380777.0	100864.0
Adu-AMat_084-Ex2-7H-lcwgs-2-1.clmp.fp2_repr.R1	3151726.0	15913.0
Adu-AMat_084-Ex2-7H-lcwgs-2-1.clmp.fp2_repr.R2	3150952.0	16687.0
Adu-AMat_085-Ex2-8A-lcwgs-2-1.clmp.fp2_repr.R1	631904.0	18396.0
Adu-AMat_085-Ex2-8A-lcwgs-2-1.clmp.fp2_repr.R2	633235.0	17065.0
Adu-AMat_086-Ex2-8B-lcwgs-2-1.clmp.fp2_repr.R1	960929.0	3123.0
Adu-AMat_086-Ex2-8B-lcwgs-2-1.clmp.fp2_repr.R2	960943.0	3109.0
Adu-AMat_087-Ex2-8C-lcwgs-2-1.clmp.fp2_repr.R1	2915004.0	19358.0
Adu-AMat_087-Ex2-8C-lcwgs-2-1.clmp.fp2_repr.R2	2915023.0	19339.0
Adu-AMat_088-Ex2-9F-lcwgs-2-1.clmp.fp2_repr.R1	1557773.0	16213.0
Adu-AMat_088-Ex2-9F-lcwgs-2-1.clmp.fp2_repr.R2	1558911.0	15075.0
Adu-AMat_089-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	90473.0	836.0
Adu-AMat_089-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	90596.0	713.0
Adu-AMat_090-Ex1-9G-lcwgs-2-1.clmp.fp2_repr.R1	2239396.0	8102.0
Adu-AMat_090-Ex1-9G-lcwgs-2-1.clmp.fp2_repr.R2	2239494.0	8004.0
Adu-ASub_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	18227.0	62.0
Adu-ASub_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	18245.0	44.0
Adu-ASub_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	24170.0	72.0
Adu-ASub_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	24190.0	52.0
Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	27765.0	137.0
Adu-ASub_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	27803.0	99.0
Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	31657.0	120.0
Adu-ASub_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	31687.0	90.0
Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	60285.0	250.0
Adu-ASub_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	60329.0	206.0
Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	52736.0	158.0
Adu-ASub_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	52741.0	153.0
Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	49227.0	122.0
Adu-ASub_007-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	49251.0	98.0
Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	36381.0	186.0
Adu-ASub_008-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	36421.0	146.0
Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	47343.0	341.0
Adu-ASub_009-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	47399.0	285.0
Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	62652.0	268.0
Adu-ASub_010-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	62656.0	264.0
Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	231825.0	1387.0
Adu-ASub_011-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	231895.0	1317.0
Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	31669.0	238.0
Adu-ASub_012-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	31702.0	205.0
Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	40052.0	481.0
Adu-ASub_013-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	40124.0	409.0
Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	24541.0	334.0
Adu-ASub_014-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	24627.0	248.0
Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	52434.0	343.0
Adu-ASub_015-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	52461.0	316.0
Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	37252.0	446.0
Adu-ASub_016-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	37339.0	359.0
Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	47108.0	268.0
Adu-ASub_017-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	47160.0	216.0
Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	250532.0	830.0
Adu-ASub_018-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	250504.0	858.0
Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	861798.0	8157.0
Adu-ASub_019-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	860767.0	9188.0
Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	58685.0	150.0
Adu-ASub_020-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	58734.0	101.0
Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	547430.0	1813.0
Adu-ASub_021-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	547466.0	1777.0
Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	56792.0	158.0
Adu-ASub_022-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	56829.0	121.0
Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	80651.0	133.0
Adu-ASub_023-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	80670.0	114.0
Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	574323.0	4090.0
Adu-ASub_024-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	574024.0	4389.0
Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	203823.0	1121.0
Adu-ASub_025-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	203837.0	1107.0
Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	722109.0	4166.0
Adu-ASub_026-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	721700.0	4575.0
Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	767382.0	6753.0
Adu-ASub_027-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	767481.0	6654.0
Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	512284.0	2228.0
Adu-ASub_028-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	512027.0	2485.0
Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	929637.0	7612.0
Adu-ASub_029-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	928994.0	8255.0
Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	262004.0	1090.0
Adu-ASub_030-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	262048.0	1046.0
Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	146811.0	935.0
Adu-ASub_031-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	146945.0	801.0
Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	49442.0	611.0
Adu-ASub_032-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	49506.0	547.0
Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	286206.0	1040.0
Adu-ASub_033-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	286168.0	1078.0
Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	300786.0	1096.0
Adu-ASub_034-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	300699.0	1183.0
Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	81447.0	388.0
Adu-ASub_035-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	81504.0	331.0
Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	363528.0	1321.0
Adu-ASub_036-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	363436.0	1413.0
Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	1176037.0	11494.0
Adu-ASub_037-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	1175924.0	11607.0
Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	130503.0	772.0
Adu-ASub_038-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	130609.0	666.0
Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	29202.0	213.0
Adu-ASub_039-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	29253.0	162.0
Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	37291.0	281.0
Adu-ASub_040-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	37321.0	251.0
