Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cvi-APal_020-Ex1-3C-lcwgs-1-2.2	Cvi-APal_020-Ex1-3C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56237313.0	0.0	150.0	54.0	41.70510558000988	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_021-Ex1-3D-lcwgs-1-2.1	Cvi-APal_021-Ex1-3D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61800930.0	0.0	150.0	55.0	32.95195027720459	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_021-Ex1-3D-lcwgs-1-2.2	Cvi-APal_021-Ex1-3D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61800930.0	0.0	150.0	55.0	34.89498787437234	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_022-Ex1-3E-lcwgs-1-2.1	Cvi-APal_022-Ex1-3E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95246104.0	0.0	150.0	54.0	34.00369297565875	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Cvi-APal_022-Ex1-3E-lcwgs-1-2.2	Cvi-APal_022-Ex1-3E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95246104.0	0.0	150.0	54.0	37.05944144750635	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Cvi-APal_023-Ex1-3F-lcwgs-1-2.1	Cvi-APal_023-Ex1-3F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133259377.0	0.0	150.0	53.0	41.76886308175029	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Cvi-APal_023-Ex1-3F-lcwgs-1-2.2	Cvi-APal_023-Ex1-3F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	133259377.0	0.0	150.0	53.0	44.68223188614356	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Cvi-APal_024-Ex1-3G-lcwgs-1-2.1	Cvi-APal_024-Ex1-3G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97798278.0	0.0	150.0	48.0	54.24963037465419	150.0	pass	pass	pass	pass	fail	warn	pass	pass	warn	fail	fail
Cvi-APal_024-Ex1-3G-lcwgs-1-2.2	Cvi-APal_024-Ex1-3G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97798278.0	0.0	150.0	48.0	56.5356821587154	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	warn	fail
Cvi-APal_025-Ex1-3H-lcwgs-1-2.1	Cvi-APal_025-Ex1-3H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3721229.0	0.0	150.0	54.0	72.31924599672726	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Cvi-APal_025-Ex1-3H-lcwgs-1-2.2	Cvi-APal_025-Ex1-3H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3721229.0	0.0	150.0	54.0	73.97076937869991	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	warn	fail
Cvi-APal_026-Ex1-4A-lcwgs-1-2.1	Cvi-APal_026-Ex1-4A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26964697.0	0.0	150.0	51.0	56.680437660044426	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
Cvi-APal_026-Ex1-4A-lcwgs-1-2.2	Cvi-APal_026-Ex1-4A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26964697.0	0.0	150.0	51.0	58.65008887783514	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	warn	fail
Cvi-APal_027-Ex1-4B-lcwgs-1-2.1	Cvi-APal_027-Ex1-4B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61821282.0	0.0	150.0	50.0	50.87297498779794	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	warn	fail
Cvi-APal_027-Ex1-4B-lcwgs-1-2.2	Cvi-APal_027-Ex1-4B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61821282.0	0.0	150.0	50.0	52.57968358561514	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	warn	fail
Cvi-APal_028-Ex1-4C-lcwgs-1-2.1	Cvi-APal_028-Ex1-4C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96707420.0	0.0	150.0	45.0	63.08371405127181	150.0	pass	pass	pass	pass	fail	pass	pass	pass	warn	fail	fail
Cvi-APal_028-Ex1-4C-lcwgs-1-2.2	Cvi-APal_028-Ex1-4C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96707420.0	0.0	150.0	45.0	64.99416098426083	150.0	pass	pass	pass	pass	fail	warn	pass	pass	warn	warn	fail
Cvi-APal_029-Ex1-5H-lcwgs-1-2.1	Cvi-APal_029-Ex1-5H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35695173.0	0.0	150.0	53.0	30.251265003833446	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	warn
Cvi-APal_029-Ex1-5H-lcwgs-1-2.2	Cvi-APal_029-Ex1-5H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35695173.0	0.0	150.0	53.0	32.27921401899911	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	warn
Cvi-APal_030-Ex1-4E-lcwgs-1-2.1	Cvi-APal_030-Ex1-4E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74096816.0	0.0	150.0	54.0	22.87625653892039	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	warn
Cvi-APal_030-Ex1-4E-lcwgs-1-2.2	Cvi-APal_030-Ex1-4E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74096816.0	0.0	150.0	54.0	24.745366292220936	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	warn
Cvi-APal_031-Ex1-4F-lcwgs-1-2.1	Cvi-APal_031-Ex1-4F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97055967.0	0.0	150.0	53.0	30.946778130870516	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Cvi-APal_031-Ex1-4F-lcwgs-1-2.2	Cvi-APal_031-Ex1-4F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97055967.0	0.0	150.0	53.0	33.08999306593687	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	pass	fail
Cvi-APal_032-Ex1-4G-lcwgs-1-2.2	Cvi-APal_032-Ex1-4G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7032435.0	0.0	150.0	53.0	68.43855450619746	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Cvi-APal_033-Ex1-4H-lcwgs-1-2.1	Cvi-APal_033-Ex1-4H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21755708.0	0.0	150.0	53.0	46.97031622099902	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_033-Ex1-4H-lcwgs-1-2.2	Cvi-APal_033-Ex1-4H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21755708.0	0.0	150.0	53.0	48.931937485288664	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_034-Ex1-5A-lcwgs-1-2.1	Cvi-APal_034-Ex1-5A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6760445.0	0.0	150.0	52.0	59.269685326158964	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Cvi-APal_034-Ex1-5A-lcwgs-1-2.2	Cvi-APal_034-Ex1-5A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6760445.0	0.0	150.0	52.0	60.73184181675052	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Cvi-APal_035-Ex1-5B-lcwgs-1-2.1	Cvi-APal_035-Ex1-5B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	94685242.0	0.0	150.0	47.0	65.08699032482409	150.0	pass	pass	pass	pass	fail	warn	pass	pass	warn	warn	fail
Cvi-APal_035-Ex1-5B-lcwgs-1-2.2	Cvi-APal_035-Ex1-5B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	94685242.0	0.0	150.0	46.0	66.10196558777503	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	warn	fail
Cvi-APal_036-Ex1-5C-lcwgs-1-2.1	Cvi-APal_036-Ex1-5C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13121152.0	0.0	150.0	53.0	50.88571416434168	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Cvi-APal_036-Ex1-5C-lcwgs-1-2.2	Cvi-APal_036-Ex1-5C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13121152.0	0.0	150.0	53.0	52.557227006927945	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Cvi-APal_037-Ex1-5D-lcwgs-1-2.1	Cvi-APal_037-Ex1-5D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61854759.0	0.0	150.0	56.0	30.157359253697763	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_037-Ex1-5D-lcwgs-1-2.2	Cvi-APal_037-Ex1-5D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61854759.0	0.0	150.0	56.0	32.34126679338159	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_038-Ex1-5E-lcwgs-1-2.1	Cvi-APal_038-Ex1-5E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83152368.0	0.0	150.0	57.0	29.035579781715548	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Cvi-APal_038-Ex1-5E-lcwgs-1-2.2	Cvi-APal_038-Ex1-5E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83152368.0	0.0	150.0	57.0	31.276421628316715	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_039-Ex1-5F-lcwgs-1-2.1	Cvi-APal_039-Ex1-5F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23529269.0	0.0	150.0	55.0	40.91252863985104	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	warn
Cvi-APal_039-Ex1-5F-lcwgs-1-2.2	Cvi-APal_039-Ex1-5F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23529269.0	0.0	150.0	55.0	43.02683950057072	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	warn
Cvi-APal_040-Ex1-5G-lcwgs-1-2.1	Cvi-APal_040-Ex1-5G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96580034.0	0.0	150.0	51.0	37.718151836416965	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-APal_040-Ex1-5G-lcwgs-1-2.2	Cvi-APal_040-Ex1-5G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96580034.0	0.0	150.0	51.0	39.36165766794045	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.1	Cvi-CPal_001-Ex1-1D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55997656.0	0.0	150.0	43.0	78.17622194577982	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	pass	warn
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.2	Cvi-CPal_001-Ex1-1D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55997656.0	0.0	150.0	43.0	79.0207079437615	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	warn
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.1	Cvi-CPal_002-Ex1-1E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36761549.0	0.0	150.0	43.0	85.60050076383517	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.2	Cvi-CPal_002-Ex1-1E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36761549.0	0.0	150.0	43.0	86.0302266785592	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.1	Cvi-CPal_003-Ex1-1F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11263754.0	0.0	150.0	43.0	88.501220479698	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.2	Cvi-CPal_003-Ex1-1F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11263754.0	0.0	150.0	43.0	88.84880238884624	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.1	Cvi-CPal_004-Ex1-1G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27333304.0	0.0	150.0	44.0	84.35408044680453	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.2	Cvi-CPal_004-Ex1-1G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27333304.0	0.0	150.0	44.0	85.62112937215605	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.1	Cvi-CPal_005-Ex1-1H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22950707.0	0.0	150.0	43.0	85.72291079724069	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.2	Cvi-CPal_005-Ex1-1H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22950707.0	0.0	150.0	43.0	86.72362760531333	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.1	Cvi-CPal_006-Ex1-2A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13814886.0	0.0	150.0	49.0	78.89118532349332	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
