Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Cvi-APal_011-Ex1-2C-lcwgs-1-2.2	0.14654809836821064	0.0
Cvi-APal_012-Ex1-2D-lcwgs-1-2.1	2.3953203819189266	0.18738823115179182
Cvi-APal_012-Ex1-2D-lcwgs-1-2.2	0.3353269446345111	0.4446278233840449
Cvi-APal_013-Ex1-2E-lcwgs-1-2.1	1.4001434820523333	0.17977448988786704
Cvi-APal_013-Ex1-2E-lcwgs-1-2.2	0.1570291953312017	0.0
Cvi-APal_014-Ex1-2F-lcwgs-1-2.1	1.570025259317396	0.1808196017261674
Cvi-APal_014-Ex1-2F-lcwgs-1-2.2	0.20325870666357324	0.0
Cvi-APal_015-Ex1-2G-lcwgs-1-2.1	3.8528810382874443	0.48868249229222904
Cvi-APal_015-Ex1-2G-lcwgs-1-2.2	0.4625622627055208	0.4461939267714693
Cvi-APal_016-Ex1-2H-lcwgs-1-2.1	6.757129997324657	0.8253669932922332
Cvi-APal_016-Ex1-2H-lcwgs-1-2.2	0.8695049480413598	2.4495490315960127
Cvi-APal_017-Ex2-4D-lcwgs-1-2.1	0.5836803133676979	0.0
Cvi-APal_017-Ex2-4D-lcwgs-1-2.2	0.12659278662694556	0.0
Cvi-APal_018-Ex1-3A-lcwgs-1-2.1	3.2115524197729424	0.4714979941795492
Cvi-APal_018-Ex1-3A-lcwgs-1-2.2	0.30328097385405556	0.31941970612022946
Cvi-APal_019-Ex1-3B-lcwgs-1-2.1	2.4657037694116615	0.3592335807999154
Cvi-APal_019-Ex1-3B-lcwgs-1-2.2	0.284519771825058	0.1252521934089244
Cvi-APal_020-Ex1-3C-lcwgs-1-2.1	2.555269665888909	0.38349805226291656
Cvi-APal_020-Ex1-3C-lcwgs-1-2.2	0.2727726340694834	0.19686040120729098
Cvi-APal_021-Ex1-3D-lcwgs-1-2.1	0.8100703338930336	0.0
Cvi-APal_021-Ex1-3D-lcwgs-1-2.2	0.1444719359401226	0.0
Cvi-APal_022-Ex1-3E-lcwgs-1-2.1	4.941990068171187	0.7412723149284925
Cvi-APal_022-Ex1-3E-lcwgs-1-2.2	0.3293237065108721	0.1246402687505202
Cvi-APal_023-Ex1-3F-lcwgs-1-2.1	6.381712260293698	0.8528105305490064
Cvi-APal_023-Ex1-3F-lcwgs-1-2.2	0.44227131573637785	0.8430033407705335
Cvi-APal_024-Ex1-3G-lcwgs-1-2.1	2.733530747852227	0.3995919028349353
Cvi-APal_024-Ex1-3G-lcwgs-1-2.2	0.3176385171117226	0.14431849198817182
Cvi-APal_025-Ex1-3H-lcwgs-1-2.1	1.3291307791055051	0.20369614447269968
Cvi-APal_025-Ex1-3H-lcwgs-1-2.2	0.22438823302731434	0.14062558364454328
Cvi-APal_026-Ex1-4A-lcwgs-1-2.1	1.8881836499034275	0.45392314254449073
Cvi-APal_026-Ex1-4A-lcwgs-1-2.2	0.22849876636848546	0.13133097694366822
Cvi-APal_027-Ex1-4B-lcwgs-1-2.1	0.9779188985437085	0.11345607488372689
Cvi-APal_027-Ex1-4B-lcwgs-1-2.2	0.16172424247041658	0.0
Cvi-APal_028-Ex1-4C-lcwgs-1-2.1	2.1128140943063105	0.5193562189953984
Cvi-APal_028-Ex1-4C-lcwgs-1-2.2	0.2623511205241542	0.1872162446273512
Cvi-APal_029-Ex1-5H-lcwgs-1-2.1	0.36629602551583096	0.0
Cvi-APal_029-Ex1-5H-lcwgs-1-2.2	0.10210904426769413	0.0
Cvi-APal_030-Ex1-4E-lcwgs-1-2.1	0.3642180792221895	0.0
Cvi-APal_030-Ex1-4E-lcwgs-1-2.2	0.0	0.0
Cvi-APal_031-Ex1-4F-lcwgs-1-2.1	0.34468668989718065	0.0
Cvi-APal_031-Ex1-4F-lcwgs-1-2.2	0.0	0.0
Cvi-APal_032-Ex1-4G-lcwgs-1-2.2	0.1272674400829869	0.0
Cvi-APal_033-Ex1-4H-lcwgs-1-2.1	0.39181441486528495	0.0
Cvi-APal_033-Ex1-4H-lcwgs-1-2.2	0.10712590920966579	0.0
Cvi-APal_034-Ex1-5A-lcwgs-1-2.1	0.3768686824609918	0.0
Cvi-APal_034-Ex1-5A-lcwgs-1-2.2	0.10333639279662803	0.0
Cvi-APal_035-Ex1-5B-lcwgs-1-2.1	0.611715181548567	0.0
Cvi-APal_035-Ex1-5B-lcwgs-1-2.2	0.15783135454203095	0.0
Cvi-APal_036-Ex1-5C-lcwgs-1-2.1	0.49209093835663215	0.0
Cvi-APal_036-Ex1-5C-lcwgs-1-2.2	0.11601115511808718	0.0
Cvi-APal_037-Ex1-5D-lcwgs-1-2.1	0.5098702268001724	0.0
Cvi-APal_037-Ex1-5D-lcwgs-1-2.2	0.11473975672591337	0.0
Cvi-APal_038-Ex1-5E-lcwgs-1-2.1	1.2198269567019426	0.16654246094350555
Cvi-APal_038-Ex1-5E-lcwgs-1-2.2	0.14172897637743762	0.0
Cvi-APal_039-Ex1-5F-lcwgs-1-2.1	0.25749631235887527	0.0
Cvi-APal_039-Ex1-5F-lcwgs-1-2.2	0.0	0.0
Cvi-APal_040-Ex1-5G-lcwgs-1-2.1	0.8588534976080044	0.1156367370920578
Cvi-APal_040-Ex1-5G-lcwgs-1-2.2	0.16557666566984228	0.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.1	0.0	0.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.2	0.10226499480621117	0.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.1	0.1068589356776016	0.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.2	0.13458355631314664	0.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.1	0.1848229284837009	0.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.2	0.14026407181832984	0.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.1	1.101645084692286	0.7693947281309277
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.2	0.30740886648756405	0.23708440077350323
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.1	0.6194101122897869	0.2895379214243814
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.2	0.20276499543129545	0.11509885076742954
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.1	7.664652462568276	0.7712332913930675
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.2	0.5571091936625463	0.5068373347416693
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.1	14.56416102748478	1.2394865112075681
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.2	1.7099098403315673	5.731821815492845
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.1	4.380178189155943	0.5303637770330845
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.2	0.5088381753727957	0.4546860727666766
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.1	16.22462998237572	2.1122969765934627
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.2	2.079012868854182	5.474721020415252
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.1	7.446510703444605	0.9335769933671747
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.2	1.0904611468687593	2.4748628088209887
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.1	5.590184463982709	0.6528712403075598
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.2	0.4081892017132537	0.1116051703984462
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.1	7.005135372981675	0.9906247286975427
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.2	0.6556079783308314	1.5947076035120684
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.1	8.520055758617389	1.2177349475755186
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.2	0.888631668400463	1.7379249575694091
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.1	0.41534303973481945	0.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.2	0.12693456222664948	0.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.1	1.8013073510220385	0.2553436919248977
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.2	0.24014843855312476	0.10598282322883065
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.1	0.7761657712908261	0.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.2	0.13965726671640882	0.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.1	6.069970984122439	1.5040769194671402
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.2	0.5813079112508702	1.443100828137391
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.1	5.485653546367683	1.3367412456418553
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.2	0.654654957048928	1.2592880742235049
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.1	0.20619721369163477	0.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.2	0.11402828935218902	0.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.1	0.31557078590051163	0.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.2	0.12752086203472224	0.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.1	1.202323185981676	0.3571094811558133
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.2	0.21320099992994698	0.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.1	0.38383756925344664	0.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.2	0.15685387240438442	0.0
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.1	0.0	0.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.1	0.2403705201045579	0.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.2	0.1429647163388688	0.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.1	0.9661257668389402	0.40758336989413957
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.2	0.23520312883794667	0.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.1	0.6971782864357725	0.3455855324847894
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.2	0.18738039593989678	0.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.1	0.16789281544762152	0.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.2	0.13107078874363867	0.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.1	0.2065155454795485	0.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.2	0.14513828445169424	0.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.1	1.4839292059978024	0.9493634176527534
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.2	0.33109634307234204	0.2424853874023274
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.1	1.3117967200814076	0.8467964264077081
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.2	0.3411289304769688	0.3942544010916126
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.1	3.371906442519812	2.4705478335353943
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.2	0.6071756968868423	1.1213510704653382
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.1	0.13443442374799847	0.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.2	0.10116876276953966	0.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.1	0.14941141435452535	0.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.2	0.10595880924656942	0.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.1	0.21381864380695417	0.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.2	0.10870320289970037	0.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.1	0.6297834562742266	0.11365788975184699
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.2	0.22731577950369386	0.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.1	0.12354813019567121	0.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.2	0.10961653033028668	0.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.1	0.22781626791784643	0.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.2	0.12249294540426718	0.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.1	1.1672483834417424	0.19653941725466084
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.2	0.22636604641325855	0.15760585515213474
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.1	0.4700768772959183	0.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.2	0.14855987736891296	0.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.1	1.5566347697314886	0.18589937233020448
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.2	0.18434645127382504	0.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.1	7.840678193062159	0.9180275841849728
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.2	0.5687051844004034	0.8098551772773943
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.1	14.21468622614299	2.6808901049432254
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.2	0.9524600900076283	3.0235264538219404
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.1	2.7278156550115824	0.4151476645199401
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.2	0.396543042573621	0.3856362718482825
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.1	17.102259097869844	3.426900586823944
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.2	1.7043790043540452	4.8156230145714725
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.1	0.10438517803780237	0.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.2	0.11645133983433299	0.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.1	2.260187977601307	0.33890537745233695
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.2	0.3202179656380885	0.35872020642693286
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.1	0.13079556590768085	0.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.2	0.12508116535504052	0.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.1	0.0	0.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.2	0.11367041939430106	0.0
