Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cvi-APal_008-Ex1-1H-lcwgs-1-2.2	60.600501350785066	54.0	150.0	27.27272727272727	22626947.0
Cvi-APal_009-Ex1-2A-lcwgs-1-2.1	71.41211733127179	55.0	150.0	18.181818181818183	31057462.0
Cvi-APal_009-Ex1-2A-lcwgs-1-2.2	69.19296164817521	55.0	150.0	18.181818181818183	31057462.0
Cvi-APal_010-Ex1-2B-lcwgs-1-2.1	68.28840613496232	53.0	150.0	36.36363636363637	56175813.0
Cvi-APal_010-Ex1-2B-lcwgs-1-2.2	65.78461130104495	54.0	150.0	27.27272727272727	56175813.0
Cvi-APal_011-Ex1-2C-lcwgs-1-2.1	79.35218334178083	57.0	150.0	27.27272727272727	70044580.0
Cvi-APal_011-Ex1-2C-lcwgs-1-2.2	76.88744307101985	57.0	150.0	18.181818181818183	70044580.0
Cvi-APal_012-Ex1-2D-lcwgs-1-2.1	74.306624726351	54.0	150.0	36.36363636363637	115808767.0
Cvi-APal_012-Ex1-2D-lcwgs-1-2.2	72.02330858919116	54.0	150.0	27.27272727272727	115808767.0
Cvi-APal_013-Ex1-2E-lcwgs-1-2.1	65.73023066271212	53.0	150.0	36.36363636363637	100965938.0
Cvi-APal_013-Ex1-2E-lcwgs-1-2.2	63.89810630815924	53.0	150.0	27.27272727272727	100965938.0
Cvi-APal_014-Ex1-2F-lcwgs-1-2.1	32.18682879733994	48.0	150.0	27.27272727272727	131163877.0
Cvi-APal_014-Ex1-2F-lcwgs-1-2.2	31.0060510520604	47.0	150.0	18.181818181818183	131163877.0
Cvi-APal_015-Ex1-2G-lcwgs-1-2.1	40.310739770592065	54.0	150.0	27.27272727272727	7813867.0
Cvi-APal_015-Ex1-2G-lcwgs-1-2.2	37.30469874013159	54.0	150.0	18.181818181818183	7813867.0
Cvi-APal_016-Ex1-2H-lcwgs-1-2.1	41.08049365570615	50.0	150.0	36.36363636363637	29779359.0
Cvi-APal_016-Ex1-2H-lcwgs-1-2.2	38.57636600171187	50.0	150.0	27.27272727272727	29779359.0
Cvi-APal_017-Ex2-4D-lcwgs-1-2.1	70.79656872805376	53.0	150.0	27.27272727272727	97525304.0
Cvi-APal_017-Ex2-4D-lcwgs-1-2.2	69.15404650657754	53.0	150.0	27.27272727272727	97525304.0
Cvi-APal_018-Ex1-3A-lcwgs-1-2.1	40.34683054368904	53.0	150.0	27.27272727272727	10849675.0
Cvi-APal_018-Ex1-3A-lcwgs-1-2.2	37.89376595088342	53.0	150.0	18.181818181818183	10849675.0
Cvi-APal_019-Ex1-3B-lcwgs-1-2.1	49.17357632946031	52.0	150.0	36.36363636363637	50650610.0
Cvi-APal_019-Ex1-3B-lcwgs-1-2.2	46.512469429830674	52.0	150.0	27.27272727272727	50650610.0
Cvi-APal_020-Ex1-3C-lcwgs-1-2.1	60.98997019268915	54.0	150.0	36.36363636363637	56237313.0
Cvi-APal_020-Ex1-3C-lcwgs-1-2.2	58.29489441999012	54.0	150.0	27.27272727272727	56237313.0
Cvi-APal_021-Ex1-3D-lcwgs-1-2.1	67.04804972279541	55.0	150.0	27.27272727272727	61800930.0
Cvi-APal_021-Ex1-3D-lcwgs-1-2.2	65.10501212562767	55.0	150.0	27.27272727272727	61800930.0
Cvi-APal_022-Ex1-3E-lcwgs-1-2.1	65.99630702434125	54.0	150.0	45.45454545454545	95246104.0
Cvi-APal_022-Ex1-3E-lcwgs-1-2.2	62.94055855249365	54.0	150.0	36.36363636363637	95246104.0
Cvi-APal_023-Ex1-3F-lcwgs-1-2.1	58.23113691824971	53.0	150.0	45.45454545454545	133259377.0
Cvi-APal_023-Ex1-3F-lcwgs-1-2.2	55.31776811385644	53.0	150.0	36.36363636363637	133259377.0
Cvi-APal_024-Ex1-3G-lcwgs-1-2.1	45.75036962534581	48.0	150.0	27.27272727272727	97798278.0
Cvi-APal_024-Ex1-3G-lcwgs-1-2.2	43.4643178412846	48.0	150.0	27.27272727272727	97798278.0
Cvi-APal_025-Ex1-3H-lcwgs-1-2.1	27.68075400327274	54.0	150.0	27.27272727272727	3721229.0
Cvi-APal_025-Ex1-3H-lcwgs-1-2.2	26.029230621300087	54.0	150.0	18.181818181818183	3721229.0
Cvi-APal_026-Ex1-4A-lcwgs-1-2.1	43.319562339955574	51.0	150.0	36.36363636363637	26964697.0
Cvi-APal_026-Ex1-4A-lcwgs-1-2.2	41.34991112216486	51.0	150.0	27.27272727272727	26964697.0
Cvi-APal_027-Ex1-4B-lcwgs-1-2.1	49.12702501220206	50.0	150.0	27.27272727272727	61821282.0
Cvi-APal_027-Ex1-4B-lcwgs-1-2.2	47.42031641438486	50.0	150.0	27.27272727272727	61821282.0
Cvi-APal_028-Ex1-4C-lcwgs-1-2.1	36.91628594872819	45.0	150.0	27.27272727272727	96707420.0
Cvi-APal_028-Ex1-4C-lcwgs-1-2.2	35.00583901573917	45.0	150.0	18.181818181818183	96707420.0
Cvi-APal_029-Ex1-5H-lcwgs-1-2.1	69.74873499616655	53.0	150.0	18.181818181818183	35695173.0
Cvi-APal_029-Ex1-5H-lcwgs-1-2.2	67.72078598100089	53.0	150.0	18.181818181818183	35695173.0
Cvi-APal_030-Ex1-4E-lcwgs-1-2.1	77.12374346107961	54.0	150.0	18.181818181818183	74096816.0
Cvi-APal_030-Ex1-4E-lcwgs-1-2.2	75.25463370777906	54.0	150.0	18.181818181818183	74096816.0
Cvi-APal_031-Ex1-4F-lcwgs-1-2.1	69.05322186912949	53.0	150.0	27.27272727272727	97055967.0
Cvi-APal_031-Ex1-4F-lcwgs-1-2.2	66.91000693406312	53.0	150.0	27.27272727272727	97055967.0
Cvi-APal_032-Ex1-4G-lcwgs-1-2.2	31.561445493802537	53.0	150.0	18.181818181818183	7032435.0
Cvi-APal_033-Ex1-4H-lcwgs-1-2.1	53.02968377900098	53.0	150.0	27.27272727272727	21755708.0
Cvi-APal_033-Ex1-4H-lcwgs-1-2.2	51.068062514711336	53.0	150.0	27.27272727272727	21755708.0
Cvi-APal_034-Ex1-5A-lcwgs-1-2.1	40.730314673841036	52.0	150.0	18.181818181818183	6760445.0
Cvi-APal_034-Ex1-5A-lcwgs-1-2.2	39.26815818324948	52.0	150.0	18.181818181818183	6760445.0
Cvi-APal_035-Ex1-5B-lcwgs-1-2.1	34.913009675175914	47.0	150.0	18.181818181818183	94685242.0
Cvi-APal_035-Ex1-5B-lcwgs-1-2.2	33.89803441222497	46.0	150.0	27.27272727272727	94685242.0
Cvi-APal_036-Ex1-5C-lcwgs-1-2.1	49.11428583565832	53.0	150.0	18.181818181818183	13121152.0
Cvi-APal_036-Ex1-5C-lcwgs-1-2.2	47.442772993072055	53.0	150.0	18.181818181818183	13121152.0
Cvi-APal_037-Ex1-5D-lcwgs-1-2.1	69.84264074630224	56.0	150.0	27.27272727272727	61854759.0
Cvi-APal_037-Ex1-5D-lcwgs-1-2.2	67.65873320661841	56.0	150.0	27.27272727272727	61854759.0
Cvi-APal_038-Ex1-5E-lcwgs-1-2.1	70.96442021828446	57.0	150.0	36.36363636363637	83152368.0
Cvi-APal_038-Ex1-5E-lcwgs-1-2.2	68.72357837168329	57.0	150.0	27.27272727272727	83152368.0
Cvi-APal_039-Ex1-5F-lcwgs-1-2.1	59.08747136014896	55.0	150.0	18.181818181818183	23529269.0
Cvi-APal_039-Ex1-5F-lcwgs-1-2.2	56.97316049942928	55.0	150.0	18.181818181818183	23529269.0
Cvi-APal_040-Ex1-5G-lcwgs-1-2.1	62.281848163583035	51.0	150.0	27.27272727272727	96580034.0
Cvi-APal_040-Ex1-5G-lcwgs-1-2.2	60.63834233205955	51.0	150.0	27.27272727272727	96580034.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.1	21.823778054220185	43.0	150.0	0.0	55997656.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.2	20.979292056238506	43.0	150.0	0.0	55997656.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.1	14.399499236164829	43.0	150.0	9.090909090909092	36761549.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.2	13.969773321440798	43.0	150.0	9.090909090909092	36761549.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.1	11.498779520301994	43.0	150.0	9.090909090909092	11263754.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.2	11.151197611153762	43.0	150.0	9.090909090909092	11263754.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.1	15.64591955319547	44.0	150.0	18.181818181818183	27333304.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.2	14.378870627843952	44.0	150.0	9.090909090909092	27333304.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.1	14.277089202759313	43.0	150.0	9.090909090909092	22950707.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.2	13.276372394686675	43.0	150.0	9.090909090909092	22950707.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.1	21.108814676506682	49.0	150.0	36.36363636363637	13814886.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.2	18.407217076319455	49.0	150.0	27.27272727272727	13814886.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.1	24.572655708970558	52.0	150.0	36.36363636363637	3470066.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.2	21.318494884837634	54.0	150.0	36.36363636363637	3470066.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.1	9.392796946570613	48.0	150.0	36.36363636363637	1774631.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.2	7.615054364645658	48.0	150.0	27.27272727272727	1774631.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.1	26.65540225585589	53.0	150.0	36.36363636363637	2331443.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.2	21.61458852034292	55.0	150.0	36.36363636363637	2331443.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.1	21.830078181013647	47.0	150.0	36.36363636363637	20768828.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.2	19.08270460954543	48.0	150.0	36.36363636363637	20768828.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.1	24.608251625733374	46.0	150.0	18.181818181818183	35251055.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.2	21.504686121300182	46.0	150.0	27.27272727272727	35251055.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.1	22.01999279584423	48.0	150.0	27.27272727272727	10620066.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.2	19.525665328334227	49.0	150.0	27.27272727272727	10620066.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.1	20.947415934891183	49.0	150.0	36.36363636363637	5869586.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.2	17.218916402333434	49.0	150.0	27.27272727272727	5869586.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.1	11.620837876101348	42.0	150.0	9.090909090909092	13321037.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.2	10.906815483933187	42.0	150.0	9.090909090909092	13321037.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.1	19.159330288998206	43.0	150.0	18.181818181818183	23961430.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.2	17.377556186831328	43.0	150.0	9.090909090909092	23961430.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.1	15.953609973846866	42.0	150.0	9.090909090909092	35760402.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.2	14.948858900349265	42.0	150.0	9.090909090909092	35760402.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.1	23.391373410763805	46.0	150.0	18.181818181818183	23930691.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.2	20.482923047383252	47.0	150.0	27.27272727272727	23930691.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.1	19.578810332185697	45.0	150.0	18.181818181818183	9791723.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.2	16.5700846466508	46.0	150.0	18.181818181818183	9791723.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.1	14.749477544100799	42.0	150.0	9.090909090909092	13737819.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.2	14.292035604208479	42.0	150.0	9.090909090909092	13737819.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.1	12.424308561451241	43.0	150.0	9.090909090909092	10150496.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.2	11.991278606750285	43.0	150.0	9.090909090909092	10150496.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.1	13.068598336938123	44.0	150.0	18.181818181818183	6837679.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.2	12.11336526365612	44.0	150.0	9.090909090909092	6837679.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.1	15.667171513631843	44.0	150.0	9.090909090909092	20410717.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.2	15.077543686613708	43.0	150.0	9.090909090909092	20410717.0
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.1	11.562943536753878	42.0	150.0	9.090909090909092	17380533.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.1	9.022131279563368	42.0	150.0	9.090909090909092	2592248.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.2	8.545702891903133	41.0	150.0	9.090909090909092	2592248.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.1	12.49111750966155	43.0	150.0	9.090909090909092	9994765.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.2	11.648794700491038	43.0	150.0	9.090909090909092	9994765.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.1	13.831421454843095	43.0	150.0	9.090909090909092	26717843.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.2	13.006200032103706	43.0	150.0	9.090909090909092	26717843.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.1	9.900963382908273	42.0	150.0	9.090909090909092	9983155.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.2	9.486998258076937	42.0	150.0	9.090909090909092	9983155.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.1	11.77812755463728	43.0	150.0	9.090909090909092	17266981.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.2	11.272070409080413	43.0	150.0	9.090909090909092	17266981.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.1	12.877187314876124	44.0	150.0	18.181818181818183	12241150.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.2	11.77772269196032	44.0	150.0	9.090909090909092	12241150.0
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.1	11.369711403358949	45.0	150.0	18.181818181818183	4920427.0
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.2	10.538235447429116	45.0	150.0	18.181818181818183	4920427.0
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.1	15.77377382195398	45.0	150.0	18.181818181818183	6863417.0
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.2	13.601136681880874	46.0	150.0	18.181818181818183	6863417.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.1	11.88847309572563	41.0	150.0	9.090909090909092	15745967.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.2	11.630931869771288	41.0	150.0	9.090909090909092	15745967.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.1	13.468317388150567	41.0	150.0	9.090909090909092	25386280.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.2	12.810183266983785	41.0	150.0	0.0	25386280.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.1	13.608173794889183	41.0	150.0	0.0	28402107.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.2	12.888372134104173	41.0	150.0	0.0	28402107.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.1	4.745117018185638	42.0	150.0	9.090909090909092	707386.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.2	4.348872256321769	42.0	150.0	9.090909090909092	707386.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.1	16.332560053194868	42.0	150.0	9.090909090909092	48250022.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.2	15.769531305148092	42.0	150.0	9.090909090909092	48250022.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.1	12.466318653596474	42.0	150.0	9.090909090909092	17175683.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.2	11.924110080227209	42.0	150.0	9.090909090909092	17175683.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.1	15.02480566360633	42.0	150.0	18.181818181818183	38629910.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-2.2	13.9515773463105	42.0	150.0	9.090909090909092	38629910.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.1	12.62664365671941	42.0	150.0	9.090909090909092	22330390.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-2.2	12.04835416603808	42.0	150.0	9.090909090909092	22330390.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.1	15.147631643784322	43.0	150.0	18.181818181818183	21057091.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-2.2	13.779665422810737	43.0	150.0	9.090909090909092	21057091.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.1	20.252354096890258	45.0	150.0	27.27272727272727	6780842.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-2.2	16.384165269006942	46.0	150.0	18.181818181818183	6780842.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.1	27.7490889403542	50.0	150.0	36.36363636363637	4669382.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-2.2	21.747129204514238	51.0	150.0	27.27272727272727	4669382.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.1	16.929074686025984	43.0	150.0	18.181818181818183	33749678.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-2.2	14.62718628341429	44.0	150.0	18.181818181818183	33749678.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.1	31.97455499360619	51.0	150.0	36.36363636363637	5765443.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-2.2	25.064769984540888	53.0	150.0	36.36363636363637	5765443.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.1	12.223216266635575	41.0	150.0	9.090909090909092	20188690.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-2.2	11.94895787092517	41.0	150.0	9.090909090909092	20188690.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.1	14.043277197115515	44.0	150.0	18.181818181818183	15876998.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-2.2	12.57379116324725	44.0	150.0	18.181818181818183	15876998.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.1	10.500463491886421	41.0	150.0	9.090909090909092	15574687.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-2.2	10.244688305049536	41.0	150.0	9.090909090909092	15574687.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.1	13.953068818773602	41.0	150.0	0.0	41879849.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-2.2	13.390601522455555	41.0	150.0	0.0	41879849.0
