Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Psq-AGal_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081250.0	0.0	33-150	37.0	93.8915199391409	102.69166242774567	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1081250.0	0.0	33-150	37.0	94.87672119235874	101.62418034682081	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1315868.0	0.0	33-150	37.0	91.36013533241871	96.19643991646579	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1315868.0	0.0	33-150	37.0	93.21940379197385	95.02893907291613	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_049-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_049-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	664596.0	0.0	33-150	36.0	92.97891296309108	94.41362873083798	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_049-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_049-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	664596.0	0.0	33-150	36.0	94.0830809586192	93.4404465269126	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1542434.0	0.0	33-150	35.0	93.97740636041937	92.54630797816957	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1542434.0	0.0	33-150	35.0	94.61331719800408	91.69821723328194	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1382119.0	0.0	33-150	36.0	92.38139321755683	91.32420363224874	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1382119.0	0.0	33-150	36.0	93.8010517898295	90.28974494960275	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1316019.0	0.0	33-150	37.0	94.69891025764197	90.03857087169715	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1316019.0	0.0	33-150	37.0	95.58900379000723	89.19566282857619	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1745419.0	0.0	33-150	38.0	94.39344198703812	94.53166145206394	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1745419.0	0.0	33-150	38.0	95.30177807405282	93.56235093120907	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1679320.0	0.0	33-150	37.0	93.8856534869367	94.54134232903795	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1679320.0	0.0	33-150	37.0	94.81027832554204	93.46685741847891	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1185315.0	0.0	33-150	37.0	88.89797462615728	96.12747497500665	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1185315.0	0.0	33-150	37.0	90.61287803695589	94.80256893737108	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1380136.0	0.0	33-150	35.0	91.48892641338118	97.99662207202769	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1380136.0	0.0	33-150	35.0	92.90885730359349	96.79251247703125	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1469882.0	0.0	33-150	38.0	94.61761340375843	86.38510098089506	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1469882.0	0.0	33-150	38.0	95.42459775967284	85.52614563618032	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	377078.0	0.0	33-150	37.0	92.4140893363017	106.52124759333613	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	377078.0	0.0	33-150	37.0	94.22937284505844	104.90647823527227	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1388687.0	0.0	33-150	38.0	93.1114853261757	97.82441183650455	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1388687.0	0.0	33-150	38.0	94.43171992665832	96.63417602382683	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1274451.0	0.0	33-150	36.0	95.30841817437751	102.69566660467919	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1274451.0	0.0	33-150	36.0	95.9942714760691	101.62881821270493	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1340401.0	0.0	33-150	34.0	93.77788913704147	95.03541029885832	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1340401.0	0.0	33-150	34.0	94.39335285587414	94.1051752423342	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1806017.0	0.0	33-150	38.0	95.5015159500437	88.73288014453907	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1806017.0	0.0	33-150	38.0	96.0246902582005	87.91375385724497	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1824754.0	0.0	33-150	38.0	95.68213414202485	87.22052177992211	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1824754.0	0.0	33-150	38.0	96.15523623454419	86.53561575971337	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1342012.0	0.0	33-150	36.0	90.66540642343297	93.49531002703404	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1342012.0	0.0	33-150	36.0	91.75377454513821	92.3145620158389	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1672090.0	0.0	33-150	36.0	91.00690080789226	98.83098338008122	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1672090.0	0.0	33-150	36.0	91.75159574055465	97.76616031433714	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1794224.0	0.0	33-150	37.0	94.25383400621001	93.12329954342378	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1794224.0	0.0	33-150	37.0	95.01318919956874	92.10599289720793	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1693945.0	0.0	33-150	37.0	96.64753038855098	90.84029056433356	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1693945.0	0.0	33-150	37.0	96.9020592432463	90.12937551101128	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1467716.0	0.0	33-150	37.0	94.37222790102518	94.68116651995345	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1467716.0	0.0	33-150	37.0	95.35319144684237	93.6810493310695	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804193.0	0.0	33-150	37.0	95.78776859247232	89.45426293085052	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1804193.0	0.0	33-150	37.0	96.37428682980023	88.61773934385069	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1502555.0	0.0	33-150	37.0	94.8812389865053	98.24048504048105	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1502555.0	0.0	33-150	37.0	95.73680894630117	97.12516746475171	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1395881.0	0.0	33-150	37.0	95.15020321879277	93.05718610683861	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1395881.0	0.0	33-150	37.0	95.91734069434284	92.11693905139478	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1473348.0	0.0	33-150	37.0	95.47928829604983	97.32066083505052	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1473348.0	0.0	33-150	37.0	96.22775037876127	96.3376093088666	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1191418.0	0.0	33-150	37.0	96.08404787786272	87.24776191059729	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1191418.0	0.0	33-150	37.0	96.71612553469436	86.47929525993396	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1455255.0	0.0	33-150	38.0	93.96702630912046	90.48636836843028	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1455255.0	0.0	33-150	38.0	94.77227143962692	89.54906665842068	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1568560.0	0.0	33-150	38.0	95.14158404686465	86.3307511347988	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1568560.0	0.0	33-150	38.0	95.66513209838666	85.53609998979957	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	857459.0	0.0	33-150	36.0	93.82429860148731	102.28817587779707	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	857459.0	0.0	33-150	36.0	94.67200766482532	101.14189483112312	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1974586.0	0.0	33-150	37.0	94.19433596669678	90.57936499093988	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1974586.0	0.0	33-150	37.0	94.90522667187761	89.69173082357517	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1673808.0	0.0	33-150	37.0	90.44034690172768	102.57555884545897	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1673808.0	0.0	33-150	37.0	91.27725414914175	101.36760548402206	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1676198.0	0.0	33-150	39.0	96.67640876978808	97.15309050601421	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1676198.0	0.0	33-150	39.0	97.00610677801795	96.1127647211129	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1247897.0	0.0	33-150	36.0	94.19738846935304	103.66118918468432	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1247897.0	0.0	33-150	36.0	95.16737958495237	102.49450715884404	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1384279.0	0.0	33-150	37.0	95.79109786829062	96.89917061517222	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1384279.0	0.0	33-150	37.0	96.24230299026043	96.05205814723766	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	930581.0	0.0	33-150	36.0	90.6423768956974	97.78565326392867	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	930581.0	0.0	33-150	36.0	92.30310096903949	96.41983663969069	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1497729.0	0.0	33-150	38.0	90.86410114934976	86.8736053050986	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1497729.0	0.0	33-150	38.0	92.39827310311873	85.84134579753747	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1433646.0	0.0	33-150	37.0	88.70650608355068	90.60983883050628	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1433646.0	0.0	33-150	37.0	91.04294582350256	89.37479196398553	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1868044.0	0.0	33-150	38.0	93.48879744382272	93.66176920886232	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
