Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.r2	Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82665.0	0.0	33-150	43.0	98.19996370894575	141.7906248109841	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r1	Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58343.0	0.0	33-150	44.0	99.64862965565706	136.7849956292957	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r2	Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58343.0	0.0	33-150	44.0	99.65719966405567	136.69123973741495	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.r1	Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2264580.0	0.0	33-150	40.0	97.35157488271821	144.5297710833797	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.r2	Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2264580.0	0.0	33-150	41.0	97.18924252867959	144.42876339100408	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r1	Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10182500.0	0.0	33-150	40.0	96.90186481864342	143.39321031180947	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r2	Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10182500.0	0.0	33-150	40.0	96.59460576835878	143.2767061134299	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r1	Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5712673.0	0.0	33-150	41.0	97.11465271357042	138.77510632938382	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r2	Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5712673.0	0.0	33-150	41.0	96.76773206786807	138.68131538423432	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r1	Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5227656.0	0.0	33-150	40.0	97.65922469645784	140.48872993938392	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r2	Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5227656.0	0.0	33-150	40.0	97.4337448419955	140.3998365615488	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r1	Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	573078.0	0.0	33-150	41.0	97.50061936932978	144.77103116853203	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r2	Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	573078.0	0.0	33-150	41.0	97.41735821290342	144.642279061489	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.r1	Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364366.0	0.0	33-150	41.0	97.92998382218339	142.6266775714529	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.r2	Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364366.0	0.0	33-150	41.0	97.9608272615271	142.5088811799125	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.r1	Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3230282.0	0.0	33-150	42.0	96.2131697704034	146.23778852744127	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.r2	Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3230282.0	0.0	33-150	42.0	95.80568338621885	146.0947496224788	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r1	Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6628037.0	0.0	33-150	42.0	96.1161437534091	146.0987814340807	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r2	Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6628037.0	0.0	33-150	42.0	95.84025132799354	145.9654590039253	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r1	Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150560.0	0.0	33-150	42.0	96.86154882875668	141.87190488841657	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r2	Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150560.0	0.0	33-150	42.0	97.06828219889465	141.7763748671626	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r1	Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256639.0	0.0	33-150	42.0	97.64064832704598	144.1891528567365	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r2	Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256639.0	0.0	33-150	42.0	97.76181660935947	144.08004629070408	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r1	Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	400327.0	0.0	33-150	42.0	98.01784159850116	142.30060925193655	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r2	Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	400327.0	0.0	33-150	42.0	98.01085131436801	142.18748672959856	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r1	Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17324573.0	0.0	33-150	41.0	97.35963465468161	129.48082518397422	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r2	Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17324573.0	0.0	33-150	41.0	96.97636339331225	129.4234784314742	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r1	Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10822888.0	0.0	33-150	40.0	97.1308205811026	143.56572376984775	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r2	Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10822888.0	0.0	33-150	40.0	96.93610772446965	143.45922077360498	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r1	Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	227486.0	0.0	33-150	42.0	98.45329624540422	139.94396578250968	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r2	Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	227486.0	0.0	33-150	42.0	98.51497577181561	139.85205243399594	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r1	Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	352842.0	0.0	33-150	41.0	97.76025859585195	142.28081407542186	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r2	Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	352842.0	0.0	33-150	41.0	97.64982583139658	142.18584522250754	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r1	Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54637.0	0.0	33-150	44.0	99.76389626077567	135.75059025934806	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r2	Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54637.0	0.0	33-150	44.0	99.76389626077567	135.67838644142248	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r1	Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164391.0	0.0	33-150	43.0	96.35715639283518	140.38355506080018	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r2	Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164391.0	0.0	33-150	43.0	96.5546777573788	140.29351971823274	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r1	Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5745684.0	0.0	33-150	41.0	97.09517417610219	142.54227294783354	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r2	Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5745684.0	0.0	33-150	41.0	96.6616892873501	142.4370450933257	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r1	Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6960614.0	0.0	33-150	40.0	97.32051066377066	143.40575687719502	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r2	Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6960614.0	0.0	33-150	40.0	97.10452140376569	143.2914806078889	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.r1	Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3050673.0	0.0	33-150	41.0	96.29226316030454	139.9142146667309	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.r2	Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3050673.0	0.0	33-150	41.0	95.66554316950207	139.82752461506036	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r1	Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984401.0	0.0	33-150	42.0	97.07682718138133	144.71951369411448	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r2	Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984401.0	0.0	33-150	42.0	96.9797628416502	144.59967330386704	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r1	Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3049957.0	0.0	33-150	41.0	97.13429670237302	144.22902257310514	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r2	Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3049957.0	0.0	33-150	41.0	96.79366583681667	144.10956842998115	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r1	Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9001872.0	0.0	33-150	41.0	96.31763080740792	145.7223440857635	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r2	Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9001872.0	0.0	33-150	41.0	95.75090229273535	145.60885880181365	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r1	Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	739604.0	0.0	33-150	41.0	97.3212425562616	143.43261258727642	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r2	Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	739604.0	0.0	33-150	41.0	97.21654793436618	143.31771326277305	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r1	Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5805198.0	0.0	33-150	41.0	96.78249795043128	140.53305141357797	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r2	Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5805198.0	0.0	33-150	41.0	96.2927690184602	140.44208828019302	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r1	Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283669.0	0.0	33-150	42.0	98.1695360936113	137.79483482509545	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r2	Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283669.0	0.0	33-150	42.0	98.2454526169011	137.69624809196634	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r1	Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	196293.0	0.0	33-150	43.0	97.93615806216349	137.00621519870805	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r2	Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	196293.0	0.0	33-150	43.0	98.05246856975589	136.9268593378266	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r1	Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5922819.0	0.0	33-150	40.0	96.72238878592128	142.33063731983032	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r2	Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5922819.0	0.0	33-150	41.0	96.24628032839787	142.2159726643681	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
