Module	Section	Sample Name	Source
fastp	all_sections	Sfa-CBas_031_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_031_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_023_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_023_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_021_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_021_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_010_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_010_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_078_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_078_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_036_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_036_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_030_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_030_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_033_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_033_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_066_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_066_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_004_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_004_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_007_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_007_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_006_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_006_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_002_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_002_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_031_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_031_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_013_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_013_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_023_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_023_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_025_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_025_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_016_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_016_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_096_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_096_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_008_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_008_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_001_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-ABas_001_Ex1_L3_clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_044_Ex1_L3_clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/salarias_fasciatus_lcwgs/fq_fp1_clmparray_fp2b/Sfa-CBas_044_Ex1_L3_clmp.r1r2_fastp.json
