Sample	Unique Reads	Duplicate Reads
GotPopAL38_CKDL230010745-1A_HJJCCCCX2_L2_1	984016.0	76441.0
GotPopAL38_CKDL230010745-1A_HJJCCCCX2_L2_2	990767.0	69690.0
GotPopAL39_CKDL230010745-1A_HJJCCCCX2_L2_1	1235555.0	98726.0
GotPopAL39_CKDL230010745-1A_HJJCCCCX2_L2_2	1245123.0	89158.0
GotPopAL3_CKDL230010745-1A_HJJCCCCX2_L2_1	14265.0	120.0
GotPopAL3_CKDL230010745-1A_HJJCCCCX2_L2_2	14275.0	110.0
GotPopAL40_CKDL230010745-1A_HJJCCCCX2_L2_1	1188989.0	89013.0
GotPopAL40_CKDL230010745-1A_HJJCCCCX2_L2_2	1200650.0	77352.0
GotPopAL41_CKDL230010745-1A_HJJCCCCX2_L2_1	897978.0	65062.0
GotPopAL41_CKDL230010745-1A_HJJCCCCX2_L2_2	905362.0	57678.0
GotPopAL42_CKDL230010745-1A_HJJCCCCX2_L2_1	2509394.0	205665.0
GotPopAL42_CKDL230010745-1A_HJJCCCCX2_L2_2	2525713.0	189346.0
GotPopAL43_CKDL230010745-1A_HJJCCCCX2_L2_1	1565994.0	118115.0
GotPopAL43_CKDL230010745-1A_HJJCCCCX2_L2_2	1577382.0	106727.0
GotPopAL44_CKDL230010745-1A_HJJCCCCX2_L2_1	1052528.0	81595.0
GotPopAL44_CKDL230010745-1A_HJJCCCCX2_L2_2	1058584.0	75539.0
GotPopAL45_CKDL230010745-1A_HJJCCCCX2_L2_1	1868074.0	151367.0
GotPopAL45_CKDL230010745-1A_HJJCCCCX2_L2_2	1884741.0	134700.0
GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_1	2031839.0	172725.0
GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_2	2042982.0	161582.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_1	1356012.0	105702.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_2	1365252.0	96462.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_1	1487815.0	130966.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_2	1502847.0	115934.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_1	503116.0	34298.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_2	507109.0	30305.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_1	1020736.0	81635.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_2	1029253.0	73118.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_1	1179697.0	84999.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_2	1189530.0	75166.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_1	7868.0	63.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_2	7873.0	58.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_1	3469259.0	306304.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_2	3512854.0	262709.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_1	440630.0	34710.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_2	444069.0	31271.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_1	1073682.0	89328.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_2	1082170.0	80840.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_1	659728.0	43908.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_2	665087.0	38549.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_1	30897.0	3080.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_2	31336.0	2641.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_1	1074565.0	84852.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_2	1083943.0	75474.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_1	935729.0	68005.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_2	943032.0	60702.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_1	2633269.0	213766.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_2	2659355.0	187680.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_1	2186241.0	180376.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_2	2204639.0	161978.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_1	445284.0	33042.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_2	448527.0	29799.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_1	764573.0	58012.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_2	769657.0	52928.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_1	290415.0	20190.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_2	292573.0	18032.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_1	1165516.0	90492.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_2	1176139.0	79869.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_1	1340973.0	95682.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_2	1351206.0	85449.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_1	846922.0	59949.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_2	853591.0	53280.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_1	1055598.0	78330.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_2	1063585.0	70343.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_1	1636599.0	131575.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_2	1648465.0	119709.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_1	1326332.0	107516.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_2	1337752.0	96096.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_1	877556.0	64393.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_2	882867.0	59082.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_1	1646149.0	128546.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_2	1660886.0	113809.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_1	1451616.0	114368.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_2	1464090.0	101894.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_1	1065433.0	88227.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_2	1074578.0	79082.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_1	914134.0	68765.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_2	922120.0	60779.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_1	19282.0	186.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_2	19297.0	171.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_1	898384.0	60277.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_2	905181.0	53480.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_1	2286769.0	200965.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_2	2308787.0	178947.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_1	527037.0	36794.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_2	530128.0	33703.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_1	1510563.0	114243.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_2	1519855.0	104951.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_1	1048181.0	83581.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_2	1055622.0	76140.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_1	1143771.0	84107.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_2	1154993.0	72885.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_1	274154.0	17703.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_2	275961.0	15896.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_1	6062496.0	517570.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_2	6138012.0	442054.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_1	453626.0	31504.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_2	457415.0	27715.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_1	1086168.0	87094.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_2	1094095.0	79167.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_1	1396900.0	109646.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_2	1408730.0	97816.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_1	1354218.0	104828.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_2	1365437.0	93609.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_1	1867174.0	140300.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_2	1882540.0	124934.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_1	854416.0	63969.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_2	860452.0	57933.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_1	554849.0	41788.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_2	559371.0	37266.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_1	2097712.0	172080.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_2	2112920.0	156872.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_1	753136.0	56381.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_2	758756.0	50761.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_1	901626.0	70832.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_2	909683.0	62775.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_1	6389505.0	656802.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_2	6496398.0	549909.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_1	1040200.0	78325.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_2	1047503.0	71022.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_1	6883130.0	606959.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_2	6960244.0	529845.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_1	237526.0	18497.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_2	239173.0	16850.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_1	1783133.0	147467.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_2	1798004.0	132596.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_1	458803.0	35276.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_2	462213.0	31866.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_1	26481.0	230.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_2	26499.0	212.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_1	978754.0	74940.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_2	986271.0	67423.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_1	2533516.0	223273.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_2	2560869.0	195920.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_1	1026794.0	75735.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_2	1034648.0	67881.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_1	1010815.0	74711.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_2	1018770.0	66756.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_1	1352688.0	123778.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_2	1363747.0	112719.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_1	420157.0	32006.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_2	422569.0	29594.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_1	2573231.0	218731.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_2	2587851.0	204111.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_1	901135.0	74853.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_2	909946.0	66042.0
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_1	1062241.0	84384.0
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_2	1070172.0	76453.0
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_1	1352131.0	102312.0
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_2	1360987.0	93456.0
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_1	10690160.0	1128504.0
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_2	10849857.0	968807.0
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_1	2856.0	245.0
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_2	2889.0	212.0
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_1	727430.0	62846.0
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_2	732930.0	57346.0
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_1	1164380.0	106157.0
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_2	1174135.0	96402.0
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_1	4197526.0	378086.0
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_2	4237401.0	338211.0
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_1	499693.0	37127.0
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_2	504036.0	32784.0
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_1	609306.0	47305.0
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_2	613855.0	42756.0
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_1	1291193.0	102174.0
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_2	1300636.0	92731.0
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_1	5676.0	41.0
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_2	5683.0	34.0
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_1	1921340.0	148326.0
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_2	1934519.0	135147.0
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_1	1798982.0	149815.0
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_2	1813879.0	134918.0
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_1	452788.0	36256.0
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_2	456642.0	32402.0
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_1	1881409.0	150349.0
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_2	1894794.0	136964.0
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_1	1803225.0	143900.0
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_2	1816885.0	130240.0
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_1	1537353.0	122356.0
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_2	1552829.0	106880.0
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_1	6602538.0	684111.0
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_2	6714777.0	571872.0
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_1	2029705.0	172693.0
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_2	2043747.0	158651.0
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_1	646160.0	63326.0
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_2	652870.0	56616.0
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_1	1176275.0	89172.0
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_2	1186253.0	79194.0
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_1	1064806.0	87335.0
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_2	1072682.0	79459.0
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_1	815195.0	62965.0
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_2	821908.0	56252.0
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_1	1149637.0	97124.0
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_2	1159735.0	87026.0
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_1	1731679.0	144318.0
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_2	1744019.0	131978.0
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_1	223467.0	18551.0
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_2	225316.0	16702.0
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_1	874074.0	66079.0
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_2	880655.0	59498.0
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_1	1591692.0	145768.0
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_2	1603864.0	133596.0
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_1	362508.0	30615.0
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_2	367523.0	25600.0
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_1	1190902.0	96638.0
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_2	1200617.0	86923.0
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_1	2547512.0	210580.0
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_2	2570034.0	188058.0
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_1	523601.0	44821.0
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_2	527443.0	40979.0
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_1	840076.0	67402.0
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_2	846262.0	61216.0
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_1	301927.0	20487.0
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_2	303966.0	18448.0
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_1	782718.0	60845.0
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_2	787896.0	55667.0
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_1	1295280.0	94184.0
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_2	1304438.0	85026.0
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_1	609376.0	47830.0
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_2	613984.0	43222.0
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_1	29865.0	192.0
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_2	29889.0	168.0
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_1	1444286.0	119315.0
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_2	1454614.0	108987.0
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_1	8247122.0	908714.0
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_2	8395468.0	760368.0
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_1	10815.0	635.0
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_2	10927.0	523.0
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_1	926554.0	66190.0
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_2	932348.0	60396.0
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_1	496659.0	38701.0
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_2	500359.0	35001.0
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_1	65717.0	5516.0
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_2	66150.0	5083.0
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_1	1287751.0	109693.0
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_2	1298717.0	98727.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_1	1126528.0	106698.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_2	1137402.0	95824.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_1	1719296.0	160238.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_2	1733627.0	145907.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_1	10817.0	108.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_2	10835.0	90.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_1	7191206.0	648674.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_2	7288629.0	551251.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_1	411293.0	34065.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_2	414631.0	30727.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_1	1169599.0	91128.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_2	1178515.0	82212.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_1	741354.0	57409.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_2	748311.0	50452.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_1	2439449.0	191777.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_2	2457140.0	174086.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_1	3411672.0	286301.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_2	3452610.0	245363.0
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_1	894926.0	65842.0
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_2	902012.0	58756.0
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_1	864602.0	67668.0
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_2	871029.0	61241.0
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_1	2176589.0	165866.0
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_2	2199125.0	143330.0
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_1	1011622.0	74898.0
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_2	1017605.0	68915.0
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_1	1535106.0	122947.0
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_2	1546795.0	111258.0
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_1	2789898.0	211601.0
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_2	2815901.0	185598.0
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_1	1155791.0	90199.0
