Sample	Top over-represented sequence	Sum of remaining over-represented sequences
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_1	0.30388981702302914	0.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_2	0.29684329492636724	0.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_1	0.45089484000615276	0.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_2	0.44712657240232	0.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_1	0.13378884807615732	0.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_2	0.12764833070965773	0.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_1	0.38389979417092795	0.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3795455431973446	0.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2264575834825128	0.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_2	0.22179243075015653	0.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2900012608750473	0.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2900012608750473	0.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_1	0.13362245577679407	0.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_2	0.13219220550683433	0.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3403879328480667	0.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_2	0.33786342407539866	0.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_1	0.24479583150617792	0.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_2	0.24307615583700914	0.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_1	0.16642127463631765	0.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16087863611299022	0.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_1	0.16481737646054684	0.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_2	0.15010153927656944	0.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_1	0.24426069308971665	0.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_2	0.23934442913981765	0.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_1	0.23811089392209492	0.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_2	0.23213321457677033	0.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3052649510806857	0.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_2	0.30224426464725584	0.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_1	0.22745547758678317	0.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_2	0.22576530127181543	0.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_1	0.22725087074505673	0.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_2	0.22411493416623807	0.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_1	0.38512737285508486	0.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_2	0.38451953293580604	0.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4011525893015244	0.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3940696382865698	0.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2016706899956051	0.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2031038018866122	0.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_1	0.17791327771803253	0.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_2	0.17881815745603502	0.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_1	0.35087680607274907	0.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_2	0.34370930374882425	0.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_1	0.22064893009079942	0.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_2	0.21668042415391456	0.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4347422821509648	0.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_2	0.43491194871093003	0.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3010779385262594	0.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_2	0.29263910818998945	0.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_1	0.25339565390109287	0.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2503528775367035	0.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_1	0.42204809042525526	0.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_2	0.42256817433212557	0.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_1	0.12137564490349467	0.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_2	0.12300348255517607	0.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_1	0.22087528251489622	0.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_2	0.23628518594616807	0.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_1	0.18369371446215085	0.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_2	0.17691342403623386	0.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_1	0.8594166418113833	0.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_2	0.8622304474674544	0.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1583807914073543	0.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16139587926169366	0.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_1	0.20193179985795226	0.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_2	0.19830059711744047	0.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3129633262116947	0.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_2	0.30642484904069933	0.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1606022748188338	0.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_2	0.1615795706088064	0.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_1	0.18399421634567614	0.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_2	0.17577101114586938	0.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_1	0.20138931832704635	0.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_2	0.19499927854389545	0.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4201107680978332	0.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_2	0.41329217173998645	0.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_1	0.29146139580205316	0.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_2	0.28867356190916177	0.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4683882482115026	0.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4620142202507666	0.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_1	0.18684974166607687	0.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_2	0.1782476847945034	0.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_1	0.32834034764857023	0.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3268318927589137	0.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1592656948301871	0.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_2	0.15499217549449465	0.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_1	0.18084858007923243	0.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_2	0.18035445827573726	0.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1732638966496055	0.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16763147895666167	0.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_1	0.13003850822066332	0.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_2	0.12906388695781854	0.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_1	0.16600071087363244	0.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_2	0.15662655308312143	0.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3605096861079457	0.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3551745571324977	0.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_1	0.10807988196219631	0.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_2	0.1084846755275978	0.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1684699187600614	0.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_2	0.18344502264984464	0.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3315953208426735	0.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_2	0.32409788800163997	0.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4348537374459924	0.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4287596910753779	0.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2837113581592865	0.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_2	0.273643595769363	0.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_1	0.12777215838220365	0.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_2	0.12869337077140483	0.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_1	0.5071569545116515	0.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4978780412146301	0.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3109498123464326	0.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3067477878552646	0.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_1	0.16945073034661645	0.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16934327902743662	0.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4202920527711406	0.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4138370553736316	0.0
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_1	0.29364439114793417	0.0
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2920745666630328	0.0
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1997328186804158	0.0
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_2	0.19595130231985716	0.0
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2261235315256948	0.0
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_2	0.22371930819106234	0.0
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_1	0.37944585635837447	0.0
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_2	0.37535309872912004	0.0
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3398671041163455	0.0
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3363921591253804	0.0
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_1	0.12946611527141313	0.0
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_2	0.13039752617264633	0.0
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_1	0.23941115820478184	0.0
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_2	0.24093412994908706	0.0
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_1	0.46355339260941303	0.0
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4574530615408575	0.0
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_1	0.33234213748469477	0.0
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2623753716984432	0.0
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_1	0.15263332344445915	0.0
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_2	0.15205351974666442	0.0
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1967880697681698	0.0
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_2	0.19411975695775394	0.0
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_1	0.16603822968894413	0.0
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16562926853207482	0.0
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_1	0.27813351786974627	0.0
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2740483856837281	0.0
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4925210245875329	0.0
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4859985876612955	0.0
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_1	0.22688905456688574	0.0
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_2	0.22475501703143574	0.0
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_1	1.5883329621726152	0.0
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_2	1.5616939587250487	0.0
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_1	0.17859301890952367	0.0
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_2	0.17748669047380095	0.0
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_1	0.35854986499048297	0.0
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_2	0.3529949893285631	0.0
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_1	0.4294206067231484	0.0
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4211077707934773	0.0
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2706212337408693	0.0
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2658087636684176	0.0
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_1	0.8582636326177494	0.0
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_2	0.8472828048232486	0.0
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_1	0.46566784288771906	0.0
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_2	0.4524456858580767	0.0
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_1	0.26580779936882615	0.0
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_2	0.25878766541190634	0.0
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_1	0.7227792294498867	0.0
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_2	0.7097141804703418	0.0
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopBL9_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_1	0.5396337201174333	0.0
GotPopBS10_CKDL230010745-1A_HJJCCCCX2_L2_2	0.5281389316060083	0.0
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_1	0.6594776388894932	0.0
GotPopBS11_CKDL230010745-1A_HJJCCCCX2_L2_2	0.6467151929667321	0.0
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_1	1.0057668422404482	0.0
GotPopBS12_CKDL230010745-1A_HJJCCCCX2_L2_2	0.9904613121941093	0.0
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_1	0.5115275521830832	0.0
GotPopBS14_CKDL230010745-1A_HJJCCCCX2_L2_2	0.5100950105677493	0.0
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1764811701725111	0.0
GotPopBS16_CKDL230010745-1A_HJJCCCCX2_L2_2	0.17710149063005948	0.0
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_1	0.28237369348821606	0.0
GotPopBS17_CKDL230010745-1A_HJJCCCCX2_L2_2	0.28272932786288635	0.0
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1396941554441137	0.0
GotPopBS18_CKDL230010745-1A_HJJCCCCX2_L2_2	0.139406274649793	0.0
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_1	0.2221525670794241	0.0
GotPopBS1_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2195658591065815	0.0
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_1	0.17965864856772132	0.0
GotPopBS20_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16967761253618127	0.0
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_1	0.5287154459481671	0.0
GotPopBS22_CKDL230010745-1A_HJJCCCCX2_L2_2	0.525197924534456	0.0
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_1	0.0	0.0
GotPopBS23_CKDL230010745-1A_HJJCCCCX2_L2_2	0.0	0.0
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_1	0.24454148471615722	0.0
GotPopBS24_CKDL230010745-1A_HJJCCCCX2_L2_2	0.24454148471615722	0.0
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_1	0.11634419346780236	0.0
GotPopBS25_CKDL230010745-1A_HJJCCCCX2_L2_2	0.11422884449566052	0.0
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_1	0.1260833831440526	0.0
GotPopBS26_CKDL230010745-1A_HJJCCCCX2_L2_2	0.12122683801554093	0.0
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3411340249603414	0.0
GotPopBS27_CKDL230010745-1A_HJJCCCCX2_L2_2	0.32007636909859194	0.0
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_1	0.29754322892366347	0.0
GotPopBS28_CKDL230010745-1A_HJJCCCCX2_L2_2	0.2964698406519331	0.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_1	1.0755530616448243	0.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_2	1.062984400264023	0.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_1	0.3538643089191257	0.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_2	0.35184253118060116	0.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_1	0.30205949656750575	0.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_2	0.30205949656750575	0.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_1	0.10276943014433894	0.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_2	0.10044796604029653	0.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_1	0.17513999973055386	0.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_2	0.16750569204999124	0.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_1	0.350908642394428	0.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_2	0.34622880290499053	0.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_1	0.43041553001328303	0.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_2	0.430665917174431	0.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_1	0.14886596590334694	0.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_2	0.14286116053885148	0.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_1	0.22371715531725084	0.0
