Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.r1	Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1558333.0	0.0	33-150	38.0	96.24983023133198	143.89973259887327	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.r2	Sne-CCab_030-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1558333.0	0.0	33-150	39.0	96.91830603626693	143.74168165597467	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.r1	Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	905252.0	0.0	33-150	39.0	97.15114271257241	135.58807271345438	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.r2	Sne-CCab_031-Ex1-2H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	905252.0	0.0	33-150	39.0	97.70325018914143	135.48436347006137	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.r1	Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2264702.0	0.0	33-150	38.0	96.165450547097	140.60940026546538	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.r2	Sne-CCab_032-Ex1-3A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2264702.0	0.0	33-150	38.0	96.72105492488794	140.48881972109353	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.r1	Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1973074.0	0.0	33-150	38.0	96.36614579872563	140.70786599995742	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.r2	Sne-CCab_033-Ex1-3B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1973074.0	0.0	33-150	38.0	97.03983912902694	140.58100709856802	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.r1	Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3655374.0	0.0	33-150	37.0	95.41510765842959	144.61932568322695	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.r2	Sne-CCab_034-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3655374.0	0.0	33-150	38.0	95.97678980258189	144.48200731306838	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.r1	Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2733664.0	0.0	33-150	38.0	95.61960450943727	145.1801282088801	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.r2	Sne-CCab_035-Ex1-3D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2733664.0	0.0	33-150	38.0	96.26776737079203	145.02449898743956	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.r1	Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2183709.0	0.0	33-150	39.0	95.68518159118342	144.825925066023	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.r2	Sne-CCab_036-Ex1-3E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2183709.0	0.0	33-150	39.0	96.58192763930329	144.65517658259412	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.r1	Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2027292.0	0.0	33-150	39.0	96.13767933374395	140.5698488426926	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.r2	Sne-CCab_037-Ex1-3F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2027292.0	0.0	33-150	39.0	96.85587379659822	140.44407515049633	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.r1	Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2643095.0	0.0	33-150	38.0	95.74233658610913	144.752774682711	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.r2	Sne-CCab_038-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2643095.0	0.0	33-150	39.0	96.37053987924499	144.60569067702826	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.r1	Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1810305.0	0.0	33-150	38.0	96.21205554205365	142.68578443963864	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.r2	Sne-CCab_039-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1810305.0	0.0	33-150	38.0	96.89701636951898	142.54745305349098	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.r1	Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2138825.0	0.0	33-150	38.0	96.60883264453211	138.68869168819327	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.r2	Sne-CCab_040-Ex1-4A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2138825.0	0.0	33-150	38.0	97.13290010468772	138.58528397601486	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.r1	Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1274397.0	0.0	33-150	38.0	96.81463070621706	140.0386676993119	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.r2	Sne-CCab_041-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1274397.0	0.0	33-150	38.0	97.36410439514836	139.91735620846566	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.r1	Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1211273.0	0.0	33-150	38.0	96.76359366625498	142.0264168358413	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.r2	Sne-CCab_042-Ex1-4C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1211273.0	0.0	33-150	38.0	97.36532451856003	141.89389344928847	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.r1	Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1875411.0	0.0	33-150	39.0	96.13980848973155	145.1199545059723	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.r2	Sne-CCab_043-Ex1-4D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1875411.0	0.0	33-150	39.0	96.8581930135724	144.94752723536334	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.r1	Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1118655.0	0.0	33-150	39.0	96.63454692110614	139.78985835668726	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.r2	Sne-CCab_044-Ex1-4E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1118655.0	0.0	33-150	39.0	97.29470718443787	139.65444037705996	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.r1	Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1541777.0	0.0	33-150	38.0	96.34879545917345	142.43859261099368	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.r2	Sne-CCab_045-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1541777.0	0.0	33-150	38.0	97.04418985216155	142.2926875936014	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.r1	Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	668480.0	0.0	33-150	39.0	97.43258666398727	132.25515647438965	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.r2	Sne-CCab_046-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	668480.0	0.0	33-150	39.0	97.90328263873778	132.18228817616085	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.r1	Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	957671.0	0.0	33-150	39.0	96.76602862637614	142.951305824234	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.r2	Sne-CCab_047-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	957671.0	0.0	33-150	39.0	97.46333395201634	142.79780947736748	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.r1	Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2163565.0	0.0	33-150	39.0	96.5172272930276	141.76012044935095	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.r2	Sne-CCab_048-Ex1-5A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2163565.0	0.0	33-150	39.0	96.97702339676381	141.63045344142654	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.r1	Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1064149.0	0.0	33-150	39.0	97.06035376141179	137.19917135664272	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.r2	Sne-CCab_049-Ex1-5B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1064149.0	0.0	33-150	39.0	97.62344126559768	137.09866945324387	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.r1	Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1938883.0	0.0	33-150	39.0	96.24745958196989	143.9691250065115	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.r2	Sne-CCab_050-Ex1-5C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1938883.0	0.0	33-150	39.0	96.85823316273905	143.8197647820936	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.r1	Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999634.0	0.0	33-150	39.0	96.98134348309658	137.8946214314439	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.r2	Sne-CCab_051-Ex1-5D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	999634.0	0.0	33-150	39.0	97.55099915452024	137.77861497308015	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.r1	Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1094478.0	0.0	33-150	39.0	96.67077824622974	141.42735989211295	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.r2	Sne-CCab_052-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1094478.0	0.0	33-150	39.0	97.3568852800382	141.28043597038953	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.r1	Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1101601.0	0.0	33-150	39.0	96.80774398423996	138.52002403774142	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.r2	Sne-CCab_053-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1101601.0	0.0	33-150	39.0	97.46558319928636	138.40437781011454	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.r1	Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1294787.0	0.0	33-150	39.0	96.74267905531005	140.0970476225047	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.r2	Sne-CCab_054-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1294787.0	0.0	33-150	39.0	97.3759907155059	139.9719173887288	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.r1	Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	705555.0	0.0	33-150	39.0	97.19630426363123	135.45407941266095	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.r2	Sne-CCab_055-Ex1-5H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	705555.0	0.0	33-150	39.0	97.76093434659516	135.35179681243844	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.r1	Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1906134.0	0.0	33-150	38.0	96.81345795528381	137.69457026630866	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.r2	Sne-CCab_056-Ex1-6A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1906134.0	0.0	33-150	38.0	97.28023634902824	137.5892382172502	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.r1	Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1641671.0	0.0	33-150	39.0	96.71098494635973	139.9513818542205	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.r2	Sne-CCab_057-Ex1-6B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1641671.0	0.0	33-150	39.0	97.30943856869735	139.82640492522557	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.r1	Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2148745.0	0.0	33-150	38.0	96.35475004059592	141.84600545900048	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.r2	Sne-CCab_058-Ex1-6C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2148745.0	0.0	33-150	38.0	96.8743287850071	141.71522121052055	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.r1	Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1291613.0	0.0	33-150	39.0	96.54459059963615	143.24972108518574	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.r2	Sne-CCab_059-Ex1-6D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1291613.0	0.0	33-150	39.0	97.17910222821008	143.09871764994622	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.r1	Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1773826.0	0.0	33-150	38.0	96.05311246536999	145.5849215199236	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.r2	Sne-CCab_060-Ex1-6E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1773826.0	0.0	33-150	38.0	96.72633685872992	145.4142305953346	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.r1	Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1596022.0	0.0	33-150	38.0	96.36298357476502	143.53224015709057	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.r2	Sne-CCab_061-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1596022.0	0.0	33-150	38.0	96.95418647063401	143.37866207358044	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.r1	Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	700754.0	0.0	33-150	39.0	97.24240800348511	137.29466974144992	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.r2	Sne-CCab_062-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	700754.0	0.0	33-150	39.0	97.83089158386507	137.18793613736062	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.r1	Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1231271.0	0.0	33-150	39.0	96.98573625232511	138.25056872126444	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.r2	Sne-CCab_063-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1231271.0	0.0	33-150	39.0	97.45972763701408	138.13621128086342	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.r1	Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2263321.0	0.0	33-150	38.0	96.47560891348444	140.1508177585062	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.r2	Sne-CCab_064-Ex1-7A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2263321.0	0.0	33-150	38.0	96.9976222317647	140.0293992765498	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_065-Ex1-7B-lcwgs-1-1.clmp.r1	Sne-CCab_065-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1062005.0	0.0	33-150	38.0	97.23837599435626	134.08149114175546	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_065-Ex1-7B-lcwgs-1-1.clmp.r2	Sne-CCab_065-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1062005.0	0.0	33-150	39.0	97.67184049312169	133.99052358510554	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_066-Ex1-7C-lcwgs-1-1.clmp.r1	Sne-CCab_066-Ex1-7C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2108319.0	0.0	33-150	39.0	96.13300417155448	144.06747935203353	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_066-Ex1-7C-lcwgs-1-1.clmp.r2	Sne-CCab_066-Ex1-7C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2108319.0	0.0	33-150	39.0	96.8090379123251	143.90238716247399	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_067-Ex1-7D-lcwgs-1-1.clmp.r1	Sne-CCab_067-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2778073.0	0.0	33-150	39.0	96.05595971345134	143.84488996509452	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_067-Ex1-7D-lcwgs-1-1.clmp.r2	Sne-CCab_067-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2778073.0	0.0	33-150	39.0	96.6787773694853	143.6857346801182	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_068-Ex1-7E-lcwgs-1-1.clmp.r1	Sne-CCab_068-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1729142.0	0.0	33-150	39.0	96.24945683795339	144.10179904253093	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_068-Ex1-7E-lcwgs-1-1.clmp.r2	Sne-CCab_068-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1729142.0	0.0	33-150	39.0	96.89022661799544	143.9425437586965	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_069-Ex1-7F-lcwgs-1-1.clmp.r1	Sne-CCab_069-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1942263.0	0.0	33-150	38.0	96.17361683436924	142.77783698706097	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_069-Ex1-7F-lcwgs-1-1.clmp.r2	Sne-CCab_069-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1942263.0	0.0	33-150	38.0	96.82453973263662	142.62616803182678	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CCab_070-Ex1-7G-lcwgs-1-1.clmp.r1	Sne-CCab_070-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1487147.0	0.0	33-150	38.0	96.21132828354742	144.3270503857386	pass	pass	pass	pass	fail	warn	pass	warn	pass	pass	pass
Sne-CCab_070-Ex1-7G-lcwgs-1-1.clmp.r2	Sne-CCab_070-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1487147.0	0.0	33-150	38.0	96.80750090480626	144.16990990130768	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CCab_071-Ex1-7H-lcwgs-1-1.clmp.r1	Sne-CCab_071-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	770263.0	0.0	33-150	38.0	97.29104801072616	136.5651316498391	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
