Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sne-ATaw_018-Ex1-lcwgs.clmp.r2	6.322581625407267	41.0	115.30739260493445	0.0	39867963.0
Sne-ATaw_019-Ex1-lcwgs.clmp.r1	13.455513519278668	61.0	133.7059720612279	27.27272727272727	17183146.0
Sne-ATaw_019-Ex1-lcwgs.clmp.r2	14.774526783664712	61.0	133.7217570053819	18.181818181818183	17183146.0
Sne-ATaw_020-Ex1-lcwgs.clmp.r1	6.658057939023394	41.0	117.74736511149791	18.181818181818183	25594157.0
Sne-ATaw_020-Ex1-lcwgs.clmp.r2	6.4428417007729735	41.0	117.76932985134069	9.090909090909092	25594157.0
Sne-ATaw_021-Ex1-lcwgs.clmp.r1	4.874920321058795	44.0	111.588869058806	18.181818181818183	26705217.0
Sne-ATaw_021-Ex1-lcwgs.clmp.r2	4.883039806480113	44.0	111.62248451304477	9.090909090909092	26705217.0
Sne-ATaw_022-Ex1-lcwgs.clmp.r1	3.7163715949885585	36.0	104.93359698976025	9.090909090909092	25379241.0
Sne-ATaw_022-Ex1-lcwgs.clmp.r2	3.6159532405875012	36.0	104.98364880179041	9.090909090909092	25379241.0
Sne-ATaw_023-Ex1-lcwgs.clmp.r1	8.539520259524679	42.0	117.29998988652378	18.181818181818183	23819703.0
Sne-ATaw_023-Ex1-lcwgs.clmp.r2	8.387122110274092	42.0	117.31143167486178	9.090909090909092	23819703.0
Sne-ATaw_024-Ex1-lcwgs.clmp.r1	5.173437153957337	46.0	108.04705479986453	9.090909090909092	22557720.0
Sne-ATaw_024-Ex1-lcwgs.clmp.r2	4.894651314881187	46.0	108.07413368904304	0.0	22557720.0
Sne-ATaw_025-Ex1-lcwgs.clmp.r1	2.924869607336518	37.0	103.31262684751891	9.090909090909092	26743231.0
Sne-ATaw_025-Ex1-lcwgs.clmp.r2	2.8939917016322596	37.0	103.3560984086029	0.0	26743231.0
Sne-ATaw_026-Ex1-lcwgs.clmp.r1	6.414114600431191	39.0	122.24688612653861	18.181818181818183	31222929.0
Sne-ATaw_026-Ex1-lcwgs.clmp.r2	6.481300283187011	39.0	122.26092792255332	9.090909090909092	31222929.0
Sne-ATaw_027-Ex1-lcwgs.clmp.r1	3.2171693787679345	36.0	103.5826219235883	9.090909090909092	19022324.0
Sne-ATaw_027-Ex1-lcwgs.clmp.r2	3.299514057689308	36.0	103.65477698729136	0.0	19022324.0
Sne-CTaw_004-Ex1-lcwgs.clmp.r1	8.794631841028917	41.0	137.4691957007142	9.090909090909092	31159222.0
Sne-CTaw_004-Ex1-lcwgs.clmp.r2	9.17037053365459	41.0	137.37264643513885	0.0	31159222.0
Sne-CTaw_005-Ex1-lcwgs.clmp.r1	6.305529938945142	38.0	140.2186865270018	9.090909090909092	15721252.0
Sne-CTaw_005-Ex1-lcwgs.clmp.r2	6.925166579291158	38.0	140.1410484991908	9.090909090909092	15721252.0
Sne-CTaw_006-Ex1-lcwgs.clmp.r1	25.514342111157546	40.0	139.59723404227273	9.090909090909092	56896025.0
Sne-CTaw_006-Ex1-lcwgs.clmp.r2	25.281669600910362	40.0	139.44747470495523	0.0	56896025.0
Sne-CTaw_008-Ex1-lcwgs.clmp.r1	3.6532219063017948	39.0	129.94416426339765	9.090909090909092	4159612.0
Sne-CTaw_008-Ex1-lcwgs.clmp.r2	3.826512863329853	39.0	129.9015153336417	9.090909090909092	4159612.0
Sne-CTaw_009-Ex1-lcwgs.clmp.r1	10.126981485446791	40.0	137.95805087444498	9.090909090909092	41026767.0
Sne-CTaw_009-Ex1-lcwgs.clmp.r2	10.416802425171028	40.0	137.8914293441645	0.0	41026767.0
Sne-CTaw_010-Ex1-lcwgs.clmp.r1	8.18781618544918	39.0	139.1572146224791	9.090909090909092	34998990.0
Sne-CTaw_010-Ex1-lcwgs.clmp.r2	8.885549420661647	39.0	139.07481178742586	0.0	34998990.0
Sne-CTaw_011-Ex1-lcwgs.clmp.r1	2.6075127399766416	40.0	130.5856967148804	9.090909090909092	2600088.0
Sne-CTaw_011-Ex1-lcwgs.clmp.r2	2.714021761699996	40.0	130.53541995501692	9.090909090909092	2600088.0
Sne-CTaw_012-Ex1-lcwgs.clmp.r1	1.1348698926211682	40.0	106.8729889956416	9.090909090909092	1038225.0
Sne-CTaw_012-Ex1-lcwgs.clmp.r2	1.1603934336833959	40.0	106.85533289990127	9.090909090909092	1038225.0
Sne-CTaw_015-Ex1-lcwgs.clmp.r1	11.723273198679024	40.0	140.30735178758468	9.090909090909092	87351218.0
Sne-CTaw_015-Ex1-lcwgs.clmp.r2	12.11513424146409	40.0	140.2244577059017	0.0	87351218.0
Sne-CTaw_016-Ex1-lcwgs.clmp.r1	8.817744222542956	39.0	140.08640063373232	9.090909090909092	24815524.0
Sne-CTaw_016-Ex1-lcwgs.clmp.r2	9.242387704063887	39.0	139.9961687288973	0.0	24815524.0
Sne-CTaw_020-Ex1-lcwgs.clmp.r1	11.076345585420711	39.0	139.74961941182272	9.090909090909092	46174582.0
Sne-CTaw_020-Ex1-lcwgs.clmp.r2	12.146652786608072	39.0	139.67993191578864	9.090909090909092	46174582.0
Sne-CTaw_032-Ex1-lcwgs.clmp.r1	7.271294417564079	38.0	137.65354645448792	9.090909090909092	72580813.0
Sne-CTaw_032-Ex1-lcwgs.clmp.r2	8.058266657191112	38.0	137.59839048647746	0.0	72580813.0
Sne-CTaw_035-Ex1-lcwgs.clmp.r1	4.393961445183763	37.0	133.989587105087	9.090909090909092	13836402.0
Sne-CTaw_035-Ex1-lcwgs.clmp.r2	4.641646893496755	37.0	133.94275173560294	9.090909090909092	13836402.0
Sne-CTaw_036-Ex1-lcwgs.clmp.r1	10.163233039408055	38.0	141.64452867075573	9.090909090909092	16941130.0
Sne-CTaw_036-Ex1-lcwgs.clmp.r2	10.934777258702496	38.0	141.57050905104913	0.0	16941130.0
Sne-CTaw_037-Ex1-lcwgs.clmp.r1	0.8940181225462993	43.0	127.08447574053102	18.181818181818183	844124.0
Sne-CTaw_037-Ex1-lcwgs.clmp.r2	0.8785723470648321	43.0	127.07001459501211	18.181818181818183	844124.0
Sne-CTaw_038-Ex1-lcwgs.clmp.r1	5.249177814819362	38.0	139.28863575710471	9.090909090909092	20496570.0
Sne-CTaw_038-Ex1-lcwgs.clmp.r2	5.717123989058962	38.0	139.20867657369013	0.0	20496570.0
Sne-CTaw_039-Ex1-lcwgs.clmp.r1	1.3239856567149815	40.0	124.78531301963956	9.090909090909092	2469861.0
Sne-CTaw_039-Ex1-lcwgs.clmp.r2	1.3094866849826303	40.0	124.76490741786684	9.090909090909092	2469861.0
Sne-CTaw_040-Ex1-lcwgs.clmp.r1	2.6838823406066865	38.0	124.53841830535526	9.090909090909092	5440987.0
Sne-CTaw_040-Ex1-lcwgs.clmp.r2	2.6443473847346723	38.0	124.51083525838234	9.090909090909092	5440987.0
Sne-CTaw_041-Ex1-lcwgs.clmp.r1	1.136533853137962	38.0	127.20594619295139	9.090909090909092	1785714.0
Sne-CTaw_041-Ex1-lcwgs.clmp.r2	1.2090717379595617	38.0	127.17423058787689	9.090909090909092	1785714.0
Sne-CTaw_043-Ex1-lcwgs.clmp.r1	5.606435013565431	37.0	133.61306728782282	9.090909090909092	26937296.0
Sne-CTaw_043-Ex1-lcwgs.clmp.r2	6.19040962514471	37.0	133.5708954603313	0.0	26937296.0
Sne-CTaw_044-Ex1-lcwgs.clmp.r1	5.266923425120851	38.0	132.7190811494481	9.090909090909092	32602255.0
Sne-CTaw_044-Ex1-lcwgs.clmp.r2	5.628211927679658	38.0	132.6827086347248	0.0	32602255.0
Sne-CTaw_047-Ex1-lcwgs.clmp.r1	5.089919287410638	38.0	138.8779123161515	9.090909090909092	11784907.0
Sne-CTaw_047-Ex1-lcwgs.clmp.r2	5.150666581110926	38.0	138.8052100877843	0.0	11784907.0
Sne-CTaw_048-Ex1-lcwgs.clmp.r1	6.748751820918258	38.0	140.54868476386534	9.090909090909092	11387803.0
Sne-CTaw_048-Ex1-lcwgs.clmp.r2	6.939466238080172	38.0	140.47517997984335	0.0	11387803.0
Sne-CTaw_049-Ex1-lcwgs.clmp.r1	5.182986759551156	38.0	136.75621655576987	9.090909090909092	37944886.0
Sne-CTaw_049-Ex1-lcwgs.clmp.r2	5.6876040805564685	38.0	136.6868583819174	0.0	37944886.0
Sne-CTaw_050-Ex1-lcwgs.clmp.r1	4.970394490248481	38.0	132.85090844392295	9.090909090909092	23426102.0
Sne-CTaw_050-Ex1-lcwgs.clmp.r2	5.435238552165828	38.0	132.80291672084414	0.0	23426102.0
Sne-CTaw_051-Ex1-lcwgs.clmp.r1	1.9674712329534714	38.0	124.35791959346174	9.090909090909092	3526753.0
Sne-CTaw_051-Ex1-lcwgs.clmp.r2	2.0197003056662624	38.0	124.34721229414139	9.090909090909092	3526753.0
Sne-CTaw_052-Ex1-lcwgs.clmp.r1	4.225036236879248	38.0	127.7179307679867	9.090909090909092	20250025.0
Sne-CTaw_052-Ex1-lcwgs.clmp.r2	4.5725914331230655	38.0	127.6838159952889	0.0	20250025.0
Sne-CTaw_053-Ex1-lcwgs.clmp.r1	3.9922968875810767	37.0	136.3591008438015	9.090909090909092	8307878.0
Sne-CTaw_053-Ex1-lcwgs.clmp.r2	4.221024239707191	37.0	136.31615257229342	0.0	8307878.0
Sne-CTaw_054-Ex1-lcwgs.clmp.r1	3.3239454029194633	37.0	132.66170410619793	9.090909090909092	7825463.0
Sne-CTaw_054-Ex1-lcwgs.clmp.r2	3.4946161712588975	37.0	132.62558573211578	0.0	7825463.0
Sne-CTaw_055-Ex1-lcwgs.clmp.r1	2.1007676157408355	38.0	135.94210980523863	9.090909090909092	1625733.0
Sne-CTaw_055-Ex1-lcwgs.clmp.r2	2.2252979961925092	38.0	135.88444781523165	9.090909090909092	1625733.0
Sne-CTaw_056-Ex1-lcwgs.clmp.r1	5.012475740424591	38.0	133.6980324283026	9.090909090909092	17193376.0
Sne-CTaw_056-Ex1-lcwgs.clmp.r2	5.289374174694444	38.0	133.66109331872926	0.0	17193376.0
Sne-CTaw_057-Ex1-lcwgs.clmp.r1	2.935489330793331	38.0	133.20868451219994	9.090909090909092	4571863.0
Sne-CTaw_057-Ex1-lcwgs.clmp.r2	3.0515123826380517	38.0	133.16489120518267	9.090909090909092	4571863.0
Sne-CTaw_058-Ex1-lcwgs.clmp.r1	1.570157930817217	39.0	124.09440167022127	9.090909090909092	1644812.0
Sne-CTaw_058-Ex1-lcwgs.clmp.r2	1.4612263179174931	39.0	124.0614471441113	9.090909090909092	1644812.0
Sne-CTaw_060-Ex1-lcwgs.clmp.r1	0.9339086558759533	38.0	134.16854786534677	9.090909090909092	574988.0
Sne-CTaw_060-Ex1-lcwgs.clmp.r2	0.9581585365939986	38.0	134.12474869040744	9.090909090909092	574988.0
Sne-CTaw_062-Ex1-lcwgs.clmp.r1	7.019544947904649	38.0	137.13428016482138	9.090909090909092	57509283.0
Sne-CTaw_062-Ex1-lcwgs.clmp.r2	7.465622710415758	38.0	137.0664149994706	0.0	57509283.0
Sne-CTaw_063-Ex1-lcwgs.clmp.r1	1.7658035812965949	39.0	126.8108994384712	9.090909090909092	2519194.0
Sne-CTaw_063-Ex1-lcwgs.clmp.r2	1.7885245407398713	39.0	126.78450885481627	9.090909090909092	2519194.0
Sne-CTaw_064-Ex1-lcwgs.clmp.r1	6.088658917206814	38.0	134.97037572762534	9.090909090909092	21326566.0
Sne-CTaw_064-Ex1-lcwgs.clmp.r2	6.480312784481114	38.0	134.90672258252923	0.0	21326566.0
Sne-CTaw_065-Ex1-lcwgs.clmp.r1	3.380235070000012	38.0	132.01632062245423	9.090909090909092	9403808.0
Sne-CTaw_065-Ex1-lcwgs.clmp.r2	3.6373838348714145	38.0	131.97718466816846	0.0	9403808.0
Sne-CTaw_067-Ex1-lcwgs.clmp.r1	8.719580986217139	36.0	134.30201905940217	18.181818181818183	24435289.0
Sne-CTaw_067-Ex1-lcwgs.clmp.r2	9.616830063541144	36.0	134.25997580793907	9.090909090909092	24435289.0
Sne-CTaw_071-Ex1-lcwgs.clmp.r1	5.928434694783604	37.0	140.9163733443612	18.181818181818183	8666519.0
Sne-CTaw_071-Ex1-lcwgs.clmp.r2	5.904635829925823	37.0	140.8306067291839	18.181818181818183	8666519.0
Sne-CTaw_072-Ex1-lcwgs.clmp.r1	5.364853815710873	37.0	130.5909833086423	9.090909090909092	26234235.0
Sne-CTaw_072-Ex1-lcwgs.clmp.r2	5.635693633308534	37.0	130.56134108732348	0.0	26234235.0
Sne-CTaw_073-Ex1-lcwgs.clmp.r1	2.4147898589883425	41.0	132.52052458511554	18.181818181818183	3377145.0
Sne-CTaw_073-Ex1-lcwgs.clmp.r2	2.332318691184014	41.0	132.46748481335567	18.181818181818183	3377145.0
Sne-CTaw_074-Ex1-lcwgs.clmp.r1	3.5053886925923052	39.0	135.6061872296613	9.090909090909092	10501178.0
Sne-CTaw_074-Ex1-lcwgs.clmp.r2	3.613321145565834	39.0	135.53624936173827	0.0	10501178.0
Sne-CTaw_075-Ex1-lcwgs.clmp.r1	1.2923021693532206	39.0	126.11401910242864	9.090909090909092	1392179.0
Sne-CTaw_075-Ex1-lcwgs.clmp.r2	1.326658082463041	39.0	126.09693437409989	9.090909090909092	1392179.0
Sne-CTaw_076-Ex1-lcwgs.clmp.r1	8.486042463914146	38.0	137.37256331611036	9.090909090909092	60550940.0
Sne-CTaw_076-Ex1-lcwgs.clmp.r2	8.467384198543755	38.0	137.30219616739228	0.0	60550940.0
Sne-CTaw_077-Ex1-lcwgs.clmp.r1	7.899916519477884	37.0	139.3284449227626	9.090909090909092	49413880.0
Sne-CTaw_077-Ex1-lcwgs.clmp.r2	8.616451531384271	37.0	139.26391293296538	0.0	49413880.0
Sne-CTaw_078-Ex1-lcwgs.clmp.r1	3.2724641703312614	37.0	128.620301926175	9.090909090909092	6588498.0
Sne-CTaw_078-Ex1-lcwgs.clmp.r2	3.5706539449060273	37.0	128.59418140523076	18.181818181818183	6588498.0
Sne-CTaw_081-Ex1-lcwgs.clmp.r1	2.6612702952397314	38.0	125.94923272189212	9.090909090909092	4694973.0
Sne-CTaw_081-Ex1-lcwgs.clmp.r2	2.734609389602909	38.0	125.93656683435667	9.090909090909092	4694973.0
Sne-CTaw_082-Ex1-lcwgs.clmp.r1	3.5408775167631035	40.0	127.40345036450016	9.090909090909092	21120841.0
Sne-CTaw_082-Ex1-lcwgs.clmp.r2	3.783298617453994	40.0	127.38475271889031	0.0	21120841.0
Sne-CTaw_084-Ex1-lcwgs.clmp.r1	7.95409098163104	37.0	141.09691285228755	18.181818181818183	5547386.0
Sne-CTaw_084-Ex1-lcwgs.clmp.r2	8.025125460201835	37.0	141.02745941962576	18.181818181818183	5547386.0
Sne-CTaw_087-Ex1-lcwgs.clmp.r1	4.901277309358818	39.0	135.51433103533515	9.090909090909092	21327838.0
Sne-CTaw_087-Ex1-lcwgs.clmp.r2	5.262999158209496	39.0	135.46221717363008	0.0	21327838.0
Sne-CTaw_089-Ex1-lcwgs.clmp.r1	2.1217225806406788	39.0	128.11785285652581	9.090909090909092	2530469.0
Sne-CTaw_089-Ex1-lcwgs.clmp.r2	2.0071528005898642	39.0	128.08225787393562	9.090909090909092	2530469.0
Sne-CTaw_093-Ex1-lcwgs.clmp.r1	3.8486873591733257	38.0	124.49254480350965	9.090909090909092	9933541.0
Sne-CTaw_093-Ex1-lcwgs.clmp.r2	4.038488689576482	38.0	124.48051062556645	0.0	9933541.0
Sne-CTaw_094-Ex1-lcwgs.clmp.r1	5.1004876540794015	39.0	133.56366972590632	9.090909090909092	16802868.0
Sne-CTaw_094-Ex1-lcwgs.clmp.r2	5.37613939407467	39.0	133.52316902090763	0.0	16802868.0
Sne-CTaw_095-Ex1-lcwgs.clmp.r1	4.588485182932146	39.0	135.45980763034333	9.090909090909092	12448221.0
Sne-CTaw_095-Ex1-lcwgs.clmp.r2	4.803669980178583	39.0	135.39772558665211	9.090909090909092	12448221.0
Sne-CTaw_096-Ex1-lcwgs.clmp.r1	2.6925459059774113	39.0	133.48570631651677	0.0	939331.0
Sne-CTaw_096-Ex1-lcwgs.clmp.r2	2.718056420724963	39.0	133.44729387191524	0.0	939331.0
