Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sne-CTaw_040-Ex1-lcwgs.clmp.r2	Sne-CTaw_040-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5440987.0	0.0	33-150	38.0	97.35565261526533	124.51083525838234	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_041-Ex1-lcwgs.clmp.r1	Sne-CTaw_041-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1785714.0	0.0	33-150	38.0	98.86346614686204	127.20594619295139	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_041-Ex1-lcwgs.clmp.r2	Sne-CTaw_041-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1785714.0	0.0	33-150	38.0	98.79092826204044	127.17423058787689	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_043-Ex1-lcwgs.clmp.r1	Sne-CTaw_043-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26937296.0	0.0	33-150	37.0	94.39356498643457	133.61306728782282	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_043-Ex1-lcwgs.clmp.r2	Sne-CTaw_043-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26937296.0	0.0	33-150	37.0	93.80959037485529	133.5708954603313	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_044-Ex1-lcwgs.clmp.r1	Sne-CTaw_044-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32602255.0	0.0	33-150	38.0	94.73307657487915	132.7190811494481	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_044-Ex1-lcwgs.clmp.r2	Sne-CTaw_044-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32602255.0	0.0	33-150	38.0	94.37178807232034	132.6827086347248	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_047-Ex1-lcwgs.clmp.r1	Sne-CTaw_047-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11784907.0	0.0	33-150	38.0	94.91008071258936	138.8779123161515	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_047-Ex1-lcwgs.clmp.r2	Sne-CTaw_047-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11784907.0	0.0	33-150	38.0	94.84933341888907	138.8052100877843	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_048-Ex1-lcwgs.clmp.r1	Sne-CTaw_048-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11387803.0	0.0	33-150	38.0	93.25124817908174	140.54868476386534	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_048-Ex1-lcwgs.clmp.r2	Sne-CTaw_048-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11387803.0	0.0	33-150	38.0	93.06053376191983	140.47517997984335	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_049-Ex1-lcwgs.clmp.r1	Sne-CTaw_049-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37944886.0	0.0	33-150	38.0	94.81701324044884	136.75621655576987	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_049-Ex1-lcwgs.clmp.r2	Sne-CTaw_049-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37944886.0	0.0	33-150	38.0	94.31239591944353	136.6868583819174	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_050-Ex1-lcwgs.clmp.r1	Sne-CTaw_050-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23426102.0	0.0	33-150	38.0	95.02960550975152	132.85090844392295	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_050-Ex1-lcwgs.clmp.r2	Sne-CTaw_050-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23426102.0	0.0	33-150	38.0	94.56476144783417	132.80291672084414	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_051-Ex1-lcwgs.clmp.r1	Sne-CTaw_051-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3526753.0	0.0	33-150	38.0	98.03252876704653	124.35791959346174	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_051-Ex1-lcwgs.clmp.r2	Sne-CTaw_051-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3526753.0	0.0	33-150	38.0	97.98029969433374	124.34721229414139	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_052-Ex1-lcwgs.clmp.r1	Sne-CTaw_052-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20250025.0	0.0	33-150	38.0	95.77496376312075	127.7179307679867	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_052-Ex1-lcwgs.clmp.r2	Sne-CTaw_052-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20250025.0	0.0	33-150	38.0	95.42740856687693	127.6838159952889	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_053-Ex1-lcwgs.clmp.r1	Sne-CTaw_053-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8307878.0	0.0	33-150	37.0	96.00770311241892	136.3591008438015	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_053-Ex1-lcwgs.clmp.r2	Sne-CTaw_053-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8307878.0	0.0	33-150	37.0	95.77897576029281	136.31615257229342	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_054-Ex1-lcwgs.clmp.r1	Sne-CTaw_054-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7825463.0	0.0	33-150	37.0	96.67605459708054	132.66170410619793	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_054-Ex1-lcwgs.clmp.r2	Sne-CTaw_054-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7825463.0	0.0	33-150	37.0	96.5053838287411	132.62558573211578	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_055-Ex1-lcwgs.clmp.r1	Sne-CTaw_055-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1625733.0	0.0	33-150	38.0	97.89923238425916	135.94210980523863	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_055-Ex1-lcwgs.clmp.r2	Sne-CTaw_055-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1625733.0	0.0	33-150	38.0	97.77470200380749	135.88444781523165	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_056-Ex1-lcwgs.clmp.r1	Sne-CTaw_056-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17193376.0	0.0	33-150	38.0	94.98752425957541	133.6980324283026	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_056-Ex1-lcwgs.clmp.r2	Sne-CTaw_056-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17193376.0	0.0	33-150	38.0	94.71062582530556	133.66109331872926	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_057-Ex1-lcwgs.clmp.r1	Sne-CTaw_057-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4571863.0	0.0	33-150	38.0	97.06451066920667	133.20868451219994	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_057-Ex1-lcwgs.clmp.r2	Sne-CTaw_057-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4571863.0	0.0	33-150	38.0	96.94848761736195	133.16489120518267	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_058-Ex1-lcwgs.clmp.r1	Sne-CTaw_058-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1644812.0	0.0	33-150	39.0	98.42984206918278	124.09440167022127	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_058-Ex1-lcwgs.clmp.r2	Sne-CTaw_058-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1644812.0	0.0	33-150	39.0	98.5387736820825	124.0614471441113	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_060-Ex1-lcwgs.clmp.r1	Sne-CTaw_060-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	574988.0	0.0	33-150	38.0	99.06609134412405	134.16854786534677	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_060-Ex1-lcwgs.clmp.r2	Sne-CTaw_060-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	574988.0	0.0	33-150	38.0	99.041841463406	134.12474869040744	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_062-Ex1-lcwgs.clmp.r1	Sne-CTaw_062-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57509283.0	0.0	33-150	38.0	92.98045505209535	137.13428016482138	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_062-Ex1-lcwgs.clmp.r2	Sne-CTaw_062-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57509283.0	0.0	33-150	38.0	92.53437728958424	137.0664149994706	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_063-Ex1-lcwgs.clmp.r1	Sne-CTaw_063-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2519194.0	0.0	33-150	39.0	98.2341964187034	126.8108994384712	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_063-Ex1-lcwgs.clmp.r2	Sne-CTaw_063-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2519194.0	0.0	33-150	39.0	98.21147545926013	126.78450885481627	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_064-Ex1-lcwgs.clmp.r1	Sne-CTaw_064-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21326566.0	0.0	33-150	38.0	93.91134108279319	134.97037572762534	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_064-Ex1-lcwgs.clmp.r2	Sne-CTaw_064-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21326566.0	0.0	33-150	38.0	93.51968721551889	134.90672258252923	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_065-Ex1-lcwgs.clmp.r1	Sne-CTaw_065-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9403808.0	0.0	33-150	38.0	96.61976492999999	132.01632062245423	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_065-Ex1-lcwgs.clmp.r2	Sne-CTaw_065-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9403808.0	0.0	33-150	38.0	96.36261616512859	131.97718466816846	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_067-Ex1-lcwgs.clmp.r1	Sne-CTaw_067-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24435289.0	0.0	33-150	36.0	91.28041901378286	134.30201905940217	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_067-Ex1-lcwgs.clmp.r2	Sne-CTaw_067-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24435289.0	0.0	33-150	36.0	90.38316993645886	134.25997580793907	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_071-Ex1-lcwgs.clmp.r1	Sne-CTaw_071-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8666519.0	0.0	33-150	37.0	94.0715653052164	140.9163733443612	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_071-Ex1-lcwgs.clmp.r2	Sne-CTaw_071-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8666519.0	0.0	33-150	37.0	94.09536417007418	140.8306067291839	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_072-Ex1-lcwgs.clmp.r1	Sne-CTaw_072-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26234235.0	0.0	33-150	37.0	94.63514618428913	130.5909833086423	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_072-Ex1-lcwgs.clmp.r2	Sne-CTaw_072-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26234235.0	0.0	33-150	37.0	94.36430636669147	130.56134108732348	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_073-Ex1-lcwgs.clmp.r1	Sne-CTaw_073-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3377145.0	0.0	33-150	41.0	97.58521014101166	132.52052458511554	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sne-CTaw_073-Ex1-lcwgs.clmp.r2	Sne-CTaw_073-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3377145.0	0.0	33-150	41.0	97.66768130881599	132.46748481335567	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sne-CTaw_074-Ex1-lcwgs.clmp.r1	Sne-CTaw_074-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10501178.0	0.0	33-150	39.0	96.4946113074077	135.6061872296613	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_074-Ex1-lcwgs.clmp.r2	Sne-CTaw_074-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10501178.0	0.0	33-150	39.0	96.38667885443417	135.53624936173827	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_075-Ex1-lcwgs.clmp.r1	Sne-CTaw_075-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1392179.0	0.0	33-150	39.0	98.70769783064678	126.11401910242864	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_075-Ex1-lcwgs.clmp.r2	Sne-CTaw_075-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1392179.0	0.0	33-150	39.0	98.67334191753696	126.09693437409989	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_076-Ex1-lcwgs.clmp.r1	Sne-CTaw_076-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60550940.0	0.0	33-150	38.0	91.51395753608585	137.37256331611036	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_076-Ex1-lcwgs.clmp.r2	Sne-CTaw_076-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60550940.0	0.0	33-150	38.0	91.53261580145625	137.30219616739228	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_077-Ex1-lcwgs.clmp.r1	Sne-CTaw_077-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49413880.0	0.0	33-150	37.0	92.10008348052212	139.3284449227626	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_077-Ex1-lcwgs.clmp.r2	Sne-CTaw_077-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49413880.0	0.0	33-150	37.0	91.38354846861573	139.26391293296538	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_078-Ex1-lcwgs.clmp.r1	Sne-CTaw_078-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6588498.0	0.0	33-150	37.0	96.72753582966874	128.620301926175	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_078-Ex1-lcwgs.clmp.r2	Sne-CTaw_078-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6588498.0	0.0	33-150	37.0	96.42934605509397	128.59418140523076	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_081-Ex1-lcwgs.clmp.r1	Sne-CTaw_081-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4694973.0	0.0	33-150	38.0	97.33872970476027	125.94923272189212	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_081-Ex1-lcwgs.clmp.r2	Sne-CTaw_081-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4694973.0	0.0	33-150	38.0	97.26539061039709	125.93656683435667	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_082-Ex1-lcwgs.clmp.r1	Sne-CTaw_082-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21120841.0	0.0	33-150	40.0	96.4591224832369	127.40345036450016	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_082-Ex1-lcwgs.clmp.r2	Sne-CTaw_082-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21120841.0	0.0	33-150	40.0	96.216701382546	127.38475271889031	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_084-Ex1-lcwgs.clmp.r1	Sne-CTaw_084-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5547386.0	0.0	33-150	37.0	92.04590901836896	141.09691285228755	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_084-Ex1-lcwgs.clmp.r2	Sne-CTaw_084-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5547386.0	0.0	33-150	37.0	91.97487453979817	141.02745941962576	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_087-Ex1-lcwgs.clmp.r1	Sne-CTaw_087-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21327838.0	0.0	33-150	39.0	95.09872269064118	135.51433103533515	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_087-Ex1-lcwgs.clmp.r2	Sne-CTaw_087-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21327838.0	0.0	33-150	39.0	94.7370008417905	135.46221717363008	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_089-Ex1-lcwgs.clmp.r1	Sne-CTaw_089-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2530469.0	0.0	33-150	39.0	97.87827741935932	128.11785285652581	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_089-Ex1-lcwgs.clmp.r2	Sne-CTaw_089-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2530469.0	0.0	33-150	39.0	97.99284719941014	128.08225787393562	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_093-Ex1-lcwgs.clmp.r1	Sne-CTaw_093-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9933541.0	0.0	33-150	38.0	96.15131264082667	124.49254480350965	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_093-Ex1-lcwgs.clmp.r2	Sne-CTaw_093-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9933541.0	0.0	33-150	38.0	95.96151131042352	124.48051062556645	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_094-Ex1-lcwgs.clmp.r1	Sne-CTaw_094-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16802868.0	0.0	33-150	39.0	94.8995123459206	133.56366972590632	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_094-Ex1-lcwgs.clmp.r2	Sne-CTaw_094-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16802868.0	0.0	33-150	39.0	94.62386060592533	133.52316902090763	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_095-Ex1-lcwgs.clmp.r1	Sne-CTaw_095-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12448221.0	0.0	33-150	39.0	95.41151481706785	135.45980763034333	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_095-Ex1-lcwgs.clmp.r2	Sne-CTaw_095-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12448221.0	0.0	33-150	39.0	95.19633001982142	135.39772558665211	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_096-Ex1-lcwgs.clmp.r1	Sne-CTaw_096-Ex1-lcwgs.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	939331.0	0.0	33-150	39.0	97.30745409402259	133.48570631651677	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_096-Ex1-lcwgs.clmp.r2	Sne-CTaw_096-Ex1-lcwgs.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	939331.0	0.0	33-150	39.0	97.28194357927504	133.44729387191524	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
