Sample	Unique Reads	Duplicate Reads
Sgr-AJol_077-Ex15G-lwgs-1-1.1	5217364.0	933128.0
Sgr-AJol_077-Ex15G-lwgs-1-1.2	5235217.0	915275.0
Sgr-AJol_078-Ex16G-lwgs-1-1.1	4732932.0	1237187.0
Sgr-AJol_078-Ex16G-lwgs-1-1.2	4757843.0	1212276.0
Sgr-AJol_079-Ex17G-lwgs-1-1.1	2716437.0	565143.0
Sgr-AJol_079-Ex17G-lwgs-1-1.2	2727772.0	553808.0
Sgr-AJol_080-Ex18G-lwgs-1-1.1	1128990.0	192414.0
Sgr-AJol_080-Ex18G-lwgs-1-1.2	1130493.0	190911.0
Sgr-AJol_081-Ex19G-lwgs-1-1.1	72699.0	7558.0
Sgr-AJol_081-Ex19G-lwgs-1-1.2	72658.0	7599.0
Sgr-AJol_082-Ex110G-lwgs-1-1.1	2563219.0	431168.0
Sgr-AJol_082-Ex110G-lwgs-1-1.2	2566299.0	428088.0
Sgr-AJol_083-Ex111G-lwgs-1-1.1	3087893.0	473265.0
Sgr-AJol_083-Ex111G-lwgs-1-1.2	3095946.0	465212.0
Sgr-AJol_084-Ex112G-lwgs-1-1.1	8052560.0	1895363.0
Sgr-AJol_084-Ex112G-lwgs-1-1.2	8070172.0	1877751.0
Sgr-AJol_085-Ex11H-lwgs-1-1.1	2166594.0	412531.0
Sgr-AJol_085-Ex11H-lwgs-1-1.2	2173480.0	405645.0
Sgr-AJol_086-Ex12H-lwgs-1-1.1	2423067.0	421964.0
Sgr-AJol_086-Ex12H-lwgs-1-1.2	2425933.0	419098.0
Sgr-AJol_088-Ex14H-lwgs-1-1.1	2176141.0	348122.0
Sgr-AJol_088-Ex14H-lwgs-1-1.2	2180451.0	343812.0
Sgr-AJol_089-Ex15H-lwgs-1-1.1	11815947.0	1431569.0
Sgr-AJol_089-Ex15H-lwgs-1-1.2	11833635.0	1413881.0
Sgr-AJol_090-Ex16H-lwgs-1-1.1	158729.0	24533.0
Sgr-AJol_090-Ex16H-lwgs-1-1.2	158218.0	25044.0
Sgr-AJol_091-Ex17H-lwgs-1-1.1	2163460.0	304911.0
Sgr-AJol_091-Ex17H-lwgs-1-1.2	2162957.0	305414.0
Sgr-AJol_092-Ex18H-lwgs-1-1.1	1444666.0	432392.0
Sgr-AJol_092-Ex18H-lwgs-1-1.2	1458311.0	418747.0
Sgr-AJol_094-Ex110H-lwgs-1-1.1	4545117.0	669593.0
Sgr-AJol_094-Ex110H-lwgs-1-1.2	4546287.0	668423.0
Sgr-AJol_095-Ex111H-lwgs-1-1.1	950392.0	212880.0
Sgr-AJol_095-Ex111H-lwgs-1-1.2	940220.0	223052.0
Sgr-AJol_096-Ex112H-lwgs-1-1.1	6206661.0	1504974.0
Sgr-AJol_096-Ex112H-lwgs-1-1.2	6245534.0	1466101.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.1	21467.0	8774.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.2	21450.0	8791.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.1	4491938.0	4894349.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.2	4722290.0	4663997.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.1	1708610.0	756911.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.2	1748318.0	717203.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.1	3169.0	479.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.2	3171.0	477.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.1	1101712.0	525715.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.2	1115235.0	512192.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.1	3830873.0	1353404.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.2	3841342.0	1342935.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.1	1060529.0	472280.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.2	1073924.0	458885.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.1	19503.0	4396.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.2	19556.0	4343.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.1	881653.0	232238.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.2	889153.0	224738.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.1	254154.0	390178.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.2	264275.0	380057.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.1	6697698.0	7405421.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.2	6924273.0	7178846.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.1	4788880.0	5032152.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.2	4972647.0	4848385.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.1	21888.0	7265.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.2	22131.0	7022.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.1	7426074.0	3457146.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.2	7448465.0	3434755.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.1	37517.0	8104.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.2	37648.0	7973.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.1	30657.0	8857.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.2	30992.0	8522.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.1	5367533.0	3262430.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.2	5425661.0	3204302.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.1	8976631.0	5559588.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.2	9085765.0	5450454.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.1	36062.0	17148.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.2	36478.0	16732.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.1	18606.0	5939.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.2	18833.0	5712.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.1	8645827.0	11339914.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.2	8792964.0	11192777.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.1	4457484.0	2242117.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.2	4502443.0	2197158.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.1	4018799.0	1948445.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.2	4067558.0	1899686.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.1	835954.0	460255.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.2	852137.0	444072.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.1	2416963.0	1705409.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.2	2474825.0	1647547.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.1	3881124.0	2779047.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.2	3959191.0	2700980.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.1	2310232.0	2163515.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.2	2363073.0	2110674.0
Sgr-AMvi_036-Ex112C-lwgs-2-1.1	2225847.0	3307695.0
Sgr-AMvi_036-Ex112C-lwgs-2-1.2	2287503.0	3246039.0
Sgr-AMvi_037-Ex11D-lwgs-2-1.1	980583.0	818687.0
Sgr-AMvi_037-Ex11D-lwgs-2-1.2	994083.0	805187.0
Sgr-AMvi_038-Ex12D-lwgs-2-1.1	952847.0	808643.0
Sgr-AMvi_038-Ex12D-lwgs-2-1.2	971345.0	790145.0
Sgr-AMvi_039-Ex13D-lwgs-2-1.1	704677.0	826478.0
Sgr-AMvi_039-Ex13D-lwgs-2-1.2	723455.0	807700.0
Sgr-AMvi_040-Ex14D-lwgs-2-1.1	623269.0	260323.0
Sgr-AMvi_040-Ex14D-lwgs-2-1.2	630970.0	252622.0
Sgr-AMvi_041-Ex15D-lwgs-2-1.1	4296483.0	2014871.0
Sgr-AMvi_041-Ex15D-lwgs-2-1.2	4318243.0	1993111.0
Sgr-AMvi_042-Ex16D-lwgs-2-1.1	596332.0	199883.0
Sgr-AMvi_042-Ex16D-lwgs-2-1.2	600975.0	195240.0
Sgr-AMvi_043-Ex17D-lwgs-2-1.1	681943.0	237043.0
Sgr-AMvi_043-Ex17D-lwgs-2-1.2	685326.0	233660.0
Sgr-AMvi_044-Ex18D-lwgs-2-1.1	5249194.0	3223432.0
Sgr-AMvi_044-Ex18D-lwgs-2-1.2	5345789.0	3126837.0
Sgr-AMvi_045-Ex19D-lwgs-2-1.1	7607436.0	3859661.0
Sgr-AMvi_045-Ex19D-lwgs-2-1.2	7660260.0	3806837.0
Sgr-AMvi_046-Ex110D-lwgs-2-1.1	1018438.0	343380.0
Sgr-AMvi_046-Ex110D-lwgs-2-1.2	1024320.0	337498.0
Sgr-AMvi_047-Ex111D-lwgs-2-1.1	125343.0	132242.0
Sgr-AMvi_047-Ex111D-lwgs-2-1.2	125620.0	131965.0
Sgr-AMvi_048-Ex112D-lwgs-2-1.1	1093071.0	1361895.0
Sgr-AMvi_048-Ex112D-lwgs-2-1.2	1122540.0	1332426.0
Sgr-AMvi_049-Ex11E-lwgs-2-1.1	231358.0	130140.0
Sgr-AMvi_049-Ex11E-lwgs-2-1.2	234214.0	127284.0
Sgr-AMvi_050-Ex12E-lwgs-2-1.1	14776.0	3579.0
Sgr-AMvi_050-Ex12E-lwgs-2-1.2	14858.0	3497.0
Sgr-AMvi_051-Ex13E-lwgs-2-1.1	6349.0	754.0
Sgr-AMvi_051-Ex13E-lwgs-2-1.2	6310.0	793.0
Sgr-AMvi_052-Ex14E-lwgs-2-1.1	1395.0	122.0
Sgr-AMvi_052-Ex14E-lwgs-2-1.2	1395.0	122.0
Sgr-AMvi_053-Ex15E-lwgs-2-1.1	1657198.0	263063.0
Sgr-AMvi_053-Ex15E-lwgs-2-1.2	1651962.0	268299.0
Sgr-AMvi_054-Ex16E-lwgs-2-1.1	1325949.0	313207.0
Sgr-AMvi_054-Ex16E-lwgs-2-1.2	1332325.0	306831.0
Sgr-AMvi_055-Ex17E-lwgs-2-1.1	9508.0	807.0
Sgr-AMvi_055-Ex17E-lwgs-2-1.2	9498.0	817.0
Sgr-AMvi_056-Ex18E-lwgs-2-1.1	17135.0	1651.0
Sgr-AMvi_056-Ex18E-lwgs-2-1.2	17062.0	1724.0
Sgr-AMvi_057-Ex19E-lwgs-2-1.1	10140.0	1324.0
Sgr-AMvi_057-Ex19E-lwgs-2-1.2	10068.0	1396.0
Sgr-AMvi_058-Ex110E-lwgs-2-1.1	8583.0	1067.0
Sgr-AMvi_058-Ex110E-lwgs-2-1.2	8621.0	1029.0
Sgr-AMvi_059-Ex111E-lwgs-2-1.1	10755.0	1353.0
Sgr-AMvi_059-Ex111E-lwgs-2-1.2	10775.0	1333.0
Sgr-AMvi_060-Ex112E-lwgs-2-1.1	5825.0	1071.0
Sgr-AMvi_060-Ex112E-lwgs-2-1.2	5824.0	1072.0
Sgr-AMvi_061-Ex11F-lwgs-2-1.1	11718.0	2901.0
Sgr-AMvi_061-Ex11F-lwgs-2-1.2	11654.0	2965.0
Sgr-AMvi_062-Ex12F-lwgs-2-1.1	1755337.0	749535.0
Sgr-AMvi_062-Ex12F-lwgs-2-1.2	1785873.0	718999.0
Sgr-AMvi_063-Ex13F-lwgs-2-1.1	137980.0	45635.0
Sgr-AMvi_063-Ex13F-lwgs-2-1.2	139280.0	44335.0
Sgr-AMvi_064-Ex14F-lwgs-2-1.1	1229.0	134.0
Sgr-AMvi_064-Ex14F-lwgs-2-1.2	1231.0	132.0
Sgr-AMvi_065-Ex15F-lwgs-2-1.1	126245.0	42104.0
Sgr-AMvi_065-Ex15F-lwgs-2-1.2	126385.0	41964.0
Sgr-AMvi_066-Ex16F-lwgs-2-1.1	6250635.0	1693270.0
Sgr-AMvi_066-Ex16F-lwgs-2-1.2	6288909.0	1654996.0
Sgr-AMvi_067-Ex17F-lwgs-2-1.1	10189.0	1108.0
Sgr-AMvi_067-Ex17F-lwgs-2-1.2	10173.0	1124.0
Sgr-AMvi_068-Ex18F-lwgs-2-1.1	1716354.0	555416.0
Sgr-AMvi_068-Ex18F-lwgs-2-1.2	1729668.0	542102.0
Sgr-AMvi_069-Ex19F-lwgs-2-1.1	64611.0	11858.0
Sgr-AMvi_069-Ex19F-lwgs-2-1.2	64529.0	11940.0
Sgr-AMvi_070-Ex110F-lwgs-2-1.1	31759.0	3249.0
Sgr-AMvi_070-Ex110F-lwgs-2-1.2	31762.0	3246.0
Sgr-AMvi_071-Ex111F-lwgs-2-1.1	10294.0	1615.0
Sgr-AMvi_071-Ex111F-lwgs-2-1.2	10275.0	1634.0
Sgr-AMvi_072-Ex112F-lwgs-2-1.1	5670.0	969.0
Sgr-AMvi_072-Ex112F-lwgs-2-1.2	5630.0	1009.0
Sgr-AMvi_073-Ex11G-lwgs-2-1.1	12428.0	3194.0
Sgr-AMvi_073-Ex11G-lwgs-2-1.2	12386.0	3236.0
Sgr-AMvi_074-Ex12G-lwgs-2-1.1	1133232.0	244746.0
Sgr-AMvi_074-Ex12G-lwgs-2-1.2	1140346.0	237632.0
Sgr-AMvi_075-Ex13G-lwgs-2-1.1	7327.0	1003.0
Sgr-AMvi_075-Ex13G-lwgs-2-1.2	7311.0	1019.0
Sgr-AMvi_076-Ex14G-lwgs-2-1.1	1632.0	115.0
Sgr-AMvi_076-Ex14G-lwgs-2-1.2	1632.0	115.0
Sgr-AMvi_077-Ex15G-lwgs-2-1.1	19909.0	4375.0
Sgr-AMvi_077-Ex15G-lwgs-2-1.2	20027.0	4257.0
Sgr-AMvi_078-Ex16G-lwgs-2-1.1	23716.0	2773.0
Sgr-AMvi_078-Ex16G-lwgs-2-1.2	23744.0	2745.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.1	6037147.0	833609.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.2	6049329.0	821427.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.1	208164.0	19135.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.2	208225.0	19074.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.1	12351.0	1545.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.2	12284.0	1612.0
Sgr-AMvi_082-Ex110G-lwgs-2-1.1	30575.0	3391.0
Sgr-AMvi_082-Ex110G-lwgs-2-1.2	30588.0	3378.0
Sgr-AMvi_083-Ex111G-lwgs-2-1.1	13046.0	1973.0
Sgr-AMvi_083-Ex111G-lwgs-2-1.2	13087.0	1932.0
Sgr-AMvi_084-Ex112G-lwgs-2-1.1	6951.0	1455.0
Sgr-AMvi_084-Ex112G-lwgs-2-1.2	6965.0	1441.0
Sgr-AMvi_085-Ex11H-lwgs-2-1.1	27895.0	3567.0
Sgr-AMvi_085-Ex11H-lwgs-2-1.2	27857.0	3605.0
Sgr-AMvi_086-Ex12H-lwgs-2-1.1	11194.0	2250.0
Sgr-AMvi_086-Ex12H-lwgs-2-1.2	11141.0	2303.0
Sgr-AMvi_087-Ex13H-lwgs-2-1.1	4105.0	448.0
Sgr-AMvi_087-Ex13H-lwgs-2-1.2	4062.0	491.0
Sgr-AMvi_088-Ex14H-lwgs-2-1.1	1324.0	72.0
Sgr-AMvi_088-Ex14H-lwgs-2-1.2	1319.0	77.0
Sgr-AMvi_089-Ex15H-lwgs-2-1.1	11810.0	2202.0
Sgr-AMvi_089-Ex15H-lwgs-2-1.2	11785.0	2227.0
Sgr-AMvi_090-Ex16H-lwgs-2-1.1	13720.0	1333.0
Sgr-AMvi_090-Ex16H-lwgs-2-1.2	13692.0	1361.0
Sgr-AMvi_091-Ex17H-lwgs-2-1.1	6970.0	487.0
Sgr-AMvi_091-Ex17H-lwgs-2-1.2	6937.0	520.0
Sgr-AMvi_092-Ex18H-lwgs-2-1.1	5846.0	568.0
Sgr-AMvi_092-Ex18H-lwgs-2-1.2	5881.0	533.0
Sgr-AMvi_093-Ex19H-lwgs-2-1.1	7008.0	771.0
Sgr-AMvi_093-Ex19H-lwgs-2-1.2	6994.0	785.0
Sgr-AMvi_094-Ex110H-lwgs-2-1.1	11942.0	946.0
Sgr-AMvi_094-Ex110H-lwgs-2-1.2	11971.0	917.0
Sgr-AMvi_095-Ex111H-lwgs-2-1.1	7898.0	892.0
Sgr-AMvi_095-Ex111H-lwgs-2-1.2	7880.0	910.0
Sgr-AMvi_096-Ex112H-lwgs-2-1.1	4330.0	700.0
Sgr-AMvi_096-Ex112H-lwgs-2-1.2	4307.0	723.0
Sgr-APal_001-Ex11A-lwgs-1-1.1	86262.0	12981.0
Sgr-APal_001-Ex11A-lwgs-1-1.2	86476.0	12767.0
Sgr-APal_002-Ex11B-lwgs-2-1.1	121564.0	31870.0
Sgr-APal_002-Ex11B-lwgs-2-1.2	122435.0	30999.0
Sgr-APal_003-Ex11C-lwgs-1-1.1	312556.0	84390.0
Sgr-APal_003-Ex11C-lwgs-1-1.2	314558.0	82388.0
Sgr-APal_004-Ex11D-lwgs-1-1.1	675545.0	117065.0
Sgr-APal_004-Ex11D-lwgs-1-1.2	677522.0	115088.0
Sgr-APal_005-Ex11E-lwgs-1-1.1	31211.0	2140.0
Sgr-APal_005-Ex11E-lwgs-1-1.2	31049.0	2302.0
Sgr-APal_006-Ex11F-lwgs-1-1.1	41804.0	5287.0
Sgr-APal_006-Ex11F-lwgs-1-1.2	41842.0	5249.0
Sgr-APal_007-Ex11G-lwgs-1-1.1	471324.0	128080.0
Sgr-APal_007-Ex11G-lwgs-1-1.2	474382.0	125022.0
Sgr-APal_008-Ex11H-lwgs-1-1.1	24511.0	1705.0
Sgr-APal_008-Ex11H-lwgs-1-1.2	24508.0	1708.0
Sgr-APal_009-Ex12A-lwgs-1-1.1	337740.0	51037.0
Sgr-APal_009-Ex12A-lwgs-1-1.2	337677.0	51100.0
Sgr-APal_010-Ex12B-lwgs-1-1.1	2044203.0	504867.0
Sgr-APal_010-Ex12B-lwgs-1-1.2	2047934.0	501136.0
Sgr-APal_011-Ex12C-lwgs-2-1.1	268605.0	66790.0
Sgr-APal_011-Ex12C-lwgs-2-1.2	270597.0	64798.0
Sgr-APal_012-Ex12D-lwgs-1-1.1	1576392.0	271349.0
Sgr-APal_012-Ex12D-lwgs-1-1.2	1573495.0	274246.0
