Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-AJol_061-Ex11F-lwgs-1-1.1	Sgr-AJol_061-Ex11F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4040389.0	0.0	150.0	53.0	91.72501524707195	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_061-Ex11F-lwgs-1-1.2	Sgr-AJol_061-Ex11F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4040389.0	0.0	150.0	48.0	91.7288503510138	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_062-Ex12F-lwgs-1-1.1	Sgr-AJol_062-Ex12F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17402137.0	0.0	150.0	53.0	89.47549149597772	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_062-Ex12F-lwgs-1-1.2	Sgr-AJol_062-Ex12F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17402137.0	0.0	150.0	48.0	89.52958310029699	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_063-Ex13F-lwgs-1-1.1	Sgr-AJol_063-Ex13F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8514811.0	0.0	150.0	53.0	91.18663935179974	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_063-Ex13F-lwgs-1-1.2	Sgr-AJol_063-Ex13F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8514811.0	0.0	150.0	48.0	91.05043268029816	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	warn	fail
Sgr-AJol_064-Ex14F-lwgs-1-1.1	Sgr-AJol_064-Ex14F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6953488.0	0.0	150.0	51.0	90.89590132198401	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_064-Ex14F-lwgs-1-1.2	Sgr-AJol_064-Ex14F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6953488.0	0.0	150.0	47.0	90.95739134390095	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_066-Ex16F-lwgs-1-1.1	Sgr-AJol_066-Ex16F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13089865.0	0.0	150.0	52.0	89.22124942595562	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_066-Ex16F-lwgs-1-1.2	Sgr-AJol_066-Ex16F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13089865.0	0.0	150.0	48.0	89.29566239364998	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_067-Ex17F-lwgs-1-1.1	Sgr-AJol_067-Ex17F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5278255.0	0.0	150.0	53.0	82.13801560713515	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_067-Ex17F-lwgs-1-1.2	Sgr-AJol_067-Ex17F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5278255.0	0.0	150.0	48.0	82.53695255132759	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_068-Ex18F-lwgs-1-1.1	Sgr-AJol_068-Ex18F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4826149.0	0.0	150.0	53.0	86.20353256372296	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_068-Ex18F-lwgs-1-1.2	Sgr-AJol_068-Ex18F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4826149.0	0.0	150.0	48.0	86.42469423388235	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_069-Ex19F-lwgs-1-1.1	Sgr-AJol_069-Ex19F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6358171.0	0.0	150.0	49.0	75.63772224359033	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_069-Ex19F-lwgs-1-1.2	Sgr-AJol_069-Ex19F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6358171.0	0.0	150.0	47.0	76.3356632948695	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_071-Ex111F-lwgs-1-1.1	Sgr-AJol_071-Ex111F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2421679.0	0.0	150.0	53.0	85.02743199042845	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_071-Ex111F-lwgs-1-1.2	Sgr-AJol_071-Ex111F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2421679.0	0.0	150.0	49.0	85.08800067540983	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_072-Ex112F-lwgs-1-1.1	Sgr-AJol_072-Ex112F-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7509998.0	0.0	150.0	52.0	82.5896930889301	150.0	pass	warn	pass	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_072-Ex112F-lwgs-1-1.2	Sgr-AJol_072-Ex112F-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7509998.0	0.0	150.0	49.0	83.0568779110719	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_073-Ex11G-lwgs-1-1.1	Sgr-AJol_073-Ex11G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	128170.0	0.0	150.0	51.0	91.29189622061396	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_073-Ex11G-lwgs-1-1.2	Sgr-AJol_073-Ex11G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	128170.0	0.0	150.0	48.0	91.06358862412924	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_074-Ex12G-lwgs-1-1.1	Sgr-AJol_074-Ex12G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5335588.0	0.0	150.0	53.0	91.01786779586033	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_074-Ex12G-lwgs-1-1.2	Sgr-AJol_074-Ex12G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5335588.0	0.0	150.0	48.0	91.01286981605095	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_075-Ex13G-lwgs-1-1.1	Sgr-AJol_075-Ex13G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5611360.0	0.0	150.0	52.0	90.92446549897876	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_075-Ex13G-lwgs-1-1.2	Sgr-AJol_075-Ex13G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5611360.0	0.0	150.0	48.0	90.94987334323655	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_076-Ex14G-lwgs-1-1.1	Sgr-AJol_076-Ex14G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6429617.0	0.0	150.0	52.0	79.60574980706758	150.0	pass	pass	pass	pass	fail	warn	pass	pass	pass	warn	fail
Sgr-AJol_076-Ex14G-lwgs-1-1.2	Sgr-AJol_076-Ex14G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6429617.0	0.0	150.0	48.0	80.1983386007	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_077-Ex15G-lwgs-1-1.1	Sgr-AJol_077-Ex15G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6150492.0	0.0	150.0	50.0	84.82839487803199	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_077-Ex15G-lwgs-1-1.2	Sgr-AJol_077-Ex15G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6150492.0	0.0	150.0	48.0	85.11865497620904	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_078-Ex16G-lwgs-1-1.1	Sgr-AJol_078-Ex16G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5970119.0	0.0	150.0	52.0	79.27700453646004	150.0	pass	warn	pass	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_078-Ex16G-lwgs-1-1.2	Sgr-AJol_078-Ex16G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5970119.0	0.0	150.0	49.0	79.69426244611573	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_079-Ex17G-lwgs-1-1.1	Sgr-AJol_079-Ex17G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3281580.0	0.0	150.0	52.0	82.7783151213692	150.0	pass	pass	pass	pass	fail	warn	pass	pass	pass	warn	fail
Sgr-AJol_079-Ex17G-lwgs-1-1.2	Sgr-AJol_079-Ex17G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3281580.0	0.0	150.0	48.0	83.12371930721312	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_080-Ex18G-lwgs-1-1.1	Sgr-AJol_080-Ex18G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1321404.0	0.0	150.0	52.0	85.43860274427568	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_080-Ex18G-lwgs-1-1.2	Sgr-AJol_080-Ex18G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1321404.0	0.0	150.0	48.0	85.55236417859639	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_081-Ex19G-lwgs-1-1.1	Sgr-AJol_081-Ex19G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80257.0	0.0	150.0	53.0	90.58275290628855	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_081-Ex19G-lwgs-1-1.2	Sgr-AJol_081-Ex19G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80257.0	0.0	150.0	49.0	90.53166701969921	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_082-Ex110G-lwgs-1-1.1	Sgr-AJol_082-Ex110G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2994387.0	0.0	150.0	54.0	85.60076706654102	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_082-Ex110G-lwgs-1-1.2	Sgr-AJol_082-Ex110G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2994387.0	0.0	150.0	50.0	85.70364287872837	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_083-Ex111G-lwgs-1-1.1	Sgr-AJol_083-Ex111G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3561158.0	0.0	150.0	54.0	86.71033967543512	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_083-Ex111G-lwgs-1-1.2	Sgr-AJol_083-Ex111G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3561158.0	0.0	150.0	49.0	86.93649210249485	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_084-Ex112G-lwgs-1-1.1	Sgr-AJol_084-Ex112G-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9947923.0	0.0	150.0	53.0	80.94714471149183	150.0	pass	warn	pass	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_084-Ex112G-lwgs-1-1.2	Sgr-AJol_084-Ex112G-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9947923.0	0.0	150.0	49.0	81.12418873671223	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_085-Ex11H-lwgs-1-1.1	Sgr-AJol_085-Ex11H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2579125.0	0.0	150.0	53.0	84.00496934272104	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_085-Ex11H-lwgs-1-1.2	Sgr-AJol_085-Ex11H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2579125.0	0.0	150.0	49.0	84.27198792134668	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_086-Ex12H-lwgs-1-1.1	Sgr-AJol_086-Ex12H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2845031.0	0.0	150.0	55.0	85.16838122448488	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_086-Ex12H-lwgs-1-1.2	Sgr-AJol_086-Ex12H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2845031.0	0.0	150.0	50.0	85.26909456925038	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_088-Ex14H-lwgs-1-1.1	Sgr-AJol_088-Ex14H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2524263.0	0.0	150.0	52.0	86.20894266478909	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_088-Ex14H-lwgs-1-1.2	Sgr-AJol_088-Ex14H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2524263.0	0.0	150.0	48.0	86.37970451757559	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_089-Ex15H-lwgs-1-1.1	Sgr-AJol_089-Ex15H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13247516.0	0.0	150.0	51.0	89.19367704474655	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_089-Ex15H-lwgs-1-1.2	Sgr-AJol_089-Ex15H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13247516.0	0.0	150.0	48.0	89.32719295179525	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_090-Ex16H-lwgs-1-1.1	Sgr-AJol_090-Ex16H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	183262.0	0.0	150.0	52.0	86.61267110556096	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sgr-AJol_090-Ex16H-lwgs-1-1.2	Sgr-AJol_090-Ex16H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	183262.0	0.0	150.0	49.0	86.33424231995923	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_091-Ex17H-lwgs-1-1.1	Sgr-AJol_091-Ex17H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2468371.0	0.0	150.0	53.0	87.64726116721769	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_091-Ex17H-lwgs-1-1.2	Sgr-AJol_091-Ex17H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2468371.0	0.0	150.0	48.0	87.62689097153302	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_092-Ex18H-lwgs-1-1.1	Sgr-AJol_092-Ex18H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1877058.0	0.0	150.0	53.0	76.96436385891592	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_092-Ex18H-lwgs-1-1.2	Sgr-AJol_092-Ex18H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1877058.0	0.0	150.0	49.0	77.69126274899598	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_094-Ex110H-lwgs-1-1.1	Sgr-AJol_094-Ex110H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5214710.0	0.0	150.0	52.0	87.15953006134308	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_094-Ex110H-lwgs-1-1.2	Sgr-AJol_094-Ex110H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5214710.0	0.0	150.0	49.0	87.18195610022059	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AJol_095-Ex111H-lwgs-1-1.1	Sgr-AJol_095-Ex111H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1163272.0	0.0	150.0	54.0	81.69983053858132	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_095-Ex111H-lwgs-1-1.2	Sgr-AJol_095-Ex111H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1163272.0	0.0	150.0	50.0	80.82545038014175	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AJol_096-Ex112H-lwgs-1-1.1	Sgr-AJol_096-Ex112H-lwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7711635.0	0.0	150.0	52.0	80.48435928937903	150.0	pass	warn	pass	pass	fail	pass	pass	pass	pass	fail	fail
Sgr-AJol_096-Ex112H-lwgs-1-1.2	Sgr-AJol_096-Ex112H-lwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7711635.0	0.0	150.0	49.0	80.98844470629342	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_001-Ex11A-lwgs-2-1.1	Sgr-AMvi_001-Ex11A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30241.0	0.0	150.0	58.0	70.98310241063457	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_001-Ex11A-lwgs-2-1.2	Sgr-AMvi_001-Ex11A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30241.0	0.0	150.0	57.0	70.93019410733771	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_002-Ex12A-lwgs-2-1.1	Sgr-AMvi_002-Ex12A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9386287.0	0.0	150.0	54.0	47.85638674902997	150.0	pass	warn	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_002-Ex12A-lwgs-2-1.2	Sgr-AMvi_002-Ex12A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9386287.0	0.0	150.0	54.0	50.31052156745163	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Sgr-AMvi_003-Ex13A-lwgs-2-1.1	Sgr-AMvi_003-Ex13A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2465521.0	0.0	150.0	53.0	69.30013423402764	150.0	pass	warn	pass	pass	fail	warn	pass	pass	warn	fail	fail
Sgr-AMvi_003-Ex13A-lwgs-2-1.2	Sgr-AMvi_003-Ex13A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2465521.0	0.0	150.0	52.0	70.91067232516419	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_004-Ex14A-lwgs-2-1.1	Sgr-AMvi_004-Ex14A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3648.0	0.0	150.0	54.0	86.8421052631579	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AMvi_004-Ex14A-lwgs-2-1.2	Sgr-AMvi_004-Ex14A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3648.0	0.0	150.0	51.0	86.92434210526315	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_005-Ex15A-lwgs-2-1.1	Sgr-AMvi_005-Ex15A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1627427.0	0.0	150.0	53.0	67.69650969470777	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
Sgr-AMvi_005-Ex15A-lwgs-2-1.2	Sgr-AMvi_005-Ex15A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1627427.0	0.0	150.0	50.0	68.52747899250777	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Sgr-AMvi_006-Ex16A-lwgs-2-1.1	Sgr-AMvi_006-Ex16A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5184277.0	0.0	150.0	54.0	73.89404694122398	150.0	pass	pass	pass	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_006-Ex16A-lwgs-2-1.2	Sgr-AMvi_006-Ex16A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5184277.0	0.0	150.0	50.0	74.09598368203588	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_007-Ex17A-lwgs-2-1.1	Sgr-AMvi_007-Ex17A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1532809.0	0.0	150.0	51.0	69.18855465651454	150.0	pass	warn	pass	pass	fail	fail	pass	pass	warn	warn	fail
Sgr-AMvi_007-Ex17A-lwgs-2-1.2	Sgr-AMvi_007-Ex17A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1532809.0	0.0	150.0	49.0	70.06242476797877	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_009-Ex19A-lwgs-2-1.1	Sgr-AMvi_009-Ex19A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23899.0	0.0	150.0	53.0	81.60592493409766	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_009-Ex19A-lwgs-2-1.2	Sgr-AMvi_009-Ex19A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23899.0	0.0	150.0	50.0	81.82769153521068	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_011-Ex111A-lwgs-2-1.1	Sgr-AMvi_011-Ex111A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1113891.0	0.0	150.0	52.0	79.15069690350668	150.0	pass	warn	pass	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AMvi_011-Ex111A-lwgs-2-1.2	Sgr-AMvi_011-Ex111A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1113891.0	0.0	150.0	49.0	79.82401158854012	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AMvi_012-Ex112A-lwgs-2-1.1	Sgr-AMvi_012-Ex112A-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	644332.0	0.0	150.0	49.0	39.44442918292618	150.0	pass	warn	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_012-Ex112A-lwgs-2-1.2	Sgr-AMvi_012-Ex112A-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	644332.0	0.0	150.0	48.0	41.01520707284138	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_013-Ex11B-lwgs-2-1.1	Sgr-AMvi_013-Ex11B-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14103119.0	0.0	150.0	59.0	47.4908928828303	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_013-Ex11B-lwgs-2-1.2	Sgr-AMvi_013-Ex11B-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14103119.0	0.0	150.0	59.0	49.097455401981996	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_014-Ex12B-lwgs-2-1.1	Sgr-AMvi_014-Ex12B-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9821032.0	0.0	150.0	58.0	48.76146579287833	150.0	pass	warn	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sgr-AMvi_014-Ex12B-lwgs-2-1.2	Sgr-AMvi_014-Ex12B-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9821032.0	0.0	150.0	60.0	50.63262239648812	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Sgr-AMvi_015-Ex13B-lwgs-2-1.1	Sgr-AMvi_015-Ex13B-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29153.0	0.0	150.0	54.0	75.07632147634892	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sgr-AMvi_015-Ex13B-lwgs-2-1.2	Sgr-AMvi_015-Ex13B-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29153.0	0.0	150.0	55.0	75.91328508215278	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sgr-AMvi_018-Ex16B-lwgs-2-1.1	Sgr-AMvi_018-Ex16B-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10883220.0	0.0	150.0	53.0	68.2341577139829	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
Sgr-AMvi_018-Ex16B-lwgs-2-1.2	Sgr-AMvi_018-Ex16B-lwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10883220.0	0.0	150.0	51.0	68.43989600634953	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Sgr-AMvi_019-Ex17B-lwgs-2-1.1	Sgr-AMvi_019-Ex17B-lwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45621.0	0.0	150.0	53.0	82.23625084938953	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
