Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2517744.0	0.0	33-150	40.0	97.61280728218621	83.55227060415992	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2517744.0	0.0	33-150	40.0	97.9256014624908	83.53381320737931	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3640456.0	0.0	33-150	42.0	98.37522138316203	76.96499037483217	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3640456.0	0.0	33-150	42.0	98.61991036766247	76.90882927852994	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4529926.0	0.0	33-150	38.0	97.31065911611826	93.95825870003175	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4529926.0	0.0	33-150	38.0	97.59546190744977	93.73448550815179	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	569566.0	0.0	33-150	39.0	97.3948530111912	91.71462481959948	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	569566.0	0.0	33-150	39.0	97.82620851424639	91.5554334352823	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1841045.0	0.0	33-150	40.0	98.3981331208132	80.17278013302227	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1841045.0	0.0	33-150	41.0	98.60092396479166	80.05197265683348	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85544203.0	0.0	33-150	37.0	87.16134255632345	92.82902819259418	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85544203.0	0.0	33-150	37.0	87.85553233236993	92.67508588513006	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7746025.0	0.0	33-150	38.0	95.06181747949198	86.75701717977931	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7746025.0	0.0	33-150	38.0	95.73931724824259	86.67288731962523	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1018124.0	0.0	33-150	40.0	97.67213619195435	94.71263716403895	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1018124.0	0.0	33-150	40.0	97.94398547312754	94.54687641191053	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5919736.0	0.0	33-150	39.0	96.87807552819272	85.69104906029594	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5919736.0	0.0	33-150	39.0	97.2763024403077	85.67471826446314	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.fp2_repr.R1	Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2872272.0	0.0	33-150	40.0	97.14199925507654	82.34035460429932	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.fp2_repr.R2	Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2872272.0	0.0	33-150	40.0	97.48114922835002	82.33703040659103	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10873754.0	0.0	33-150	43.0	95.98951955717267	130.05364375541328	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10873754.0	0.0	33-150	43.0	95.5497444283504	129.54910079812362	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4992432.0	0.0	33-150	44.0	96.11256004429917	118.87897341415967	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4992432.0	0.0	33-150	44.0	95.8454130414589	118.45134976300128	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44609714.0	0.0	33-150	45.0	92.66177494706749	132.26926482873213	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44609714.0	0.0	33-150	45.0	92.04780525435886	131.9314607576278	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	516602.0	0.0	33-150	41.0	98.32890815616365	100.2852757054754	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	516602.0	0.0	33-150	41.0	98.61170760581021	100.08863109318199	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6259554.0	0.0	33-150	42.0	97.77247062106775	116.341586796759	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6259554.0	0.0	33-150	42.0	97.6858450208444	116.11002668880244	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2528491.0	0.0	33-150	43.0	98.04666446305332	120.13058381461512	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2528491.0	0.0	33-150	43.0	97.87652883282402	119.77922602848894	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6908333.0	0.0	33-150	43.0	96.73753549172545	113.464035535056	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6908333.0	0.0	33-150	42.0	96.53457540600874	113.09521327359292	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16843806.0	0.0	33-150	44.0	96.06292041985759	125.75252885244582	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16843806.0	0.0	33-150	44.0	95.8129482161978	125.53539781923396	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11523122.0	0.0	33-150	44.0	96.27867970071236	123.10152699936701	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11523122.0	0.0	33-150	44.0	95.74006928643551	122.72348387876133	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63101504.0	0.0	33-150	44.0	92.68545693242474	117.19164120081828	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63101504.0	0.0	33-150	44.0	92.38351786897894	116.98941728869093	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3775702.0	0.0	33-150	45.0	97.38577501406627	108.44093018993554	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3775702.0	0.0	33-150	45.0	97.25460351424317	108.27695406046345	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22831982.0	0.0	33-150	46.0	94.1956212805511	125.04560116594345	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22831982.0	0.0	33-150	46.0	93.57422859143455	124.70276224814823	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156350692.0	0.0	33-150	40.0	90.84588086848123	129.15753520937406	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156350692.0	0.0	33-150	40.0	89.96081488886072	128.6775221116386	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11816029.0	0.0	33-150	43.0	98.24947272885358	104.17234571783803	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11816029.0	0.0	33-150	43.0	98.22330967248585	104.0726436097948	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4726403.0	0.0	33-150	43.0	96.20337655697713	127.13265034742065	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4726403.0	0.0	33-150	43.0	96.0226355748711	126.4963609747201	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	579728.0	0.0	33-150	43.0	98.47073467870297	108.81779558689593	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	579728.0	0.0	33-150	43.0	98.57160700549157	108.58708911765518	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8698318.0	0.0	33-150	44.0	97.0800293701987	107.47902789941688	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8698318.0	0.0	33-150	44.0	96.95030886703356	107.30353351073161	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1139920.0	0.0	33-150	41.0	98.26848754973786	106.86024457856692	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1139920.0	0.0	33-150	41.0	98.5194640360487	106.57970910239315	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22496537.0	0.0	33-150	43.0	96.31118612524453	118.01529270927344	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22496537.0	0.0	33-150	43.0	95.81028367351244	117.66239883943027	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	806205.0	0.0	33-150	43.0	98.1501401207412	113.29446480733809	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	806205.0	0.0	33-150	43.0	98.18292747058246	113.03722750417077	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8535711.0	0.0	33-150	46.0	95.59569960743507	120.15046971482516	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8535711.0	0.0	33-150	45.0	95.0575346918396	119.78832776789186	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3776724.0	0.0	33-150	43.0	97.61521797173364	118.97778021375139	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3776724.0	0.0	33-150	43.0	97.54049039904864	118.69830096136228	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8068217.0	0.0	33-150	44.0	96.07692283408129	117.83925506713565	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8068217.0	0.0	33-150	44.0	95.5556224915264	117.53791451072772	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	918959.0	0.0	33-150	43.0	98.54280548349166	113.19174848932325	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	918959.0	0.0	33-150	43.0	98.55419280740605	112.90785987187677	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9268999.0	0.0	33-150	42.0	98.2669350664477	103.02116852100211	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9268999.0	0.0	33-150	42.0	98.23513991175093	102.86652150895691	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2716088.0	0.0	33-150	42.0	97.44085766063347	118.47471805037245	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2716088.0	0.0	33-150	42.0	97.52623898123134	118.00009020326293	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4206993.0	0.0	33-150	42.0	98.0934758048028	110.24896737408406	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4206993.0	0.0	33-150	42.0	98.0609518488255	110.09561342269883	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1	Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3410708.0	0.0	33-150	42.0	97.74789070899159	120.7725483975761	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2	Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3410708.0	0.0	33-150	41.0	97.72952892370682	120.50804026612657	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
