Sample	Unique Reads	Duplicate Reads
Abu-APnd_037-Ex1-9A-lcwgs-1-2.clmp.fp2_repr.R1	48479048.0	6372983.0
Abu-APnd_037-Ex1-9A-lcwgs-1-2.clmp.fp2_repr.R2	48980922.0	5871109.0
Abu-APnd_039-Ex1-9C-lcwgs-1-2.clmp.fp2_repr.R1	11842669.0	774782.0
Abu-APnd_039-Ex1-9C-lcwgs-1-2.clmp.fp2_repr.R2	11933688.0	683763.0
Abu-APnd_040-Ex1-9D-lcwgs-1-2.clmp.fp2_repr.R1	13645492.0	1474650.0
Abu-APnd_040-Ex1-9D-lcwgs-1-2.clmp.fp2_repr.R2	13824361.0	1295781.0
Abu-APnd_041-Ex1-9E-lcwgs-1-2.clmp.fp2_repr.R1	10728954.0	299256.0
Abu-APnd_041-Ex1-9E-lcwgs-1-2.clmp.fp2_repr.R2	10774246.0	253964.0
Abu-APnd_042-Ex1-9F-lcwgs-1-2.clmp.fp2_repr.R1	10823180.0	370820.0
Abu-APnd_042-Ex1-9F-lcwgs-1-2.clmp.fp2_repr.R2	10865596.0	328404.0
Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R1	2457641.0	60103.0
Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.fp2_repr.R2	2465516.0	52228.0
Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R1	3581307.0	59149.0
Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.fp2_repr.R2	3590215.0	50241.0
Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R1	4408101.0	121825.0
Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.fp2_repr.R2	4421003.0	108923.0
Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R1	554728.0	14838.0
Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.fp2_repr.R2	557185.0	12381.0
Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R1	1811554.0	29491.0
Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.fp2_repr.R2	1815288.0	25757.0
Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R1	74561476.0	10982727.0
Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.fp2_repr.R2	75155315.0	10388888.0
Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R1	7363513.0	382512.0
Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.fp2_repr.R2	7415992.0	330033.0
Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R1	994424.0	23700.0
Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.fp2_repr.R2	997192.0	20932.0
Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R1	5734927.0	184809.0
Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.fp2_repr.R2	5758501.0	161235.0
Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.fp2_repr.R1	2790183.0	82089.0
Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.fp2_repr.R2	2799924.0	72348.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R1	10437665.0	436089.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.fp2_repr.R2	10389845.0	483909.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1	4798355.0	194077.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2	4785018.0	207414.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R1	41336153.0	3273561.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.fp2_repr.R2	41062263.0	3547451.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1	507970.0	8632.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2	509431.0	7171.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R1	6120121.0	139433.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.fp2_repr.R2	6114699.0	144855.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	2479102.0	49389.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	2474800.0	53691.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R1	6682952.0	225381.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.fp2_repr.R2	6668930.0	239403.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1	16180652.0	663154.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2	16138548.0	705258.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	11094310.0	428812.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	11032245.0	490877.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R1	58485918.0	4615586.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.fp2_repr.R2	58295390.0	4806114.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R1	3676997.0	98705.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.fp2_repr.R2	3672045.0	103657.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	21506728.0	1325254.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	21364852.0	1467130.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R1	142038164.0	14312528.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.fp2_repr.R2	140654357.0	15696335.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1	11609187.0	206842.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2	11606095.0	209934.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R1	4546960.0	179443.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.fp2_repr.R2	4538417.0	187986.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1	570863.0	8865.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2	571448.0	8280.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1	8444330.0	253988.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2	8433047.0	265271.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1	1120183.0	19737.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2	1123044.0	16876.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1	21666682.0	829855.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2	21553996.0	942541.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	791292.0	14913.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	791556.0	14649.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1	8159773.0	375938.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2	8113837.0	421874.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	3686658.0	90066.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	3683836.0	92888.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	7751695.0	316522.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	7709635.0	358582.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	905568.0	13391.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	905673.0	13286.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1	9108362.0	160637.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2	9105415.0	163584.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R1	2646580.0	69508.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.fp2_repr.R2	2648899.0	67189.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R1	4126786.0	80207.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.fp2_repr.R2	4125418.0	81575.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1	3333896.0	76812.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2	3333269.0	77439.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R1	7530481.0	277272.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.fp2_repr.R2	7500618.0	307135.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1	18283541.0	603024.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2	18199979.0	686586.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	123528170.0	13991153.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	122614688.0	14904635.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R1	21216202.0	1447480.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.fp2_repr.R2	21046513.0	1617169.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R1	7164932.0	199761.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R2	7147098.0	217595.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	7227110.0	204260.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	7221814.0	209556.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R1	4211545.0	104994.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.fp2_repr.R2	4209196.0	107343.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R1	6263490.0	119864.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R2	6262430.0	120924.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1	1900382.0	33544.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2	1900693.0	33233.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R1	12634606.0	438169.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.fp2_repr.R2	12656810.0	415965.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1	3525200.0	79722.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2	3527766.0	77156.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R1	29113003.0	794248.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.fp2_repr.R2	29099841.0	807410.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R1	15269266.0	749240.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R2	15164873.0	853633.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1	11156652.0	300238.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2	11132609.0	324281.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R1	16456847.0	843010.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.fp2_repr.R2	16390287.0	909570.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1	55394632.0	4856745.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R2	54217226.0	6034151.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R1	30406089.0	3793904.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.fp2_repr.R2	30680730.0	3519263.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	2323703.0	57032.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	2327552.0	53183.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1	695662.0	9951.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2	696591.0	9022.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1	14005350.0	486109.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2	13989817.0	501642.0
