Sample	Unique Reads	Duplicate Reads
Pba-ATat_021-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	987172.0	14716.0
Pba-ATat_021-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	986542.0	15346.0
Pba-CCab_003-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	1063939.0	25712.0
Pba-CCab_003-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	1065973.0	23678.0
Pba-CCab_006-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	856314.0	24601.0
Pba-CCab_006-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	857784.0	23131.0
Pba-CCab_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	1901494.0	68311.0
Pba-CCab_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	1906248.0	63557.0
Pba-CCab_012-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	1395485.0	37871.0
Pba-CCab_012-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	1398971.0	34385.0
Pba-CCab_016-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	1202206.0	40284.0
Pba-CCab_016-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	1204021.0	38469.0
Pba-CCab_019-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	1170765.0	38235.0
Pba-CCab_019-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	1174887.0	34113.0
Pba-CCab_020-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	980299.0	27885.0
Pba-CCab_020-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	983274.0	24910.0
Pba-CCab_021-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	1206362.0	54342.0
Pba-CCab_021-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	1215012.0	45692.0
Pba-CCab_023-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	1510441.0	48380.0
Pba-CCab_023-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	1514572.0	44249.0
Pba-CCab_024-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	1396487.0	45655.0
Pba-CCab_024-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	1399022.0	43120.0
Pba-CCab_026-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	1191096.0	34143.0
Pba-CCab_026-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	1195225.0	30014.0
Pba-CCab_027-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	700984.0	15196.0
Pba-CCab_027-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	702450.0	13730.0
Pba-CCab_028-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	934250.0	21206.0
Pba-CCab_028-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	936227.0	19229.0
Pba-CCab_029-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	1823055.0	48558.0
Pba-CCab_029-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	1827178.0	44435.0
Pba-CCab_030-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	1351458.0	34353.0
Pba-CCab_030-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	1353319.0	32492.0
Pba-CCab_032-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	1439892.0	50442.0
Pba-CCab_032-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	1443559.0	46775.0
Pba-CCab_033-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	838737.0	27316.0
Pba-CCab_033-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	840060.0	25993.0
Pba-CCab_037-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	910649.0	27276.0
Pba-CCab_037-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	911129.0	26796.0
Pba-CCab_039-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	914984.0	29443.0
Pba-CCab_039-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	916077.0	28350.0
Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	665831.0	26358.0
Pba-CCab_041-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	668658.0	23531.0
Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	1080296.0	27820.0
Pba-CCab_042-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	1081573.0	26543.0
Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	1091698.0	28599.0
Pba-CCab_043-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	1094224.0	26073.0
Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	942305.0	44862.0
Pba-CCab_044-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	944399.0	42768.0
Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	1527125.0	49857.0
Pba-CCab_045-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	1532579.0	44403.0
Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	398524.0	16999.0
Pba-CCab_047-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	400877.0	14646.0
Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	3125738.0	67508.0
Pba-CCab_049-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	3128972.0	64274.0
Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	1006701.0	29584.0
Pba-CCab_050-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	1011215.0	25070.0
Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	1554951.0	61840.0
Pba-CCab_051-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	1555680.0	61111.0
Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	937974.0	24610.0
Pba-CCab_052-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	940614.0	21970.0
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	1279780.0	29879.0
Pba-CCab_053-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	1282688.0	26971.0
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	2878040.0	87122.0
Pba-CCab_054-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	2884573.0	80589.0
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	1870753.0	57029.0
Pba-CCab_056-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	1874696.0	53086.0
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	1365843.0	44097.0
Pba-CCab_060-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	1371732.0	38208.0
Pba-CCab_062-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	1591497.0	51644.0
Pba-CCab_062-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	1595368.0	47773.0
Pba-CCab_063-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	1535266.0	42109.0
Pba-CCab_063-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	1537513.0	39862.0
Pba-CCab_064-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	1094697.0	29758.0
Pba-CCab_064-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	1098605.0	25850.0
Pba-CCab_066-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	1174513.0	60062.0
Pba-CCab_066-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	1175639.0	58936.0
Pba-CCab_066-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	39184.0	1238.0
Pba-CCab_066-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	39316.0	1106.0
Pba-CCab_067-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	418973.0	9298.0
Pba-CCab_067-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	419427.0	8844.0
Pba-CCab_068-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	1107478.0	38469.0
Pba-CCab_068-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	1110238.0	35709.0
Pba-CCab_069-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	392297.0	14089.0
Pba-CCab_069-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	392618.0	13768.0
Pba-CCab_070-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	299142.0	9491.0
Pba-CCab_070-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	299542.0	9091.0
Pba-CCab_071-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	582548.0	17045.0
Pba-CCab_071-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	583186.0	16407.0
Pba-CCab_072-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	4573.0	60.0
Pba-CCab_072-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	4576.0	57.0
Pba-CCab_073-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	39447.0	1430.0
Pba-CCab_073-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	39477.0	1400.0
Pba-CCab_074-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	1499063.0	53647.0
Pba-CCab_074-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	1499532.0	53178.0
Pba-CCab_075-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	57475.0	1795.0
Pba-CCab_075-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	57465.0	1805.0
Pba-CCab_076-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	869524.0	34881.0
Pba-CCab_076-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	870890.0	33515.0
Pba-CCab_077-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	627672.0	23173.0
Pba-CCab_077-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	628643.0	22202.0
Pba-CCab_078-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	245141.0	8198.0
Pba-CCab_078-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	245751.0	7588.0
Pba-CCab_079-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	1152418.0	36366.0
Pba-CCab_079-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	1153195.0	35589.0
Pba-CCab_080-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	1032768.0	25151.0
Pba-CCab_080-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	1033374.0	24545.0
Pba-CCab_081-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	1342789.0	39015.0
Pba-CCab_081-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	1345614.0	36190.0
Pba-CCab_082-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	1189261.0	33843.0
Pba-CCab_082-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	1191316.0	31788.0
Pba-CCab_083-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	318165.0	9588.0
Pba-CCab_083-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	318729.0	9024.0
Pba-CCab_084-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	615995.0	15205.0
Pba-CCab_084-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	617359.0	13841.0
Pba-CCab_085-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	760189.0	23045.0
Pba-CCab_085-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	762343.0	20891.0
Pba-CCab_086-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	2760628.0	93917.0
Pba-CCab_086-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	2768825.0	85720.0
Pba-CCab_087-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	499682.0	14931.0
Pba-CCab_087-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	500504.0	14109.0
Pba-CCab_088-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	892361.0	32159.0
Pba-CCab_088-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	895037.0	29483.0
Pba-CCab_089-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	434520.0	15832.0
Pba-CCab_089-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	434113.0	16239.0
Pba-CCab_090-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	12713.0	110.0
Pba-CCab_090-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	12716.0	107.0
Pba-CCab_091-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	217311.0	7053.0
Pba-CCab_091-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	217397.0	6967.0
Pba-CCab_092-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	1219802.0	41884.0
Pba-CCab_092-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	1222446.0	39240.0
Pba-CCab_093-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	881806.0	19478.0
Pba-CCab_093-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	883582.0	17702.0
Pba-CCab_094-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	136338.0	4810.0
Pba-CCab_094-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	136803.0	4345.0
Pba-CCab_095-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	383582.0	9754.0
Pba-CCab_095-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	384286.0	9050.0
Pba-CCab_096-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	1138920.0	37603.0
Pba-CCab_096-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	1139393.0	37130.0
Pba-CMas_001-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	4324671.0	158531.0
Pba-CMas_001-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	4321885.0	161317.0
Pba-CMas_002-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	10533666.0	442494.0
Pba-CMas_002-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	10536069.0	440091.0
Pba-CMas_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	2841786.0	91668.0
Pba-CMas_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	2846076.0	87378.0
Pba-CMas_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	306430.0	9675.0
Pba-CMas_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	307164.0	8941.0
Pba-CMas_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	2212455.0	77867.0
Pba-CMas_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	2218124.0	72198.0
Pba-CMas_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	116198.0	4267.0
Pba-CMas_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	116771.0	3694.0
Pba-CMas_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	2422069.0	82191.0
Pba-CMas_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	2426906.0	77354.0
Pba-CMas_008-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	10199.0	26.0
Pba-CMas_008-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	10206.0	19.0
Pba-CMas_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	1643169.0	56690.0
Pba-CMas_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	1646111.0	53748.0
Pba-CMas_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	4178323.0	126311.0
Pba-CMas_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	4183652.0	120982.0
Pba-CMas_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	1046845.0	28857.0
Pba-CMas_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	1049197.0	26505.0
Pba-CMas_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	1550693.0	31683.0
Pba-CMas_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	1550822.0	31554.0
Pba-CMas_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	1057019.0	33801.0
Pba-CMas_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	1060436.0	30384.0
Pba-CMas_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	967306.0	30605.0
Pba-CMas_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	968672.0	29239.0
Pba-CMas_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	859878.0	21560.0
Pba-CMas_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	861393.0	20045.0
Pba-CMas_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	541979.0	10106.0
Pba-CMas_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	542200.0	9885.0
Pba-CMas_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	152201.0	5332.0
Pba-CMas_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	152326.0	5207.0
Pba-CMas_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	2595249.0	86508.0
Pba-CMas_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	2597972.0	83785.0
Pba-CMas_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	836719.0	23299.0
Pba-CMas_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	838193.0	21825.0
Pba-CMas_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	492931.0	12480.0
Pba-CMas_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	494034.0	11377.0
Pba-CMas_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	1120568.0	28075.0
Pba-CMas_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	1122832.0	25811.0
Pba-CMas_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	780149.0	21644.0
Pba-CMas_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	782087.0	19706.0
Pba-CMas_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	11790.0	166.0
Pba-CMas_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	11821.0	135.0
Pba-CMas_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1187069.0	27256.0
Pba-CMas_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	1187919.0	26406.0
Pba-CMas_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	1117826.0	24945.0
Pba-CMas_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	1117160.0	25611.0
Pba-CTat_009-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	310577.0	11390.0
Pba-CTat_009-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	312880.0	9087.0
Pba-CTat_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	814975.0	23406.0
Pba-CTat_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	818115.0	20266.0
Pba-CTat_012-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	60246.0	1459.0
Pba-CTat_012-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	60375.0	1330.0
Pba-CTat_013-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	549634.0	15174.0
Pba-CTat_013-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	551161.0	13647.0
Pba-CTat_015-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	34705.0	88.0
Pba-CTat_015-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	34734.0	59.0
Pba-CTat_016-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	122385.0	6008.0
Pba-CTat_016-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	123536.0	4857.0
Pba-CTat_017-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	872186.0	25496.0
Pba-CTat_017-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	874860.0	22822.0
Pba-CTat_018-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	5557.0	44.0
Pba-CTat_018-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	5563.0	38.0
Pba-CTat_019-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	667522.0	20719.0
Pba-CTat_019-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	669749.0	18492.0
Pba-CTat_020-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	1083956.0	33559.0
Pba-CTat_020-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	1087919.0	29596.0
Pba-CTat_021-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	354442.0	8688.0
Pba-CTat_021-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	355245.0	7885.0
Pba-CTat_022-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	767572.0	25276.0
Pba-CTat_022-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	770790.0	22058.0
Pba-CTat_023-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	16922.0	208.0
Pba-CTat_023-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	16941.0	189.0
Pba-CTat_024-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	653406.0	16724.0
Pba-CTat_024-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	654456.0	15674.0
Pba-CTat_025-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	730216.0	23770.0
Pba-CTat_025-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	732831.0	21155.0
Pba-CTat_026-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	803701.0	26197.0
Pba-CTat_026-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	807875.0	22023.0
Pba-CTat_027-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	6163.0	49.0
Pba-CTat_027-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	6161.0	51.0
Pba-CTat_029-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	429063.0	11386.0
Pba-CTat_029-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	430246.0	10203.0
Pba-CTat_032-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	400123.0	11682.0
Pba-CTat_032-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	401404.0	10401.0
Pba-CTat_033-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	1156100.0	32282.0
Pba-CTat_033-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	1157310.0	31072.0
Pba-CTat_034-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	669346.0	20283.0
Pba-CTat_034-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	671689.0	17940.0
Pba-CTat_036-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	1440753.0	36595.0
Pba-CTat_036-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	1442599.0	34749.0
Pba-CTat_037-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	556222.0	13870.0
Pba-CTat_037-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	557560.0	12532.0
Pba-CTat_038-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	677058.0	18320.0
Pba-CTat_038-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	679293.0	16085.0
Pba-CTat_039-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	504905.0	15294.0
Pba-CTat_039-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	506884.0	13315.0
Pba-CTat_041-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	166643.0	7042.0
Pba-CTat_041-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	167364.0	6321.0
Pba-CTat_045-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	987804.0	25858.0
Pba-CTat_045-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	990602.0	23060.0
Pba-CTat_046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	633517.0	21271.0
Pba-CTat_046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	637344.0	17444.0
Pba-CTat_047-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	916573.0	30167.0
Pba-CTat_047-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	919982.0	26758.0
Pba-CTat_048-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	696128.0	20583.0
Pba-CTat_048-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	698521.0	18190.0
Pba-CTat_049-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	662348.0	19913.0
Pba-CTat_049-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	664559.0	17702.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	362861.0	9577.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	363748.0	8690.0
Pba-CTat_051-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	508782.0	13431.0
Pba-CTat_051-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	510193.0	12020.0
Pba-CTat_052-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	1513884.0	49643.0
Pba-CTat_052-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	1517669.0	45858.0
Pba-CTat_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	279348.0	10646.0
Pba-CTat_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	280976.0	9018.0
Pba-CTat_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	299612.0	10740.0
Pba-CTat_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	301925.0	8427.0
Pba-CTat_055-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	551878.0	15018.0
Pba-CTat_055-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	553175.0	13721.0
Pba-CTat_056-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	27730.0	91.0
Pba-CTat_056-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	27735.0	86.0
Pba-CTat_058-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	28021.0	747.0
Pba-CTat_058-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	28133.0	635.0
Pba-CTat_059-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	242552.0	8825.0
