Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pba-ABur_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	624244.0	0.0	33-150	38.0	98.16127004848286	99.06555769859222	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	624244.0	0.0	33-150	38.0	98.14400000322216	99.43637584021633	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1429698.0	0.0	33-150	39.0	97.40419653605984	102.93797011676592	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1429698.0	0.0	33-150	39.0	97.41652443344273	102.95000832343614	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_028-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_028-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	828561.0	0.0	33-150	40.0	97.57345379173084	106.9839335908883	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_028-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_028-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	828561.0	0.0	33-150	40.0	97.59400911678513	107.18622044725736	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_029-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_029-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	361658.0	0.0	33-150	40.0	96.43963182856535	112.29389367855819	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_029-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_029-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	361658.0	0.0	33-150	40.0	96.61341236522051	112.08497530816406	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	749944.0	0.0	33-150	38.0	97.24522917557519	111.41028796816829	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	749944.0	0.0	33-150	38.0	97.20577841236044	111.38915038989578	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_031-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_031-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1540123.0	0.0	33-150	36.0	97.84461094309218	99.09998097554546	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_031-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_031-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1540123.0	0.0	33-150	36.0	97.79662461319363	99.39652287512101	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_032-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_032-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	332731.0	0.0	33-150	38.0	98.39194678112833	97.03144281717063	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_032-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_032-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	332731.0	0.0	33-150	38.0	98.34244189733226	97.39334477400664	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_033-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_033-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41036.0	0.0	33-150	37.0	97.76537674237255	105.1217223900965	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_033-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_033-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41036.0	0.0	33-150	37.0	97.82629885953796	105.40362121064432	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	948282.0	0.0	33-150	38.0	97.57114524892764	102.14091377881263	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	948282.0	0.0	33-150	38.0	97.51622985717975	102.3953423137843	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_036-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_036-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	411714.0	0.0	33-150	36.0	97.11163765800967	106.09074988948639	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_036-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_036-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	411714.0	0.0	33-150	36.0	97.13866365127511	106.22167086861268	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_037-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_037-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	306804.0	0.0	33-150	39.0	97.67695285447874	97.2655734605807	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_037-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_037-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	306804.0	0.0	33-150	39.0	97.65764491878556	97.64591726313868	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_038-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_038-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167956.0	0.0	33-150	38.0	98.16441307720926	97.94168872800003	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_038-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_038-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167956.0	0.0	33-150	38.0	98.07009585159938	98.4610173670926	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1331692.0	0.0	33-150	39.0	98.63462300482549	93.24138389357299	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1331692.0	0.0	33-150	39.0	98.52832363679478	93.69255203155083	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_040-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_040-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1419932.0	0.0	33-150	40.0	98.18236307188607	97.61726054487116	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_040-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_040-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1419932.0	0.0	33-150	40.0	98.0788490047939	97.84382421130026	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	855335.0	0.0	33-150	40.0	98.57151580512593	91.98822449683458	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	855335.0	0.0	33-150	40.0	98.5504146704703	92.425285999053	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_042-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_042-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	773178.0	0.0	33-150	39.0	98.08704072657815	102.61898036415936	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_042-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_042-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	773178.0	0.0	33-150	39.0	98.07842639664585	102.96986981005668	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_043-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_043-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111570.0	0.0	33-150	38.0	97.7732244681339	101.04952274710544	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_043-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_043-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1111570.0	0.0	33-150	38.0	97.71764246104388	101.58236638268396	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_044-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_044-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1215060.0	0.0	33-150	37.0	98.14503807055999	99.44402169440193	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_044-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_044-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1215060.0	0.0	33-150	37.0	98.08255734034387	99.81738926472767	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_045-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_045-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1324519.0	0.0	33-150	38.0	98.63680982294797	91.2239590372052	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_045-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_045-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1324519.0	0.0	33-150	38.0	98.57033302931933	91.64215386868743	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_046-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_046-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	878385.0	0.0	33-150	36.0	97.60856280598382	105.75620826858382	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_046-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_046-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	878385.0	0.0	33-150	36.0	97.67898314232313	106.12738263973087	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_047-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_047-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115296.0	0.0	33-150	38.0	98.52489517867389	92.25841312794893	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_047-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_047-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115296.0	0.0	33-150	38.0	98.49347084972636	92.66051727726894	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_048-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_048-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	702576.0	0.0	33-150	39.0	98.02078392789325	100.13015531415819	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_048-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_048-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	702576.0	0.0	33-150	39.0	98.01398205266517	100.41313679943522	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_049-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_049-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1352930.0	0.0	33-150	39.0	97.98472518183058	102.04197112932673	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_049-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_049-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1352930.0	0.0	33-150	39.0	97.9512155101052	102.43417323882241	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_050-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_050-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134240.0	0.0	33-150	40.0	98.28442549769119	95.02672079856973	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_050-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_050-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134240.0	0.0	33-150	40.0	98.21594654063837	95.54261769964243	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_051-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_051-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1342701.0	0.0	33-150	38.0	97.91543119981431	94.71062433110573	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_051-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_051-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1342701.0	0.0	33-150	38.0	97.84207157226021	95.25875976855606	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1418657.0	0.0	33-150	34.0	97.18180199306957	99.37537403332871	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1418657.0	0.0	33-150	34.0	97.09342734548716	99.68091088966537	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Pba-ABur_053-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_053-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	961510.0	0.0	33-150	36.0	97.90096470906724	97.03134028767252	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_053-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_053-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	961510.0	0.0	33-150	36.0	97.91289707415582	97.57410947364042	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-ABur_054-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_054-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	959735.0	0.0	33-150	38.0	97.73470129097856	101.23117735624938	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_054-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_054-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	959735.0	0.0	33-150	38.0	97.67476312161111	101.63589636722637	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_055-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_055-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1035915.0	0.0	33-150	37.0	97.69236759971464	100.87201266513179	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_055-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_055-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1035915.0	0.0	33-150	37.0	97.64161154726888	101.31808401268444	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_056-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_056-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2322249.0	0.0	33-150	39.0	97.06199391034482	103.4029765972555	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Pba-ABur_056-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_056-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2322249.0	0.0	33-150	39.0	97.05443086728708	103.8186047232661	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_057-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-ABur_057-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	493664.0	0.0	33-150	38.0	97.94538736833412	106.0312925390549	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-ABur_057-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-ABur_057-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	493664.0	0.0	33-150	38.0	97.93621419718251	106.31255064173203	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pba-AGal_001-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_001-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1387390.0	0.0	33-150	41.0	96.738561490114	94.19638097434752	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Pba-AGal_001-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_001-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1387390.0	0.0	33-150	41.0	96.73242157619141	94.4128766965309	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Pba-AGal_001-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_001-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1216679.0	0.0	33-150	40.0	96.95977066187088	93.41780781948238	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_001-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_001-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1216679.0	0.0	33-150	40.0	96.96639841515679	93.8126687482894	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_002-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_002-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2345527.0	0.0	33-150	41.0	96.83747041582103	92.90280947522668	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_002-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_002-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2345527.0	0.0	33-150	41.0	96.75542303902857	93.2969801669305	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1179757.0	0.0	33-150	40.0	96.61399727550271	95.43742736851742	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1179757.0	0.0	33-150	40.0	96.69280005967201	95.7187556420517	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_004-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_004-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1214621.0	0.0	33-150	41.0	97.5922639344477	89.98956464609125	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_004-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_004-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1214621.0	0.0	33-150	41.0	97.73357977736869	90.12667737508244	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_005-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_005-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2223344.0	0.0	33-150	39.0	97.6848958689699	86.21255505220964	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_005-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_005-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2223344.0	0.0	33-150	39.0	97.6511993884337	86.54883005059047	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Pba-AGal_006-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_006-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3082274.0	0.0	33-150	37.0	98.4626098550629	89.79124179096343	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_006-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Pba-AGal_006-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3082274.0	0.0	33-150	37.0	98.39643327081869	90.22933587344927	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pba-AGal_007-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	Pba-AGal_007-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5164257.0	0.0	33-150	37.0	98.73830324140133	86.24642034662489	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
