Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	2124650	30534.0	1.43	20.0	0.0	0.0	0.0	32.0	0.0	7442.0	0.35000000000000003	28782.0	1.36	52973.0	2.49	18857.0	0.8899999999999999	30653.0	1.45	19853.0	0.9299999999999999	23656.0	1.1099999999999999	22022.0	1.03	2058998	96.91
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	1211421	16862.0	1.39	6.0	0.0	0.0	0.0	35.0	0.0	4468.0	0.37	13108.0	1.08	29235.0	2.41	10424.0	0.8600000000000001	16938.0	1.41	10972.0	0.9	13105.0	1.08	11899.0	0.98	1177380	97.19
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	1211421	16764.0	1.38	4.0	0.0	0.0	0.0	17.0	0.0	4273.0	0.35	12863.0	1.05	29269.0	2.4099999999999997	10284.0	0.8500000000000001	16767.0	1.38	10765.0	0.89	13065.0	1.07	11808.0	0.97	1177380	97.19
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	1613781	23839.0	1.48	16.0	0.0	0.0	0.0	100.0	0.01	7102.0	0.44	21183.0	1.31	45157.0	2.8	16178.0	1.0	24375.0	1.51	16677.0	1.04	19355.0	1.19	18183.0	1.12	1561333	96.75
Psq-AGal_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	1613781	23784.0	1.48	10.0	0.0	0.0	0.0	60.0	0.0	7042.0	0.43	21068.0	1.3	45943.0	2.85	15964.0	0.99	24543.0	1.52	16715.0	1.03	19236.0	1.19	18195.0	1.1300000000000001	1560203	96.68
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	1576989	19811.0	1.26	5.0	0.0	0.0	0.0	40.0	0.0	4271.0	0.27	15929.0	1.01	36387.0	2.32	11828.0	0.75	20247.0	1.29	13069.0	0.84	15333.0	0.97	14158.0	0.89	1533937	97.27
Psq-AGal_093-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	1576989	19881.0	1.25	3.0	0.0	0.0	0.0	20.0	0.0	4191.0	0.27	15857.0	1.01	36586.0	2.31	11648.0	0.74	20184.0	1.29	12930.0	0.82	15265.0	0.97	14057.0	0.89	1533779	97.26
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_r1_screen	1062096	16854.0	1.5899999999999999	4.0	0.0	0.0	0.0	46.0	0.0	4996.0	0.47000000000000003	14954.0	1.4100000000000001	30377.0	2.8600000000000003	11120.0	1.04	16981.0	1.5999999999999999	11207.0	1.05	13357.0	1.25	12339.0	1.1600000000000001	1026090	96.61
Psq-AGal_094-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen	1062096	16725.0	1.5799999999999998	5.0	0.0	0.0	0.0	24.0	0.0	4841.0	0.46	14837.0	1.4000000000000001	30452.0	2.87	10903.0	1.02	16805.0	1.5799999999999998	11012.0	1.03	13312.0	1.26	12178.0	1.1500000000000001	1025984	96.6
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	1532963	22820.0	1.49	5.0	0.0	0.0	0.0	45.0	0.0	5657.0	0.37	16999.0	1.1099999999999999	39057.0	2.55	14154.0	0.9199999999999999	22991.0	1.51	14919.0	0.98	17758.0	1.16	16422.0	1.07	1488047	97.07
Psq-AGal_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	1532963	22670.0	1.47	6.0	0.0	0.0	0.0	29.0	0.0	5485.0	0.35	16749.0	1.1	39302.0	2.56	13927.0	0.8999999999999999	22808.0	1.5	14700.0	0.96	17651.0	1.15	16265.0	1.06	1487893	97.06
Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_r1_screen	1432191	25325.0	1.7599999999999998	6.0	0.0	0.0	0.0	50.0	0.0	6938.0	0.48	17176.0	1.19	35854.0	2.5100000000000002	13844.0	0.97	21555.0	1.5	14019.0	0.97	16910.0	1.19	15492.0	1.08	1387076	96.85
Psq-AGal_096-Ex1-12H-lcwgs-1-1.clmp.fp2_r2_screen	1432191	25153.0	1.75	7.0	0.0	0.0	0.0	32.0	0.0	6687.0	0.46	17039.0	1.19	36020.0	2.52	13629.0	0.95	21641.0	1.5	13846.0	0.96	16701.0	1.17	15315.0	1.07	1386933	96.84
Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_r1_screen	2230230	80111.0	3.6	28.0	0.0	0.0	0.0	14.0	0.0	19266.0	0.86	69779.0	3.12	107442.0	4.82	49708.0	2.2199999999999998	69071.0	3.1	41620.0	1.8599999999999999	56699.0	2.54	49525.0	2.2199999999999998	2094855	93.93
Psq-CVer_010-Ex1-10A-lcwgs-1-1.clmp.fp2_r2_screen	2230230	77840.0	3.49	22.0	0.0	0.0	0.0	17.0	0.0	18556.0	0.83	68347.0	3.0599999999999996	105517.0	4.73	48354.0	2.16	67438.0	3.03	40197.0	1.7899999999999998	54939.0	2.45	48164.0	2.16	2097085	94.03
Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	79095	3288.0	4.16	0.0	0.0	0.0	0.0	3.0	0.0	736.0	0.93	3037.0	3.84	3588.0	4.529999999999999	1654.0	2.08	2262.0	2.85	1428.0	1.81	1880.0	2.38	1627.0	2.06	73384	92.78
Psq-CVer_012-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	79095	3251.0	4.12	0.0	0.0	0.0	0.0	5.0	0.01	716.0	0.9	2967.0	3.75	3562.0	4.51	1620.0	2.04	2215.0	2.8	1380.0	1.7400000000000002	1831.0	2.3200000000000003	1562.0	1.9700000000000002	73431	92.84
Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	2737404	88994.0	3.25	43.0	0.0	0.0	0.0	10.0	0.0	24613.0	0.9	64415.0	2.34	118137.0	4.31	55299.0	2.02	82506.0	3.02	50767.0	1.8499999999999999	66584.0	2.4299999999999997	59324.0	2.17	2597796	94.9
Psq-CVer_015-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	2737404	86863.0	3.17	48.0	0.0	0.0	0.0	13.0	0.0	23691.0	0.87	63175.0	2.3200000000000003	115981.0	4.24	53955.0	1.96	80495.0	2.94	49483.0	1.8099999999999998	65055.0	2.38	57850.0	2.11	2599986	94.98
Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_r1_screen	412075	14910.0	3.6100000000000003	18.0	0.0	0.0	0.0	10.0	0.0	3079.0	0.75	17290.0	4.199999999999999	20263.0	4.92	9120.0	2.21	11808.0	2.87	6714.0	1.62	9521.0	2.31	8227.0	2.0	382570	92.84
Psq-CVer_018-Ex1-9C-lcwgs-1-1.clmp.fp2_r2_screen	412075	14564.0	3.5300000000000002	15.0	0.0	0.0	0.0	11.0	0.0	2962.0	0.72	17081.0	4.1499999999999995	20026.0	4.86	8935.0	2.16	11482.0	2.79	6607.0	1.5899999999999999	9396.0	2.2800000000000002	7990.0	1.94	382941	92.93
Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	4403119	156492.0	3.55	99.0	0.0	0.0	0.0	52.0	0.0	45189.0	1.02	180754.0	4.11	221255.0	5.029999999999999	99723.0	2.26	138803.0	3.15	88840.0	2.02	114742.0	2.6100000000000003	102417.0	2.32	4097102	93.05
Psq-CVer_021-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	4403119	152996.0	3.4699999999999998	91.0	0.0	0.0	0.0	69.0	0.0	43469.0	0.99	176569.0	4.01	217749.0	4.95	96579.0	2.19	135089.0	3.0700000000000003	86141.0	1.96	111102.0	2.53	99008.0	2.25	4101505	93.15
Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	3030150	106157.0	3.5	18.0	0.0	0.0	0.0	63.0	0.0	31316.0	1.04	75672.0	2.4899999999999998	136676.0	4.51	68049.0	2.24	96435.0	3.18	61488.0	2.0300000000000002	79561.0	2.62	71132.0	2.3400000000000003	2870461	94.73
Psq-CVer_023-Ex1-10D-lcwgs-1-1.clmp.fp2_r2_screen	3030150	103496.0	3.42	14.0	0.0	0.0	0.0	49.0	0.0	29932.0	0.98	73513.0	2.4299999999999997	134462.0	4.45	65952.0	2.18	93838.0	3.1	59717.0	1.98	77364.0	2.55	68990.0	2.2800000000000002	2873188	94.82
Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_r1_screen	1879581	52969.0	2.83	21.0	0.0	0.0	0.0	29.0	0.0	15046.0	0.8	42100.0	2.25	70816.0	3.76	33142.0	1.7600000000000002	48758.0	2.59	31500.0	1.6800000000000002	39628.0	2.11	35795.0	1.9	1793120	95.4
Psq-CVer_024-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen	1879581	51820.0	2.75	23.0	0.0	0.0	0.0	35.0	0.0	14353.0	0.76	41531.0	2.2199999999999998	70138.0	3.73	32443.0	1.7200000000000002	47855.0	2.5399999999999996	30832.0	1.6400000000000001	38783.0	2.06	35067.0	1.8599999999999999	1794060	95.45
Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen	2833668	103226.0	3.6399999999999997	45.0	0.0	0.0	0.0	13.0	0.0	28396.0	1.0	93148.0	3.29	125352.0	4.4399999999999995	59568.0	2.1	81662.0	2.88	53460.0	1.8900000000000001	67965.0	2.39	60797.0	2.14	2659964	93.87
Psq-CVer_025-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen	2833668	100758.0	3.5599999999999996	44.0	0.0	0.0	0.0	19.0	0.0	27201.0	0.96	90814.0	3.2	123392.0	4.35	57654.0	2.0300000000000002	79314.0	2.8	51882.0	1.8199999999999998	65972.0	2.33	58925.0	2.08	2662514	93.96
Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	59088	749.0	1.27	13.0	0.03	0.0	0.0	1.0	0.0	199.0	0.34	17607.0	29.800000000000004	7430.0	12.57	460.0	0.78	785.0	1.34	442.0	0.74	555.0	0.9400000000000001	499.0	0.84	39978	67.66
Psq-CVer_026-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	59088	699.0	1.18	18.0	0.04	0.0	0.0	1.0	0.0	185.0	0.31	17357.0	29.38	7252.0	12.26	449.0	0.75	720.0	1.22	428.0	0.7200000000000001	522.0	0.88	457.0	0.77	40221	68.07
Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_r1_screen	1469474	55928.0	3.81	6.0	0.0	0.0	0.0	30.0	0.0	16957.0	1.16	40666.0	2.77	69767.0	4.74	37040.0	2.52	50082.0	3.4099999999999997	33061.0	2.25	42794.0	2.9099999999999997	37676.0	2.5700000000000003	1388946	94.52
Psq-CVer_027-Ex1-3C-lcwgs-1-1.clmp.fp2_r2_screen	1469474	54515.0	3.72	5.0	0.0	0.0	0.0	29.0	0.0	16050.0	1.09	39364.0	2.69	68450.0	4.66	35677.0	2.43	48672.0	3.32	31800.0	2.17	41251.0	2.81	36351.0	2.47	1390269	94.61
Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	1283182	43332.0	3.37	69.0	0.0	0.0	0.0	15.0	0.0	12167.0	0.95	93218.0	7.26	77319.0	6.02	26282.0	2.04	37819.0	2.95	23200.0	1.8099999999999998	30774.0	2.4	27026.0	2.1	1149731	89.6
Psq-CVer_028-Ex1-1F-lcwgs-1-1.clmp.fp2_r2_screen	1283182	42133.0	3.2800000000000002	70.0	0.0	0.0	0.0	16.0	0.0	11750.0	0.91	91409.0	7.119999999999999	75616.0	5.89	25346.0	1.97	36387.0	2.84	22315.0	1.75	29881.0	2.33	26189.0	2.04	1152169	89.79
Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_r1_screen	2436002	90511.0	3.72	103.0	0.0	0.0	0.0	5.0	0.0	23160.0	0.95	105165.0	4.3100000000000005	128288.0	5.27	56975.0	2.33	80222.0	3.29	49154.0	2.02	66215.0	2.72	58101.0	2.38	2257686	92.68
Psq-CVer_029-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	2436002	88662.0	3.64	111.0	0.0	0.0	0.0	19.0	0.0	22248.0	0.91	103215.0	4.24	126278.0	5.18	55739.0	2.28	78367.0	3.21	48013.0	1.97	64435.0	2.65	56697.0	2.33	2260366	92.79
Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	60231	1972.0	3.27	2.0	0.0	0.0	0.0	0.0	0.0	554.0	0.91	1842.0	3.06	2645.0	4.390000000000001	1291.0	2.15	1743.0	2.8899999999999997	1082.0	1.7899999999999998	1448.0	2.4000000000000004	1261.0	2.09	56839	94.37
Psq-CVer_030-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	60231	1967.0	3.27	2.0	0.0	0.0	0.0	1.0	0.0	533.0	0.88	1814.0	3.02	2625.0	4.359999999999999	1267.0	2.1	1733.0	2.8699999999999997	1082.0	1.7999999999999998	1423.0	2.35	1256.0	2.09	56894	94.46
Psq-CVer_031-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen	2007449	61521.0	3.07	4.0	0.0	0.0	0.0	27.0	0.0	17281.0	0.86	40044.0	1.99	78638.0	3.92	38881.0	1.93	54983.0	2.74	34488.0	1.72	45746.0	2.2800000000000002	39813.0	1.99	1917314	95.51
Psq-CVer_031-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen	2007449	59986.0	2.99	4.0	0.0	0.0	0.0	26.0	0.0	16558.0	0.8200000000000001	38902.0	1.94	77795.0	3.87	37936.0	1.88	53589.0	2.67	33398.0	1.67	44353.0	2.21	38764.0	1.93	1918519	95.57
Psq-CVer_032-Ex1-10B-lcwgs-1-1.clmp.fp2_r1_screen	88064	2279.0	2.58	0.0	0.0	0.0	0.0	4.0	0.0	699.0	0.79	2256.0	2.56	3121.0	3.55	1558.0	1.76	2094.0	2.3800000000000003	1369.0	1.5499999999999998	1734.0	1.9700000000000002	1570.0	1.7799999999999998	84127	95.53
Psq-CVer_032-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen	88064	2245.0	2.56	0.0	0.0	0.0	0.0	4.0	0.0	661.0	0.75	2227.0	2.52	3174.0	3.6	1503.0	1.7	2066.0	2.35	1334.0	1.51	1740.0	1.98	1530.0	1.7300000000000002	84030	95.42
Psq-CVer_033-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen	2731464	89058.0	3.2600000000000002	39.0	0.0	0.0	0.0	15.0	0.0	23441.0	0.86	83883.0	3.08	123795.0	4.53	54857.0	2.0	79581.0	2.92	49008.0	1.7899999999999998	64751.0	2.37	57346.0	2.1	2571400	94.14
Psq-CVer_033-Ex1-11C-lcwgs-1-1.clmp.fp2_r2_screen	2731464	87124.0	3.1799999999999997	30.0	0.0	0.0	0.0	16.0	0.0	22501.0	0.8200000000000001	82053.0	3.01	121850.0	4.46	53388.0	1.95	77752.0	2.84	47801.0	1.76	63140.0	2.31	55733.0	2.04	2574131	94.24
Psq-CVer_034-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	1891761	65771.0	3.4699999999999998	21.0	0.0	0.0	0.0	327.0	0.02	18096.0	0.95	55204.0	2.92	89481.0	4.720000000000001	41729.0	2.1999999999999997	61636.0	3.26	39093.0	2.07	49637.0	2.6300000000000003	45488.0	2.4	1782984	94.25
Psq-CVer_034-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	1891761	64880.0	3.4299999999999997	17.0	0.0	0.0	0.0	325.0	0.02	17871.0	0.9400000000000001	54713.0	2.88	89068.0	4.71	41235.0	2.17	60841.0	3.22	38455.0	2.0300000000000002	48787.0	2.58	44792.0	2.3600000000000003	1783741	94.29
Psq-CVer_036-Ex1-12F-lcwgs-1-1.clmp.fp2_r1_screen	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20	95.24
Psq-CVer_036-Ex1-12F-lcwgs-1-1.clmp.fp2_r2_screen	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20	95.24
Psq-CVer_037-Ex1-12B-lcwgs-1-1.clmp.fp2_r1_screen	264758	8264.0	3.13	4.0	0.0	0.0	0.0	3.0	0.0	2379.0	0.89	7345.0	2.77	11282.0	4.26	5157.0	1.95	7503.0	2.83	4684.0	1.77	6199.0	2.3400000000000003	5495.0	2.07	250487	94.61
Psq-CVer_037-Ex1-12B-lcwgs-1-1.clmp.fp2_r2_screen	264758	8058.0	3.04	4.0	0.0	0.0	0.0	3.0	0.0	2244.0	0.85	7180.0	2.72	11144.0	4.21	4991.0	1.88	7286.0	2.75	4627.0	1.74	6014.0	2.27	5332.0	2.02	250593	94.65
Psq-CVer_038-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	2047236	78302.0	3.81	2.0	0.0	0.0	0.0	18.0	0.0	22046.0	1.07	47871.0	2.33	100549.0	4.91	48395.0	2.36	72018.0	3.52	44404.0	2.17	58828.0	2.87	52340.0	2.5500000000000003	1934638	94.5
Psq-CVer_038-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	2047236	76339.0	3.73	2.0	0.0	0.0	0.0	16.0	0.0	21285.0	1.04	46648.0	2.2800000000000002	98605.0	4.82	46974.0	2.29	70331.0	3.44	42874.0	2.1	56741.0	2.78	50815.0	2.48	1936889	94.61
Psq-CVer_039-Ex1-12H-lcwgs-1-1.clmp.fp2_r1_screen	2766086	89093.0	3.22	30.0	0.0	0.0	0.0	22.0	0.0	25196.0	0.91	73659.0	2.66	120161.0	4.34	56672.0	2.04	81857.0	2.96	52380.0	1.89	66865.0	2.41	60348.0	2.1799999999999997	2618930	94.68
Psq-CVer_039-Ex1-12H-lcwgs-1-1.clmp.fp2_r2_screen	2766086	87282.0	3.16	24.0	0.0	0.0	0.0	29.0	0.0	24228.0	0.87	72220.0	2.61	118370.0	4.27	55288.0	1.99	80133.0	2.9099999999999997	51160.0	1.8499999999999999	65442.0	2.36	59003.0	2.13	2621143	94.76
Psq-CVer_041-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen	2500484	78790.0	3.15	4.0	0.0	0.0	0.0	18.0	0.0	23597.0	0.9400000000000001	52830.0	2.11	103465.0	4.140000000000001	49146.0	1.96	73011.0	2.91	46741.0	1.8699999999999999	59758.0	2.39	53946.0	2.15	2381460	95.24
Psq-CVer_041-Ex1-2D-lcwgs-1-1.clmp.fp2_r2_screen	2500484	76881.0	3.08	5.0	0.0	0.0	0.0	20.0	0.0	22733.0	0.91	51235.0	2.05	101692.0	4.07	47706.0	1.9100000000000001	71043.0	2.8299999999999996	45081.0	1.7999999999999998	57797.0	2.3	52263.0	2.08	2383711	95.33
Psq-CVer_042-Ex1-2H-lcwgs-1-1.clmp.fp2_r1_screen	162884	1168.0	0.72	55.0	0.03	0.0	0.0	0.0	0.0	108.0	0.07	61425.0	37.71	23290.0	14.29	486.0	0.29000000000000004	902.0	0.55	264.0	0.16	326.0	0.2	311.0	0.19	97111	59.62
Psq-CVer_042-Ex1-2H-lcwgs-1-1.clmp.fp2_r2_screen	162884	1161.0	0.72	67.0	0.04	0.0	0.0	1.0	0.0	94.0	0.06	60740.0	37.28	22906.0	14.06	494.0	0.30000000000000004	927.0	0.5700000000000001	249.0	0.15	300.0	0.18	304.0	0.18	97876	60.09
Psq-CVer_043-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen	269993	8607.0	3.1799999999999997	1.0	0.0	0.0	0.0	4.0	0.0	2054.0	0.76	7168.0	2.66	11654.0	4.32	5253.0	1.94	7620.0	2.8200000000000003	4515.0	1.68	6130.0	2.27	5377.0	1.99	255440	94.61
Psq-CVer_043-Ex1-9B-lcwgs-1-1.clmp.fp2_r2_screen	269993	8462.0	3.13	2.0	0.0	0.0	0.0	8.0	0.0	2027.0	0.75	7021.0	2.6	11472.0	4.25	5135.0	1.9	7425.0	2.76	4399.0	1.63	6023.0	2.23	5211.0	1.92	255656	94.69
Psq-CVer_045-Ex1-10E-lcwgs-1-1.clmp.fp2_r1_screen	4478189	177040.0	3.96	89.0	0.0	0.0	0.0	62.0	0.0	48947.0	1.09	185905.0	4.15	236761.0	5.29	115916.0	2.58	153373.0	3.4299999999999997	96057.0	2.14	128268.0	2.87	112415.0	2.51	4159341	92.88
Psq-CVer_045-Ex1-10E-lcwgs-1-1.clmp.fp2_r2_screen	4478189	172480.0	3.8600000000000003	82.0	0.0	0.0	0.0	82.0	0.0	47112.0	1.05	181599.0	4.06	233702.0	5.220000000000001	112681.0	2.51	149161.0	3.34	92907.0	2.07	124315.0	2.77	108966.0	2.43	4163820	92.98
Psq-CVer_047-Ex1-12A-lcwgs-1-1.clmp.fp2_r1_screen	1016403	37420.0	3.67	45.0	0.0	0.0	0.0	47.0	0.0	12147.0	1.2	76487.0	7.53	65794.0	6.4799999999999995	24740.0	2.43	34182.0	3.37	22064.0	2.16	28093.0	2.7600000000000002	25392.0	2.5	909274	89.46
Psq-CVer_047-Ex1-12A-lcwgs-1-1.clmp.fp2_r2_screen	1016403	36189.0	3.56	50.0	0.0	0.0	0.0	59.0	0.01	11460.0	1.1300000000000001	75055.0	7.38	64482.0	6.34	23991.0	2.3600000000000003	33315.0	3.29	21206.0	2.09	27278.0	2.6799999999999997	24364.0	2.4	910900	89.62
Psq-CVer_048-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	12.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7	87.5
Psq-CVer_048-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8	100.0
Psq-CVer_049-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	100.0
Psq-CVer_049-Ex1-10F-lcwgs-1-1.clmp.fp2_r2_screen	16	1.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	93.75
Psq-CVer_050-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	2446915	78569.0	3.2	29.0	0.0	0.0	0.0	17.0	0.0	22932.0	0.93	92049.0	3.76	110940.0	4.54	51322.0	2.09	67998.0	2.7800000000000002	43683.0	1.7799999999999998	58004.0	2.3600000000000003	50576.0	2.07	2294961	93.79
Psq-CVer_050-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	2446915	75982.0	3.0999999999999996	36.0	0.0	0.0	0.0	32.0	0.0	21736.0	0.89	89842.0	3.68	109129.0	4.46	49254.0	2.0100000000000002	65782.0	2.6900000000000004	42200.0	1.7200000000000002	56046.0	2.29	48725.0	1.9900000000000002	2297408	93.89
Psq-CVer_051-Ex1-11D-lcwgs-1-1.clmp.fp2_r1_screen	10660	301.0	2.82	0.0	0.0	0.0	0.0	0.0	0.0	77.0	0.72	268.0	2.52	440.0	4.13	188.0	1.76	278.0	2.61	163.0	1.52	223.0	2.09	191.0	1.79	10115	94.89
Psq-CVer_051-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen	10660	283.0	2.66	1.0	0.01	0.0	0.0	1.0	0.01	68.0	0.64	252.0	2.36	416.0	3.91	185.0	1.74	261.0	2.45	155.0	1.45	205.0	1.9300000000000002	189.0	1.78	10135	95.08
Psq-CVer_052-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	16	1.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.25	1.0	6.25	1.0	6.25	1.0	6.25	1.0	6.25	1.0	6.25	1.0	6.25	1.0	6.25	15	93.75
Psq-CVer_052-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	16	2.0	12.5	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.5	2.0	12.5	2.0	12.5	2.0	12.5	2.0	12.5	2.0	12.5	2.0	12.5	2.0	12.5	14	87.5
Psq-CVer_053-Ex1-1C-lcwgs-1-1.clmp.fp2_r1_screen	2597588	94285.0	3.64	12.0	0.0	0.0	0.0	30.0	0.0	25778.0	0.99	65184.0	2.51	120698.0	4.65	58180.0	2.23	83312.0	3.21	51488.0	1.98	67979.0	2.62	60958.0	2.34	2454720	94.5
Psq-CVer_053-Ex1-1C-lcwgs-1-1.clmp.fp2_r2_screen	2597588	91771.0	3.5300000000000002	15.0	0.0	0.0	0.0	38.0	0.0	24807.0	0.95	63383.0	2.44	118629.0	4.56	56373.0	2.17	81016.0	3.12	50031.0	1.93	65896.0	2.54	58967.0	2.27	2457318	94.6
Psq-CVer_054-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	3431504	112451.0	3.2800000000000002	92.0	0.0	0.0	0.0	19.0	0.0	32074.0	0.93	130640.0	3.8099999999999996	163759.0	4.76	72613.0	2.11	102771.0	3.0	63849.0	1.8699999999999999	84205.0	2.46	74770.0	2.17	3208113	93.49
Psq-CVer_054-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	3431504	109852.0	3.21	84.0	0.0	0.0	0.0	37.0	0.0	31236.0	0.91	128436.0	3.75	161487.0	4.699999999999999	71024.0	2.07	100491.0	2.92	62256.0	1.8199999999999998	81976.0	2.38	72554.0	2.11	3211544	93.59
Psq-CVer_055-Ex1-9D-lcwgs-1-1.clmp.fp2_r1_screen	2472303	97473.0	3.9499999999999997	19.0	0.0	0.0	0.0	23.0	0.0	25598.0	1.04	67423.0	2.73	123943.0	5.02	61348.0	2.48	85161.0	3.44	51719.0	2.09	70161.0	2.83	61859.0	2.5	2326437	94.1
Psq-CVer_055-Ex1-9D-lcwgs-1-1.clmp.fp2_r2_screen	2472303	94779.0	3.84	25.0	0.0	0.0	0.0	23.0	0.0	24775.0	1.0	65674.0	2.66	121665.0	4.92	59410.0	2.39	82671.0	3.35	50259.0	2.04	67803.0	2.7399999999999998	59724.0	2.41	2329403	94.22
Psq-CVer_056-Ex1-11A-lcwgs-1-1.clmp.fp2_r1_screen	1561161	36740.0	2.3499999999999996	12.0	0.0	0.0	0.0	9.0	0.0	10902.0	0.7	32918.0	2.11	50827.0	3.25	23734.0	1.52	33496.0	2.15	22081.0	1.42	28102.0	1.81	24838.0	1.5899999999999999	1496997	95.89
Psq-CVer_056-Ex1-11A-lcwgs-1-1.clmp.fp2_r2_screen	1561161	36161.0	2.3099999999999996	13.0	0.0	0.0	0.0	13.0	0.0	10493.0	0.67	32171.0	2.06	50336.0	3.2199999999999998	22973.0	1.4700000000000002	32987.0	2.12	21578.0	1.38	27398.0	1.76	24168.0	1.5499999999999998	1497465	95.92
