Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.2	Pbb-CVer_009-Ex1-6A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4709709.0	0.0	150.0	49.0	95.19858942781448	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.1	Pbb-CVer_010-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7180553.0	0.0	150.0	48.0	94.46306379472993	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.2	Pbb-CVer_010-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7180553.0	0.0	150.0	48.0	93.85767911277092	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.1	Pbb-CVer_011-Ex1-6C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8062572.0	0.0	150.0	48.0	93.11552479224798	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.2	Pbb-CVer_011-Ex1-6C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8062572.0	0.0	150.0	49.0	92.39195885547366	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.1	Pbb-CVer_012-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8351837.0	0.0	150.0	49.0	94.44767864824925	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.2	Pbb-CVer_012-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8351837.0	0.0	150.0	49.0	93.79840350599689	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.1	Pbb-CVer_013-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3428664.0	0.0	150.0	48.0	95.19568588877914	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.2	Pbb-CVer_013-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3428664.0	0.0	150.0	49.0	94.62817857875905	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.1	Pbb-CVer_014-Ex1-6F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4663684.0	0.0	150.0	49.0	94.18950507970057	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.2	Pbb-CVer_014-Ex1-6F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4663684.0	0.0	150.0	49.0	93.51551843205151	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.1	Pbb-CVer_015-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4314292.0	0.0	150.0	49.0	95.99925086931061	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.2	Pbb-CVer_015-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4314292.0	0.0	150.0	50.0	95.34343279260366	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.1	Pbb-CVer_016-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6076359.0	0.0	150.0	49.0	94.15741752597697	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.2	Pbb-CVer_016-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6076359.0	0.0	150.0	50.0	93.46984043895878	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.1	Pbb-CVer_017-Ex1-7A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3926169.0	0.0	150.0	49.0	96.14308459570057	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.2	Pbb-CVer_017-Ex1-7A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3926169.0	0.0	150.0	50.0	95.72116178819451	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.1	Pbb-CVer_018-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6615676.0	0.0	150.0	48.0	93.57745010465493	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.2	Pbb-CVer_018-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6615676.0	0.0	150.0	49.0	92.9437039939662	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.1	Pbb-CVer_019-Ex1-7C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2576315.0	0.0	150.0	49.0	94.82642603936084	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.2	Pbb-CVer_019-Ex1-7C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2576315.0	0.0	150.0	50.0	94.45265806133168	150.0	pass	pass	pass	pass	fail	warn	pass	pass	pass	fail	fail
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.1	Pbb-CVer_020-Ex1-7D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3245913.0	0.0	150.0	49.0	94.39654774576496	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.2	Pbb-CVer_020-Ex1-7D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3245913.0	0.0	150.0	50.0	93.85696199550215	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.1	Pbb-CVer_021-Ex1-7E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5434831.0	0.0	150.0	48.0	94.52611290166979	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.2	Pbb-CVer_021-Ex1-7E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5434831.0	0.0	150.0	49.0	93.93330019517579	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.1	Pbb-CVer_022-Ex1-7F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4031709.0	0.0	150.0	49.0	96.65029014080704	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.2	Pbb-CVer_022-Ex1-7F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4031709.0	0.0	150.0	50.0	96.22838492116213	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.1	Pbb-CVer_023-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6207090.0	0.0	150.0	48.0	95.06909175110977	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.2	Pbb-CVer_023-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6207090.0	0.0	150.0	49.0	94.43923317823274	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.1	Pbb-CVer_024-Ex1-7H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8750572.0	0.0	150.0	48.0	93.79129249755958	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.2	Pbb-CVer_024-Ex1-7H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8750572.0	0.0	150.0	49.0	93.12130476423782	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.1	Pbb-CVer_025-Ex1-8A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6856038.0	0.0	150.0	48.0	94.48677557307538	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.2	Pbb-CVer_025-Ex1-8A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6856038.0	0.0	150.0	49.0	93.95760339831459	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.1	Pbb-CVer_026-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6779945.0	0.0	150.0	48.0	94.30673298322255	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.2	Pbb-CVer_026-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6779945.0	0.0	150.0	49.0	93.68783223452745	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.1	Pbb-CVer_027-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3243789.0	0.0	150.0	49.0	93.67568951140615	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.2	Pbb-CVer_027-Ex1-8C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3243789.0	0.0	150.0	50.0	93.03929128904396	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.1	Pbb-CVer_028-Ex1-8D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3242392.0	0.0	150.0	48.0	94.16431310943668	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.2	Pbb-CVer_028-Ex1-8D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3242392.0	0.0	150.0	49.0	93.32262638774752	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.1	Pbb-CVer_029-Ex1-8E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8161227.0	0.0	150.0	48.0	91.6069111975192	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.2	Pbb-CVer_029-Ex1-8E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8161227.0	0.0	150.0	49.0	90.9734140319854	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.1	Pbb-CVer_030-Ex1-8F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6402318.0	0.0	150.0	49.0	93.973995087646	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.2	Pbb-CVer_030-Ex1-8F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6402318.0	0.0	150.0	50.0	93.34350472527288	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.1	Pbb-CVer_031-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5880706.0	0.0	150.0	49.0	92.52995217513207	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.2	Pbb-CVer_031-Ex1-8G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5880706.0	0.0	150.0	50.0	91.76557106604152	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.1	Pbb-CVer_032-Ex1-8H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7471447.0	0.0	150.0	48.0	92.41883841093814	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.2	Pbb-CVer_032-Ex1-8H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7471447.0	0.0	150.0	49.0	91.73478675697031	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.1	Pbb-CVer_033-Ex1-9A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4483727.0	0.0	150.0	49.0	90.83333636976062	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.2	Pbb-CVer_033-Ex1-9A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4483727.0	0.0	150.0	50.0	90.05407494981434	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.1	Pbb-CVer_034-Ex1-9B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2234474.0	0.0	150.0	48.0	93.99836805993127	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.2	Pbb-CVer_034-Ex1-9B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2234474.0	0.0	150.0	49.0	93.215764129963	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.1	Pbb-CVer_035-Ex1-9C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2303664.0	0.0	150.0	49.0	93.7278390810101	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.2	Pbb-CVer_035-Ex1-9C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2303664.0	0.0	150.0	50.0	93.00273380968666	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.1	Pbb-CVer_036-Ex1-9D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1874229.0	0.0	150.0	51.0	90.49156035202738	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.2	Pbb-CVer_036-Ex1-9D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1874229.0	0.0	150.0	52.0	89.65089551943002	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.1	Pbb-CVer_037-Ex1-9E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1283050.0	0.0	150.0	49.0	94.4325311052582	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.2	Pbb-CVer_037-Ex1-9E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1283050.0	0.0	150.0	50.0	93.59716824858448	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.1	Pbb-CVer_038-Ex1-9F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6801561.0	0.0	150.0	49.0	90.55768063523884	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.2	Pbb-CVer_038-Ex1-9F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6801561.0	0.0	150.0	50.0	89.7591374033485	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.1	Pbb-CVer_039-Ex1-9G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4003807.0	0.0	150.0	49.0	93.4385542978026	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.2	Pbb-CVer_039-Ex1-9G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4003807.0	0.0	150.0	50.0	92.67420244344551	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.1	Pbb-CVer_040-Ex1-9H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7702582.0	0.0	150.0	49.0	92.56648888758157	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.2	Pbb-CVer_040-Ex1-9H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7702582.0	0.0	150.0	50.0	91.88532086013477	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.1	Pbb-CVer_041-Ex1-10A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	670570.0	0.0	150.0	49.0	94.82572204791256	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.2	Pbb-CVer_041-Ex1-10A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	670570.0	0.0	150.0	50.0	94.12053060462696	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.1	Pbb-CVer_042-Ex1-10B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1487916.0	0.0	150.0	49.0	94.23128371804468	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.2	Pbb-CVer_042-Ex1-10B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1487916.0	0.0	150.0	50.0	93.62481254168304	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	fail	fail
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.1	Pbb-CVer_043-Ex1-10C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2178707.0	0.0	150.0	48.0	94.43250366905617	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.2	Pbb-CVer_043-Ex1-10C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2178707.0	0.0	150.0	49.0	93.7545094727513	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.1	Pbb-CVer_044-Ex1-10D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5033189.0	0.0	150.0	48.0	92.99934082686107	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.2	Pbb-CVer_044-Ex1-10D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5033189.0	0.0	150.0	49.0	92.21646334550901	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
