Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Pbb-AGal_026-Ex1-3F-lcwgs-1-1.1	3.9724464325223114	2.4008225488128194
Pbb-AGal_026-Ex1-3F-lcwgs-1-1.2	7.434142261556411	0.0
Pbb-AGal_027-Ex1-3G-lcwgs-1-1.1	9.975145376877952	0.0
Pbb-AGal_027-Ex1-3G-lcwgs-1-1.2	11.390704020188135	0.0
Pbb-AGal_028-Ex1-3H-lcwgs-1-1.1	5.595635859170575	0.0
Pbb-AGal_028-Ex1-3H-lcwgs-1-1.2	6.486513948154431	0.0
Pbb-AGal_029-Ex1-4A-lcwgs-1-1.1	3.8596911958924416	1.6337219798290068
Pbb-AGal_029-Ex1-4A-lcwgs-1-1.2	6.4428756596626515	0.0
Pbb-AGal_030-Ex1-4B-lcwgs-1-1.1	3.8145348950876388	1.562141797811993
Pbb-AGal_030-Ex1-4B-lcwgs-1-1.2	6.2561489527786245	0.0
Pbb-AGal_031-Ex1-4C-lcwgs-1-1.1	1.2711058450912283	0.526277860278958
Pbb-AGal_031-Ex1-4C-lcwgs-1-1.2	2.416792326854075	0.0
Pbb-AGal_032-Ex1-4D-lcwgs-1-1.1	1.5357672800902267	0.6380272543072458
Pbb-AGal_032-Ex1-4D-lcwgs-1-1.2	2.799572786856521	0.0
Pbb-AGal_033-Ex1-4E-lcwgs-1-1.1	2.848655864996301	1.1627357617369984
Pbb-AGal_033-Ex1-4E-lcwgs-1-1.2	4.715837279483239	0.0
Pbb-AGal_034-Ex1-4F-lcwgs-1-1.1	3.686602915214939	2.3754899478285125
Pbb-AGal_034-Ex1-4F-lcwgs-1-1.2	7.114517198889623	0.0
Pbb-AGal_035-Ex1-4G-lcwgs-1-1.1	5.095325867663273	2.287012977582415
Pbb-AGal_035-Ex1-4G-lcwgs-1-1.2	8.509659663718077	0.0
Pbb-AGal_036-Ex1-4H-lcwgs-1-1.1	9.74511807479385	4.12998668207277
Pbb-AGal_036-Ex1-4H-lcwgs-1-1.2	15.393701130863716	0.0
Pbb-CGal_001-Ex1-5A-lcwgs-1-1.1	0.15172864789738247	0.0
Pbb-CGal_001-Ex1-5A-lcwgs-1-1.2	0.6531423233783709	0.0
Pbb-CGal_002-Ex1-5B-lcwgs-1-1.1	0.42595751380521996	0.0
Pbb-CGal_002-Ex1-5B-lcwgs-1-1.2	1.0816791616815995	0.0
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.1	0.13033135553008066	0.0
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.2	0.5390406184519385	0.0
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.1	0.6791455805323174	0.0
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.2	1.316330343547182	0.0
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.1	0.3933230064853259	0.0
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.2	0.9743613939284017	0.0
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.1	0.15308471770090462	0.0
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.2	0.6297090764410327	0.0
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.1	0.12987070710747922	0.0
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.2	0.7137174241152717	0.0
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.1	0.18311390468739702	0.0
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.2	0.6519554340218373	0.0
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.1	0.14504080825375837	0.0
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.2	0.7068801915362499	0.0
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.1	0.5928652013292013	0.0
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.2	1.3951432431457578	0.0
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.1	0.4536393597477331	0.0
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.2	1.4041424994406253	0.0
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.1	0.5619841479185956	0.0
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.2	1.361089781804889	0.0
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.1	0.4163720912868686	0.0
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.2	1.2057757773873439	0.0
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.1	0.4587789395679467	0.0
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.2	1.315655177323335	0.0
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.1	0.48642975487055584	0.0
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.2	1.1962565352553791	0.0
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.1	0.44892015103123434	0.0
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.2	1.2241870501726446	0.0
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.1	0.35253194653617814	0.0
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.2	0.913944356445176	0.0
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.1	0.7069723487063151	0.0
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.2	1.5594173596167649	0.0
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.1	0.9798103104628121	0.0
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.2	1.7146583395275812	0.0
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.1	0.40170515968850673	0.0
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.2	1.1064067336370382	0.0
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.1	0.6291455980875946	0.0
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.2	1.3713397895905135	0.0
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.1	0.16067627896755443	0.0
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.2	0.6149997432850436	0.0
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.1	0.4158309288249405	0.0
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.2	1.0975674591475233	0.0
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.1	0.4276291881262162	0.0
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.2	1.129069048286215	0.0
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.1	0.3273027366534433	0.11283484718141878
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.2	1.097120523544356	0.0
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.1	0.36425074244702577	0.14038461963924492
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.2	1.299273076699	0.0
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.1	0.10922412031115464	0.0
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.2	1.041868012993447	0.0
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.1	0.5347286817880134	0.18915047902906246
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.2	1.8266761082558802	0.0
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.1	0.3281491863907229	0.11662462029300252
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.2	1.3306455022020585	0.0
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.1	0.4888073350933209	0.16578370521426772
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.2	1.5294929117860125	0.0
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.1	0.15173348234038567	0.0
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.2	1.1702336420150914	0.0
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.1	0.5093390878634353	0.17635138146599982
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.2	1.6035983391169073	0.0
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.1	2.1450904571130223	0.4381622699151846
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.2	3.729219018017823	0.0
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.1	0.6753267211880738	0.1482228032190126
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.2	1.7664559981454246	0.0
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.1	0.20871099257530612	0.0
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.2	1.18198660915828	0.0
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.1	1.8984873246545648	0.39168105925156427
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.2	3.449365045573406	0.0
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.1	0.5049686294376681	0.10249016016523127
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.2	1.681773898133354	0.0
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.1	0.8154598628167857	0.1614482322513906
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.2	1.9956889308204395	0.0
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.1	0.3175477739061848	0.0
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.2	1.2860260247309623	0.0
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.1	0.9395291085508729	0.1895987605195245
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.2	2.0247626055782333	0.0
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.1	0.5249265550203558	0.0
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.2	1.3226061410441863	0.0
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.1	0.6369311170791899	0.0
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.2	1.287505477459749	0.0
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.1	0.6742072247438504	0.0
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.2	1.5072701377468378	0.0
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.1	0.9743723114709184	0.0
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.2	1.9254194507696811	0.0
