Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Pbb-AGal_016-Ex1-2D-lcwgs-1-1.2	9.183209876543202	54.0	150.0	45.45454545454545	50625.0
Pbb-AGal_017-Ex1-2E-lcwgs-1-1.1	5.862550813008127	51.0	150.0	27.27272727272727	94464.0
Pbb-AGal_017-Ex1-2E-lcwgs-1-1.2	7.0714769647696585	53.0	150.0	36.36363636363637	94464.0
Pbb-AGal_018-Ex1-2F-lcwgs-1-1.1	5.6415449153768265	51.0	150.0	36.36363636363637	20739.0
Pbb-AGal_018-Ex1-2F-lcwgs-1-1.2	7.174887892376674	53.0	150.0	45.45454545454545	20739.0
Pbb-AGal_019-Ex1-2G-lcwgs-1-1.1	5.957345853207798	50.0	150.0	27.27272727272727	80086.0
Pbb-AGal_019-Ex1-2G-lcwgs-1-1.2	7.2571985116000235	53.0	150.0	36.36363636363637	80086.0
Pbb-AGal_020-Ex1-2H-lcwgs-1-1.1	18.574598857534568	49.0	150.0	27.27272727272727	37578265.0
Pbb-AGal_020-Ex1-2H-lcwgs-1-1.2	18.49637925625693	51.0	150.0	36.36363636363637	37578265.0
Pbb-AGal_021-Ex1-3A-lcwgs-1-1.1	34.355194547349896	51.0	150.0	27.27272727272727	16273577.0
Pbb-AGal_021-Ex1-3A-lcwgs-1-1.2	33.668723915932446	54.0	150.0	36.36363636363637	16273577.0
Pbb-AGal_022-Ex1-3B-lcwgs-1-1.1	21.997616851948877	51.0	150.0	27.27272727272727	19485220.0
Pbb-AGal_022-Ex1-3B-lcwgs-1-1.2	21.87058450016525	53.0	150.0	36.36363636363637	19485220.0
Pbb-AGal_023-Ex1-3C-lcwgs-1-1.1	16.061634826675274	51.0	150.0	27.27272727272727	82463599.0
Pbb-AGal_023-Ex1-3C-lcwgs-1-1.2	16.007840862058686	52.0	150.0	36.36363636363637	82463599.0
Pbb-AGal_024-Ex1-3D-lcwgs-1-1.1	21.1755997998268	53.0	150.0	27.27272727272727	66815089.0
Pbb-AGal_024-Ex1-3D-lcwgs-1-1.2	21.0411732447959	55.0	150.0	36.36363636363637	66815089.0
Pbb-AGal_025-Ex1-3E-lcwgs-1-1.1	22.67599472235915	54.0	150.0	27.27272727272727	93911441.0
Pbb-AGal_025-Ex1-3E-lcwgs-1-1.2	22.292863878719416	56.0	150.0	36.36363636363637	93911441.0
Pbb-AGal_026-Ex1-3F-lcwgs-1-1.1	16.574456143916294	50.0	150.0	27.27272727272727	37188796.0
Pbb-AGal_026-Ex1-3F-lcwgs-1-1.2	16.456666131275625	53.0	150.0	36.36363636363637	37188796.0
Pbb-AGal_027-Ex1-3G-lcwgs-1-1.1	17.566593310479135	55.0	150.0	27.27272727272727	30219730.0
Pbb-AGal_027-Ex1-3G-lcwgs-1-1.2	17.5682499579964	57.0	150.0	36.36363636363637	30219730.0
Pbb-AGal_028-Ex1-3H-lcwgs-1-1.1	15.417544926142085	52.0	150.0	27.27272727272727	40075517.0
Pbb-AGal_028-Ex1-3H-lcwgs-1-1.2	15.287213430693626	54.0	150.0	36.36363636363637	40075517.0
Pbb-AGal_029-Ex1-4A-lcwgs-1-1.1	19.309791205387697	51.0	150.0	27.27272727272727	30681781.0
Pbb-AGal_029-Ex1-4A-lcwgs-1-1.2	19.06508102928116	54.0	150.0	36.36363636363637	30681781.0
Pbb-AGal_030-Ex1-4B-lcwgs-1-1.1	19.668075677866938	51.0	150.0	27.27272727272727	66237905.0
Pbb-AGal_030-Ex1-4B-lcwgs-1-1.2	19.421828664282998	53.0	150.0	36.36363636363637	66237905.0
Pbb-AGal_031-Ex1-4C-lcwgs-1-1.1	9.966166903246062	51.0	150.0	27.27272727272727	11003883.0
Pbb-AGal_031-Ex1-4C-lcwgs-1-1.2	9.790900478505023	52.0	150.0	27.27272727272727	11003883.0
Pbb-AGal_032-Ex1-4D-lcwgs-1-1.1	9.989628083679847	51.0	150.0	27.27272727272727	35953950.0
Pbb-AGal_032-Ex1-4D-lcwgs-1-1.2	9.886417256048247	52.0	150.0	36.36363636363637	35953950.0
Pbb-AGal_033-Ex1-4E-lcwgs-1-1.1	12.24019237657076	52.0	150.0	27.27272727272727	68875150.0
Pbb-AGal_033-Ex1-4E-lcwgs-1-1.2	12.231658173668976	54.0	150.0	36.36363636363637	68875150.0
Pbb-AGal_034-Ex1-4F-lcwgs-1-1.1	29.122175962378492	48.0	150.0	36.36363636363637	38200751.0
Pbb-AGal_034-Ex1-4F-lcwgs-1-1.2	29.75520839806842	52.0	150.0	36.36363636363637	38200751.0
Pbb-AGal_035-Ex1-4G-lcwgs-1-1.1	28.997890459252503	48.0	150.0	36.36363636363637	33050840.0
Pbb-AGal_035-Ex1-4G-lcwgs-1-1.2	29.672238492060472	51.0	150.0	36.36363636363637	33050840.0
Pbb-AGal_036-Ex1-4H-lcwgs-1-1.1	32.96458544422461	51.0	150.0	36.36363636363637	26937375.0
Pbb-AGal_036-Ex1-4H-lcwgs-1-1.2	33.52775827255749	55.0	150.0	36.36363636363637	26937375.0
Pbb-CGal_001-Ex1-5A-lcwgs-1-1.1	5.4024990418510015	48.0	150.0	9.090909090909092	5979095.0
Pbb-CGal_001-Ex1-5A-lcwgs-1-1.2	5.727074411735302	49.0	150.0	18.181818181818183	5979095.0
Pbb-CGal_002-Ex1-5B-lcwgs-1-1.1	7.607009837004895	49.0	150.0	9.090909090909092	13782830.0
Pbb-CGal_002-Ex1-5B-lcwgs-1-1.2	8.042661354289748	50.0	150.0	18.181818181818183	13782830.0
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.1	3.924881557498935	48.0	150.0	18.181818181818183	3810288.0
Pbb-CGal_003-Ex1-5C-lcwgs-1-1.2	4.224381191568625	49.0	150.0	18.181818181818183	3810288.0
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.1	5.089405601641545	52.0	150.0	18.181818181818183	3743969.0
Pbb-CGal_004-Ex1-5D-lcwgs-1-1.2	5.558919218253948	53.0	150.0	27.27272727272727	3743969.0
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.1	4.922902688583534	51.0	150.0	18.181818181818183	3263984.0
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.2	5.269805144560436	52.0	150.0	18.181818181818183	3263984.0
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.1	3.2390618980408448	50.0	150.0	18.181818181818183	2556101.0
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.2	3.6197817203297404	50.0	150.0	18.181818181818183	2556101.0
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.1	4.8579779969384305	49.0	150.0	9.090909090909092	4724699.0
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.2	5.297392927007692	49.0	150.0	18.181818181818183	4724699.0
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.1	3.597979755074718	49.0	150.0	18.181818181818183	5204957.0
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.2	3.935759492673995	50.0	150.0	18.181818181818183	5204957.0
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.1	4.3151986843668055	49.0	150.0	9.090909090909092	4709709.0
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.2	4.801410572185517	49.0	150.0	18.181818181818183	4709709.0
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.1	5.536936205270067	48.0	150.0	9.090909090909092	7180553.0
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.2	6.142320887229076	48.0	150.0	18.181818181818183	7180553.0
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.1	6.884475207752018	48.0	150.0	9.090909090909092	8062572.0
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.2	7.608041144526339	49.0	150.0	18.181818181818183	8062572.0
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.1	5.552321351750749	49.0	150.0	9.090909090909092	8351837.0
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.2	6.2015964940031125	49.0	150.0	27.27272727272727	8351837.0
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.1	4.804314111220862	48.0	150.0	9.090909090909092	3428664.0
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.2	5.371821421240952	49.0	150.0	27.27272727272727	3428664.0
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.1	5.810494920299433	49.0	150.0	9.090909090909092	4663684.0
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.2	6.484481567948492	49.0	150.0	18.181818181818183	4663684.0
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.1	4.000749130689385	49.0	150.0	9.090909090909092	4314292.0
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.2	4.656567207396336	50.0	150.0	27.27272727272727	4314292.0
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.1	5.8425824740230325	49.0	150.0	9.090909090909092	6076359.0
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.2	6.530159561041216	50.0	150.0	27.27272727272727	6076359.0
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.1	3.8569154042994285	49.0	150.0	18.181818181818183	3926169.0
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.2	4.278838211805493	50.0	150.0	18.181818181818183	3926169.0
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.1	6.422549895345071	48.0	150.0	9.090909090909092	6615676.0
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.2	7.056296006033804	49.0	150.0	18.181818181818183	6615676.0
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.1	5.17357396063916	49.0	150.0	9.090909090909092	2576315.0
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.2	5.547341938668325	50.0	150.0	27.27272727272727	2576315.0
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.1	5.603452254235037	49.0	150.0	9.090909090909092	3245913.0
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.2	6.143038004497853	50.0	150.0	18.181818181818183	3245913.0
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.1	5.473887098330209	48.0	150.0	9.090909090909092	5434831.0
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.2	6.066699804824211	49.0	150.0	27.27272727272727	5434831.0
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.1	3.3497098591929557	49.0	150.0	18.181818181818183	4031709.0
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.2	3.7716150788378684	50.0	150.0	18.181818181818183	4031709.0
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.1	4.930908248890233	48.0	150.0	9.090909090909092	6207090.0
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.2	5.56076682176726	49.0	150.0	27.27272727272727	6207090.0
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.1	6.208707502440419	48.0	150.0	9.090909090909092	8750572.0
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.2	6.87869523576218	49.0	150.0	27.27272727272727	8750572.0
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.1	5.513224426924623	48.0	150.0	9.090909090909092	6856038.0
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.2	6.042396601685411	49.0	150.0	27.27272727272727	6856038.0
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.1	5.693267016777455	48.0	150.0	9.090909090909092	6779945.0
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.2	6.312167765472552	49.0	150.0	18.181818181818183	6779945.0
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.1	6.324310488593852	49.0	150.0	9.090909090909092	3243789.0
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.2	6.960708710956041	50.0	150.0	18.181818181818183	3243789.0
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.1	5.8356868905633235	48.0	150.0	9.090909090909092	3242392.0
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.2	6.677373612252481	49.0	150.0	18.181818181818183	3242392.0
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.1	8.393088802480804	48.0	150.0	9.090909090909092	8161227.0
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.2	9.0265859680146	49.0	150.0	18.181818181818183	8161227.0
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.1	6.026004912353997	49.0	150.0	9.090909090909092	6402318.0
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.2	6.656495274727121	50.0	150.0	18.181818181818183	6402318.0
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.1	7.470047824867933	49.0	150.0	9.090909090909092	5880706.0
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.2	8.234428933958483	50.0	150.0	18.181818181818183	5880706.0
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.1	7.581161589061864	48.0	150.0	9.090909090909092	7471447.0
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.2	8.265213243029692	49.0	150.0	18.181818181818183	7471447.0
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.1	9.166663630239384	49.0	150.0	18.181818181818183	4483727.0
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.2	9.945925050185664	50.0	150.0	18.181818181818183	4483727.0
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.1	6.001631940068734	48.0	150.0	9.090909090909092	2234474.0
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.2	6.784235870036994	49.0	150.0	18.181818181818183	2234474.0
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.1	6.272160918989897	49.0	150.0	9.090909090909092	2303664.0
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.2	6.99726619031334	50.0	150.0	18.181818181818183	2303664.0
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.1	9.508439647972622	51.0	150.0	18.181818181818183	1874229.0
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.2	10.349104480569977	52.0	150.0	18.181818181818183	1874229.0
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.1	5.567468894741793	49.0	150.0	9.090909090909092	1283050.0
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.2	6.402831751415519	50.0	150.0	18.181818181818183	1283050.0
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.1	9.442319364761161	49.0	150.0	9.090909090909092	6801561.0
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.2	10.240862596651496	50.0	150.0	18.181818181818183	6801561.0
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.1	6.561445702197403	49.0	150.0	9.090909090909092	4003807.0
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.2	7.325797556554491	50.0	150.0	18.181818181818183	4003807.0
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.1	7.433511112418429	49.0	150.0	9.090909090909092	7702582.0
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.2	8.114679139865231	50.0	150.0	18.181818181818183	7702582.0
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.1	5.1742779520874365	49.0	150.0	9.090909090909092	670570.0
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.2	5.879469395373036	50.0	150.0	18.181818181818183	670570.0
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.1	5.768716281955321	49.0	150.0	18.181818181818183	1487916.0
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.2	6.375187458316958	50.0	150.0	27.27272727272727	1487916.0
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.1	5.5674963309438255	48.0	150.0	9.090909090909092	2178707.0
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.2	6.245490527248705	49.0	150.0	18.181818181818183	2178707.0
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.1	7.000659173138928	48.0	150.0	9.090909090909092	5033189.0
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.2	7.783536654490987	49.0	150.0	18.181818181818183	5033189.0
