Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cch-CAS_006-5A-lcwgs-1-2.clmp.r1	Cch-CAS_006-5A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	165670687.0	0.0	33-150	42.0	86.56148711755145	148.69026321475928	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_006-5A-lcwgs-1-2.clmp.r2	Cch-CAS_006-5A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	165670687.0	0.0	33-150	41.0	84.61926833235758	148.70925039986102	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_007-7G-lcwgs-1-2.clmp.r1	Cch-CAS_007-7G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7609006.0	0.0	33-150	41.0	96.07540668251748	145.80867040977495	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_007-7G-lcwgs-1-2.clmp.r2	Cch-CAS_007-7G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7609006.0	0.0	33-150	41.0	95.53216525058969	145.7924335977656	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_008-6E-lcwgs-1-2.clmp.r1	Cch-CAS_008-6E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73976222.0	0.0	33-150	41.0	93.26933812351874	148.0107256355968	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_008-6E-lcwgs-1-2.clmp.r2	Cch-CAS_008-6E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73976222.0	0.0	33-150	41.0	91.42574892209461	148.00499552410233	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_009-5C-lcwgs-1-2.clmp.r1	Cch-CAS_009-5C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2875393.0	0.0	33-150	41.0	96.36937117870264	145.635114921682	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_009-5C-lcwgs-1-2.clmp.r2	Cch-CAS_009-5C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2875393.0	0.0	33-150	41.0	95.94920086534891	145.63677417313042	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_010-7B-lcwgs-1-2.clmp.r1	Cch-CAS_010-7B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7200521.0	0.0	33-150	41.0	96.26561721531067	144.7681642758906	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_010-7B-lcwgs-1-2.clmp.r2	Cch-CAS_010-7B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7200521.0	0.0	33-150	41.0	95.74947634110335	144.77247424179444	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_011-8D-lcwgs-1-2.clmp.r1	Cch-CAS_011-8D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5027262.0	0.0	33-150	41.0	96.24960238508031	145.54270137502283	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_011-8D-lcwgs-1-2.clmp.r2	Cch-CAS_011-8D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5027262.0	0.0	33-150	41.0	95.9807407017202	145.51762868137766	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_012-10H-lcwgs-1-2.clmp.r1	Cch-CAS_012-10H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5280271.0	0.0	33-150	41.0	96.68136404415843	145.37326606910895	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_012-10H-lcwgs-1-2.clmp.r2	Cch-CAS_012-10H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5280271.0	0.0	33-150	41.0	96.4431812533205	145.28860052826835	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_013-11A-lcwgs-1-2.clmp.r1	Cch-CAS_013-11A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80624049.0	0.0	33-150	41.0	92.56436671710058	148.09233777132675	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_013-11A-lcwgs-1-2.clmp.r2	Cch-CAS_013-11A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80624049.0	0.0	33-150	41.0	90.97447848251718	148.08235542722494	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_014-6A-lcwgs-1-2.clmp.r1	Cch-CAS_014-6A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7841975.0	0.0	33-150	41.0	96.05707674183348	144.71536060750003	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_014-6A-lcwgs-1-2.clmp.r2	Cch-CAS_014-6A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7841975.0	0.0	33-150	41.0	95.62801424334663	144.72215022363628	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_015-10F-lcwgs-1-2.clmp.r1	Cch-CAS_015-10F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2174953.0	0.0	33-150	41.0	96.23471778337604	146.7273435334005	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_015-10F-lcwgs-1-2.clmp.r2	Cch-CAS_015-10F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2174953.0	0.0	33-150	41.0	95.71291343385799	146.63836735782337	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_016-6C-lcwgs-1-2.clmp.r1	Cch-CAS_016-6C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37788813.0	0.0	33-150	41.0	94.35298210885745	147.99776634952784	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_016-6C-lcwgs-1-2.clmp.r2	Cch-CAS_016-6C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37788813.0	0.0	33-150	41.0	92.96224643261579	147.99168709003905	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_017-11H-lcwgs-1-2.clmp.r1	Cch-CAS_017-11H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19663589.0	0.0	33-150	41.0	95.32501704186416	146.80160727525376	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_017-11H-lcwgs-1-2.clmp.r2	Cch-CAS_017-11H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19663589.0	0.0	33-150	41.0	94.54126040352786	146.79406404395453	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_018-12D-lcwgs-1-2.clmp.r1	Cch-CAS_018-12D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2828625.0	0.0	33-150	41.0	96.5952433678476	144.84637553581686	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_018-12D-lcwgs-1-2.clmp.r2	Cch-CAS_018-12D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2828625.0	0.0	33-150	41.0	96.02317338196839	144.84002191877678	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_019-5B-lcwgs-1-2.clmp.r1	Cch-CAS_019-5B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6438948.0	0.0	33-150	41.0	96.43824162525956	144.9471825211199	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_019-5B-lcwgs-1-2.clmp.r2	Cch-CAS_019-5B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6438948.0	0.0	33-150	41.0	96.07457071988551	144.94131867503822	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_021-6E-lcwgs-1-2.clmp.r1	Cch-CAS_021-6E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9277095.0	0.0	33-150	41.0	95.75167478286082	146.81130860468713	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_021-6E-lcwgs-1-2.clmp.r2	Cch-CAS_021-6E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9277095.0	0.0	33-150	41.0	95.11382164740881	146.80946535526476	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_022-8G-lcwgs-1-2.clmp.r1	Cch-CAS_022-8G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12193025.0	0.0	33-150	41.0	95.89278228598383	146.35890224124037	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_022-8G-lcwgs-1-2.clmp.r2	Cch-CAS_022-8G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12193025.0	0.0	33-150	41.0	95.16047245334886	146.35106866425681	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_023-10G-lcwgs-1-2.clmp.r1	Cch-CAS_023-10G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115320.0	0.0	33-150	41.0	97.18535339002975	144.64432882414152	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_023-10G-lcwgs-1-2.clmp.r2	Cch-CAS_023-10G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115320.0	0.0	33-150	41.0	97.40414077463166	144.5661463753035	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_024-11G-lcwgs-1-2.clmp.r1	Cch-CAS_024-11G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12685107.0	0.0	33-150	41.0	95.6494534576534	146.65491477525575	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_024-11G-lcwgs-1-2.clmp.r2	Cch-CAS_024-11G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12685107.0	0.0	33-150	41.0	94.99249720212684	146.66282326195594	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_025-1C-lcwgs-1-2.clmp.r1	Cch-CAS_025-1C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12345357.0	0.0	33-150	41.0	95.868300006242	145.34132062766594	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_025-1C-lcwgs-1-2.clmp.r2	Cch-CAS_025-1C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12345357.0	0.0	33-150	41.0	95.21427130763102	145.33897091837846	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_026-10E-lcwgs-1-2.clmp.r1	Cch-CAS_026-10E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13072061.0	0.0	33-150	41.0	95.68049616165104	145.05581315754264	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_026-10E-lcwgs-1-2.clmp.r2	Cch-CAS_026-10E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13072061.0	0.0	33-150	41.0	95.09276234365794	145.04526768961682	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_027-7B-lcwgs-1-2.clmp.r1	Cch-CAS_027-7B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6060351.0	0.0	33-150	41.0	96.39373091040675	143.3644633784413	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_027-7B-lcwgs-1-2.clmp.r2	Cch-CAS_027-7B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6060351.0	0.0	33-150	41.0	95.97175996657116	143.35746708400222	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_029-8G-lcwgs-1-2.clmp.r1	Cch-CAS_029-8G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9361710.0	0.0	33-150	41.0	95.93524887064461	147.12485122910238	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_029-8G-lcwgs-1-2.clmp.r2	Cch-CAS_029-8G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9361710.0	0.0	33-150	41.0	95.64123535076693	147.10257687965125	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_030-7D-lcwgs-1-2.clmp.r1	Cch-CAS_030-7D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15519132.0	0.0	33-150	41.0	95.4197937806745	147.02116245934374	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_030-7D-lcwgs-1-2.clmp.r2	Cch-CAS_030-7D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15519132.0	0.0	33-150	41.0	94.54885407754816	147.00791307142694	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_031-9D-lcwgs-1-2.clmp.r1	Cch-CAS_031-9D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7988864.0	0.0	33-150	41.0	96.26852826934244	147.3823791467723	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_031-9D-lcwgs-1-2.clmp.r2	Cch-CAS_031-9D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7988864.0	0.0	33-150	41.0	95.79029389114295	147.37261230132344	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_032-11C-lcwgs-1-2.clmp.r1	Cch-CAS_032-11C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10648949.0	0.0	33-150	41.0	95.75189316269535	146.45527384909064	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_032-11C-lcwgs-1-2.clmp.r2	Cch-CAS_032-11C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10648949.0	0.0	33-150	41.0	94.95855260217157	146.46030974512132	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_033-10D-lcwgs-1-2.clmp.r1	Cch-CAS_033-10D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6473852.0	0.0	33-150	41.0	96.39043013383602	147.2965389075932	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_033-10D-lcwgs-1-2.clmp.r2	Cch-CAS_033-10D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6473852.0	0.0	33-150	41.0	96.03548052848522	147.2848430887824	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_034-6H-lcwgs-1-2.clmp.r1	Cch-CAS_034-6H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18617220.0	0.0	33-150	41.0	95.48827150884634	147.3181006616455	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_034-6H-lcwgs-1-2.clmp.r2	Cch-CAS_034-6H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18617220.0	0.0	33-150	41.0	94.85431122178426	147.3092161450528	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_035-6B-lcwgs-1-2.clmp.r1	Cch-CAS_035-6B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2566603.0	0.0	33-150	41.0	96.2931039506731	139.11063105591322	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_035-6B-lcwgs-1-2.clmp.r2	Cch-CAS_035-6B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2566603.0	0.0	33-150	41.0	95.60260821118777	139.1130689085924	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_037-11B-lcwgs-1-2.clmp.r1	Cch-CAS_037-11B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10176412.0	0.0	33-150	41.0	96.02656253603027	146.2258033578043	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_037-11B-lcwgs-1-2.clmp.r2	Cch-CAS_037-11B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10176412.0	0.0	33-150	41.0	95.4351049934031	146.23140562705206	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_038-1D-lcwgs-1-2.clmp.r1	Cch-CAS_038-1D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5136279.0	0.0	33-150	41.0	96.33847054571186	143.23039091139714	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_038-1D-lcwgs-1-2.clmp.r2	Cch-CAS_038-1D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5136279.0	0.0	33-150	41.0	95.86685602908592	143.2144930211151	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_039-11C-lcwgs-1-2.clmp.r1	Cch-CAS_039-11C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9407000.0	0.0	33-150	41.0	96.25478196574659	146.31149973424047	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_039-11C-lcwgs-1-2.clmp.r2	Cch-CAS_039-11C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9407000.0	0.0	33-150	41.0	95.67463731745801	146.3155111087488	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_041-10C-lcwgs-1-2.clmp.r1	Cch-CAS_041-10C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1356207.0	0.0	33-150	41.0	97.09224733508385	143.4285584722686	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_041-10C-lcwgs-1-2.clmp.r2	Cch-CAS_041-10C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1356207.0	0.0	33-150	41.0	96.85493207258965	143.38116305254286	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_042-4A-lcwgs-1-2.clmp.r1	Cch-CAS_042-4A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79798760.0	0.0	33-150	42.0	93.27684629917319	148.22124964097188	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_042-4A-lcwgs-1-2.clmp.r2	Cch-CAS_042-4A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79798760.0	0.0	33-150	42.0	91.69563235810581	148.22147507053995	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_043-10D-lcwgs-1-2.clmp.r1	Cch-CAS_043-10D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2255683.0	0.0	33-150	41.0	96.07326168229332	144.7094370086577	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_043-10D-lcwgs-1-2.clmp.r2	Cch-CAS_043-10D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2255683.0	0.0	33-150	41.0	95.5564801705799	144.65276060510274	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_044-2E-lcwgs-1-2.clmp.r1	Cch-CAS_044-2E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2881948.0	0.0	33-150	41.0	96.08761517327454	145.3182913085177	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_044-2E-lcwgs-1-2.clmp.r2	Cch-CAS_044-2E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2881948.0	0.0	33-150	41.0	95.59333470972678	145.30046864134954	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_045-11D-lcwgs-1-2.clmp.r1	Cch-CAS_045-11D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22634278.0	0.0	33-150	41.0	95.13508153992599	146.6957763795249	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_045-11D-lcwgs-1-2.clmp.r2	Cch-CAS_045-11D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22634278.0	0.0	33-150	41.0	94.1157814180819	146.6943087382774	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_046-10F-lcwgs-1-2.clmp.r1	Cch-CAS_046-10F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9340250.0	0.0	33-150	41.0	96.27681150407682	144.84228923208693	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_046-10F-lcwgs-1-2.clmp.r2	Cch-CAS_046-10F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9340250.0	0.0	33-150	41.0	95.75074484520451	144.81813056395706	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_047-8G-lcwgs-1-2.clmp.r1	Cch-CAS_047-8G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15384438.0	0.0	33-150	41.0	95.90065930400208	147.03182891698742	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_047-8G-lcwgs-1-2.clmp.r2	Cch-CAS_047-8G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15384438.0	0.0	33-150	41.0	95.46843462818273	147.01212809983699	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_048-8D-lcwgs-1-2.clmp.r1	Cch-CAS_048-8D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5428892.0	0.0	33-150	41.0	96.33107344189604	146.37523863064507	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_048-8D-lcwgs-1-2.clmp.r2	Cch-CAS_048-8D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5428892.0	0.0	33-150	41.0	95.97407551812869	146.37126268122483	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_049-3E-lcwgs-1-2.clmp.r1	Cch-CAS_049-3E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97637.0	0.0	33-150	41.0	98.73818327068632	144.10161106957403	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_049-3E-lcwgs-1-2.clmp.r2	Cch-CAS_049-3E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97637.0	0.0	33-150	41.0	98.75559470282782	144.10209244446264	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_050-8E-lcwgs-1-2.clmp.r1	Cch-CAS_050-8E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4227690.0	0.0	33-150	41.0	96.59271578834135	145.21062849925136	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_050-8E-lcwgs-1-2.clmp.r2	Cch-CAS_050-8E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4227690.0	0.0	33-150	41.0	96.45550085042905	145.1918489766279	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_001-3C-lcwgs-1-2.clmp.r1	Cch-CBL_001-3C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8386042.0	0.0	33-150	41.0	95.89651379200387	145.70645341389894	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_001-3C-lcwgs-1-2.clmp.r2	Cch-CBL_001-3C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8386042.0	0.0	33-150	41.0	95.35004870853241	145.71272717212722	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_002-4C-lcwgs-1-2.clmp.r1	Cch-CBL_002-4C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4887339.0	0.0	33-150	41.0	96.28933890777212	145.01751709877297	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_002-4C-lcwgs-1-2.clmp.r2	Cch-CBL_002-4C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4887339.0	0.0	33-150	41.0	95.77229989220507	145.01856142984965	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CBL_003-1H-lcwgs-1-2.clmp.r1	Cch-CBL_003-1H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11558464.0	0.0	33-150	41.0	95.77102466861531	146.09390486486785	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_003-1H-lcwgs-1-2.clmp.r2	Cch-CBL_003-1H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11558464.0	0.0	33-150	42.0	95.0271795516113	146.07806954280431	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CBL_004-5H-lcwgs-1-2.clmp.r1	Cch-CBL_004-5H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7063837.0	0.0	33-150	41.0	96.16673576464751	144.436961526717	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
