Sample	Unique Reads	Duplicate Reads
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	75580.0	2007.0
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7881092.0	337066.0
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7823723.0	394435.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4592632.0	173084.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4568735.0	196981.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7728405.0	337483.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7670581.0	395307.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	61942.0	974.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	61982.0	934.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	71331179.0	5313792.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	69929408.0	6715563.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1821689.0	81775.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1806746.0	96718.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2376853.0	95415.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2359105.0	113163.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1637317.0	60352.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1627510.0	70159.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	9357302.0	376798.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	9298204.0	435896.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	22342188.0	1138229.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	22130491.0	1349926.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3267527.0	126245.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3246622.0	147150.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2369713.0	97255.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2350344.0	116624.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	12083810.0	510298.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	12004984.0	589124.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	784923.0	24835.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	783076.0	26682.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5313086.0	215834.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5292976.0	235944.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	16013608.0	715102.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	15896871.0	831839.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6086856.0	253899.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6056569.0	284186.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3548149.0	151319.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3525444.0	174024.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1670038.0	60063.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1660964.0	69137.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	9443018.0	378296.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	9384277.0	437037.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	8437186.0	375996.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	8393140.0	420042.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5720452.0	191103.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5694484.0	217071.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	8175366.0	344417.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	8131697.0	388086.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3055716.0	122916.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3025574.0	153058.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4392630.0	150023.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4373855.0	168798.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3684831.0	138849.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3659339.0	164341.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	61372.0	695.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	61390.0	677.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7604895.0	307792.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7565123.0	347564.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2315284.0	104126.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2296384.0	123026.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	8400630.0	329862.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	8352574.0	377918.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4365078.0	170415.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4335798.0	199695.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3950707.0	148801.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3935959.0	163549.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6282067.0	291421.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6234396.0	339092.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4772437.0	181465.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4749047.0	204855.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6592257.0	262861.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6558224.0	296894.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5853661.0	228719.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5822392.0	259988.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	17367444.0	754336.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	17239581.0	882199.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3033570.0	118959.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3012590.0	139939.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4786630.0	170350.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4766587.0	190393.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7469174.0	284193.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7440362.0	313005.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	17331821.0	792404.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	17200813.0	923412.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6644556.0	267676.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6612643.0	299589.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4419911.0	167778.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4401802.0	185887.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1784756.0	75284.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1774156.0	85884.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4885700.0	169429.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4865157.0	189972.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	27175047.0	1473466.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	26927924.0	1720589.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	10592145.0	440026.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	10526926.0	505245.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3446358.0	149671.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3407759.0	188270.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	8023804.0	344420.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7966181.0	402043.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	646484.0	18682.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	645608.0	19558.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	991171.0	33862.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	988460.0	36573.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	9275240.0	405981.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	9215360.0	465861.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2000989.0	77288.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1986132.0	92145.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	8903812.0	372654.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	8840332.0	436134.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	12003856.0	528633.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	11924242.0	608247.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5103293.0	178575.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5084848.0	197020.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2217289.0	96786.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2199150.0	114925.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5542106.0	201590.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5519758.0	223938.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3910949.0	143667.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3892786.0	161830.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	11364369.0	486162.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	11291573.0	558958.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3838554.0	132646.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3822256.0	148944.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5465957.0	207290.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5442761.0	230486.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	65782.0	730.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	65817.0	695.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4255872.0	162955.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4235344.0	183483.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3898813.0	134052.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3883766.0	149099.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5127580.0	193988.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5104490.0	217078.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3021760.0	131652.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2991755.0	161657.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3385919.0	139066.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3361513.0	163472.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6364016.0	249707.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6327145.0	286578.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6594409.0	259193.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6562154.0	291448.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3261724.0	121377.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3243192.0	139909.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4508531.0	162458.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4481490.0	189499.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7015996.0	280954.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6977332.0	319618.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6526608.0	269878.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6499065.0	297421.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6546396.0	266497.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6511469.0	301424.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7969568.0	330228.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7926954.0	372842.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1723077.0	69468.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1708527.0	84018.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1805657.0	76638.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1791688.0	90607.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2584051.0	127108.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2563127.0	148032.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6938397.0	287095.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6883979.0	341513.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	493005.0	19259.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	491491.0	20773.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1984416.0	110085.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1950905.0	143596.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7442842.0	306320.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7399297.0	349865.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	109045.0	3244.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	109151.0	3138.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3241916.0	134904.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3211055.0	165765.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2141576.0	98415.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2120420.0	119571.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3082344.0	116506.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3059434.0	139416.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	819809.0	27570.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	816888.0	30491.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5154095.0	200161.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5136441.0	217815.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6486704.0	254798.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6447997.0	293505.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	75234942.0	7020470.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	73793672.0	8461740.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2928827.0	123027.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2895323.0	156531.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	587642.0	21280.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	585552.0	23370.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7195474.0	279743.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7153868.0	321349.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	520562.0	21309.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	518624.0	23247.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2968780.0	116178.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2940236.0	144722.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2700089.0	110375.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2676861.0	133603.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1314490.0	55355.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1302066.0	67779.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4685171.0	190807.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4648197.0	227781.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5926822.0	247312.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5886409.0	287725.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1002036.0	41256.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	994021.0	49271.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3698518.0	133234.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3680169.0	151583.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4925561.0	192407.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4897675.0	220293.0
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4203346.0	152213.0
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4181526.0	174033.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	46517739.0	3121257.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	45931734.0	3707262.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	20419029.0	1017077.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	20194114.0	1241992.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	18256211.0	884842.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	18105023.0	1036030.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	12751011.0	546905.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	12657741.0	640175.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3568773.0	159205.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3547843.0	180135.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2345780.0	89284.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2335090.0	99974.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	9445770.0	362805.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	9388214.0	420361.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	7164843.0	259903.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	7126127.0	298619.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1703037.0	65532.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1692787.0	75782.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	65446616.0	5713187.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	64432260.0	6727543.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3067422.0	114636.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3047996.0	134062.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2901079.0	113015.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2879382.0	134712.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5356781.0	190041.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5335371.0	211451.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3354693.0	129329.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3325675.0	158347.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4886506.0	177114.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4868815.0	194805.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4637855.0	170600.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4618711.0	189744.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	6493892.0	236381.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	6461295.0	268978.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3069299.0	117273.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3052274.0	134298.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	18572251.0	847600.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	18380188.0	1039663.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1468621.0	56365.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1460368.0	64618.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	13052550.0	571183.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	12951917.0	671816.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	4262386.0	159877.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	4245869.0	176394.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	5068063.0	180800.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	5042449.0	206414.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1185901.0	45993.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1179930.0	51964.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1740221.0	69376.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1730714.0	78883.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3491508.0	137575.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3461002.0	168081.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3011048.0	121609.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2987201.0	145456.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1667623.0	64693.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1659410.0	72906.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1122062.0	37436.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1116845.0	42653.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	3261150.0	135978.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	3237192.0	159936.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2228107.0	94855.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2209150.0	113812.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	1603784.0	61126.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	1592553.0	72357.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	13667333.0	632325.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	13555088.0	744570.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1	2021206.0	83705.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r2	2007386.0	97525.0
