Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	549687.0	0.0	33-150	41.0	98.17633912129064	80.36097269900871	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	549687.0	0.0	33-150	41.0	98.20120626117786	81.4493630011261	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	820746.0	0.0	33-150	43.0	98.05266362600935	83.75153092430546	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	820746.0	0.0	33-150	43.0	97.96422912009297	85.09061877852588	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1176106.0	0.0	33-150	42.0	97.56801309171888	89.2208355369329	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1176106.0	0.0	33-150	42.0	97.56569585407676	91.02171572970464	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	542297.0	0.0	33-150	40.0	97.44939061421238	93.77261353096182	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	542297.0	0.0	33-150	40.0	97.43828162007844	95.8518192060808	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1437247.0	0.0	33-150	43.0	96.11123027230542	99.22685801396698	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1437247.0	0.0	33-150	43.0	96.03313556201743	101.90836300232318	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1459001.0	0.0	33-150	42.0	97.69791706538702	96.82530580856353	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1459001.0	0.0	33-150	42.0	97.68607963246842	99.34267557047596	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3295990.0	0.0	33-150	41.0	97.44825088694112	95.3569461679192	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3295990.0	0.0	33-150	41.0	97.34202521745003	97.66218617168134	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2685467.0	0.0	33-150	42.0	97.32628114619261	95.6004326249401	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2685467.0	0.0	33-150	42.0	97.19783950404963	97.86769414779627	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	138739.0	0.0	33-150	43.0	98.90425307709087	81.62141863499089	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	138739.0	0.0	33-150	43.0	98.94031131489646	83.07233726637787	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3143300.0	0.0	33-150	42.0	97.54690260979434	95.8421712849553	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3143300.0	0.0	33-150	42.0	97.44006931150278	98.15237234753285	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	897441.0	0.0	33-150	43.0	88.99907794932288	113.25757904976483	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	897441.0	0.0	33-150	43.0	89.31218718942951	117.22291827540752	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	942187.0	0.0	33-150	40.0	97.37224619254027	99.32395373742155	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	942187.0	0.0	33-150	40.0	97.35896692761118	101.7001168557834	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1477795.0	0.0	33-150	41.0	97.76324806642508	92.30606748567968	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1477795.0	0.0	33-150	41.0	97.66514972957204	94.22399114897533	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1979860.0	0.0	33-150	40.0	98.037506097667	90.2788510298708	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1979860.0	0.0	33-150	40.0	97.9801931497817	92.10495186528341	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	939845.0	0.0	33-150	42.0	97.08732939716816	91.97237842410185	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	939845.0	0.0	33-150	42.0	97.02214567204452	93.96703711782261	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1173602.0	0.0	33-150	41.0	97.78519132313555	89.51677996458766	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1173602.0	0.0	33-150	41.0	97.686380557891	91.29909458232007	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2008867.0	0.0	33-150	44.0	97.12419840095338	95.08205471044126	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2008867.0	0.0	33-150	44.0	97.08888506724406	97.43728529564177	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2408066.0	0.0	33-150	44.0	97.09429609776292	98.818404478947	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2408066.0	0.0	33-150	44.0	97.07970461269213	101.43639086304113	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	593205.0	0.0	33-150	43.0	97.52792336447578	98.70767609848197	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	593205.0	0.0	33-150	43.0	97.48369459418778	101.22989354439022	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	468820.0	0.0	33-150	42.0	97.67155051236801	98.14401902649205	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	468820.0	0.0	33-150	42.0	97.590968928653	100.55261720916343	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1485166.0	0.0	33-150	42.0	98.19215089085618	89.96801973651431	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1485166.0	0.0	33-150	42.0	98.18586453013042	91.75292660887739	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	630886.0	0.0	33-150	41.0	97.97223439321291	94.91131361291897	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	630886.0	0.0	33-150	41.0	97.92537239573194	97.09845994363482	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	519982.0	0.0	33-150	41.0	98.51710000190906	83.50696754887669	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	519982.0	0.0	33-150	41.0	98.48912000759772	84.84357343138801	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	694852.0	0.0	33-150	43.0	97.97729420475024	93.40276202702158	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	694852.0	0.0	33-150	43.0	97.8971383742829	95.4673671515661	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	848439.0	0.0	33-150	42.0	98.1421352202662	89.1307271353627	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	848439.0	0.0	33-150	42.0	98.11030727773806	90.84274414542472	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1761696.0	0.0	33-150	43.0	96.83064686980323	103.87615570450293	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1761696.0	0.0	33-150	43.0	96.8157592474474	106.88796364412475	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	418367.0	0.0	33-150	42.0	97.66054068114582	95.58485014353427	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	418367.0	0.0	33-150	42.0	97.70443939354959	97.93223891941764	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	406366.0	0.0	33-150	42.0	97.10443962223468	98.47045520540597	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	406366.0	0.0	33-150	42.0	97.10159507045819	100.9190508064159	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	236488.0	0.0	33-150	43.0	97.77447197003494	97.9724806332668	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	Goy-APnd_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	236488.0	0.0	33-150	43.0	97.79538836061144	100.39457393186969	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3073349.0	0.0	33-150	44.0	95.03134808745864	128.91252213790233	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_001-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3073349.0	0.0	33-150	44.0	95.27461697115045	133.39200852229928	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	333002.0	0.0	33-150	44.0	96.06096732600558	122.33709106852211	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_002-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	333002.0	0.0	33-150	44.0	96.3704012096007	126.54897267884277	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1483373.0	0.0	33-150	44.0	95.576476013739	125.39353756607407	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1483373.0	0.0	33-150	44.0	95.88545405800912	129.65659749772985	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3516746.0	0.0	33-150	43.0	95.09785903632198	130.279056263944	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_004-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3516746.0	0.0	33-150	43.0	95.4116866336845	134.87697519240797	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1402994.0	0.0	33-150	43.0	95.01432852077029	130.3462545099979	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_005-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1402994.0	0.0	33-150	43.0	95.59982496551822	134.9107808016285	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2403603.0	0.0	33-150	43.0	95.00554116162465	128.88624452540623	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_006-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2403603.0	0.0	33-150	43.0	95.33034648688896	133.3172225196923	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2356164.0	0.0	33-150	43.0	95.11733554721258	127.7185403902275	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_007-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2356164.0	0.0	33-150	44.0	95.42059918101067	132.31729497607128	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3346267.0	0.0	33-150	43.0	93.53911327486367	135.55534301357304	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_008-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3346267.0	0.0	33-150	43.0	94.3004303632415	140.0635059904066	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1257751.0	0.0	33-150	43.0	95.7314364182152	125.5696071797995	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	Goy-CPnd_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1257751.0	0.0	33-150	43.0	96.06191850243245	129.95384221519203	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	Goy-CPnd_010-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4808710.0	0.0	33-150	44.0	94.6534396568955	129.6913569335643	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
