Sample	Unique Reads	Duplicate Reads
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.r2	12897995.0	723361.0
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.r1	2158912.0	171915.0
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.r2	2136905.0	193922.0
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r1	7886063.0	330510.0
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r2	7843732.0	372841.0
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.r1	122175.0	2628.0
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.r2	122777.0	2026.0
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.r1	40030.0	1199.0
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.r2	40314.0	915.0
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.r1	372081.0	11389.0
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.r2	373463.0	10007.0
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.r1	14957301.0	672206.0
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.r2	14889427.0	740080.0
