Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.r2	Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6591131.0	0.0	33-150	41.0	99.37311461716972	74.06385990507547	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r1	Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79510.0	0.0	33-150	42.0	99.34725191799774	85.09645327631745	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r2	Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79510.0	0.0	33-150	42.0	99.51075336435669	85.13224751603572	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r1	Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3437686.0	0.0	33-150	43.0	98.57533611426366	91.421633913045	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r2	Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3437686.0	0.0	33-150	43.0	98.84889069964603	91.43914801991805	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r1	Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3066925.0	0.0	33-150	54.0	97.61166232326461	111.93030608834582	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r2	Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3066925.0	0.0	33-150	54.0	97.90816894626872	111.87739478467846	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r1	Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310354.0	0.0	33-150	40.0	99.16712924247163	87.00466241775521	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r2	Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310354.0	0.0	33-150	40.0	99.38354703009021	87.01901054924377	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r1	Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	685528.0	0.0	33-150	40.0	99.20807048553573	80.24298351052036	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r2	Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	685528.0	0.0	33-150	40.0	99.39607689105694	80.27418719585488	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r1	Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115819.0	0.0	33-150	43.0	98.77978576750213	79.79385938403888	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r2	Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	115819.0	0.0	33-150	43.0	99.25174880997957	79.83288579594021	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r1	Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	214467.0	0.0	33-150	41.0	99.05143089807198	84.14052511575207	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r2	Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	214467.0	0.0	33-150	41.0	99.34776898946946	84.11674989625443	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r1	Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41480.0	0.0	33-150	41.0	99.20443587270974	80.23483606557377	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r2	Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41480.0	0.0	33-150	41.0	99.55882352941177	80.16885245901639	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r1	Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	222921.0	0.0	33-150	41.0	99.04703435407845	92.54009267857224	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r2	Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	222921.0	0.0	33-150	41.0	99.29188699336298	92.48236819321643	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r1	Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40692.0	0.0	33-150	41.0	99.21606212523346	90.81681903076772	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r2	Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40692.0	0.0	33-150	41.0	99.49130050132705	90.71156492676693	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r1	Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16416.0	0.0	33-150	42.0	99.32383040935673	84.3921783625731	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r2	Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16416.0	0.0	33-150	42.0	99.61013645224172	84.37305068226121	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r1	Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	690875.0	0.0	33-150	45.0	98.47871366013099	90.19438393341777	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r2	Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	690875.0	0.0	33-150	45.0	98.83914182299537	90.22099077257101	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r1	Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	246902.0	0.0	33-150	39.0	99.07864985918424	82.4188584944634	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r2	Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	246902.0	0.0	33-150	39.0	99.35305922729127	82.44446784554195	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r1	Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4877655.0	0.0	33-150	40.0	98.80951846145946	84.32560072411846	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r2	Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4877655.0	0.0	33-150	40.0	99.07510033730959	84.35464767393348	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r1	Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20342.0	0.0	33-150	43.0	99.53790187788812	86.07806508701209	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r2	Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20342.0	0.0	33-150	43.0	99.66080031462	86.0311670435552	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r1	Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263542.0	0.0	33-150	38.0	98.97241919503699	85.5272480287772	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r2	Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263542.0	0.0	33-150	38.0	99.29918355768584	85.54941147900524	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r1	Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36938.0	0.0	33-150	41.0	99.14992690454275	79.56039850560398	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r2	Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36938.0	0.0	33-150	41.0	99.58849964805891	79.59832692620066	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r1	Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86943.0	0.0	33-150	40.0	98.67154342500258	83.90352299782616	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r2	Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	86943.0	0.0	33-150	40.0	99.1488676489194	83.90859528656706	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r1	Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297166.0	0.0	33-150	46.0	98.83866467657468	88.82518188487242	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r2	Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297166.0	0.0	33-150	46.0	99.13427430873585	88.75945094660896	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r1	Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	139777.0	0.0	33-150	45.0	98.12588495961303	88.00890704479278	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r2	Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	139777.0	0.0	33-150	45.0	98.72085559321681	87.9738011260794	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r1	Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190645.0	0.0	33-150	43.0	98.78492822284525	98.13926407721158	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r2	Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190645.0	0.0	33-150	43.0	98.9890916458501	97.89374491856591	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r1	Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80677.0	0.0	33-150	41.0	99.04309778499449	95.6130123827113	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r2	Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80677.0	0.0	33-150	41.0	99.3554544665766	95.49721729861051	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r1	Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12102788.0	0.0	33-150	45.0	98.12796704573881	95.68958317703326	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r2	Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12102788.0	0.0	33-150	45.0	98.33633644848697	95.69310848045922	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r1	Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49828.0	0.0	33-150	42.0	99.53841213775388	83.33567472104038	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r2	Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49828.0	0.0	33-150	42.0	99.68491611142329	83.44595408204222	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r1	Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	257329.0	0.0	33-150	42.0	98.92394396053773	84.08668280683483	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r2	Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	257329.0	0.0	33-150	42.0	99.2530715812692	84.11511333740076	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r1	Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164650.0	0.0	33-150	41.0	98.07282431864259	89.52341330094139	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r2	Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164650.0	0.0	33-150	41.0	98.61962044336727	89.53898572730033	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r1	Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61829.0	0.0	33-150	44.0	98.99723430752559	88.99201022174061	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r2	Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	61829.0	0.0	33-150	44.0	99.34658493587152	88.95016901454011	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r1	Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	721535.0	0.0	33-150	40.0	99.03499932352425	82.3127013935568	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r2	Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	721535.0	0.0	33-150	40.0	99.248483202726	82.33318827222519	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r1	Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31014.0	0.0	33-150	45.0	99.65177016831109	89.86776939446702	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r2	Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31014.0	0.0	33-150	45.0	99.77107112916748	89.78480686141742	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r1	Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720037.0	0.0	33-150	41.0	99.0529554547723	75.98732120297412	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r2	Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720037.0	0.0	33-150	42.0	99.24516262288034	76.02237103039063	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r1	Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	311509.0	0.0	33-150	43.0	98.76036408182827	90.45434000301756	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r2	Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	311509.0	0.0	33-150	43.0	99.05502564179955	90.46121299866135	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r1	Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30671.0	0.0	33-150	42.0	98.65019073391804	95.9445730494604	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r2	Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30671.0	0.0	33-150	42.0	99.13273124449806	95.93224870398748	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.r1	Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	128246.0	0.0	33-150	42.0	99.03640306660704	88.82140573585141	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.r2	Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	128246.0	0.0	33-150	42.0	99.36428907567301	88.75559471640442	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.r1	Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41338.0	0.0	33-150	42.0	99.15332139919687	89.25383424452077	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.r2	Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41338.0	0.0	33-150	42.0	99.42425855145387	89.2505684842034	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.r1	Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80795.0	0.0	33-150	41.0	98.92196299275945	79.67265301070611	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.r2	Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	80795.0	0.0	33-150	41.0	99.3898137260969	79.71291540318089	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.r1	Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23767.0	0.0	33-150	49.0	98.56944502882148	98.86224597130474	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.r2	Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23767.0	0.0	33-150	49.0	99.0491016956284	98.83725333445534	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.r1	Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1785536.0	0.0	33-150	41.0	98.86815418112491	83.77061397809958	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.r2	Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1785536.0	0.0	33-150	41.0	99.1141234976902	83.79936500860246	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.r1	Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	694039.0	0.0	33-150	40.0	98.57020789153722	93.80763472946045	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.r2	Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	694039.0	0.0	33-150	40.0	98.88757357367902	93.83422545418918	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.r1	Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	214604.0	0.0	33-150	41.0	98.95708258536953	79.31874522376097	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.r2	Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	214604.0	0.0	33-150	41.0	99.25681458187404	79.35114909321355	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.r1	Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	360311.0	0.0	33-150	41.0	98.78380968739506	92.9964697164394	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.r2	Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	360311.0	0.0	33-150	41.0	99.0741503677391	93.02519212569142	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.r1	Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	948419.0	0.0	33-150	42.0	98.88987289076552	84.98666623085366	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.r2	Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	948419.0	0.0	33-150	42.0	99.13142760625666	85.01335485687233	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.r1	Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	663173.0	0.0	33-150	44.0	98.08496071416133	88.59457637750633	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
