Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Goy-APnd_044-Ex1-6D-lcwgs-1-2.2	15.182293076128673	47.0	150.0	18.181818181818183	20705280.0
Goy-APnd_045-Ex1-6E-lcwgs-1-2.1	22.389439661976624	49.0	150.0	27.27272727272727	38680960.0
Goy-APnd_045-Ex1-6E-lcwgs-1-2.2	17.83489468098344	49.0	150.0	27.27272727272727	38680960.0
Goy-APnd_046-Ex1-6F-lcwgs-1-2.1	19.47463105723797	49.0	150.0	27.27272727272727	15037983.0
Goy-APnd_046-Ex1-6F-lcwgs-1-2.2	17.413346686892552	48.0	150.0	18.181818181818183	15037983.0
Goy-APnd_048-Ex1-6H-lcwgs-1-2.1	18.12285824558508	48.0	150.0	18.181818181818183	65046479.0
Goy-APnd_048-Ex1-6H-lcwgs-1-2.2	17.28805344108308	47.0	150.0	18.181818181818183	65046479.0
Goy-APnd_049-Ex1-7A-lcwgs-1-2.1	65.86517539639758	50.0	150.0	45.45454545454545	125775813.0
Goy-APnd_049-Ex1-7A-lcwgs-1-2.2	61.327479501099525	51.0	150.0	36.36363636363637	125775813.0
Goy-APnd_050-Ex1-7B-lcwgs-1-2.1	15.2066067593573	46.0	150.0	18.181818181818183	3672167.0
Goy-APnd_050-Ex1-7B-lcwgs-1-2.2	13.97138602234466	46.0	150.0	18.181818181818183	3672167.0
Goy-APnd_051-Ex1-7C-lcwgs-1-2.1	20.688344305539175	49.0	150.0	27.27272727272727	12881767.0
Goy-APnd_051-Ex1-7C-lcwgs-1-2.2	17.929181790824813	49.0	150.0	18.181818181818183	12881767.0
Goy-APnd_052-Ex1-7D-lcwgs-1-2.1	19.428366274033365	49.0	150.0	27.27272727272727	19293374.0
Goy-APnd_052-Ex1-7D-lcwgs-1-2.2	16.13028029777064	49.0	150.0	27.27272727272727	19293374.0
Goy-APnd_053-Ex1-7E-lcwgs-1-2.1	20.658233680040098	51.0	150.0	27.27272727272727	2858111.0
Goy-APnd_053-Ex1-7E-lcwgs-1-2.2	14.82711022360158	51.0	150.0	27.27272727272727	2858111.0
Goy-APnd_054-Ex1-7F-lcwgs-1-2.1	18.703385544606604	51.0	150.0	27.27272727272727	2045972.0
Goy-APnd_054-Ex1-7F-lcwgs-1-2.2	13.368078190547507	50.0	150.0	27.27272727272727	2045972.0
Goy-APnd_055-Ex1-7G-lcwgs-1-2.1	23.580883033863714	51.0	150.0	27.27272727272727	27867751.0
Goy-APnd_055-Ex1-7G-lcwgs-1-2.2	19.931766271823946	51.0	150.0	27.27272727272727	27867751.0
Goy-APnd_056-Ex1-7H-lcwgs-1-2.1	19.395984148793275	50.0	150.0	27.27272727272727	21263754.0
Goy-APnd_056-Ex1-7H-lcwgs-1-2.2	17.546075016810363	49.0	150.0	18.181818181818183	21263754.0
Goy-APnd_059-Ex1-8C-lcwgs-1-2.1	14.248708377260726	48.0	150.0	27.27272727272727	4959192.0
Goy-APnd_059-Ex1-8C-lcwgs-1-2.2	12.398043665615504	48.0	150.0	18.181818181818183	4959192.0
Goy-APnd_060-Ex1-8D-lcwgs-1-2.1	12.289923091182771	49.0	150.0	18.181818181818183	4543018.0
Goy-APnd_060-Ex1-8D-lcwgs-1-2.2	11.185915957700814	48.0	150.0	18.181818181818183	4543018.0
Goy-APnd_062-Ex1-8F-lcwgs-1-2.1	14.374441834854224	49.0	150.0	18.181818181818183	3299675.0
Goy-APnd_062-Ex1-8F-lcwgs-1-2.2	12.85198386268948	48.0	150.0	18.181818181818183	3299675.0
Goy-APnd_063-Ex1-8G-lcwgs-1-2.1	12.322365736702153	48.0	150.0	18.181818181818183	3280834.0
Goy-APnd_063-Ex1-8G-lcwgs-1-2.2	11.186904327632945	48.0	150.0	18.181818181818183	3280834.0
Goy-APnd_064-Ex1-8H-lcwgs-1-2.1	17.287797284576584	50.0	150.0	27.27272727272727	3038259.0
Goy-APnd_064-Ex1-8H-lcwgs-1-2.2	14.203362653478436	49.0	150.0	18.181818181818183	3038259.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-2.1	10.777132240635467	48.0	150.0	9.090909090909092	1275039.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-2.2	9.502644288445936	47.0	150.0	18.181818181818183	1275039.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-2.1	10.892468641011519	48.0	150.0	18.181818181818183	1719196.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-2.2	9.626360260708935	48.0	150.0	18.181818181818183	1719196.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-2.1	18.46420248662035	45.0	150.0	9.090909090909092	102960047.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-2.2	17.280941081872086	45.0	150.0	9.090909090909092	102960047.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-2.1	14.558747379018982	45.0	150.0	18.181818181818183	13764529.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-2.2	13.00084931028374	45.0	150.0	18.181818181818183	13764529.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-2.1	11.830615079517884	47.0	150.0	9.090909090909092	10279159.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-2.2	11.248164728307401	46.0	150.0	18.181818181818183	10279159.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-2.1	8.690949506525683	46.0	150.0	9.090909090909092	1996114.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-2.2	8.144987025044614	46.0	150.0	18.181818181818183	1996114.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-2.1	31.182299429037514	44.0	150.0	9.090909090909092	72989104.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-2.2	29.497846448013348	44.0	150.0	9.090909090909092	72989104.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-2.1	11.287534407909234	47.0	150.0	18.181818181818183	6810516.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-2.2	10.595038302943621	47.0	150.0	18.181818181818183	6810516.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-2.1	7.745564047094263	46.0	150.0	9.090909090909092	4498086.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-2.2	7.136266021112974	46.0	150.0	18.181818181818183	4498086.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-2.1	8.581202641558932	45.0	150.0	9.090909090909092	472902.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-2.2	7.179594538305807	45.0	150.0	9.090909090909092	472902.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-2.1	7.682980882674215	46.0	150.0	9.090909090909092	2597776.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-2.2	6.917678136099056	46.0	150.0	18.181818181818183	2597776.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-2.1	17.326690447712338	48.0	150.0	18.181818181818183	41316060.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-2.2	16.559337179482142	47.0	150.0	18.181818181818183	41316060.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-2.1	5.666982687153094	46.0	150.0	9.090909090909092	1999255.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-2.2	5.347993089774889	46.0	150.0	18.181818181818183	1999255.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-2.1	12.287656286251377	46.0	150.0	9.090909090909092	5356602.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-2.2	11.038409553737324	46.0	150.0	18.181818181818183	5356602.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-2.1	16.138291868064698	45.0	150.0	9.090909090909092	86572136.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-2.2	15.243214005994204	45.0	150.0	9.090909090909092	86572136.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-2.1	13.471258621685891	45.0	150.0	9.090909090909092	699493.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-2.2	11.028921199740964	45.0	150.0	9.090909090909092	699493.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-2.1	14.852247639649192	47.0	150.0	18.181818181818183	39558519.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-2.2	14.087475641431496	47.0	150.0	18.181818181818183	39558519.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-2.1	5.921023412932243	46.0	150.0	9.090909090909092	2920172.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-2.2	5.493682271364889	46.0	150.0	18.181818181818183	2920172.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-2.1	10.938856271963573	46.0	150.0	9.090909090909092	504144.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-2.2	9.252401750529842	46.0	150.0	9.090909090909092	504144.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-2.1	11.799750336467113	44.0	150.0	9.090909090909092	1803923.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-2.2	10.433314602839445	44.0	150.0	9.090909090909092	1803923.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-2.1	13.56201653906433	45.0	150.0	9.090909090909092	14347054.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-2.2	12.202391982201803	45.0	150.0	9.090909090909092	14347054.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-2.1	5.153087983739397	45.0	150.0	9.090909090909092	2760982.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-2.2	4.745461630457328	45.0	150.0	9.090909090909092	2760982.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-2.1	4.755553345378431	46.0	150.0	9.090909090909092	3546787.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-2.2	4.084189734383969	46.0	150.0	18.181818181818183	3546787.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-2.1	12.427930169938136	45.0	150.0	9.090909090909092	5389722.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-2.2	11.494661983201539	45.0	150.0	9.090909090909092	5389722.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-2.1	11.766547851513835	46.0	150.0	9.090909090909092	19180629.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-2.2	11.073094123647621	46.0	150.0	18.181818181818183	19180629.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-2.1	15.095942316961086	46.0	150.0	9.090909090909092	45367530.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-2.2	14.34703898834617	46.0	150.0	18.181818181818183	45367530.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-2.1	8.825555611363384	45.0	150.0	9.090909090909092	865449.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-2.2	7.437516454905563	45.0	150.0	9.090909090909092	865449.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-2.1	12.050175489822635	45.0	150.0	9.090909090909092	1351312.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-2.2	10.903652565873202	45.0	150.0	9.090909090909092	1351312.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.1	10.030190694113983	47.0	150.0	9.090909090909092	1394692.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.2	9.027837375989748	47.0	150.0	18.181818181818183	1394692.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.1	14.53982764471749	47.0	150.0	9.090909090909092	48805180.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.2	14.0413564966494	47.0	150.0	18.181818181818183	48805180.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.1	19.219807931459457	46.0	150.0	9.090909090909092	164471401.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.2	18.154687750410147	46.0	150.0	18.181818181818183	164471401.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.1	11.859352374563954	46.0	150.0	9.090909090909092	279711.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.2	10.599890388153298	46.0	150.0	18.181818181818183	279711.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.1	4.789670167623143	46.0	150.0	9.090909090909092	323698.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.2	4.334123669942855	46.0	150.0	18.181818181818183	323698.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.1	13.90459104195601	46.0	150.0	9.090909090909092	16981356.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.2	13.27358302098493	46.0	150.0	18.181818181818183	16981356.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.1	14.345631972552667	45.0	150.0	9.090909090909092	16096481.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.2	13.48519896361131	45.0	150.0	18.181818181818183	16096481.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.1	12.473485446705709	44.0	150.0	9.090909090909092	2294641.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.2	10.969394551817345	44.0	150.0	9.090909090909092	2294641.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.1	21.01404490953847	45.0	150.0	9.090909090909092	204636016.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.2	19.64486657101223	45.0	150.0	9.090909090909092	204636016.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.1	16.96312032875295	46.0	150.0	9.090909090909092	85929246.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.2	16.176586375532978	46.0	150.0	18.181818181818183	85929246.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.1	9.859449928799776	47.0	150.0	9.090909090909092	4572857.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.2	9.092075670575454	46.0	150.0	18.181818181818183	4572857.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.1	10.222145249084761	46.0	150.0	9.090909090909092	1548732.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.2	9.051640598083253	46.0	150.0	9.090909090909092	1548732.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.1	7.75849206967564	46.0	150.0	9.090909090909092	3246254.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.2	7.195005889826149	46.0	150.0	18.181818181818183	3246254.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.1	13.193321036521127	49.0	150.0	18.181818181818183	4376640.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.2	11.909857469175506	48.0	150.0	18.181818181818183	4376640.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.1	20.439664236063265	49.0	150.0	27.27272727272727	69020309.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.2	18.790101355766325	49.0	150.0	18.181818181818183	69020309.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.1	16.798218031146135	45.0	150.0	9.090909090909092	37871545.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.2	15.719480366820775	45.0	150.0	9.090909090909092	37871545.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.1	13.138182649996693	45.0	150.0	9.090909090909092	3068314.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.2	11.589122939354553	45.0	150.0	9.090909090909092	3068314.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.1	9.873351444827009	44.0	150.0	9.090909090909092	1733892.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.2	8.85837289282442	44.0	150.0	9.090909090909092	1733892.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.1	6.360043793948904	46.0	150.0	9.090909090909092	1669607.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.2	5.7508914884995335	46.0	150.0	18.181818181818183	1669607.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.1	10.257618107431142	46.0	150.0	9.090909090909092	1704300.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.2	9.54902079674369	46.0	150.0	18.181818181818183	1704300.0
