Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Goy-APnd_040-Ex1-5H-lcwgs-1-2.2	0.12255481654596397	0.0
Goy-APnd_041-Ex1-6A-lcwgs-1-2.1	4.065708454625309	1.9885713266423526
Goy-APnd_041-Ex1-6A-lcwgs-1-2.2	0.17810179346074012	0.0
Goy-APnd_043-Ex1-6C-lcwgs-1-2.1	2.7228846052136357	1.5734234576041488
Goy-APnd_043-Ex1-6C-lcwgs-1-2.2	0.18775086394860582	0.0
Goy-APnd_044-Ex1-6D-lcwgs-1-2.1	0.7965697638476755	0.25535515578635015
Goy-APnd_044-Ex1-6D-lcwgs-1-2.2	0.12079527540801187	0.0
Goy-APnd_045-Ex1-6E-lcwgs-1-2.1	3.864705012491934	2.211382551001837
Goy-APnd_045-Ex1-6E-lcwgs-1-2.2	0.19504428018332534	0.0
Goy-APnd_046-Ex1-6F-lcwgs-1-2.1	1.5390627852152778	0.6905713352648422
Goy-APnd_046-Ex1-6F-lcwgs-1-2.2	0.12652627682848158	0.0
Goy-APnd_048-Ex1-6H-lcwgs-1-2.1	0.4566058064418829	0.0
Goy-APnd_048-Ex1-6H-lcwgs-1-2.2	0.0	0.0
Goy-APnd_049-Ex1-7A-lcwgs-1-2.1	6.890727869912476	1.4649183782258675
Goy-APnd_049-Ex1-7A-lcwgs-1-2.2	0.2019720596041784	0.11187524583919806
Goy-APnd_050-Ex1-7B-lcwgs-1-2.1	0.7274995935642361	0.12515770660756986
Goy-APnd_050-Ex1-7B-lcwgs-1-2.2	0.0	0.0
Goy-APnd_051-Ex1-7C-lcwgs-1-2.1	3.1777550393513563	0.7198158451398786
Goy-APnd_051-Ex1-7C-lcwgs-1-2.2	0.19484904516593105	0.0
Goy-APnd_052-Ex1-7D-lcwgs-1-2.1	4.156152262429578	0.9916046825195011
Goy-APnd_052-Ex1-7D-lcwgs-1-2.2	0.22113291329966442	0.0
Goy-APnd_053-Ex1-7E-lcwgs-1-2.1	4.864681602638946	1.2194068040044632
Goy-APnd_053-Ex1-7E-lcwgs-1-2.2	0.38493956322899986	0.0
Goy-APnd_054-Ex1-7F-lcwgs-1-2.1	4.76942010936611	1.1558320446223114
Goy-APnd_054-Ex1-7F-lcwgs-1-2.2	0.2863186788479999	0.0
Goy-APnd_055-Ex1-7G-lcwgs-1-2.1	4.592710046820786	1.1478393071618873
Goy-APnd_055-Ex1-7G-lcwgs-1-2.2	0.20203280846021626	0.0
Goy-APnd_056-Ex1-7H-lcwgs-1-2.1	1.6729078035797442	0.41323841500423675
Goy-APnd_056-Ex1-7H-lcwgs-1-2.2	0.14097228551458976	0.0
Goy-APnd_059-Ex1-8C-lcwgs-1-2.1	1.5861253204151	0.3727220079400031
Goy-APnd_059-Ex1-8C-lcwgs-1-2.2	0.0	0.0
Goy-APnd_060-Ex1-8D-lcwgs-1-2.1	0.7496998691178419	0.18393059415569124
Goy-APnd_060-Ex1-8D-lcwgs-1-2.2	0.0	0.0
Goy-APnd_062-Ex1-8F-lcwgs-1-2.1	0.982490699841651	0.24393311462492517
Goy-APnd_062-Ex1-8F-lcwgs-1-2.2	0.11004114041534394	0.0
Goy-APnd_063-Ex1-8G-lcwgs-1-2.1	0.6977494137161465	0.18214880728497695
Goy-APnd_063-Ex1-8G-lcwgs-1-2.2	0.0	0.0
Goy-APnd_064-Ex1-8H-lcwgs-1-2.1	2.4326760819271827	0.6225933997068718
Goy-APnd_064-Ex1-8H-lcwgs-1-2.2	0.13188474057017524	0.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-2.1	0.47378942918608763	0.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-2.2	0.1043105348150135	0.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-2.1	0.5245475210505376	0.10283876881984366
Goy-CPnd_003-Ex1-7G-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-2.1	0.0	0.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-2.1	1.381936134538276	0.29910939923916025
Goy-CPnd_005-Ex1-6A-lcwgs-1-2.2	0.11658226736272632	0.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-2.1	0.24012664849332518	0.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-2.1	0.13481193959864016	0.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-2.2	0.12389071966831555	0.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-2.1	0.286252315140079	0.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-2.1	0.21388981392892992	0.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-2.1	0.5614387986356864	0.13136698586910078
Goy-CPnd_010-Ex1-6D-lcwgs-1-2.2	0.22322827976165865	0.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-2.1	0.5303424388139615	0.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-2.2	0.12751056244211273	0.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-2.1	0.21795566669335617	0.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-2.2	0.12171950160444936	0.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-2.1	0.5639986000601219	0.14085805858545075
Goy-CPnd_020-Ex1-5B-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-2.1	0.25609539553483673	0.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-2.2	0.19637314899800176	0.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-2.1	0.581226680645678	0.11819059918956087
Goy-CPnd_026-Ex1-2F-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-2.1	0.1381726332823762	0.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-2.1	0.9927190121988354	0.17526980255699476
Goy-CPnd_031-Ex1-1F-lcwgs-1-2.2	0.16912249300564838	0.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-2.1	0.3257149237563722	0.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-2.1	0.16416841199764945	0.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-2.2	0.14512843763997463	0.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-2.1	0.5974483480910217	0.1513456472753817
Goy-CPnd_038-Ex1-6F-lcwgs-1-2.2	0.1323034688501698	0.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-2.1	0.3382627750741024	0.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-2.2	0.10366296122395469	0.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-2.1	0.47295423854960045	0.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-2.1	0.206556942421211	0.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-2.2	0.15972577872655455	0.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-2.1	0.5920287854895149	0.14164932937895625
Goy-CPnd_047-Ex1-6E-lcwgs-1-2.2	0.2691450036328655	0.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-2.1	0.13857857603787357	0.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-2.1	0.2941613645725591	0.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-2.2	0.11157089790955241	0.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-2.1	0.13949624323828078	0.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-2.1	0.603617313094128	0.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-2.2	0.12074657201059796	0.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-2.1	0.2986726973489468	0.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.1	0.32623690391857124	0.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.1	0.0	0.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.1	0.0	0.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.1	0.2198697941804219	0.10117585650903971
Goy-CPnd_062-Ex1-3F-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.1	0.28019944516184836	0.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-2.2	0.1615703526126204	0.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.1	0.19928326100695373	0.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.1	0.3560405532115995	0.0
Goy-CPnd_068-Ex1-2A-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.1	0.6287258006808036	0.1049401627531279
Goy-CPnd_070-Ex1-1A-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.1	0.19129428321161218	0.0
Goy-CPnd_071-Ex1-3E-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.1	0.43138165089915953	0.0
Goy-CPnd_072-Ex1-4D-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.1	0.35599188865954046	0.0
Goy-CPnd_073-Ex1-4C-lcwgs-1-2.2	0.12082162201879482	0.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.1	0.39910068365604895	0.0
Goy-CPnd_074-Ex1-1C-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.1	0.44063095494067933	0.11462442556867086
Goy-CPnd_084-Ex1-5E-lcwgs-1-2.2	0.15544070180583527	0.0
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.1	0.8049553995759304	0.17641387000073117
Goy-CPnd_085-Ex1-6G-lcwgs-1-2.2	0.11723605322804709	0.0
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.1	1.945576627308348	0.4506745978201865
Goy-CPnd_087-Ex1-6C-lcwgs-1-2.2	0.18132633975892515	0.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.1	0.35208492286227033	0.0
Goy-CPnd_088-Ex1-6H-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.1	0.9020915069318199	0.21239677555817293
Goy-CPnd_090-Ex1-5G-lcwgs-1-2.2	0.0	0.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.1	0.37262989851732403	0.0
Goy-CPnd_091-Ex1-4G-lcwgs-1-2.2	0.1011597031418335	0.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.1	0.37541768811462817	0.0
Goy-CPnd_092-Ex1-4A-lcwgs-1-2.2	0.1605767105672173	0.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.1	0.3278765475561814	0.0
Goy-CPnd_095-Ex1-5A-lcwgs-1-2.2	0.12597547380156074	0.0
