Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.1	Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6620771.0	0.0	150.0	41.0	84.31021335837535	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.2	Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6620771.0	0.0	150.0	41.0	85.09558448296627	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-058-Ex1-5D-lcwgs-1-1.1	Par-CPas-058-Ex1-5D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6029411.0	0.0	150.0	41.0	85.99722821264456	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-058-Ex1-5D-lcwgs-1-1.2	Par-CPas-058-Ex1-5D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6029411.0	0.0	150.0	41.0	86.66195748863073	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-059-Ex1-3A-lcwgs-1-1.1	Par-CPas-059-Ex1-3A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	656785.0	0.0	150.0	41.0	80.62096976374261	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas-059-Ex1-3A-lcwgs-1-1.2	Par-CPas-059-Ex1-3A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	656785.0	0.0	150.0	41.0	81.59722665830806	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas-061-Ex1-3D-lcwgs-1-1.1	Par-CPas-061-Ex1-3D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	385111.0	0.0	150.0	41.0	85.90180932239338	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-061-Ex1-3D-lcwgs-1-1.2	Par-CPas-061-Ex1-3D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	385111.0	0.0	150.0	41.0	86.7203694813526	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-062-Ex1-5E-lcwgs-1-1.1	Par-CPas-062-Ex1-5E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3821764.0	0.0	150.0	42.0	82.58819616655592	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	pass
Par-CPas-062-Ex1-5E-lcwgs-1-1.2	Par-CPas-062-Ex1-5E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3821764.0	0.0	150.0	42.0	83.58300021676975	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	pass
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.1	Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7729727.0	0.0	150.0	42.0	83.98278527111742	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.2	Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7729727.0	0.0	150.0	42.0	85.02638827181843	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.1	Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	139647.0	0.0	150.0	42.0	81.32526087685726	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.2	Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	139647.0	0.0	150.0	42.0	82.29182129085882	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas-065-Ex1-3E-lcwgs-1-1.1	Par-CPas-065-Ex1-3E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269241.0	0.0	150.0	42.0	85.20877606293188	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas-065-Ex1-3E-lcwgs-1-1.2	Par-CPas-065-Ex1-3E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269241.0	0.0	150.0	42.0	86.22466514686037	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas-066-Ex1-8G-lcwgs-1-1.1	Par-CPas-066-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	464728.0	0.0	150.0	42.0	89.080036870085	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas-066-Ex1-8G-lcwgs-1-1.2	Par-CPas-066-Ex1-8G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	464728.0	0.0	150.0	42.0	89.61318170580861	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.1	Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20296843.0	0.0	150.0	42.0	84.90347139320036	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.2	Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20296843.0	0.0	150.0	42.0	85.72254459618429	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Par-CPas-068-Ex1-4H-lcwgs-1-1.1	Par-CPas-068-Ex1-4H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12468286.0	0.0	150.0	41.0	86.19800853996911	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Par-CPas-068-Ex1-4H-lcwgs-1-1.2	Par-CPas-068-Ex1-4H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12468286.0	0.0	150.0	41.0	87.33371236739238	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Par-CPas-069-Ex1-5B-lcwgs-1-1.1	Par-CPas-069-Ex1-5B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	226738.0	0.0	150.0	42.0	89.80696906032833	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-069-Ex1-5B-lcwgs-1-1.2	Par-CPas-069-Ex1-5B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	226738.0	0.0	150.0	42.0	90.30654443651581	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.1	Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	385437.0	0.0	150.0	41.0	87.88458549338002	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.2	Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	385437.0	0.0	150.0	41.0	88.40813145829846	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas-071-Ex1-6B-lcwgs-1-1.1	Par-CPas-071-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29776.0	0.0	150.0	44.0	96.50053734551317	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas-071-Ex1-6B-lcwgs-1-1.2	Par-CPas-071-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29776.0	0.0	150.0	44.0	96.6886082751209	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	warn
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.1	Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163469.0	0.0	150.0	43.0	79.93791758441849	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.2	Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163469.0	0.0	150.0	43.0	80.89171480512452	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.1	Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7256287.0	0.0	150.0	42.0	77.81162694476173	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.2	Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7256287.0	0.0	150.0	42.0	78.98094305437562	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-074-Ex1-4G-lcwgs-1-1.1	Par-CPas-074-Ex1-4G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8130475.0	0.0	150.0	41.0	84.0112101645116	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-074-Ex1-4G-lcwgs-1-1.2	Par-CPas-074-Ex1-4G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8130475.0	0.0	150.0	41.0	85.03277532005944	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.1	Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3586954.0	0.0	150.0	42.0	85.1060961808545	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.2	Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3586954.0	0.0	150.0	42.0	85.70365952340718	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-076-Ex1-5G-lcwgs-1-1.1	Par-CPas-076-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1094959.0	0.0	150.0	42.0	85.72694354390113	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-076-Ex1-5G-lcwgs-1-1.2	Par-CPas-076-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1094959.0	0.0	150.0	42.0	86.54211103675009	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.1	Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3455646.0	0.0	150.0	41.0	86.63497518260291	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.2	Par-CPas-077-Ex1-7G7H-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3455646.0	0.0	150.0	42.0	87.35909564659863	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-079-Ex1-8C-lcwgs-1-1.1	Par-CPas-079-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10338660.0	0.0	150.0	42.0	83.35865683119525	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-079-Ex1-8C-lcwgs-1-1.2	Par-CPas-079-Ex1-8C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10338660.0	0.0	150.0	42.0	84.53623607606139	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.1	Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	829309.0	0.0	150.0	41.0	85.46067401474285	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.2	Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	829309.0	0.0	150.0	41.0	86.31259474899021	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Par-CPas-083-Ex1-4A-lcwgs-1-1.1	Par-CPas-083-Ex1-4A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6790504.0	0.0	150.0	42.0	82.81210292297934	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-083-Ex1-4A-lcwgs-1-1.2	Par-CPas-083-Ex1-4A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6790504.0	0.0	150.0	42.0	83.5069460165818	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.1	Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	238090.0	0.0	150.0	42.0	86.45651333096271	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.2	Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	238090.0	0.0	150.0	42.0	87.20178506085178	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.1	Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134749.0	0.0	150.0	42.0	86.17848066199545	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.2	Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	134749.0	0.0	150.0	42.0	86.95632550586471	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-087-Ex1-5H-lcwgs-1-1.1	Par-CPas-087-Ex1-5H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7095534.0	0.0	150.0	41.0	83.84873195664241	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Par-CPas-087-Ex1-5H-lcwgs-1-1.2	Par-CPas-087-Ex1-5H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7095534.0	0.0	150.0	41.0	84.80413805304121	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
