Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pli-AMvi_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192891.0	0.0	33-150	38.0	98.67793699862496	67.39852040789876	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_023-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192891.0	0.0	33-150	38.0	98.86774038394468	67.18486087997884	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_023-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_023-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	298305.0	0.0	33-150	43.0	98.83888758729724	79.85319387874826	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_023-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_023-Ex1-8B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	298305.0	0.0	33-150	43.0	99.07403666409772	78.80936625266087	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_024-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_024-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	293506.0	0.0	33-150	38.0	99.27896150040706	65.72604307918748	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_024-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_024-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	293506.0	0.0	33-150	38.0	99.37782928916054	65.52586659216507	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_024-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_024-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	580382.0	0.0	33-150	47.0	93.96864694515307	103.63900500015507	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Pli-AMvi_024-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_024-Ex1-9B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	580382.0	0.0	33-150	47.0	95.67963206437243	98.97315044229491	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Pli-AMvi_025-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_025-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90873.0	0.0	33-150	39.0	99.19448020864283	66.0664994002619	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_025-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_025-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90873.0	0.0	33-150	39.0	99.38815709836805	65.7742013579391	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_025-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_025-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36.0	0.0	35-150	42.0	100.0	90.38888888888889	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_025-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_025-Ex1-10B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36.0	0.0	35-150	42.0	100.0	88.97222222222223	pass	pass	pass	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_026-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_026-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880122.0	0.0	33-150	40.0	99.39917576660315	64.71048474513888	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_026-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_026-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1880122.0	0.0	33-150	40.0	99.46654490752978	64.50730750451301	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_026-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_026-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1479.0	0.0	33-150	43.0	99.79716024340772	52.19269776876268	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_026-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_026-Ex1-11B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1479.0	0.0	33-150	43.0	99.93238674780257	52.08316430020284	pass	pass	fail	pass	fail	pass	pass	warn	pass	warn	pass
Pli-AMvi_027-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_027-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	218.0	0.0	34-150	43.0	100.0	119.0229357798165	pass	pass	warn	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_027-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_027-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	218.0	0.0	34-150	42.0	100.0	113.44495412844037	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Pli-AMvi_027-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_027-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	732.0	0.0	33-150	45.0	99.86338797814209	89.31693989071039	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_027-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_027-Ex1-12B-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	732.0	0.0	33-150	45.0	99.72677595628416	87.12158469945355	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_028-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_028-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3242.0	0.0	33-150	44.0	99.8457742134485	67.60117211597779	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_028-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_028-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3242.0	0.0	33-150	44.0	99.87661937075879	66.70943861813696	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_028-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_028-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	456.0	0.0	33-150	47.0	99.78070175438597	90.34429824561404	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Pli-AMvi_028-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_028-Ex1-1D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	456.0	0.0	33-150	47.0	100.0	86.83552631578948	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_029-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_029-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	513292.0	0.0	33-150	40.0	99.43440360543349	66.10685925360224	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_029-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_029-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	513292.0	0.0	33-150	40.0	99.4942511096492	65.91406840550798	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_029-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_029-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38701.0	0.0	33-150	42.0	99.43929097439343	64.47277848117619	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_029-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_029-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38701.0	0.0	33-150	42.0	99.5064727009638	64.36947365701144	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_030-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_030-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72361.0	0.0	33-150	42.0	99.44997996158152	60.5929298931745	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_030-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_030-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72361.0	0.0	33-150	42.0	99.5480991141637	60.425602189024474	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_030-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_030-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39627.0	0.0	33-150	43.0	99.53314659197012	57.21851263027734	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_030-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_030-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39627.0	0.0	33-150	43.0	99.59371135841724	57.17583970525147	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Pli-AMvi_031-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_031-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3885.0	0.0	33-150	43.0	99.79407979407979	71.55598455598455	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_031-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_031-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3885.0	0.0	33-150	43.0	99.87129987129987	70.15598455598456	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_031-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_031-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79.0	0.0	33-150	43.0	100.0	74.78481012658227	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_031-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_031-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	79.0	0.0	33-150	43.0	100.0	70.88607594936708	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_032-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_032-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	182153.0	0.0	33-150	40.0	98.71024199372354	66.14171054004052	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_032-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_032-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	182153.0	0.0	33-150	40.0	98.87046151478206	65.89984793003684	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_032-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_032-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	482345.0	0.0	33-150	41.0	99.43061909897574	67.19458478889591	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_032-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_032-Ex1-5C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	482345.0	0.0	33-150	41.0	99.47425504870664	67.0144129202127	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_033-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_033-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11372.0	0.0	33-150	42.0	99.56911712979247	61.525852972212455	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_033-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_033-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11372.0	0.0	33-150	42.0	99.58670418571931	61.21157228279986	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_033-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_033-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	894017.0	0.0	33-150	43.0	99.4319829851344	65.65062968601268	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_033-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_033-Ex1-6C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	894017.0	0.0	33-150	43.0	99.48328737490841	65.52322830550202	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_034-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_034-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360.0	0.0	33-150	43.0	99.77941176470588	79.03970588235295	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_034-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_034-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1360.0	0.0	33-150	43.0	99.92647058823529	77.28161764705882	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Pli-AMvi_034-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_034-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2296.0	0.0	33-150	44.0	99.86933797909407	60.46951219512195	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_034-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_034-Ex1-7C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2296.0	0.0	33-150	44.0	99.86933797909407	60.14764808362369	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_035-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_035-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18049.0	0.0	33-150	41.0	99.61216687905147	59.19136794282232	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_035-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_035-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18049.0	0.0	33-150	41.0	99.64540971798992	58.96902875505568	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_035-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_035-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	611.0	0.0	33-150	43.0	99.83633387888707	68.00981996726678	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_035-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_035-Ex1-8C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	611.0	0.0	33-150	43.0	99.83633387888707	67.07037643207856	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Pli-AMvi_036-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_036-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	107914.0	0.0	33-150	40.0	97.99633466230881	72.04640732435087	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_036-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_036-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	107914.0	0.0	33-150	40.0	98.43046840115831	71.38768834442241	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Pli-AMvi_036-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_036-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1059534.0	0.0	33-150	47.0	94.38912050338335	101.18359675102451	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Pli-AMvi_036-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_036-Ex1-9C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1059534.0	0.0	33-150	47.0	95.91503963723757	96.74958425118967	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Pli-AMvi_037-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_037-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650678.0	0.0	33-150	38.0	99.33089759029264	66.65771856432829	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_037-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_037-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650678.0	0.0	33-150	38.0	99.44636636125239	66.38478018313205	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_037-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_037-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48.0	0.0	37-150	40.0	100.0	81.91666666666667	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_037-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_037-Ex1-10C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48.0	0.0	37-150	40.0	100.0	80.58333333333333	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254078.0	0.0	33-150	42.0	99.31914441752951	67.18162139185604	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254078.0	0.0	33-150	42.0	99.36515293519803	66.95332142098096	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_038-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_038-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62.0	0.0	35-150	42.0	100.0	87.54838709677419	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_038-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_038-Ex1-11C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62.0	0.0	35-150	42.0	100.0	86.79032258064517	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Pli-AMvi_039-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_039-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	214.0	0.0	33-150	43.0	99.06542056074767	118.49532710280374	pass	pass	fail	pass	fail	fail	pass	warn	pass	warn	pass
Pli-AMvi_039-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_039-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	214.0	0.0	33-150	42.0	99.53271028037383	112.39252336448598	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Pli-AMvi_039-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_039-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180045.0	0.0	33-150	52.0	79.71054621285185	143.0211669304896	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Pli-AMvi_039-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_039-Ex1-12C-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180045.0	0.0	33-150	52.0	86.20688551825663	133.0097753339443	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Pli-AMvi_040-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_040-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56456.0	0.0	33-150	41.0	99.2967975060224	67.80326271786878	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_040-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_040-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56456.0	0.0	33-150	41.0	99.36056397902792	67.61469108686411	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_040-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_040-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1128687.0	0.0	33-150	43.0	98.4745916035636	85.46498630709843	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_040-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_040-Ex1-5A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1128687.0	0.0	33-150	43.0	98.77190357988268	84.05676773100072	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	154541.0	0.0	33-150	37.0	98.48482734077955	71.92920325350555	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	Pli-AMvi_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	154541.0	0.0	33-150	37.0	98.72390704824697	71.627192783792	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_041-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R1	Pli-AMvi_041-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1599273.0	0.0	33-150	41.0	98.88668568779102	78.37065279036162	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_041-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R2	Pli-AMvi_041-Ex1-6A-lcwgs-2-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1599273.0	0.0	33-150	41.0	99.05958485080365	77.61838035157224	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Pli-AMvi_042-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	Pli-AMvi_042-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1180.0	0.0	33-150	42.0	99.91525423728814	81.41186440677966	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
