Sample	Unique Reads	Duplicate Reads
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.fp2_repr.R2	332709.0	2648.0
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.fp2_repr.R1	88717.0	617.0
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.fp2_repr.R2	88802.0	532.0
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.clmp.fp2_repr.R1	4452.0	3.0
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.clmp.fp2_repr.R2	4454.0	1.0
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.fp2_repr.R1	2172.0	0.0
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.fp2_repr.R2	2172.0	0.0
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.fp2_repr.R1	1311.0	1.0
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.fp2_repr.R2	1312.0	0.0
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.fp2_repr.R1	7155.0	27.0
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.fp2_repr.R2	7152.0	30.0
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.clmp.fp2_repr.R1	332179.0	1867.0
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.clmp.fp2_repr.R2	332283.0	1763.0
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.clmp.fp2_repr.R1	2143.0	3.0
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.clmp.fp2_repr.R2	2143.0	3.0
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.clmp.fp2_repr.R1	39294.0	171.0
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.clmp.fp2_repr.R2	39314.0	151.0
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.clmp.fp2_repr.R1	90776.0	494.0
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.clmp.fp2_repr.R2	90866.0	404.0
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.clmp.fp2_repr.R1	5005.0	9.0
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.clmp.fp2_repr.R2	5008.0	6.0
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.clmp.fp2_repr.R1	646.0	2.0
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.clmp.fp2_repr.R2	646.0	2.0
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.fp2_repr.R1	408691.0	58376.0
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.fp2_repr.R2	428547.0	38520.0
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.fp2_repr.R1	4272.0	4.0
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.fp2_repr.R2	4275.0	1.0
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.fp2_repr.R1	4434.0	2.0
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.fp2_repr.R2	4434.0	2.0
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.clmp.fp2_repr.R1	2196.0	1.0
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.clmp.fp2_repr.R2	2197.0	0.0
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.fp2_repr.R1	1628.0	2.0
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.fp2_repr.R2	1628.0	2.0
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.clmp.fp2_repr.R1	6721.0	27.0
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.clmp.fp2_repr.R2	6724.0	24.0
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.clmp.fp2_repr.R1	91448.0	628.0
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.clmp.fp2_repr.R2	91553.0	523.0
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.clmp.fp2_repr.R1	53871.0	326.0
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.clmp.fp2_repr.R2	53931.0	266.0
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.clmp.fp2_repr.R1	1908.0	4.0
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.clmp.fp2_repr.R2	1910.0	2.0
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.clmp.fp2_repr.R1	21135.0	119.0
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.clmp.fp2_repr.R2	21160.0	94.0
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.fp2_repr.R1	1349.0	3.0
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.fp2_repr.R2	1349.0	3.0
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.fp2_repr.R1	254621.0	23019.0
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.fp2_repr.R2	262299.0	15341.0
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.fp2_repr.R1	640852.0	109181.0
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.fp2_repr.R2	677110.0	72923.0
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.clmp.fp2_repr.R1	575946.0	113615.0
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.clmp.fp2_repr.R2	614532.0	75029.0
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.clmp.fp2_repr.R1	5948.0	4.0
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.clmp.fp2_repr.R2	5948.0	4.0
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.fp2_repr.R1	6656.0	14.0
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.fp2_repr.R2	6658.0	12.0
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.clmp.fp2_repr.R1	2372.0	2.0
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.clmp.fp2_repr.R2	2372.0	2.0
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.fp2_repr.R1	318905.0	8330.0
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.fp2_repr.R2	320998.0	6237.0
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.clmp.fp2_repr.R1	34258.0	129.0
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.clmp.fp2_repr.R2	34268.0	119.0
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.clmp.fp2_repr.R1	2693.0	3.0
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.clmp.fp2_repr.R2	2691.0	5.0
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.fp2_repr.R1	1983.0	0.0
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.fp2_repr.R2	1983.0	0.0
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.fp2_repr.R1	2085.0	4.0
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.fp2_repr.R2	2085.0	4.0
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.clmp.fp2_repr.R1	4496.0	5.0
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.clmp.fp2_repr.R2	4500.0	1.0
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.clmp.fp2_repr.R1	117125.0	16828.0
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.clmp.fp2_repr.R2	123355.0	10598.0
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.fp2_repr.R1	1667243.0	14398.0
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.fp2_repr.R2	1669764.0	11877.0
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.fp2_repr.R1	2091613.0	10848.0
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.fp2_repr.R2	2092526.0	9935.0
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.fp2_repr.R1	1036300.0	9861.0
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.fp2_repr.R2	1037843.0	8318.0
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.fp2_repr.R1	385476.0	1644.0
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.fp2_repr.R2	385574.0	1546.0
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.clmp.fp2_repr.R1	883363.0	6198.0
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.clmp.fp2_repr.R2	883930.0	5631.0
Pli-AMvi_087-Ex1-6H-lcwgs-X-1.clmp.fp2_repr.R1	611495.0	7820.0
Pli-AMvi_087-Ex1-6H-lcwgs-X-1.clmp.fp2_repr.R2	613017.0	6298.0
Pli-AMvi_088-Ex1-7G-lcwgs-X-1.clmp.fp2_repr.R1	501738.0	6657.0
Pli-AMvi_088-Ex1-7G-lcwgs-X-1.clmp.fp2_repr.R2	502893.0	5502.0
Pli-AMvi_089-Ex1-8G-lcwgs-X-1.clmp.fp2_repr.R1	2422.0	2.0
Pli-AMvi_089-Ex1-8G-lcwgs-X-1.clmp.fp2_repr.R2	2422.0	2.0
Pli-AMvi_090-Ex1-9G-lcwgs-X-1.clmp.fp2_repr.R1	2918.0	5.0
Pli-AMvi_090-Ex1-9G-lcwgs-X-1.clmp.fp2_repr.R2	2919.0	4.0
Pli-AMvi_091-Ex1-10G-lcwgs-X-1.clmp.fp2_repr.R1	2595.0	7.0
Pli-AMvi_091-Ex1-10G-lcwgs-X-1.clmp.fp2_repr.R2	2598.0	4.0
Pli-AMvi_092-Ex1-11G-lcwgs-X-1.clmp.fp2_repr.R1	4002.0	1.0
Pli-AMvi_092-Ex1-11G-lcwgs-X-1.clmp.fp2_repr.R2	4002.0	1.0
Pli-AMvi_093-Ex1-12G-lcwgs-X-1.clmp.fp2_repr.R1	205310.0	44467.0
Pli-AMvi_093-Ex1-12G-lcwgs-X-1.clmp.fp2_repr.R2	221884.0	27893.0
Pli-AMvi_094-Ex1-7H-lcwgs-X-1.clmp.fp2_repr.R1	453906.0	2165.0
Pli-AMvi_094-Ex1-7H-lcwgs-X-1.clmp.fp2_repr.R2	454119.0	1952.0
Pli-AMvi_095-Ex1-8H-lcwgs-X-1.clmp.fp2_repr.R1	205715.0	781.0
Pli-AMvi_095-Ex1-8H-lcwgs-X-1.clmp.fp2_repr.R2	205786.0	710.0
Pli-AMvi_096-Ex1-9H-lcwgs-X-1.clmp.fp2_repr.R1	4053.0	5.0
Pli-AMvi_096-Ex1-9H-lcwgs-X-1.clmp.fp2_repr.R2	4051.0	7.0
Pli-AMvi_097-Ex1-10H-lcwgs-X-1.clmp.fp2_repr.R1	5858.0	9.0
Pli-AMvi_097-Ex1-10H-lcwgs-X-1.clmp.fp2_repr.R2	5858.0	9.0
Pli-AMvi_098-Ex1-11H-lcwgs-X-1.clmp.fp2_repr.R1	5544.0	6.0
Pli-AMvi_098-Ex1-11H-lcwgs-X-1.clmp.fp2_repr.R2	5548.0	2.0
Pli-AMvi_099-Ex1-12H-lcwgs-X-1.clmp.fp2_repr.R1	420136.0	117034.0
Pli-AMvi_099-Ex1-12H-lcwgs-X-1.clmp.fp2_repr.R2	463587.0	73583.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	3249452.0	235526.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	3260333.0	224645.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	4495759.0	278751.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	4483775.0	290735.0
Pli-CMvi_003-Ex1-2G-lcwgs-X-1.clmp.fp2_repr.R1	473743.0	15790.0
Pli-CMvi_003-Ex1-2G-lcwgs-X-1.clmp.fp2_repr.R2	476024.0	13509.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	4249898.0	297790.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	4252788.0	294900.0
Pli-CMvi_005-Ex1-4C-lcwgs-X-1.clmp.fp2_repr.R1	23997.0	50.0
Pli-CMvi_005-Ex1-4C-lcwgs-X-1.clmp.fp2_repr.R2	24018.0	29.0
Pli-CMvi_006-Ex1-5A-lcwgs-X-1.clmp.fp2_repr.R1	53038.0	357.0
Pli-CMvi_006-Ex1-5A-lcwgs-X-1.clmp.fp2_repr.R2	53129.0	266.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	2252377.0	136545.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	2260407.0	128515.0
Pli-CMvi_013-Ex1-1C-lcwgs-X-1.clmp.fp2_repr.R1	1955205.0	167287.0
Pli-CMvi_013-Ex1-1C-lcwgs-X-1.clmp.fp2_repr.R2	1973002.0	149490.0
Pli-CMvi_014-Ex1-2B-lcwgs-X-1.clmp.fp2_repr.R1	32047.0	181.0
Pli-CMvi_014-Ex1-2B-lcwgs-X-1.clmp.fp2_repr.R2	32097.0	131.0
Pli-CMvi_015-Ex1-2H-lcwgs-X-1.clmp.fp2_repr.R1	1625022.0	94691.0
Pli-CMvi_015-Ex1-2H-lcwgs-X-1.clmp.fp2_repr.R2	1629178.0	90535.0
Pli-CMvi_020-Ex1-6D-lcwgs-X-1.clmp.fp2_repr.R1	3276130.0	297819.0
Pli-CMvi_020-Ex1-6D-lcwgs-X-1.clmp.fp2_repr.R2	3288017.0	285932.0
Pli-CMvi_021-Ex1-6G-lcwgs-X-1.clmp.fp2_repr.R1	670542.0	31599.0
Pli-CMvi_021-Ex1-6G-lcwgs-X-1.clmp.fp2_repr.R2	674336.0	27805.0
Pli-CMvi_022-Ex1-7B-lcwgs-X-1.clmp.fp2_repr.R1	54087.0	1127.0
Pli-CMvi_022-Ex1-7B-lcwgs-X-1.clmp.fp2_repr.R2	54399.0	815.0
Pli-CMvi_023-Ex1-7F-lcwgs-X-1.clmp.fp2_repr.R1	989710.0	36166.0
Pli-CMvi_023-Ex1-7F-lcwgs-X-1.clmp.fp2_repr.R2	993179.0	32697.0
Pli-CMvi_025-Ex1-1D-lcwgs-X-1.clmp.fp2_repr.R1	89597.0	2395.0
Pli-CMvi_025-Ex1-1D-lcwgs-X-1.clmp.fp2_repr.R2	90357.0	1635.0
Pli-CMvi_028-Ex1-3G-lcwgs-X-1.clmp.fp2_repr.R1	2319629.0	182215.0
Pli-CMvi_028-Ex1-3G-lcwgs-X-1.clmp.fp2_repr.R2	2333017.0	168827.0
Pli-CMvi_030-Ex1-5B-lcwgs-X-1.clmp.fp2_repr.R1	26487.0	103.0
Pli-CMvi_030-Ex1-5B-lcwgs-X-1.clmp.fp2_repr.R2	26523.0	67.0
Pli-CMvi_031-Ex1-5H-lcwgs-X-1.clmp.fp2_repr.R1	2093849.0	150133.0
Pli-CMvi_031-Ex1-5H-lcwgs-X-1.clmp.fp2_repr.R2	2098845.0	145137.0
Pli-CMvi_034-Ex1-7C-lcwgs-X-1.clmp.fp2_repr.R1	215704.0	4212.0
Pli-CMvi_034-Ex1-7C-lcwgs-X-1.clmp.fp2_repr.R2	216190.0	3726.0
Pli-CMvi_037-Ex1-1E-lcwgs-X-1.clmp.fp2_repr.R1	2037912.0	159404.0
Pli-CMvi_037-Ex1-1E-lcwgs-X-1.clmp.fp2_repr.R2	2057176.0	140140.0
Pli-CMvi_038-Ex1-2C-lcwgs-X-1.clmp.fp2_repr.R1	94303.0	2798.0
Pli-CMvi_038-Ex1-2C-lcwgs-X-1.clmp.fp2_repr.R2	95143.0	1958.0
Pli-CMvi_039-Ex1-3A-lcwgs-X-1.clmp.fp2_repr.R1	2751941.0	193324.0
Pli-CMvi_039-Ex1-3A-lcwgs-X-1.clmp.fp2_repr.R2	2755889.0	189376.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	3279581.0	227408.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	3283716.0	223273.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	2945772.0	197299.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	2945081.0	197990.0
Pli-CMvi_042-Ex1-5C-lcwgs-X-1.clmp.fp2_repr.R1	3752846.0	272940.0
Pli-CMvi_042-Ex1-5C-lcwgs-X-1.clmp.fp2_repr.R2	3757887.0	267899.0
Pli-CMvi_047-Ex1-7G-lcwgs-X-1.clmp.fp2_repr.R1	786407.0	27795.0
Pli-CMvi_047-Ex1-7G-lcwgs-X-1.clmp.fp2_repr.R2	789571.0	24631.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	4655612.0	328867.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	4647072.0	337407.0
Pli-CMvi_051-Ex1-3B-lcwgs-X-1.clmp.fp2_repr.R1	5652005.0	452259.0
Pli-CMvi_051-Ex1-3B-lcwgs-X-1.clmp.fp2_repr.R2	5632551.0	471713.0
Pli-CMvi_053-Ex1-4F-lcwgs-X-1.clmp.fp2_repr.R1	231208.0	6311.0
Pli-CMvi_053-Ex1-4F-lcwgs-X-1.clmp.fp2_repr.R2	232391.0	5128.0
Pli-CMvi_054-Ex1-5D-lcwgs-X-1.clmp.fp2_repr.R1	2250949.0	126031.0
Pli-CMvi_054-Ex1-5D-lcwgs-X-1.clmp.fp2_repr.R2	2250985.0	125995.0
Pli-CMvi_059-Ex1-7H-lcwgs-X-1.clmp.fp2_repr.R1	1977311.0	116014.0
Pli-CMvi_059-Ex1-7H-lcwgs-X-1.clmp.fp2_repr.R2	1981771.0	111554.0
Pli-CMvi_060-Ex1-8F-lcwgs-X-1.clmp.fp2_repr.R1	75996.0	2600.0
Pli-CMvi_060-Ex1-8F-lcwgs-X-1.clmp.fp2_repr.R2	76777.0	1819.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	4284300.0	246818.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	4269846.0	261272.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	2886275.0	214722.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	2892959.0	208038.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	3907082.0	304274.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	3923808.0	287548.0
Pli-CMvi_065-Ex1-4G-lcwgs-X-1.clmp.fp2_repr.R1	202781.0	5503.0
Pli-CMvi_065-Ex1-4G-lcwgs-X-1.clmp.fp2_repr.R2	203880.0	4404.0
