Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Pli-AMvi_068-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.15822784810126583	0.15822784810126583
Pli-AMvi_068-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R1	1.1235955056179776	98.8764044943818
Pli-AMvi_068-Ex1-1E-lcwgs-2-1.clmp.fp2_repr.R2	2.247191011235955	97.75280898876382
Pli-AMvi_069-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.7751937984496124	99.22480620154994
Pli-AMvi_069-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.7751937984496124	99.22480620154994
Pli-AMvi_069-Ex1-12E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_069-Ex1-12E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_070-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.13149243918474687	0.0
Pli-AMvi_070-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_070-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_070-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_071-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_071-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_071-Ex1-2G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_071-Ex1-2G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_072-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_072-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_072-Ex1-3G-lcwgs-2-1.clmp.fp2_repr.R1	1.0050251256281406	98.99497487437206
Pli-AMvi_072-Ex1-3G-lcwgs-2-1.clmp.fp2_repr.R2	0.5025125628140703	99.49748743718612
Pli-AMvi_073-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_073-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_073-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_073-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_074-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.11848341232227488	0.0
Pli-AMvi_074-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.11848341232227488	0.11848341232227488
Pli-AMvi_074-Ex1-5G-lcwgs-2-1.clmp.fp2_repr.R1	0.29027576197387517	99.70972423802564
Pli-AMvi_074-Ex1-5G-lcwgs-2-1.clmp.fp2_repr.R2	0.29027576197387517	99.70972423802564
Pli-AMvi_075-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.16433853738701726	0.16433853738701726
Pli-AMvi_075-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.16433853738701726	0.0
Pli-AMvi_075-Ex1-6G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_075-Ex1-6G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_076-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_076-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_076-Ex1-7F-lcwgs-2-1.clmp.fp2_repr.R1	0.36363636363636365	99.63636363636351
Pli-AMvi_076-Ex1-7F-lcwgs-2-1.clmp.fp2_repr.R2	0.36363636363636365	99.63636363636351
Pli-AMvi_077-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_077-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_077-Ex1-8F-lcwgs-2-1.clmp.fp2_repr.R1	1.3888888888888888	98.61111111111093
Pli-AMvi_077-Ex1-8F-lcwgs-2-1.clmp.fp2_repr.R2	1.3888888888888888	98.61111111111093
Pli-AMvi_078-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_078-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_078-Ex1-9F-lcwgs-2-1.clmp.fp2_repr.R1	0.5235602094240838	99.47643979057631
Pli-AMvi_078-Ex1-9F-lcwgs-2-1.clmp.fp2_repr.R2	1.0471204188481675	98.95287958115223
Pli-AMvi_079-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.10256410256410256	0.20512820512820515
Pli-AMvi_079-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.10256410256410256	0.10256410256410256
Pli-AMvi_079-Ex1-10F-lcwgs-2-1.clmp.fp2_repr.R1	1.4492753623188406	98.55072463768131
Pli-AMvi_079-Ex1-10F-lcwgs-2-1.clmp.fp2_repr.R2	1.4492753623188406	98.55072463768131
Pli-AMvi_080-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_080-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_080-Ex1-11F-lcwgs-2-1.clmp.fp2_repr.R1	5.555555555555555	94.44444444444446
Pli-AMvi_080-Ex1-11F-lcwgs-2-1.clmp.fp2_repr.R2	5.555555555555555	94.44444444444446
Pli-AMvi_081-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	0.78125	99.21875
Pli-AMvi_081-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	0.78125	99.21875
Pli-AMvi_081-Ex1-12F-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_081-Ex1-12F-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_082-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_082-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_082-Ex1-1H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_082-Ex1-1H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_083-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_083-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_083-Ex1-2H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_083-Ex1-2H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_084-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_084-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_084-Ex1-3H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_084-Ex1-3H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_085-Ex1-4H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_085-Ex1-4H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_086-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_086-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_086-Ex1-5H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_086-Ex1-5H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_087-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_087-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_087-Ex1-6H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_087-Ex1-6H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_088-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_088-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_088-Ex1-7G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_088-Ex1-7G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_089-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.10504201680672269	0.10504201680672269
Pli-AMvi_089-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.10504201680672269	0.10504201680672269
Pli-AMvi_089-Ex1-8G-lcwgs-2-1.clmp.fp2_repr.R1	0.19193857965451055	99.80806142034459
Pli-AMvi_089-Ex1-8G-lcwgs-2-1.clmp.fp2_repr.R2	0.19193857965451055	99.80806142034459
Pli-AMvi_090-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_090-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_090-Ex1-9G-lcwgs-2-1.clmp.fp2_repr.R1	0.3189792663476874	99.68102073365289
Pli-AMvi_090-Ex1-9G-lcwgs-2-1.clmp.fp2_repr.R2	0.3189792663476874	99.68102073365289
Pli-AMvi_091-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_091-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_091-Ex1-10G-lcwgs-2-1.clmp.fp2_repr.R1	1.2244897959183674	98.77551020408215
Pli-AMvi_091-Ex1-10G-lcwgs-2-1.clmp.fp2_repr.R2	1.2244897959183674	98.77551020408215
Pli-AMvi_092-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_092-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_092-Ex1-11G-lcwgs-2-1.clmp.fp2_repr.R1	4.545454545454546	95.45454545454547
Pli-AMvi_092-Ex1-11G-lcwgs-2-1.clmp.fp2_repr.R2	4.545454545454546	95.45454545454547
Pli-AMvi_093-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	0.4524886877828055	99.54751131221691
Pli-AMvi_093-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	0.4524886877828055	99.54751131221691
Pli-AMvi_093-Ex1-12G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_093-Ex1-12G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_094-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_094-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_094-Ex1-7H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_094-Ex1-7H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_095-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_095-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_095-Ex1-8H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_095-Ex1-8H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_096-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_096-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_096-Ex1-9H-lcwgs-2-1.clmp.fp2_repr.R1	2.857142857142857	97.14285714285715
Pli-AMvi_096-Ex1-9H-lcwgs-2-1.clmp.fp2_repr.R2	2.857142857142857	97.14285714285715
Pli-AMvi_097-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_097-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_097-Ex1-10H-lcwgs-2-1.clmp.fp2_repr.R1	5.714285714285714	94.2857142857143
Pli-AMvi_097-Ex1-10H-lcwgs-2-1.clmp.fp2_repr.R2	5.714285714285714	94.2857142857143
Pli-AMvi_098-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_098-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-AMvi_098-Ex1-11H-lcwgs-2-1.clmp.fp2_repr.R1	1.9230769230769231	98.07692307692297
Pli-AMvi_098-Ex1-11H-lcwgs-2-1.clmp.fp2_repr.R2	1.9230769230769231	98.07692307692297
Pli-AMvi_099-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.34843205574912894	99.65156794425083
Pli-AMvi_099-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.34843205574912894	99.65156794425083
Pli-AMvi_099-Ex1-12H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Pli-AMvi_099-Ex1-12H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_003-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_003-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_005-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_005-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_006-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_006-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_013-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_013-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_014-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_014-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_015-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_015-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_020-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_020-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_021-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_021-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_022-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_022-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_023-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_023-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_025-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_025-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_028-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_028-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_030-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_030-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_031-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_031-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_034-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_034-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_037-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_037-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_038-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_038-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_039-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_039-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_042-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_042-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_047-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_047-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_051-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_051-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_053-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_053-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_054-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_054-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_085-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_085-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_086-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_086-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_087-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_087-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_089-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_089-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_093-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_093-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Pli-CMvi_095-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Pli-CMvi_095-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
